tissue	ensembl	gene_symbol	clust
VAF	ENSG00000086544	ITPKC	4
VAF	ENSG00000163975	MFI2	4
VAF	ENSG00000279311	RP11-170K4.2	4
VAF	ENSG00000133466	C1QTNF6	4
VAF	ENSG00000174109	C16orf91	4
VAF	ENSG00000160888	IER2	4
VAF	ENSG00000104904	OAZ1	4
VAF	ENSG00000124688	MAD2L1BP	4
VAF	ENSG00000111269	CREBL2	4
VAF	ENSG00000058453	CROCC	4
VAF	ENSG00000159792	PSKH1	4
VAF	ENSG00000140691	ARMC5	4
VAF	ENSG00000149761	NUDT22	4
VAF	ENSG00000130811	EIF3G	4
VAF	ENSG00000177721	ANXA2R	4
VAF	ENSG00000166171	DPCD	4
VAF	ENSG00000025434	NR1H3	4
VAF	ENSG00000030110	BAK1	4
VAF	ENSG00000110717	NDUFS8	4
VAF	ENSG00000128311	TST	4
VAF	ENSG00000164051	CCDC51	4
VAF	ENSG00000032444	PNPLA6	4
VAF	ENSG00000167775	CD320	4
VAF	ENSG00000104524	PYCRL	4
VAF	ENSG00000104889	RNASEH2A	4
VAF	ENSG00000136425	CIB2	4
VAF	ENSG00000117245	KIF17	4
VAF	ENSG00000120071	KANSL1	4
VAF	ENSG00000197457	STMN3	4
VAF	ENSG00000112039	FANCE	4
VAF	ENSG00000144597	EAF1	4
VAF	ENSG00000169242	EFNA1	4
VAF	ENSG00000176978	DPP7	4
VAF	ENSG00000174684	B4GAT1	4
VAF	ENSG00000171469	ZNF561	4
VAF	ENSG00000119431	HDHD3	4
VAF	ENSG00000132323	ILKAP	4
VAF	ENSG00000117597	DIEXF	4
VAF	ENSG00000225264	ZNRF2P2	4
VAF	ENSG00000160801	PTH1R	4
VAF	ENSG00000159685	CHCHD6	4
VAF	ENSG00000159720	ATP6V0D1	4
VAF	ENSG00000167641	PPP1R14A	4
VAF	ENSG00000185825	BCAP31	4
VAF	ENSG00000203883	SOX18	4
VAF	ENSG00000204272	LINC01420	4
VAF	ENSG00000063761	ADCK1	4
VAF	ENSG00000105583	WDR83OS	4
VAF	ENSG00000198258	UBL5	4
VAF	ENSG00000107874	CUEDC2	4
VAF	ENSG00000177030	DEAF1	4
VAF	ENSG00000140553	UNC45A	4
VAF	ENSG00000143740	SNAP47	4
VAF	ENSG00000117385	P3H1	4
VAF	ENSG00000067606	PRKCZ	4
VAF	ENSG00000141994	DUS3L	4
VAF	ENSG00000157212	PAXIP1	4
VAF	ENSG00000069998	CECR5	4
VAF	ENSG00000133247	SUV420H2	4
VAF	ENSG00000256576	RP13-977J11.2	4
VAF	ENSG00000162302	RPS6KA4	4
VAF	ENSG00000184162	NR2C2AP	4
VAF	ENSG00000267317	CTB-25B13.12	4
VAF	ENSG00000175029	CTBP2	4
VAF	ENSG00000163872	YEATS2	4
VAF	ENSG00000131435	PDLIM4	4
VAF	ENSG00000165272	AQP3	4
VAF	ENSG00000177133	LINC00982	4
VAF	ENSG00000152475	ZNF837	4
VAF	ENSG00000105364	MRPL4	4
VAF	ENSG00000188707	ZBED6CL	4
VAF	ENSG00000144134	RABL2A	4
VAF	ENSG00000125734	GPR108	4
VAF	ENSG00000064419	TNPO3	4
VAF	ENSG00000128228	SDF2L1	4
VAF	ENSG00000166889	PATL1	4
VAF	ENSG00000258441	LINC00641	4
VAF	ENSG00000266053	NDUFV2-AS1	4
VAF	ENSG00000148719	DNAJB12	4
VAF	ENSG00000244187	TMEM141	4
VAF	ENSG00000105258	POLR2I	4
VAF	ENSG00000186806	VSIG10L	4
VAF	ENSG00000099797	TECR	4
VAF	ENSG00000100997	ABHD12	4
VAF	ENSG00000023191	RNH1	4
VAF	ENSG00000125912	NCLN	4
VAF	ENSG00000177556	ATOX1	4
VAF	ENSG00000119318	RAD23B	4
VAF	ENSG00000250571	GLI4	4
VAF	ENSG00000166167	BTRC	4
VAF	ENSG00000127540	UQCR11	4
VAF	ENSG00000205090	TMEM240	4
VAF	ENSG00000185219	ZNF445	4
VAF	ENSG00000213930	GALT	4
VAF	ENSG00000213859	KCTD11	4
VAF	ENSG00000050767	COL23A1	4
VAF	ENSG00000169682	SPNS1	4
VAF	ENSG00000196372	ASB13	4
VAF	ENSG00000120915	EPHX2	4
VAF	ENSG00000166278	C2	4
VAF	ENSG00000183621	ZNF438	4
VAF	ENSG00000234465	PINLYP	4
VAF	ENSG00000158966	CACHD1	4
VAF	ENSG00000163904	SENP2	4
VAF	ENSG00000065183	WDR3	4
VAF	ENSG00000176422	SPRYD4	4
VAF	ENSG00000185596	WASH3P	4
VAF	ENSG00000100395	L3MBTL2	4
VAF	ENSG00000226415	TPI1P1	4
VAF	ENSG00000176410	DNAJC30	4
VAF	ENSG00000178234	GALNT11	4
VAF	ENSG00000187688	TRPV2	4
VAF	ENSG00000171307	ZDHHC16	4
VAF	ENSG00000148248	SURF4	4
VAF	ENSG00000145041	VPRBP	4
VAF	ENSG00000135124	P2RX4	4
VAF	ENSG00000164877	MICALL2	4
VAF	ENSG00000163795	ZNF513	4
VAF	ENSG00000185201	IFITM2	4
VAF	ENSG00000157911	PEX10	4
VAF	ENSG00000213619	NDUFS3	4
VAF	ENSG00000102103	PQBP1	4
VAF	ENSG00000100263	RHBDD3	4
VAF	ENSG00000054116	TRAPPC3	4
VAF	ENSG00000154767	XPC	4
VAF	ENSG00000141933	TPGS1	4
VAF	ENSG00000172366	FAM195A	4
VAF	ENSG00000169871	TRIM56	4
VAF	ENSG00000103227	LMF1	4
VAF	ENSG00000127580	WDR24	4
VAF	ENSG00000092964	DPYSL2	4
VAF	ENSG00000136059	VILL	4
VAF	ENSG00000104823	ECH1	4
VAF	ENSG00000148985	PGAP2	4
VAF	ENSG00000168005	C11orf84	4
VAF	ENSG00000124766	SOX4	4
VAF	ENSG00000125304	TM9SF2	4
VAF	ENSG00000181790	ADGRB1	4
VAF	ENSG00000197253	TPSB2	4
VAF	ENSG00000166133	RPUSD2	4
VAF	ENSG00000183773	AIFM3	4
VAF	ENSG00000063245	EPN1	4
VAF	ENSG00000177191	B3GNT8	4
VAF	ENSG00000117448	AKR1A1	4
VAF	ENSG00000106636	YKT6	4
VAF	ENSG00000164535	DAGLB	4
VAF	ENSG00000166900	STX3	4
VAF	ENSG00000172336	POP7	4
VAF	ENSG00000115211	EIF2B4	4
VAF	ENSG00000124942	AHNAK	4
VAF	ENSG00000258366	RTEL1	4
VAF	ENSG00000198931	APRT	4
VAF	ENSG00000110108	TMEM109	4
VAF	ENSG00000134809	TIMM10	4
VAF	ENSG00000083857	FAT1	4
VAF	ENSG00000272523	LINC01023	4
VAF	ENSG00000101224	CDC25B	4
VAF	ENSG00000126457	PRMT1	4
VAF	ENSG00000211451	GNRHR2	4
VAF	ENSG00000260267	RP11-452L6.5	4
VAF	ENSG00000221983	UBA52	4
VAF	ENSG00000128973	CLN6	4
VAF	ENSG00000135929	CYP27A1	4
VAF	ENSG00000154518	ATP5G3	4
VAF	ENSG00000008405	CRY1	4
VAF	ENSG00000260630	SNAI3-AS1	4
VAF	ENSG00000168802	CHTF8	4
VAF	ENSG00000215915	ATAD3C	4
VAF	ENSG00000182103	FAM181B	4
VAF	ENSG00000182858	ALG12	4
VAF	ENSG00000101546	RBFA	4
VAF	ENSG00000065717	TLE2	4
VAF	ENSG00000243364	EFNA4	4
VAF	ENSG00000087086	FTL	4
VAF	ENSG00000135916	ITM2C	4
VAF	ENSG00000125630	POLR1B	4
VAF	ENSG00000101473	ACOT8	4
VAF	ENSG00000159131	GART	4
VAF	ENSG00000169136	ATF5	4
VAF	ENSG00000157259	GATAD1	4
VAF	ENSG00000213977	TAX1BP3	4
VAF	ENSG00000260025	RP11-490M8.1	4
VAF	ENSG00000182218	HHIPL1	4
VAF	ENSG00000155755	TMEM237	4
VAF	ENSG00000100387	RBX1	4
VAF	ENSG00000083838	ZNF446	4
VAF	ENSG00000232533	AC093673.5	4
VAF	ENSG00000197712	FAM114A1	4
VAF	ENSG00000173456	RNF26	4
VAF	ENSG00000131779	PEX11B	4
VAF	ENSG00000133059	DSTYK	4
VAF	ENSG00000138101	DTNB	4
VAF	ENSG00000204231	RXRB	4
VAF	ENSG00000013561	RNF14	4
VAF	ENSG00000219200	RNASEK	4
VAF	ENSG00000205155	PSENEN	4
VAF	ENSG00000104142	VPS18	4
VAF	ENSG00000167468	GPX4	4
VAF	ENSG00000105755	ETHE1	4
VAF	ENSG00000135722	FBXL8	4
VAF	ENSG00000148341	SH3GLB2	4
VAF	ENSG00000141699	FAM134C	4
VAF	ENSG00000155366	RHOC	4
VAF	ENSG00000083290	ULK2	4
VAF	ENSG00000125826	RBCK1	4
VAF	ENSG00000168060	NAALADL1	4
VAF	ENSG00000128283	CDC42EP1	4
VAF	ENSG00000088876	ZNF343	4
VAF	ENSG00000188786	MTF1	4
VAF	ENSG00000167994	RAB3IL1	4
VAF	ENSG00000063660	GPC1	4
VAF	ENSG00000178719	GRINA	4
VAF	ENSG00000100596	SPTLC2	4
VAF	ENSG00000187954	CYHR1	4
VAF	ENSG00000177374	HIC1	4
VAF	ENSG00000149150	SLC43A1	4
VAF	ENSG00000135404	CD63	4
VAF	ENSG00000266283	RP11-627G18.1	4
VAF	ENSG00000135587	SMPD2	4
VAF	ENSG00000122176	FMOD	4
VAF	ENSG00000132275	RRP8	4
VAF	ENSG00000232442	CTD-3184A7.4	4
VAF	ENSG00000184924	PTRHD1	4
VAF	ENSG00000128487	SPECC1	4
VAF	ENSG00000171097	CCBL1	4
VAF	ENSG00000100949	RABGGTA	4
VAF	ENSG00000172922	RNASEH2C	4
VAF	ENSG00000135823	STX6	4
VAF	ENSG00000183087	GAS6	4
VAF	ENSG00000197530	MIB2	4
VAF	ENSG00000167797	CDK2AP2	4
VAF	ENSG00000189129	PLAC9	4
VAF	ENSG00000177989	ODF3B	4
VAF	ENSG00000160113	NR2F6	4
VAF	ENSG00000230795	HLA-K	4
VAF	ENSG00000110011	DNAJC4	4
VAF	ENSG00000196154	S100A4	4
VAF	ENSG00000168936	TMEM129	4
VAF	ENSG00000140365	COMMD4	4
VAF	ENSG00000171824	EXOSC10	4
VAF	ENSG00000164010	ERMAP	4
VAF	ENSG00000142686	C1orf216	4
VAF	ENSG00000160813	PPP1R35	4
VAF	ENSG00000168397	ATG4B	4
VAF	ENSG00000149179	C11orf49	4
VAF	ENSG00000105393	BABAM1	4
VAF	ENSG00000137331	IER3	4
VAF	ENSG00000172819	RARG	4
VAF	ENSG00000012171	SEMA3B	4
VAF	ENSG00000108602	ALDH3A1	4
VAF	ENSG00000177239	MAN1B1	4
VAF	ENSG00000160993	ALKBH4	4
VAF	ENSG00000204564	C6orf136	4
VAF	ENSG00000174151	CYB561D1	4
VAF	ENSG00000186162	CIDECP	4
VAF	ENSG00000177971	IMP3	4
VAF	ENSG00000167772	ANGPTL4	4
VAF	ENSG00000259802	CTD-2256P15.2	4
VAF	ENSG00000090971	NAT14	4
VAF	ENSG00000119650	IFT43	4
VAF	ENSG00000178467	P4HTM	4
VAF	ENSG00000163554	SPTA1	4
VAF	ENSG00000177700	POLR2L	4
VAF	ENSG00000110756	HPS5	4
VAF	ENSG00000005448	WDR54	4
VAF	ENSG00000246695	RASSF8-AS1	4
VAF	ENSG00000082805	ERC1	4
VAF	ENSG00000186654	PRR5	4
VAF	ENSG00000126106	TMEM53	4
VAF	ENSG00000108784	NAGLU	4
VAF	ENSG00000165689	SDCCAG3	4
VAF	ENSG00000128626	MRPS12	4
VAF	ENSG00000161981	SNRNP25	4
VAF	ENSG00000001167	NFYA	4
VAF	ENSG00000153406	NMRAL1	4
VAF	ENSG00000196357	ZNF565	4
VAF	ENSG00000182544	MFSD5	4
VAF	ENSG00000187775	DNAH17	4
VAF	ENSG00000131634	TMEM204	4
VAF	ENSG00000135632	SMYD5	4
VAF	ENSG00000134590	FAM127A	4
VAF	ENSG00000214756	METTL12	4
VAF	ENSG00000237512	UNC5B-AS1	4
VAF	ENSG00000113456	RAD1	4
VAF	ENSG00000141505	ASGR1	4
VAF	ENSG00000180891	CUEDC1	4
VAF	ENSG00000167272	POP5	4
VAF	ENSG00000109736	MFSD10	4
VAF	ENSG00000048707	VPS13D	4
VAF	ENSG00000253716	MINCR	4
VAF	ENSG00000104915	STX10	4
VAF	ENSG00000198108	CHSY3	4
VAF	ENSG00000204160	ZDHHC18	4
VAF	ENSG00000177963	RIC8A	4
VAF	ENSG00000168894	RNF181	4
VAF	ENSG00000204070	SYS1	4
VAF	ENSG00000141499	WRAP53	4
VAF	ENSG00000197363	ZNF517	4
VAF	ENSG00000271447	MMP28	4
VAF	ENSG00000102466	FGF14	4
VAF	ENSG00000136247	ZDHHC4	4
VAF	ENSG00000167967	E4F1	4
VAF	ENSG00000185347	C14orf80	4
VAF	ENSG00000160256	FAM207A	4
VAF	ENSG00000129946	SHC2	4
VAF	ENSG00000228474	OST4	4
VAF	ENSG00000248866	USP46-AS1	4
VAF	ENSG00000102316	MAGED2	4
VAF	ENSG00000121310	ECHDC2	4
VAF	ENSG00000130165	ELOF1	4
VAF	ENSG00000144504	ANKMY1	4
VAF	ENSG00000163481	RNF25	4
VAF	ENSG00000115268	RPS15	4
VAF	ENSG00000179981	TSHZ1	4
VAF	ENSG00000215845	TSTD1	4
VAF	ENSG00000183615	FAM167B	4
VAF	ENSG00000072210	ALDH3A2	4
VAF	ENSG00000185112	FAM43A	4
VAF	ENSG00000099326	MZF1	4
VAF	ENSG00000136840	ST6GALNAC4	4
VAF	ENSG00000215256	DHRS4-AS1	4
VAF	ENSG00000135926	TMBIM1	4
VAF	ENSG00000146909	NOM1	4
VAF	ENSG00000231663	RP5-827C21.4	4
VAF	ENSG00000100304	TTLL12	4
VAF	ENSG00000170266	GLB1	4
VAF	ENSG00000198736	MSRB1	4
VAF	ENSG00000181035	SLC25A42	4
VAF	ENSG00000167552	TUBA1A	4
VAF	ENSG00000145214	DGKQ	4
VAF	ENSG00000179886	TIGD5	4
VAF	ENSG00000197019	SERTAD1	4
VAF	ENSG00000140153	WDR20	4
VAF	ENSG00000118564	FBXL5	4
VAF	ENSG00000106635	BCL7B	4
VAF	ENSG00000101246	ARFRP1	4
VAF	ENSG00000196230	TUBB	4
VAF	ENSG00000059378	PARP12	4
VAF	ENSG00000130489	SCO2	4
VAF	ENSG00000165868	HSPA12A	4
VAF	ENSG00000173327	MAP3K11	4
VAF	ENSG00000167658	EEF2	4
VAF	ENSG00000033011	ALG1	4
VAF	ENSG00000185722	ANKFY1	4
VAF	ENSG00000071889	FAM3A	4
VAF	ENSG00000111786	SRSF9	4
VAF	ENSG00000083844	ZNF264	4
VAF	ENSG00000177042	TMEM80	4
VAF	ENSG00000274922	RP11-88E10.5	4
VAF	ENSG00000169696	ASPSCR1	4
VAF	ENSG00000173540	GMPPB	4
VAF	ENSG00000011478	QPCTL	4
VAF	ENSG00000117419	ERI3	4
VAF	ENSG00000130203	APOE	4
VAF	ENSG00000099953	MMP11	4
VAF	ENSG00000138613	APH1B	4
VAF	ENSG00000173436	MINOS1	4
VAF	ENSG00000157326	DHRS4	4
VAF	ENSG00000133027	PEMT	4
VAF	ENSG00000159176	CSRP1	4
VAF	ENSG00000165533	TTC8	4
VAF	ENSG00000266962	RP11-400F19.6	4
VAF	ENSG00000185475	TMEM179B	4
VAF	ENSG00000188554	NBR1	4
VAF	ENSG00000067836	ROGDI	4
VAF	ENSG00000169230	PRELID1	4
VAF	ENSG00000168310	IRF2	4
VAF	ENSG00000099999	RNF215	4
VAF	ENSG00000161513	FDXR	4
VAF	ENSG00000172270	BSG	4
VAF	ENSG00000101412	E2F1	4
VAF	ENSG00000283013	RP11-511P7.5	4
VAF	ENSG00000107404	DVL1	4
VAF	ENSG00000117266	CDK18	4
VAF	ENSG00000132912	DCTN4	4
VAF	ENSG00000188747	NOXA1	4
VAF	ENSG00000087077	TRIP6	4
VAF	ENSG00000136478	TEX2	4
VAF	ENSG00000139725	RHOF	4
VAF	ENSG00000165118	C9orf64	4
VAF	ENSG00000239569	KMT2E-AS1	4
VAF	ENSG00000185753	CXorf38	4
VAF	ENSG00000152454	ZNF256	4
VAF	ENSG00000155592	ZKSCAN2	4
VAF	ENSG00000170265	ZNF282	4
VAF	ENSG00000173163	COMMD1	4
VAF	ENSG00000204519	ZNF551	4
VAF	ENSG00000119812	FAM98A	4
VAF	ENSG00000105443	CYTH2	4
VAF	ENSG00000179403	VWA1	4
VAF	ENSG00000108591	DRG2	4
VAF	ENSG00000149922	TBX6	4
VAF	ENSG00000009335	UBE3C	4
VAF	ENSG00000262919	FAM58A	4
VAF	ENSG00000196090	PTPRT	4
VAF	ENSG00000167515	TRAPPC2L	4
VAF	ENSG00000198246	SLC29A3	4
VAF	ENSG00000175283	DOLK	4
VAF	ENSG00000106153	CHCHD2	4
VAF	ENSG00000167526	RPL13	4
VAF	ENSG00000198060	MARCH5	4
VAF	ENSG00000118004	COLEC11	4
VAF	ENSG00000221990	EXOC3-AS1	4
VAF	ENSG00000156050	FAM161B	4
VAF	ENSG00000161956	SENP3	4
VAF	ENSG00000136856	SLC2A8	4
VAF	ENSG00000119383	PPP2R4	4
VAF	ENSG00000166965	RCCD1	4
VAF	ENSG00000112559	MDFI	4
VAF	ENSG00000183479	TREX2	4
VAF	ENSG00000054392	HHAT	4
VAF	ENSG00000142694	EVA1B	4
VAF	ENSG00000099899	TRMT2A	4
VAF	ENSG00000162889	MAPKAPK2	4
VAF	ENSG00000059915	PSD	4
VAF	ENSG00000151376	ME3	4
VAF	ENSG00000143458	GABPB2	4
VAF	ENSG00000136935	GOLGA1	4
VAF	ENSG00000179271	GADD45GIP1	4
VAF	ENSG00000159239	C2orf81	4
VAF	ENSG00000168092	PAFAH1B2	4
VAF	ENSG00000107317	PTGDS	4
VAF	ENSG00000102098	SCML2	4
VAF	ENSG00000114388	NPRL2	4
VAF	ENSG00000005194	CIAPIN1	4
VAF	ENSG00000116991	SIPA1L2	4
VAF	ENSG00000185504	FAAP100	4
VAF	ENSG00000198682	PAPSS2	4
VAF	ENSG00000176125	UFSP1	4
VAF	ENSG00000273796	LL21NC02-21A1.1	4
VAF	ENSG00000167065	DUSP18	4
VAF	ENSG00000118046	STK11	4
VAF	ENSG00000170412	GPRC5C	4
VAF	ENSG00000148219	ASTN2	4
VAF	ENSG00000279996	CTB-139P11.2	4
VAF	ENSG00000270067	CTC-487M23.5	4
VAF	ENSG00000100726	TELO2	4
VAF	ENSG00000041988	THAP3	4
VAF	ENSG00000102034	ELF4	4
VAF	ENSG00000247081	BAALC-AS1	4
VAF	ENSG00000110218	PANX1	4
VAF	ENSG00000162755	KLHDC9	4
VAF	ENSG00000166681	NGFRAP1	4
VAF	ENSG00000179958	DCTPP1	4
VAF	ENSG00000142197	DOPEY2	4
VAF	ENSG00000103184	SEC14L5	4
VAF	ENSG00000119333	WDR34	4
VAF	ENSG00000105617	LENG1	4
VAF	ENSG00000007376	RPUSD1	4
VAF	ENSG00000145912	NHP2	4
VAF	ENSG00000237004	ZNRF2P1	4
VAF	ENSG00000254602	AP000662.4	4
VAF	ENSG00000218510	LINC00339	4
VAF	ENSG00000249700	SRD5A3-AS1	4
VAF	ENSG00000039650	PNKP	4
VAF	ENSG00000172638	EFEMP2	4
VAF	ENSG00000146918	NCAPG2	4
VAF	ENSG00000105254	TBCB	4
VAF	ENSG00000184194	GPR173	4
VAF	ENSG00000100147	CCDC134	4
VAF	ENSG00000111667	USP5	4
VAF	ENSG00000143157	POGK	4
VAF	ENSG00000170276	HSPB2	4
VAF	ENSG00000111674	ENO2	4
VAF	ENSG00000269556	TMEM185A	4
VAF	ENSG00000137726	FXYD6	4
VAF	ENSG00000150779	TIMM8B	4
VAF	ENSG00000156587	UBE2L6	4
VAF	ENSG00000165802	NSMF	4
VAF	ENSG00000027847	B4GALT7	4
VAF	ENSG00000227799	AC012358.4	4
VAF	ENSG00000196975	ANXA4	4
VAF	ENSG00000169231	THBS3	4
VAF	ENSG00000140939	NOL3	4
VAF	ENSG00000176248	ANAPC2	4
VAF	ENSG00000182551	ADI1	4
VAF	ENSG00000170545	SMAGP	4
VAF	ENSG00000172301	COPRS	4
VAF	ENSG00000014138	POLA2	4
VAF	ENSG00000164077	MON1A	4
VAF	ENSG00000248503	RP5-1000K24.2	4
VAF	ENSG00000160799	CCDC12	4
VAF	ENSG00000175482	POLD4	4
VAF	ENSG00000126458	RRAS	4
VAF	ENSG00000112640	PPP2R5D	4
VAF	ENSG00000184117	NIPSNAP1	4
VAF	ENSG00000161955	TNFSF13	4
VAF	ENSG00000168003	SLC3A2	4
VAF	ENSG00000169155	ZBTB43	4
VAF	ENSG00000183763	TRAIP	4
VAF	ENSG00000130479	MAP1S	4
VAF	ENSG00000169217	CD2BP2	4
VAF	ENSG00000157870	FAM213B	4
VAF	ENSG00000170779	CDCA4	4
VAF	ENSG00000173818	ENDOV	4
VAF	ENSG00000176472	ZNF575	4
VAF	ENSG00000125779	PANK2	4
VAF	ENSG00000277203	F8A1	4
VAF	ENSG00000154721	JAM2	4
VAF	ENSG00000107223	EDF1	4
VAF	ENSG00000089351	GRAMD1A	4
VAF	ENSG00000167700	MFSD3	4
VAF	ENSG00000161013	MGAT4B	4
VAF	ENSG00000175806	MSRA	4
VAF	ENSG00000115970	THADA	4
VAF	ENSG00000130204	TOMM40	4
VAF	ENSG00000163159	VPS72	4
VAF	ENSG00000013503	POLR3B	4
VAF	ENSG00000113575	PPP2CA	4
VAF	ENSG00000183597	TANGO2	4
VAF	ENSG00000164081	TEX264	4
VAF	ENSG00000102882	MAPK3	4
VAF	ENSG00000068724	TTC7A	4
VAF	ENSG00000182087	TMEM259	4
VAF	ENSG00000113119	TMCO6	4
VAF	ENSG00000105248	CCDC94	4
VAF	ENSG00000100124	ANKRD54	4
VAF	ENSG00000117450	PRDX1	4
VAF	ENSG00000177600	RPLP2	4
VAF	ENSG00000163689	C3orf67	4
VAF	ENSG00000137038	TMEM261	4
VAF	ENSG00000077463	SIRT6	4
VAF	ENSG00000235173	HGH1	4
VAF	ENSG00000178605	GTPBP6	4
VAF	ENSG00000111669	TPI1	4
VAF	ENSG00000159363	ATP13A2	4
VAF	ENSG00000105401	CDC37	4
VAF	ENSG00000109065	NAT9	4
VAF	ENSG00000197948	FCHSD1	4
VAF	ENSG00000136237	RAPGEF5	4
VAF	ENSG00000182240	BACE2	4
VAF	ENSG00000177000	MTHFR	4
VAF	ENSG00000165171	WBSCR27	4
VAF	ENSG00000049089	COL9A2	4
VAF	ENSG00000064687	ABCA7	4
VAF	ENSG00000159714	ZDHHC1	4
VAF	ENSG00000067829	IDH3G	4
VAF	ENSG00000103326	CAPN15	4
VAF	ENSG00000163923	RPL39L	4
VAF	ENSG00000129103	SUMF2	4
VAF	ENSG00000204920	ZNF155	4
VAF	ENSG00000100246	DNAL4	4
VAF	ENSG00000134109	EDEM1	4
VAF	ENSG00000129255	MPDU1	4
VAF	ENSG00000247095	MIR210HG	4
VAF	ENSG00000083807	SLC27A5	4
VAF	ENSG00000135299	ANKRD6	4
VAF	ENSG00000072163	LIMS2	4
VAF	ENSG00000068097	HEATR6	4
VAF	ENSG00000264522	OTUD7B	4
VAF	ENSG00000177842	ZNF620	4
VAF	ENSG00000197903	HIST1H2BK	4
VAF	ENSG00000131845	ZNF304	4
VAF	ENSG00000110811	P3H3	4
VAF	ENSG00000126581	BECN1	4
VAF	ENSG00000113384	GOLPH3	4
VAF	ENSG00000168528	SERINC2	4
VAF	ENSG00000105677	TMEM147	4
VAF	ENSG00000242612	DECR2	4
VAF	ENSG00000213221	DNLZ	4
VAF	ENSG00000189046	ALKBH2	4
VAF	ENSG00000184007	PTP4A2	4
VAF	ENSG00000157593	SLC35B2	4
VAF	ENSG00000168140	VASN	4
VAF	ENSG00000161914	ZNF653	4
VAF	ENSG00000158941	CCAR2	4
VAF	ENSG00000213553	RPLP0P6	4
VAF	ENSG00000105669	COPE	4
VAF	ENSG00000138111	TMEM180	4
VAF	ENSG00000198816	ZNF358	4
VAF	ENSG00000142444	C19orf52	4
VAF	ENSG00000057704	TMCC3	4
VAF	ENSG00000112685	EXOC2	4
VAF	ENSG00000134285	FKBP11	4
VAF	ENSG00000068028	RASSF1	4
VAF	ENSG00000166136	NDUFB8	4
VAF	ENSG00000133835	HSD17B4	4
VAF	ENSG00000125971	DYNLRB1	4
VAF	ENSG00000173156	RHOD	4
VAF	ENSG00000119782	FKBP1B	4
VAF	ENSG00000133265	HSPBP1	4
VAF	ENSG00000121297	TSHZ3	4
VAF	ENSG00000166333	ILK	4
VAF	ENSG00000155561	NUP205	4
VAF	ENSG00000164715	LMTK2	4
VAF	ENSG00000064961	HMG20B	4
VAF	ENSG00000237441	RGL2	4
VAF	ENSG00000125652	ALKBH7	4
VAF	ENSG00000177943	MAMDC4	4
VAF	ENSG00000189298	ZKSCAN3	4
VAF	ENSG00000162129	CLPB	4
VAF	ENSG00000116205	TCEANC2	4
VAF	ENSG00000179832	MROH1	4
VAF	ENSG00000104907	TRMT1	4
VAF	ENSG00000136942	RPL35	4
VAF	ENSG00000042753	AP2S1	4
VAF	ENSG00000002330	BAD	4
VAF	ENSG00000142279	WTIP	4
VAF	ENSG00000145555	MYO10	4
VAF	ENSG00000152503	TRIM36	4
VAF	ENSG00000162241	SLC25A45	4
VAF	ENSG00000221883	ARIH2OS	4
VAF	ENSG00000054148	PHPT1	4
VAF	ENSG00000226067	LINC00623	4
VAF	ENSG00000168763	CNNM3	4
VAF	ENSG00000107077	KDM4C	4
VAF	ENSG00000145936	KCNMB1	4
VAF	ENSG00000148334	PTGES2	4
VAF	ENSG00000108641	B9D1	4
VAF	ENSG00000168137	SETD5	4
VAF	ENSG00000168765	GSTM4	4
VAF	ENSG00000114738	MAPKAPK3	4
VAF	ENSG00000101400	SNTA1	4
VAF	ENSG00000122490	PQLC1	4
VAF	ENSG00000127903	ZNF835	4
VAF	ENSG00000044090	CUL7	4
VAF	ENSG00000204427	ABHD16A	4
VAF	ENSG00000182983	ZNF662	4
VAF	ENSG00000005513	SOX8	4
VAF	ENSG00000154978	VOPP1	4
VAF	ENSG00000126522	ASL	4
VAF	ENSG00000167283	ATP5L	4
VAF	ENSG00000213246	SUPT4H1	4
VAF	ENSG00000132481	TRIM47	4
VAF	ENSG00000151117	TMEM86A	4
VAF	ENSG00000123136	DDX39A	4
VAF	ENSG00000143207	RFWD2	4
VAF	ENSG00000161011	SQSTM1	4
VAF	ENSG00000092036	HAUS4	4
VAF	ENSG00000218227	RP11-889L3.1	4
VAF	ENSG00000108262	GIT1	4
VAF	ENSG00000197548	ATG7	4
VAF	ENSG00000233927	RPS28	4
VAF	ENSG00000078808	SDF4	4
VAF	ENSG00000165782	TMEM55B	4
VAF	ENSG00000143845	ETNK2	4
VAF	ENSG00000211892	IGHG4	4
VAF	ENSG00000105404	RABAC1	4
VAF	ENSG00000108852	MPP2	4
VAF	ENSG00000228903	RASA4CP	4
VAF	ENSG00000130772	MED18	4
VAF	ENSG00000166886	NAB2	4
VAF	ENSG00000137878	GCOM1	4
VAF	ENSG00000145730	PAM	4
VAF	ENSG00000136732	GYPC	4
VAF	ENSG00000175634	RPS6KB2	4
VAF	ENSG00000204619	PPP1R11	4
VAF	ENSG00000258824	CTD-2555O16.2	4
VAF	ENSG00000125449	ARMC7	4
VAF	ENSG00000198417	MT1F	4
VAF	ENSG00000173421	CCDC36	4
VAF	ENSG00000205309	NT5M	4
VAF	ENSG00000125450	NUP85	4
VAF	ENSG00000188878	FBF1	4
VAF	ENSG00000164978	NUDT2	4
VAF	ENSG00000280202	RP5-1180D12.1	4
VAF	ENSG00000160959	LRRC14	4
VAF	ENSG00000138674	SEC31A	4
VAF	ENSG00000171703	TCEA2	4
VAF	ENSG00000173013	CCDC96	4
