tissue	ensembl	gene_symbol	clust
MAM	ENSG00000206623	RNU6-979P	199
MAM	ENSG00000188112	C6orf132	199
MAM	ENSG00000235831	BHLHE40-AS1	199
MAM	ENSG00000106415	GLCCI1	199
MAM	ENSG00000200550	RNU6-137P	199
MAM	ENSG00000244476	ERVFRD-1	199
MAM	ENSG00000248100	RP11-709A23.1	199
MAM	ENSG00000134545	KLRC1	199
MAM	ENSG00000254951	RP11-494M8.4	199
MAM	ENSG00000246792	RP11-68L18.1	199
MAM	ENSG00000120057	SFRP5	199
MAM	ENSG00000103550	KNOP1	199
MAM	ENSG00000226928	RPS14P4	199
MAM	ENSG00000262413	RP11-498C9.3	199
MAM	ENSG00000255346	NOX5	199
MAM	ENSG00000196844	PATE2	199
MAM	ENSG00000102362	SYTL4	199
MAM	ENSG00000200090	Y_RNA	199
MAM	ENSG00000207997	MIR644A	199
MAM	ENSG00000254912	RP11-632K20.2	199
MAM	ENSG00000233056	ERVH48-1	199
MAM	ENSG00000226121	AC009487.6	199
MAM	ENSG00000251348	HSPD1P11	199
MAM	ENSG00000243609	RPS2P44	199
MAM	ENSG00000235701	PCBP2P1	199
MAM	ENSG00000238311	snoU13	199
MAM	ENSG00000013583	HEBP1	199
MAM	ENSG00000248712	CCDC153	199
MAM	ENSG00000274677	RP11-505K9.5	199
MAM	ENSG00000189367	KIAA0408	199
MAM	ENSG00000145362	ANK2	199
MAM	ENSG00000065457	ADAT1	199
MAM	ENSG00000252233	RN7SKP253	199
MAM	ENSG00000265996	MIR3671	199
MAM	ENSG00000161265	U2AF1L4	199
MAM	ENSG00000127074	RGS13	199
MAM	ENSG00000272668	RP11-190A12.8	199
MAM	ENSG00000218792	HSPD1P16	199
MAM	ENSG00000105486	LIG1	199
MAM	ENSG00000170515	PA2G4	199
MAM	ENSG00000169495	HTRA4	199
MAM	ENSG00000213368	ST13P11	199
MAM	ENSG00000214719	AC005562.1	199
MAM	ENSG00000264801	ERVFRD-3	199
MAM	ENSG00000272034	SNORD14A	199
MAM	ENSG00000234771	SLC25A25-AS1	199
MAM	ENSG00000184368	MAP7D2	199
MAM	ENSG00000279571	RP11-56D16.8	199
MAM	ENSG00000275611	RP11-291I6.2	199
MAM	ENSG00000185272	RBM11	199
MAM	ENSG00000253704	RP11-267M23.4	199
MAM	ENSG00000275839	CTC-421K24.1	199
MAM	ENSG00000248677	CTD-2044J15.1	199
MAM	ENSG00000277118	Metazoa_SRP	199
MAM	ENSG00000278861	RP11-338K17.6	199
MAM	ENSG00000271259	RP11-1109F11.5	199
MAM	ENSG00000270953	RP11-2E11.9	199
MAM	ENSG00000261662	RP5-1042I8.7	199
MAM	ENSG00000261335	RP11-318A15.2	199
MAM	ENSG00000272092	RP11-350N15.5	199
MAM	ENSG00000239556	AC004951.5	199
MAM	ENSG00000237352	LINC01358	199
MAM	ENSG00000262370	RP11-473M20.9	199
MAM	ENSG00000268364	SMC5-AS1	199
MAM	ENSG00000234534	CSNK1G2P1	199
MAM	ENSG00000225806	RP1-309F20.3	199
MAM	ENSG00000180660	MAB21L1	199
MAM	ENSG00000273765	RP11-370I10.11	199
MAM	ENSG00000259165	DDX18P1	199
MAM	ENSG00000174844	DNAH12	199
MAM	ENSG00000100077	ADRBK2	199
MAM	ENSG00000227536	SOCS5P4	199
MAM	ENSG00000156475	PPP2R2B	199
MAM	ENSG00000196368	NUDT11	199
MAM	ENSG00000110344	UBE4A	199
MAM	ENSG00000164620	RELL2	199
MAM	ENSG00000205791	LOH12CR2	199
MAM	ENSG00000107105	ELAVL2	199
MAM	ENSG00000263316	RP11-530N7.3	199
MAM	ENSG00000108352	RAPGEFL1	199
MAM	ENSG00000156463	SH3RF2	199
MAM	ENSG00000132958	TPTE2	199
MAM	ENSG00000165807	PPP1R36	199
MAM	ENSG00000265713	RP11-82O19.2	199
MAM	ENSG00000234817	RP3-400B16.1	199
MAM	ENSG00000279923	CTD-2008E3.1	199
MAM	ENSG00000181915	ADO	199
MAM	ENSG00000100109	TFIP11	199
MAM	ENSG00000259100	RP11-1074O12.1	199
MAM	ENSG00000242068	RP11-259P15.4	199
MAM	ENSG00000269971	RP3-426I6.5	199
MAM	ENSG00000183423	LRIT3	199
MAM	ENSG00000259575	RP11-39M21.2	199
MAM	ENSG00000277998	RP11-452N17.1	199
MAM	ENSG00000108733	PEX12	199
MAM	ENSG00000270019	RP11-141B14.1	199
MAM	ENSG00000279366	RP11-380M21.3	199
MAM	ENSG00000170161	RP11-262H14.4	199
MAM	ENSG00000255910	RP11-405A12.2	199
MAM	ENSG00000238005	RP11-443B7.1	199
MAM	ENSG00000245573	BDNF-AS	199
MAM	ENSG00000153898	MCOLN2	199
MAM	ENSG00000232788	AC078883.3	199
MAM	ENSG00000061337	LZTS1	199
MAM	ENSG00000271971	CTD-2006H14.2	199
MAM	ENSG00000118855	MFSD1	199
MAM	ENSG00000232528	RP4-673D20.3	199
MAM	ENSG00000230555	RP11-517P14.2	199
MAM	ENSG00000273419	RP4-751H13.7	199
MAM	ENSG00000269514	RP11-370I10.12	199
MAM	ENSG00000276043	UHRF1	199
MAM	ENSG00000229852	RP11-398K22.12	199
MAM	ENSG00000186889	TMEM17	199
MAM	ENSG00000266921	RP11-15A1.7	199
MAM	ENSG00000257802	RP11-2H8.4	199
MAM	ENSG00000260105	AOC4P	199
MAM	ENSG00000279407	AC007191.4	199
MAM	ENSG00000248632	RP11-366M4.11	199
MAM	ENSG00000269825	CTD-3099C6.9	199
MAM	ENSG00000159871	LYPD5	199
MAM	ENSG00000252438	SNORD45	199
MAM	ENSG00000230184	SMYD3-IT1	199
MAM	ENSG00000233527	ZNF529-AS1	199
MAM	ENSG00000227540	RP11-152N13.5	199
MAM	ENSG00000197140	ADAM32	199
MAM	ENSG00000236860	RPL39P29	199
MAM	ENSG00000279900	RP11-113K21.6	199
MAM	ENSG00000134253	TRIM45	199
MAM	ENSG00000257941	RP11-290L1.4	199
MAM	ENSG00000128607	KLHDC10	199
MAM	ENSG00000224914	LINC00863	199
MAM	ENSG00000066135	KDM4A	199
MAM	ENSG00000238966	SNORD112	199
MAM	ENSG00000089902	RCOR1	199
MAM	ENSG00000012822	CALCOCO1	199
MAM	ENSG00000174945	AMZ1	199
MAM	ENSG00000279852	RP11-91J19.2	199
MAM	ENSG00000099974	DDTL	199
MAM	ENSG00000265287	RP11-192H23.6	199
MAM	ENSG00000279977	CTD-3222D19.4	199
MAM	ENSG00000267270	PARD6G-AS1	199
MAM	ENSG00000280222	RP11-174G17.3	199
MAM	ENSG00000231948	HS1BP3-IT1	199
MAM	ENSG00000266239	AL513327.1	199
MAM	ENSG00000228886	RP11-290D2.3	199
MAM	ENSG00000270871	AC015849.19	199
MAM	ENSG00000204514	ZNF814	199
MAM	ENSG00000271538	RP11-326I11.4	199
MAM	ENSG00000250182	EEF1A1P13	199
MAM	ENSG00000119938	PPP1R3C	199
MAM	ENSG00000234969	RP13-33H18.1	199
MAM	ENSG00000261574	RP1-168P16.2	199
MAM	ENSG00000235159	RP6-109B7.4	199
MAM	ENSG00000274159	AL133243.3	199
MAM	ENSG00000233799	AC139887.4	199
MAM	ENSG00000279665	RP11-507J18.5	199
MAM	ENSG00000260033	CTC-527H23.1	199
MAM	ENSG00000255043	NAV2-AS5	199
MAM	ENSG00000238829	RNU7-45P	199
MAM	ENSG00000233122	CTAGE7P	199
MAM	ENSG00000133121	STARD13	199
MAM	ENSG00000189343	RPS2P46	199
MAM	ENSG00000106565	TMEM176B	199
MAM	ENSG00000196872	KIAA1211L	199
MAM	ENSG00000202222	Y_RNA	199
MAM	ENSG00000267858	MZF1-AS1	199
MAM	ENSG00000272574	RP11-359K18.4	199
MAM	ENSG00000088305	DNMT3B	199
MAM	ENSG00000189067	LITAF	199
MAM	ENSG00000274654	CTD-3247H4.2	199
MAM	ENSG00000180228	PRKRA	199
MAM	ENSG00000272654	RP11-422P24.11	199
MAM	ENSG00000136104	RNASEH2B	199
MAM	ENSG00000271427	RP11-188D8.1	199
MAM	ENSG00000156795	WDYHV1	199
MAM	ENSG00000247092	SNHG10	199
MAM	ENSG00000265683	RP11-173M1.5	199
MAM	ENSG00000130997	POLN	199
MAM	ENSG00000204837	RP11-204M4.2	199
MAM	ENSG00000202533	Y_RNA	199
MAM	ENSG00000274776	RP11-687F6.5	199
MAM	ENSG00000055813	CCDC85A	199
MAM	ENSG00000146001	PCDHB18P	199
MAM	ENSG00000197275	RAD54B	199
MAM	ENSG00000114988	LMAN2L	199
MAM	ENSG00000234072	AC074117.10	199
MAM	ENSG00000278873	PRO1804	199
MAM	ENSG00000188641	DPYD	199
MAM	ENSG00000252782	RNU6-341P	199
MAM	ENSG00000160781	PAQR6	199
MAM	ENSG00000125863	MKKS	199
MAM	ENSG00000282855	RP11-50D9.4	199
MAM	ENSG00000278974	RP11-756P10.6	199
MAM	ENSG00000236047	AC073410.1	199
MAM	ENSG00000259660	DNM1P47	199
MAM	ENSG00000244384	RN7SL359P	199
MAM	ENSG00000268471	DKFZP434I0714	199
MAM	ENSG00000141642	ELAC1	199
MAM	ENSG00000230479	AP000695.6	199
MAM	ENSG00000079931	MOXD1	199
MAM	ENSG00000232392	AC002366.3	199
MAM	ENSG00000155111	CDK19	199
MAM	ENSG00000259116	RP11-973N13.4	199
MAM	ENSG00000280240	AL049794.1	199
MAM	ENSG00000253307	RP11-10J21.4	199
MAM	ENSG00000200785	SNORD8	199
MAM	ENSG00000262180	OCLM	199
MAM	ENSG00000223813	AC007255.8	199
MAM	ENSG00000086205	FOLH1	199
MAM	ENSG00000201228	Y_RNA	199
MAM	ENSG00000178201	VN1R1	199
MAM	ENSG00000129194	SOX15	199
MAM	ENSG00000242999	RN7SL239P	199
MAM	ENSG00000137561	TTPA	199
MAM	ENSG00000279865	RP11-69M1.6	199
MAM	ENSG00000260766	RP11-226L15.5	199
MAM	ENSG00000058600	POLR3E	199
MAM	ENSG00000127080	IPPK	199
MAM	ENSG00000276593	RP11-295H24.5	199
MAM	ENSG00000214654	RP11-27I1.4	199
MAM	ENSG00000278769	CTD-2036P10.5	199
MAM	ENSG00000245317	CTC-241N9.1	199
MAM	ENSG00000181544	FANCB	199
MAM	ENSG00000267265	CTC-550B14.7	199
MAM	ENSG00000145536	ADAMTS16	199
MAM	ENSG00000130032	PRRG3	199
MAM	ENSG00000151882	CCL28	199
MAM	ENSG00000262119	RP11-483C6.1	199
MAM	ENSG00000163191	S100A11	199
MAM	ENSG00000274128	RP11-342A23.2	199
MAM	ENSG00000105483	CARD8	199
MAM	ENSG00000224003	YES1P1	199
MAM	ENSG00000263004	RP11-166P13.3	199
MAM	ENSG00000272699	RP11-145M9.5	199
MAM	ENSG00000196329	GIMAP5	199
MAM	ENSG00000198746	GPATCH3	199
MAM	ENSG00000228382	ITPKB-IT1	199
MAM	ENSG00000197872	FAM49A	199
MAM	ENSG00000279333	RP11-75I2.3	199
MAM	ENSG00000139187	KLRG1	199
MAM	ENSG00000124091	GCNT7	199
MAM	ENSG00000262621	LA16c-306E5.2	199
MAM	ENSG00000167984	NLRC3	199
MAM	ENSG00000254732	RP11-691N7.6	199
MAM	ENSG00000137731	FXYD2	199
MAM	ENSG00000178021	TSPYL6	199
MAM	ENSG00000243806	RPL7P18	199
MAM	ENSG00000166689	PLEKHA7	199
MAM	ENSG00000108515	ENO3	199
MAM	ENSG00000224891	AC007899.3	199
MAM	ENSG00000070019	GUCY2C	199
MAM	ENSG00000171763	SPATA5L1	199
MAM	ENSG00000249661	TNRC18P1	199
MAM	ENSG00000280149	RP4-751H13.5	199
MAM	ENSG00000274253	RP11-566K19.6	199
MAM	ENSG00000207092	Y_RNA	199
MAM	ENSG00000232015	HSPE1P25	199
MAM	ENSG00000278983	RP11-426J5.3	199
MAM	ENSG00000120341	SEC16B	199
MAM	ENSG00000267288	RP13-890H12.2	199
MAM	ENSG00000237892	KLF7-IT1	199
MAM	ENSG00000197582	GPX1P1	199
MAM	ENSG00000262503	RP11-530N7.2	199
MAM	ENSG00000277840	RP11-103B5.4	199
MAM	ENSG00000162194	LBHD1	199
MAM	ENSG00000253851	RP11-318M2.3	199
MAM	ENSG00000226237	RP11-276H19.1	199
MAM	ENSG00000170959	DCDC1	199
MAM	ENSG00000272655	POLR2J4	199
MAM	ENSG00000225213	RP11-197M22.2	199
MAM	ENSG00000273162	RP11-108L7.15	199
MAM	ENSG00000187097	ENTPD5	199
MAM	ENSG00000113838	TBCCD1	199
MAM	ENSG00000270012	LL0XNC01-7P3.1	199
MAM	ENSG00000233806	LINC01237	199
MAM	ENSG00000013725	CD6	199
MAM	ENSG00000279068	CH17-140K24.5	199
MAM	ENSG00000066923	STAG3	199
MAM	ENSG00000206341	HLA-H	199
MAM	ENSG00000254154	RP4-798P15.3	199
MAM	ENSG00000277829	RP5-1054A22.4	199
MAM	ENSG00000214783	POLR2J4	199
MAM	ENSG00000088727	KIF9	199
MAM	ENSG00000270154	RP11-419I17.1	199
MAM	ENSG00000103150	MLYCD	199
MAM	ENSG00000157388	CACNA1D	199
MAM	ENSG00000274001	RP11-5G9.5	199
MAM	ENSG00000104361	NIPAL2	199
MAM	ENSG00000261643	RP11-529E10.6	199
MAM	ENSG00000281896	RP11-274B21.13	199
MAM	ENSG00000197647	ZNF433	199
MAM	ENSG00000235111	RP1-29C18.8	199
MAM	ENSG00000225057	AC096574.4	199
MAM	ENSG00000261065	RP11-74C13.4	199
MAM	ENSG00000166377	ATP9B	199
MAM	ENSG00000250189	RP11-362F19.2	199
MAM	ENSG00000170469	SPATA24	199
MAM	ENSG00000267422	CTD-2554C21.1	199
MAM	ENSG00000243103	RN7SL452P	199
MAM	ENSG00000255408	PCDHA3	199
MAM	ENSG00000257576	RP11-153M3.1	199
MAM	ENSG00000100053	CRYBB3	199
MAM	ENSG00000160282	FTCD	199
MAM	ENSG00000201291	RNU1-34P	199
MAM	ENSG00000230833	RPEP3	199
MAM	ENSG00000109220	CHIC2	199
MAM	ENSG00000120149	MSX2	199
MAM	ENSG00000128563	PRKRIP1	199
MAM	ENSG00000166153	DEPDC4	199
MAM	ENSG00000247287	RP11-902B17.1	199
MAM	ENSG00000075073	TACR2	199
MAM	ENSG00000279838	RP4-635A23.6	199
MAM	ENSG00000254332	GS1-44D20.1	199
MAM	ENSG00000264943	SH3GL1P2	199
MAM	ENSG00000146729	GBAS	199
MAM	ENSG00000163873	GRIK3	199
MAM	ENSG00000224331	AC019181.3	199
MAM	ENSG00000231365	RP11-418J17.1	199
MAM	ENSG00000226089	RP1-300G12.2	199
MAM	ENSG00000197568	HHLA3	199
MAM	ENSG00000067596	DHX8	199
MAM	ENSG00000233231	HNRNPA1P49	199
MAM	ENSG00000248971	KRT8P46	199
MAM	ENSG00000223044	RNU6-130P	199
MAM	ENSG00000103707	MTFMT	199
MAM	ENSG00000224460	RP11-439L18.2	199
MAM	ENSG00000262410	RP11-388C12.8	199
MAM	ENSG00000184731	FAM110C	199
MAM	ENSG00000167670	CHAF1A	199
MAM	ENSG00000206120	EGFEM1P	199
MAM	ENSG00000162496	DHRS3	199
MAM	ENSG00000203648	AC007618.3	199
MAM	ENSG00000257167	TMPO-AS1	199
MAM	ENSG00000175564	UCP3	199
MAM	ENSG00000256377	RP11-1060J15.4	199
MAM	ENSG00000200966	RN7SKP87	199
MAM	ENSG00000074590	NUAK1	199
MAM	ENSG00000242337	TFP1	199
MAM	ENSG00000227836	AC008850.3	199
MAM	ENSG00000270878	CTD-2302E22.5	199
MAM	ENSG00000258284	POLR2KP1	199
MAM	ENSG00000248568	KRT8P48	199
MAM	ENSG00000249158	PCDHA11	199
MAM	ENSG00000159753	RLTPR	199
MAM	ENSG00000223849	RP11-80I15.1	199
MAM	ENSG00000180509	KCNE1	199
MAM	ENSG00000267088	RP11-115N12.1	199
MAM	ENSG00000152076	CCDC74B	199
MAM	ENSG00000270022	RNU12	199
MAM	ENSG00000278985	RP11-303E16.9	199
MAM	ENSG00000143799	PARP1	199
MAM	ENSG00000223764	RP11-54O7.3	199
MAM	ENSG00000269933	RP3-333A15.2	199
MAM	ENSG00000241007	SEPT7P6	199
MAM	ENSG00000259891	CTA-204B4.2	199
MAM	ENSG00000204177	BMS1P1	199
MAM	ENSG00000176049	JAKMIP2	199
MAM	ENSG00000099338	CATSPERG	199
MAM	ENSG00000256947	RP11-64D24.2	199
MAM	ENSG00000226329	AC005682.6	199
MAM	ENSG00000235683	AC018442.1	199
MAM	ENSG00000229427	ANKRD26P4	199
MAM	ENSG00000237938	RP11-288I21.1	199
MAM	ENSG00000283031	RP11-557N21.1	199
MAM	ENSG00000236928	RP11-792A8.1	199
MAM	ENSG00000279026	RP3-414A15.12	199
MAM	ENSG00000214827	MTCP1	199
MAM	ENSG00000244694	PTCHD4	199
MAM	ENSG00000115423	DNAH6	199
MAM	ENSG00000279110	CTA-243E7.1	199
MAM	ENSG00000269967	RP11-84A19.4	199
MAM	ENSG00000227542	AC092614.2	199
MAM	ENSG00000198551	ZNF627	199
MAM	ENSG00000188511	C22orf34	199
MAM	ENSG00000229689	AC009237.8	199
MAM	ENSG00000280234	RP11-145P16.2	199
MAM	ENSG00000155816	FMN2	199
MAM	ENSG00000226808	LINC00840	199
MAM	ENSG00000257954	RP11-161H23.10	199
MAM	ENSG00000143549	TPM3	199
MAM	ENSG00000095110	NXPE1	199
MAM	ENSG00000250490	FLJ33360	199
MAM	ENSG00000232725	U52111.14	199
MAM	ENSG00000229587	RP11-197P3.5	199
MAM	ENSG00000237781	RP11-54A4.2	199
MAM	ENSG00000184612	RPL7P26	199
MAM	ENSG00000259683	RP11-182J1.14	199
MAM	ENSG00000256274	TAS2R64P	199
MAM	ENSG00000233485	RP3-467K16.2	199
MAM	ENSG00000164237	CMBL	199
MAM	ENSG00000252473	SNORA67	199
MAM	ENSG00000267383	CTC-260E6.6	199
MAM	ENSG00000251586	TET2-AS1	199
MAM	ENSG00000122557	HERPUD2	199
MAM	ENSG00000231296	RP1-39G22.4	199
MAM	ENSG00000278126	RP11-454E5.4	199
MAM	ENSG00000175691	ZNF77	199
MAM	ENSG00000182612	TSPAN10	199
MAM	ENSG00000151150	ANK3	199
MAM	ENSG00000157800	SLC37A3	199
MAM	ENSG00000199072	MIRLET7F1	199
MAM	ENSG00000260576	EIF5A2P1	199
MAM	ENSG00000273096	RP3-508I15.20	199
MAM	ENSG00000224982	TMEM233	199
MAM	ENSG00000162139	NEU3	199
MAM	ENSG00000075702	WDR62	199
MAM	ENSG00000275401	RP4-564F22.7	199
MAM	ENSG00000214535	RPS15AP1	199
MAM	ENSG00000262652	RP13-638C3.2	199
MAM	ENSG00000215174	NLRP2P	199
MAM	ENSG00000115221	ITGB6	199
MAM	ENSG00000239704	CDRT4	199
MAM	ENSG00000172687	ZNF738	199
MAM	ENSG00000183199	HSP90AB3P	199
MAM	ENSG00000168778	TCTN2	199
MAM	ENSG00000199133	MIRLET7D	199
MAM	ENSG00000254122	PCDHGB7	199
MAM	ENSG00000198719	DLL1	199
MAM	ENSG00000150938	CRIM1	199
MAM	ENSG00000277767	RP11-365P13.5	199
MAM	ENSG00000196345	ZKSCAN7	199
MAM	ENSG00000275454	CTD-2026K11.4	199
MAM	ENSG00000230490	RP11-141M1.3	199
MAM	ENSG00000205534	SMG1P2	199
MAM	ENSG00000201544	SNORA16B	199
MAM	ENSG00000260585	RP13-192B19.2	199
MAM	ENSG00000280129	RP11-298I3.3	199
MAM	ENSG00000234584	AC019186.1	199
MAM	ENSG00000213085	CFAP45	199
MAM	ENSG00000206834	SNORA1	199
MAM	ENSG00000206702	RNU1-11P	199
MAM	ENSG00000182489	XKRX	199
MAM	ENSG00000261219	RP11-344A16.2	199
MAM	ENSG00000260536	RP5-1085F17.4	199
MAM	ENSG00000125851	PCSK2	199
MAM	ENSG00000207181	SNORA14B	199
MAM	ENSG00000240435	RPS12P27	199
MAM	ENSG00000259363	CTD-2054N24.2	199
MAM	ENSG00000257878	RP11-256L6.3	199
MAM	ENSG00000259933	RP11-304L19.1	199
MAM	ENSG00000175040	CHST2	199
MAM	ENSG00000199872	RNU6-942P	199
MAM	ENSG00000167355	AC104389.28	199
MAM	ENSG00000258457	RP11-298I3.4	199
MAM	ENSG00000100336	APOL4	199
MAM	ENSG00000248711	THUMPD3P1	199
MAM	ENSG00000253320	AZIN1-AS1	199
MAM	ENSG00000231969	AC144449.1	199
MAM	ENSG00000162526	TSSK3	199
MAM	ENSG00000237523	LINC00857	199
MAM	ENSG00000270885	RASL10B	199
MAM	ENSG00000174527	MYO1H	199
MAM	ENSG00000258317	RP11-603J24.5	199
MAM	ENSG00000188868	ZNF563	199
MAM	ENSG00000150893	FREM2	199
MAM	ENSG00000196466	ZNF799	199
MAM	ENSG00000163491	NEK10	199
MAM	ENSG00000171388	APLN	199
MAM	ENSG00000225017	AP004289.1	199
MAM	ENSG00000278231	RP5-906C1.1	199
MAM	ENSG00000259735	RP11-356M20.3	199
MAM	ENSG00000272143	FGF14-AS2	199
MAM	ENSG00000227220	RP11-69I8.3	199
MAM	ENSG00000240083	RPS3AP22	199
MAM	ENSG00000216895	AC009403.2	199
MAM	ENSG00000278383	RP4-694B14.8	199
MAM	ENSG00000113734	BNIP1	199
MAM	ENSG00000250130	RP11-616K22.1	199
MAM	ENSG00000232682	RP11-388P9.2	199
MAM	ENSG00000196275	GTF2IRD2	199
MAM	ENSG00000233757	AC092835.2	199
MAM	ENSG00000276696	Y_RNA	199
MAM	ENSG00000263956	NBPF11	199
MAM	ENSG00000186615	KTN1-AS1	199
MAM	ENSG00000279342	AP000866.1	199
MAM	ENSG00000175426	PCSK1	199
MAM	ENSG00000188452	CERKL	199
MAM	ENSG00000163626	COX18	199
MAM	ENSG00000198561	CTNND1	199
MAM	ENSG00000270031	RP3-426I6.6	199
MAM	ENSG00000225111	AC083900.1	199
MAM	ENSG00000230183	CNOT6LP1	199
MAM	ENSG00000085999	RAD54L	199
MAM	ENSG00000233025	CRYZP1	199
MAM	ENSG00000091656	ZFHX4	199
MAM	ENSG00000248049	UBA6-AS1	199
MAM	ENSG00000250624	RP11-93M12.1	199
MAM	ENSG00000207964	MIR628	199
MAM	ENSG00000170629	DPY19L2P2	199
MAM	ENSG00000278493	CTD-2382E5.6	199
MAM	ENSG00000250510	GPR162	199
MAM	ENSG00000071967	CYBRD1	199
MAM	ENSG00000081721	DUSP12	199
MAM	ENSG00000229521	MYCBP2-AS2	199
MAM	ENSG00000092009	CMA1	199
MAM	ENSG00000156970	BUB1B	199
MAM	ENSG00000263470	RP11-160O5.1	199
MAM	ENSG00000084710	EFR3B	199
MAM	ENSG00000276728	AC142472.6	199
MAM	ENSG00000279265	AC000123.3	199
MAM	ENSG00000267699	RP11-729L2.2	199
MAM	ENSG00000164398	ACSL6	199
MAM	ENSG00000254362	RP11-14I17.3	199
MAM	ENSG00000279600	RP11-637C24.5	199
MAM	ENSG00000260633	RP11-375I20.6	199
MAM	ENSG00000153832	FBXO36	199
MAM	ENSG00000271382	RP11-1060G2.2	199
MAM	ENSG00000244300	GATA2-AS1	199
MAM	ENSG00000226383	AC093375.1	199
MAM	ENSG00000241243	RN7SL629P	199
MAM	ENSG00000263843	RP11-649A18.12	199
MAM	ENSG00000171790	SLFNL1	199
MAM	ENSG00000056558	TRAF1	199
MAM	ENSG00000236478	AC012513.4	199
MAM	ENSG00000223756	TSSC2	199
MAM	ENSG00000147872	PLIN2	199
MAM	ENSG00000261003	RP1-140C12.2	199
MAM	ENSG00000079462	PAFAH1B3	199
MAM	ENSG00000254238	RP11-300E4.2	199
MAM	ENSG00000166452	AKIP1	199
MAM	ENSG00000258302	RP11-981P6.1	199
MAM	ENSG00000188313	PLSCR1	199
MAM	ENSG00000250069	CTB-131B5.2	199
MAM	ENSG00000260093	RP11-1E4.1	199
MAM	ENSG00000229808	RP11-456P18.2	199
MAM	ENSG00000253336	RP11-468O2.1	199
MAM	ENSG00000109680	TBC1D19	199
MAM	ENSG00000163686	ABHD6	199
MAM	ENSG00000236709	DAPK1-IT1	199
MAM	ENSG00000232586	KIAA1614-AS1	199
MAM	ENSG00000260729	RP11-106M3.2	199
MAM	ENSG00000253559	OSGEPL1-AS1	199
MAM	ENSG00000167315	ACAA2	199
MAM	ENSG00000241939	RN7SL517P	199
MAM	ENSG00000222465	RNU2-5P	199
MAM	ENSG00000165646	SLC18A2	199
MAM	ENSG00000177350	RPL13AP3	199
MAM	ENSG00000279250	RP11-46D1.2	199
MAM	ENSG00000224967	AC009303.3	199
MAM	ENSG00000197747	S100A10	199
MAM	ENSG00000198478	SH3BGRL2	199
MAM	ENSG00000273151	RP11-449P15.2	199
MAM	ENSG00000182310	SPACA6P	199
MAM	ENSG00000251602	RP11-521B24.3	199
MAM	ENSG00000087586	AURKA	199
MAM	ENSG00000279489	RP11-392A14.8	199
MAM	ENSG00000270072	RP11-750H9.7	199
MAM	ENSG00000231234	SKP1P1	199
MAM	ENSG00000260236	RP11-708J19.1	199
MAM	ENSG00000176485	PLA2G16	199
MAM	ENSG00000221716	SNORA11	199
MAM	ENSG00000214894	LINC00243	199
MAM	ENSG00000168938	PPIC	199
MAM	ENSG00000135604	STX11	199
MAM	ENSG00000279237	RP11-212E4.1	199
MAM	ENSG00000253540	FAM86HP	199
MAM	ENSG00000260751	CTD-2196E14.6	199
MAM	ENSG00000277959	RP11-45A17.2	199
MAM	ENSG00000250290	NCAPGP1	199
MAM	ENSG00000130943	PKDREJ	199
MAM	ENSG00000232807	RP11-536K7.3	199
MAM	ENSG00000213625	LEPROT	199
MAM	ENSG00000226862	RP11-569A11.1	199
MAM	ENSG00000185885	IFITM1	199
MAM	ENSG00000272112	CTB-113P19.5	199
MAM	ENSG00000148814	LRRC27	199
MAM	ENSG00000267651	RP11-95O2.1	199
MAM	ENSG00000186765	FSCN2	199
MAM	ENSG00000197915	HRNR	199
MAM	ENSG00000244556	ODCP	199
MAM	ENSG00000214694	ARHGEF33	199
MAM	ENSG00000178935	ZNF552	199
MAM	ENSG00000281656	AC073130.2	199
MAM	ENSG00000242419	PCDHGC4	199
MAM	ENSG00000213411	RBM22P2	199
MAM	ENSG00000237036	ZEB1-AS1	199
MAM	ENSG00000150773	PIH1D2	199
MAM	ENSG00000103067	ESRP2	199
MAM	ENSG00000229447	RP11-490K7.4	199
MAM	ENSG00000261386	CTD-2012K14.6	199
MAM	ENSG00000118939	UCHL3	199
MAM	ENSG00000226491	FTOP1	199
MAM	ENSG00000230797	YY2	199
MAM	ENSG00000277879	RP11-129M16.4	199
MAM	ENSG00000273045	C2orf15	199
MAM	ENSG00000180875	GREM2	199
MAM	ENSG00000251595	ABCA11P	199
MAM	ENSG00000257681	RP11-341G23.4	199
MAM	ENSG00000260230	FRRS1L	199
MAM	ENSG00000178917	ZNF852	199
MAM	ENSG00000272914	RP11-330O11.3	199
MAM	ENSG00000166199	ALKBH3	199
MAM	ENSG00000165985	C1QL3	199
MAM	ENSG00000200502	Y_RNA	199
MAM	ENSG00000176716	OR10AB1P	199
MAM	ENSG00000129347	KRI1	199
MAM	ENSG00000204176	SYT15	199
MAM	ENSG00000112319	EYA4	199
MAM	ENSG00000143398	PIP5K1A	199
MAM	ENSG00000267707	RP11-95O2.5	199
MAM	ENSG00000239713	APOBEC3G	199
MAM	ENSG00000248015	AC005329.7	199
MAM	ENSG00000156218	ADAMTSL3	199
MAM	ENSG00000113924	HGD	199
MAM	ENSG00000227583	RP11-119F7.3	199
MAM	ENSG00000237651	C2orf74	199
MAM	ENSG00000241641	RPS23P6	199
MAM	ENSG00000197763	TXNRD3	199
MAM	ENSG00000170509	HSD17B13	199
MAM	ENSG00000171989	LDHAL6B	199
MAM	ENSG00000269051	CTD-2245F17.3	199
MAM	ENSG00000105808	RASA4	199
