tissue	ensembl	gene_symbol	clust
LIV	ENSG00000113649	TCERG1	208
LIV	ENSG00000197008	ZNF138	208
LIV	ENSG00000164327	RICTOR	208
LIV	ENSG00000119446	RBM18	208
LIV	ENSG00000157978	LDLRAP1	208
LIV	ENSG00000124198	ARFGEF2	208
LIV	ENSG00000271452	RP11-342K6.2	208
LIV	ENSG00000106804	C5	208
LIV	ENSG00000169249	ZRSR2	208
LIV	ENSG00000011485	PPP5C	208
LIV	ENSG00000145782	ATG12	208
LIV	ENSG00000175895	PLEKHF2	208
LIV	ENSG00000281903	AF127936.7	208
LIV	ENSG00000133789	SWAP70	208
LIV	ENSG00000180776	ZDHHC20	208
LIV	ENSG00000115290	GRB14	208
LIV	ENSG00000139505	MTMR6	208
LIV	ENSG00000114107	CEP70	208
LIV	ENSG00000223546	LINC00630	208
LIV	ENSG00000112414	ADGRG6	208
LIV	ENSG00000111052	LIN7A	208
LIV	ENSG00000151778	SERP2	208
LIV	ENSG00000173230	GOLGB1	208
LIV	ENSG00000184402	SS18L1	208
LIV	ENSG00000101966	XIAP	208
LIV	ENSG00000181904	C5orf24	208
LIV	ENSG00000165392	WRN	208
LIV	ENSG00000167785	ZNF558	208
LIV	ENSG00000154781	CCDC174	208
LIV	ENSG00000150593	PDCD4	208
LIV	ENSG00000197782	ZNF780A	208
LIV	ENSG00000033030	ZCCHC8	208
LIV	ENSG00000162927	PUS10	208
LIV	ENSG00000204116	CHIC1	208
LIV	ENSG00000002586	CD99	208
LIV	ENSG00000272240	RP5-855D21.1	208
LIV	ENSG00000156787	TBC1D31	208
LIV	ENSG00000080839	RBL1	208
LIV	ENSG00000089177	KIF16B	208
LIV	ENSG00000007372	PAX6	208
LIV	ENSG00000119787	ATL2	208
LIV	ENSG00000170234	PWWP2A	208
LIV	ENSG00000197372	ZNF675	208
LIV	ENSG00000117614	SYF2	208
LIV	ENSG00000100941	PNN	208
LIV	ENSG00000104447	TRPS1	208
LIV	ENSG00000253476	RP11-395I14.2	208
LIV	ENSG00000108582	CPD	208
LIV	ENSG00000121067	SPOP	208
LIV	ENSG00000108423	TUBD1	208
LIV	ENSG00000196628	TCF4	208
LIV	ENSG00000267680	ZNF224	208
LIV	ENSG00000172977	KAT5	208
LIV	ENSG00000115548	KDM3A	208
LIV	ENSG00000006715	VPS41	208
LIV	ENSG00000118965	WDR35	208
LIV	ENSG00000064042	LIMCH1	208
LIV	ENSG00000113790	EHHADH	208
LIV	ENSG00000118260	CREB1	208
LIV	ENSG00000164609	SLU7	208
LIV	ENSG00000139746	RBM26	208
LIV	ENSG00000158290	CUL4B	208
LIV	ENSG00000067248	DHX29	208
LIV	ENSG00000272994	RP11-332H14.2	208
LIV	ENSG00000146463	ZMYM4	208
LIV	ENSG00000186017	ZNF566	208
LIV	ENSG00000164252	AGGF1	208
LIV	ENSG00000146587	RBAK	208
LIV	ENSG00000148634	HERC4	208
LIV	ENSG00000152443	ZNF776	208
LIV	ENSG00000165322	ARHGAP12	208
LIV	ENSG00000151229	SLC2A13	208
LIV	ENSG00000228409	CCT6P1	208
LIV	ENSG00000122376	FAM35A	208
LIV	ENSG00000196172	ZNF681	208
LIV	ENSG00000165487	MICU2	208
LIV	ENSG00000164164	OTUD4	208
LIV	ENSG00000173875	ZNF791	208
LIV	ENSG00000229739	RP11-295K2.3	208
LIV	ENSG00000204611	ZNF616	208
LIV	ENSG00000164291	ARSK	208
LIV	ENSG00000182923	CEP63	208
LIV	ENSG00000066654	THUMPD1	208
LIV	ENSG00000198298	ZNF485	208
LIV	ENSG00000156671	SAMD8	208
LIV	ENSG00000003436	TFPI	208
LIV	ENSG00000065615	CYB5R4	208
LIV	ENSG00000061987	MON2	208
LIV	ENSG00000104299	INTS9	208
LIV	ENSG00000113851	CRBN	208
LIV	ENSG00000181322	NME9	208
LIV	ENSG00000105085	MED26	208
LIV	ENSG00000089597	GANAB	208
LIV	ENSG00000152601	MBNL1	208
LIV	ENSG00000133302	SLF1	208
LIV	ENSG00000120784	ZFP30	208
LIV	ENSG00000126561	STAT5A	208
LIV	ENSG00000118960	HS1BP3	208
LIV	ENSG00000234444	ZNF736	208
LIV	ENSG00000029725	RABEP1	208
LIV	ENSG00000117475	BLZF1	208
LIV	ENSG00000151893	CACUL1	208
LIV	ENSG00000269069	CTC-471F3.5	208
LIV	ENSG00000279518	AC083843.4	208
LIV	ENSG00000066422	ZBTB11	208
LIV	ENSG00000227345	PARG	208
LIV	ENSG00000114541	FRMD4B	208
LIV	ENSG00000018408	WWTR1	208
LIV	ENSG00000159256	MORC3	208
LIV	ENSG00000137033	IL33	208
LIV	ENSG00000214063	TSPAN4	208
LIV	ENSG00000111300	NAA25	208
LIV	ENSG00000111647	UHRF1BP1L	208
LIV	ENSG00000253352	TUG1	208
LIV	ENSG00000164631	ZNF12	208
LIV	ENSG00000157500	APPL1	208
LIV	ENSG00000197121	PGAP1	208
LIV	ENSG00000152926	ZNF117	208
LIV	ENSG00000077232	DNAJC10	208
LIV	ENSG00000077458	FAM76B	208
LIV	ENSG00000101150	TPD52L2	208
LIV	ENSG00000172954	LCLAT1	208
LIV	ENSG00000196646	ZNF136	208
LIV	ENSG00000144357	UBR3	208
LIV	ENSG00000086712	TXLNG	208
LIV	ENSG00000196792	STRN3	208
LIV	ENSG00000081665	ZNF506	208
LIV	ENSG00000168214	RBPJ	208
LIV	ENSG00000068885	IFT80	208
LIV	ENSG00000131013	PPIL4	208
LIV	ENSG00000136536	MARCH7	208
LIV	ENSG00000138336	TET1	208
LIV	ENSG00000138867	GUCD1	208
LIV	ENSG00000145332	KLHL8	208
LIV	ENSG00000143164	DCAF6	208
LIV	ENSG00000101782	RIOK3	208
LIV	ENSG00000083535	PIBF1	208
LIV	ENSG00000080298	RFX3	208
LIV	ENSG00000164975	SNAPC3	208
LIV	ENSG00000152207	CYSLTR2	208
LIV	ENSG00000136560	TANK	208
LIV	ENSG00000065243	PKN2	208
LIV	ENSG00000113356	POLR3G	208
LIV	ENSG00000096872	IFT74	208
LIV	ENSG00000239407	LL0XNC01-237H1.2	208
LIV	ENSG00000121964	GTDC1	208
LIV	ENSG00000256304	CCDC150P1	208
LIV	ENSG00000213512	GBP7	208
LIV	ENSG00000124795	DEK	208
LIV	ENSG00000188227	ZNF793	208
LIV	ENSG00000171817	ZNF540	208
LIV	ENSG00000169131	ZNF354A	208
LIV	ENSG00000134352	IL6ST	208
LIV	ENSG00000136160	EDNRB	208
LIV	ENSG00000162924	REL	208
LIV	ENSG00000169621	APLF	208
LIV	ENSG00000163510	CWC22	208
LIV	ENSG00000147124	ZNF41	208
LIV	ENSG00000009413	REV3L	208
LIV	ENSG00000157578	LCA5L	208
LIV	ENSG00000136541	ERMN	208
LIV	ENSG00000163605	PPP4R2	208
LIV	ENSG00000136866	ZFP37	208
LIV	ENSG00000169118	CSNK1G1	208
LIV	ENSG00000143702	CEP170	208
LIV	ENSG00000100227	POLDIP3	208
LIV	ENSG00000109920	FNBP4	208
LIV	ENSG00000206527	HACD2	208
LIV	ENSG00000127337	YEATS4	208
LIV	ENSG00000177311	ZBTB38	208
LIV	ENSG00000134709	HOOK1	208
LIV	ENSG00000106415	GLCCI1	208
LIV	ENSG00000139218	SCAF11	208
LIV	ENSG00000146350	TBC1D32	208
LIV	ENSG00000164961	KIAA0196	208
LIV	ENSG00000164603	C7orf60	208
LIV	ENSG00000122545	sep-07	208
LIV	ENSG00000135378	PRRG4	208
LIV	ENSG00000140386	SCAPER	208
LIV	ENSG00000146433	TMEM181	208
LIV	ENSG00000073614	KDM5A	208
LIV	ENSG00000186714	CCDC73	208
LIV	ENSG00000149131	SERPING1	208
LIV	ENSG00000253854	RP11-10N23.2	208
LIV	ENSG00000115947	ORC4	208
LIV	ENSG00000139641	ESYT1	208
LIV	ENSG00000164506	STXBP5	208
LIV	ENSG00000140043	PTGR2	208
LIV	ENSG00000171385	KCND3	208
LIV	ENSG00000055211	GINM1	208
LIV	ENSG00000052723	SIKE1	208
LIV	ENSG00000183354	KIAA2026	208
LIV	ENSG00000108239	TBC1D12	208
LIV	ENSG00000101901	ALG13	208
LIV	ENSG00000134318	ROCK2	208
LIV	ENSG00000272842	RP11-513M16.7	208
LIV	ENSG00000083642	PDS5B	208
LIV	ENSG00000152409	JMY	208
LIV	ENSG00000083097	DOPEY1	208
LIV	ENSG00000099810	MTAP	208
LIV	ENSG00000186088	GSAP	208
LIV	ENSG00000163110	PDLIM5	208
LIV	ENSG00000213160	KLHL23	208
LIV	ENSG00000169955	ZNF747	208
LIV	ENSG00000111224	PARP11	208
LIV	ENSG00000135870	RC3H1	208
LIV	ENSG00000228107	AP000692.9	208
LIV	ENSG00000159593	NAE1	208
LIV	ENSG00000153207	AHCTF1	208
LIV	ENSG00000153922	CHD1	208
LIV	ENSG00000237877	LINC01473	208
LIV	ENSG00000180257	ZNF816	208
LIV	ENSG00000166024	R3HCC1L	208
LIV	ENSG00000099246	RAB18	208
LIV	ENSG00000092330	TINF2	208
LIV	ENSG00000125676	THOC2	208
LIV	ENSG00000104154	SLC30A4	208
LIV	ENSG00000127328	RAB3IP	208
LIV	ENSG00000135974	C2orf49	208
LIV	ENSG00000146414	SHPRH	208
LIV	ENSG00000078177	N4BP2	208
LIV	ENSG00000145715	RASA1	208
LIV	ENSG00000136936	XPA	208
LIV	ENSG00000258890	CEP95	208
LIV	ENSG00000197863	ZNF790	208
LIV	ENSG00000127329	PTPRB	208
LIV	ENSG00000106443	PHF14	208
LIV	ENSG00000152133	GPATCH11	208
LIV	ENSG00000032742	IFT88	208
LIV	ENSG00000271971	CTD-2006H14.2	208
LIV	ENSG00000137040	RANBP6	208
LIV	ENSG00000151320	AKAP6	208
LIV	ENSG00000087338	GMCL1	208
LIV	ENSG00000261324	RP11-174G6.5	208
LIV	ENSG00000131437	KIF3A	208
LIV	ENSG00000156273	BACH1	208
LIV	ENSG00000224251	RP11-499O7.7	208
LIV	ENSG00000269825	CTD-3099C6.9	208
LIV	ENSG00000135372	NAT10	208
LIV	ENSG00000198960	ARMCX6	208
LIV	ENSG00000175087	PDIK1L	208
LIV	ENSG00000188283	ZNF383	208
LIV	ENSG00000151611	MMAA	208
LIV	ENSG00000078674	PCM1	208
LIV	ENSG00000040341	STAU2	208
LIV	ENSG00000198586	TLK1	208
LIV	ENSG00000170946	DNAJC24	208
LIV	ENSG00000187187	ZNF546	208
LIV	ENSG00000138182	KIF20B	208
LIV	ENSG00000120688	WBP4	208
LIV	ENSG00000196950	SLC39A10	208
LIV	ENSG00000260618	RP11-23N2.4	208
LIV	ENSG00000101624	CEP76	208
LIV	ENSG00000214960	ISPD	208
LIV	ENSG00000114383	TUSC2	208
LIV	ENSG00000150636	CCDC102B	208
LIV	ENSG00000204209	DAXX	208
LIV	ENSG00000123575	FAM199X	208
LIV	ENSG00000129292	PHF20L1	208
LIV	ENSG00000117054	ACADM	208
LIV	ENSG00000082258	CCNT2	208
LIV	ENSG00000101935	AMMECR1	208
LIV	ENSG00000140497	SCAMP2	208
LIV	ENSG00000169398	PTK2	208
LIV	ENSG00000139116	KIF21A	208
LIV	ENSG00000186073	C15orf41	208
LIV	ENSG00000133121	STARD13	208
LIV	ENSG00000198105	ZNF248	208
LIV	ENSG00000115760	BIRC6	208
LIV	ENSG00000139163	ETNK1	208
LIV	ENSG00000272574	RP11-359K18.4	208
LIV	ENSG00000100485	SOS2	208
LIV	ENSG00000102189	EEA1	208
LIV	ENSG00000166181	API5	208
LIV	ENSG00000129534	MIS18BP1	208
LIV	ENSG00000136104	RNASEH2B	208
LIV	ENSG00000171714	ANO5	208
LIV	ENSG00000228623	ZNF883	208
LIV	ENSG00000119820	YIPF4	208
LIV	ENSG00000188641	DPYD	208
LIV	ENSG00000260526	RP11-73K9.2	208
LIV	ENSG00000188738	FSIP2	208
LIV	ENSG00000153006	SREK1IP1	208
LIV	ENSG00000001629	ANKIB1	208
LIV	ENSG00000006210	CX3CL1	208
LIV	ENSG00000047188	YTHDC2	208
LIV	ENSG00000188517	COL25A1	208
LIV	ENSG00000114331	ACAP2	208
LIV	ENSG00000196081	ZNF724P	208
LIV	ENSG00000171806	METTL18	208
LIV	ENSG00000262180	OCLM	208
LIV	ENSG00000120262	CCDC170	208
LIV	ENSG00000134046	MBD2	208
LIV	ENSG00000143815	LBR	208
LIV	ENSG00000137561	TTPA	208
LIV	ENSG00000198961	PJA2	208
LIV	ENSG00000166479	TMX3	208
LIV	ENSG00000170647	TMEM133	208
LIV	ENSG00000260822	GS1-358P8.4	208
LIV	ENSG00000125650	PSPN	208
LIV	ENSG00000134242	PTPN22	208
LIV	ENSG00000050748	MAPK9	208
LIV	ENSG00000215114	UBXN2B	208
LIV	ENSG00000105483	CARD8	208
LIV	ENSG00000259030	FPGT-TNNI3K	208
LIV	ENSG00000163249	CCNYL1	208
LIV	ENSG00000121892	PDS5A	208
LIV	ENSG00000062194	GPBP1	208
LIV	ENSG00000137962	ARHGAP29	208
LIV	ENSG00000265018	CTGLF12P	208
LIV	ENSG00000154727	GABPA	208
LIV	ENSG00000132952	USPL1	208
LIV	ENSG00000146676	PURB	208
LIV	ENSG00000182700	IGIP	208
LIV	ENSG00000147606	SLC26A7	208
LIV	ENSG00000031691	CENPQ	208
LIV	ENSG00000169313	P2RY12	208
LIV	ENSG00000126814	TRMT5	208
LIV	ENSG00000198677	TTC37	208
LIV	ENSG00000166260	COX11	208
LIV	ENSG00000135049	AGTPBP1	208
LIV	ENSG00000087008	ACOX3	208
LIV	ENSG00000136153	LMO7	208
LIV	ENSG00000157450	RNF111	208
LIV	ENSG00000141429	GALNT1	208
LIV	ENSG00000125629	INSIG2	208
LIV	ENSG00000134313	KIDINS220	208
LIV	ENSG00000145331	TRMT10A	208
LIV	ENSG00000103544	C16orf62	208
LIV	ENSG00000262503	RP11-530N7.2	208
LIV	ENSG00000145241	CENPC	208
LIV	ENSG00000082438	COBLL1	208
LIV	ENSG00000117114	ADGRL2	208
LIV	ENSG00000138709	LARP1B	208
LIV	ENSG00000140993	TIGD7	208
LIV	ENSG00000261799	RP11-283I3.6	208
LIV	ENSG00000064601	CTSA	208
LIV	ENSG00000152270	PDE3B	208
LIV	ENSG00000115109	EPB41L5	208
LIV	ENSG00000197647	ZNF433	208
LIV	ENSG00000166377	ATP9B	208
LIV	ENSG00000245146	LINC01024	208
LIV	ENSG00000273749	CYFIP1	208
LIV	ENSG00000065548	ZC3H15	208
LIV	ENSG00000085274	MYNN	208
LIV	ENSG00000169919	GUSB	208
LIV	ENSG00000187079	TEAD1	208
LIV	ENSG00000239653	PSMD6-AS2	208
LIV	ENSG00000182463	TSHZ2	208
LIV	ENSG00000048392	RRM2B	208
LIV	ENSG00000151304	SRFBP1	208
LIV	ENSG00000135905	DOCK10	208
LIV	ENSG00000149231	CCDC82	208
LIV	ENSG00000091428	RAPGEF4	208
LIV	ENSG00000279838	RP4-635A23.6	208
LIV	ENSG00000146729	GBAS	208
LIV	ENSG00000120885	CLU	208
LIV	ENSG00000132376	INPP5K	208
LIV	ENSG00000108395	TRIM37	208
LIV	ENSG00000224331	AC019181.3	208
LIV	ENSG00000092148	HECTD1	208
LIV	ENSG00000271643	RP11-10C24.3	208
LIV	ENSG00000280355	RP11-119F19.5	208
LIV	ENSG00000180113	TDRD6	208
LIV	ENSG00000177189	RPS6KA3	208
LIV	ENSG00000133110	POSTN	208
LIV	ENSG00000138768	USO1	208
LIV	ENSG00000030066	NUP160	208
LIV	ENSG00000110841	PPFIBP1	208
LIV	ENSG00000136813	KIAA0368	208
LIV	ENSG00000010404	IDS	208
LIV	ENSG00000169855	ROBO1	208
LIV	ENSG00000168172	HOOK3	208
LIV	ENSG00000123268	ATF1	208
LIV	ENSG00000151687	ANKAR	208
LIV	ENSG00000119397	CNTRL	208
LIV	ENSG00000145675	PIK3R1	208
LIV	ENSG00000185127	C6orf120	208
LIV	ENSG00000170248	PDCD6IP	208
LIV	ENSG00000077147	TM9SF3	208
LIV	ENSG00000140044	JDP2	208
LIV	ENSG00000121350	PYROXD1	208
LIV	ENSG00000229619	MBNL1-AS1	208
LIV	ENSG00000163104	SMARCAD1	208
LIV	ENSG00000187164	SHTN1	208
LIV	ENSG00000243444	PALM2	208
LIV	ENSG00000176731	C8orf59	208
LIV	ENSG00000196268	ZNF493	208
LIV	ENSG00000120832	MTERF2	208
LIV	ENSG00000130201	EXOC3L2	208
LIV	ENSG00000122335	SERAC1	208
LIV	ENSG00000171862	PTEN	208
LIV	ENSG00000118922	KLF12	208
LIV	ENSG00000104067	TJP1	208
LIV	ENSG00000164031	DNAJB14	208
LIV	ENSG00000204386	NEU1	208
LIV	ENSG00000279192	PWAR5	208
LIV	ENSG00000171262	FAM98B	208
LIV	ENSG00000138398	PPIG	208
LIV	ENSG00000121775	TMEM39B	208
LIV	ENSG00000138594	TMOD3	208
LIV	ENSG00000100784	RPS6KA5	208
LIV	ENSG00000105784	RUNDC3B	208
LIV	ENSG00000128000	ZNF780B	208
LIV	ENSG00000138802	SEC24B	208
LIV	ENSG00000079950	STX7	208
LIV	ENSG00000178718	RPP25	208
LIV	ENSG00000206530	CFAP44	208
LIV	ENSG00000186395	KRT10	208
LIV	ENSG00000125484	GTF3C4	208
LIV	ENSG00000087274	ADD1	208
LIV	ENSG00000198157	HMGN5	208
LIV	ENSG00000270189	RP11-258C19.7	208
LIV	ENSG00000198862	LTN1	208
LIV	ENSG00000186448	ZNF197	208
LIV	ENSG00000128641	MYO1B	208
LIV	ENSG00000128513	POT1	208
LIV	ENSG00000135336	ORC3	208
LIV	ENSG00000137710	RDX	208
LIV	ENSG00000225830	ERCC6	208
LIV	ENSG00000141338	ABCA8	208
LIV	ENSG00000196466	ZNF799	208
LIV	ENSG00000135678	CPM	208
LIV	ENSG00000158092	NCK1	208
LIV	ENSG00000169251	NMD3	208
LIV	ENSG00000111605	CPSF6	208
LIV	ENSG00000278383	RP4-694B14.8	208
LIV	ENSG00000189164	ZNF527	208
LIV	ENSG00000166477	LEO1	208
LIV	ENSG00000117335	CD46	208
LIV	ENSG00000138433	CIR1	208
LIV	ENSG00000154736	ADAMTS5	208
LIV	ENSG00000124155	PIGT	208
LIV	ENSG00000188452	CERKL	208
LIV	ENSG00000125952	MAX	208
LIV	ENSG00000125482	TTF1	208
LIV	ENSG00000119041	GTF3C3	208
LIV	ENSG00000115808	STRN	208
LIV	ENSG00000173145	NOC3L	208
LIV	ENSG00000005436	GCFC2	208
LIV	ENSG00000015676	NUDCD3	208
LIV	ENSG00000267699	RP11-729L2.2	208
LIV	ENSG00000164398	ACSL6	208
LIV	ENSG00000113805	CNTN3	208
LIV	ENSG00000163807	KIAA1143	208
LIV	ENSG00000118473	SGIP1	208
LIV	ENSG00000251022	THAP9-AS1	208
LIV	ENSG00000113580	NR3C1	208
LIV	ENSG00000039319	ZFYVE16	208
LIV	ENSG00000157184	CPT2	208
LIV	ENSG00000261094	RP11-355O1.11	208
LIV	ENSG00000212127	TAS2R14	208
LIV	ENSG00000217128	FNIP1	208
LIV	ENSG00000179941	BBS10	208
LIV	ENSG00000164548	TRA2A	208
LIV	ENSG00000163714	U2SURP	208
LIV	ENSG00000258302	RP11-981P6.1	208
LIV	ENSG00000225470	JPX	208
LIV	ENSG00000272335	RP11-53O19.3	208
LIV	ENSG00000211455	STK38L	208
LIV	ENSG00000156256	USP16	208
LIV	ENSG00000198399	ITSN2	208
LIV	ENSG00000142875	PRKACB	208
LIV	ENSG00000061676	NCKAP1	208
LIV	ENSG00000127951	FGL2	208
LIV	ENSG00000185652	NTF3	208
LIV	ENSG00000181827	RFX7	208
LIV	ENSG00000106823	ECM2	208
LIV	ENSG00000112406	HECA	208
LIV	ENSG00000131055	COX4I2	208
LIV	ENSG00000012232	EXTL3	208
LIV	ENSG00000151233	GXYLT1	208
LIV	ENSG00000145777	TSLP	208
LIV	ENSG00000107614	TRDMT1	208
LIV	ENSG00000145908	ZNF300	208
LIV	ENSG00000067066	SP100	208
LIV	ENSG00000141219	C17orf80	208
LIV	ENSG00000185716	C16orf52	208
LIV	ENSG00000183814	LIN9	208
LIV	ENSG00000070269	TMEM260	208
LIV	ENSG00000125843	AP5S1	208
LIV	ENSG00000120519	SLC10A7	208
LIV	ENSG00000113593	PPWD1	208
LIV	ENSG00000117569	PTBP2	208
LIV	ENSG00000112282	MED23	208
LIV	ENSG00000110723	EXPH5	208
LIV	ENSG00000105438	KDELR1	208
LIV	ENSG00000109881	CCDC34	208
LIV	ENSG00000182287	AP1S2	208
LIV	ENSG00000115267	IFIH1	208
LIV	ENSG00000170759	KIF5B	208
LIV	ENSG00000165156	ZHX1	208
LIV	ENSG00000101596	SMCHD1	208
LIV	ENSG00000230797	YY2	208
LIV	ENSG00000198130	HIBCH	208
LIV	ENSG00000254535	PABPC4L	208
LIV	ENSG00000178904	DPY19L3	208
LIV	ENSG00000101158	NELFCD	208
LIV	ENSG00000273045	C2orf15	208
LIV	ENSG00000251595	ABCA11P	208
LIV	ENSG00000180263	FGD6	208
LIV	ENSG00000138696	BMPR1B	208
LIV	ENSG00000173889	PHC3	208
LIV	ENSG00000165985	C1QL3	208
LIV	ENSG00000185010	F8	208
LIV	ENSG00000276182	RP11-872J21.5	208
LIV	ENSG00000122435	TRMT13	208
LIV	ENSG00000106052	TAX1BP1	208
LIV	ENSG00000141349	G6PC3	208
LIV	ENSG00000006634	DBF4	208
LIV	ENSG00000109501	WFS1	208
LIV	ENSG00000151116	UEVLD	208
LIV	ENSG00000138735	PDE5A	208
LIV	ENSG00000119707	RBM25	208
LIV	ENSG00000254685	FPGT	208
LIV	ENSG00000133114	GPALPP1	208
LIV	ENSG00000143748	NVL	208
LIV	ENSG00000128512	DOCK4	208
LIV	ENSG00000169432	SCN9A	208
LIV	ENSG00000020426	MNAT1	208
LIV	ENSG00000084093	REST	208
LIV	ENSG00000150527	CTAGE5	208
LIV	ENSG00000185261	KIAA0825	208
LIV	ENSG00000223697	AF230666.2	208
LIV	ENSG00000151835	SACS	208
LIV	ENSG00000196911	KPNA5	208
LIV	ENSG00000108021	FAM208B	208
LIV	ENSG00000143924	EML4	208
LIV	ENSG00000036257	CUL3	208
LIV	ENSG00000092108	SCFD1	208
LIV	ENSG00000114166	KAT2B	208
LIV	ENSG00000163848	ZNF148	208
LIV	ENSG00000198521	ZNF43	208
LIV	ENSG00000109180	OCIAD1	208
LIV	ENSG00000147439	BIN3	208
LIV	ENSG00000197044	ZNF441	208
LIV	ENSG00000220804	AC093642.5	208
LIV	ENSG00000081803	CADPS2	208
LIV	ENSG00000181852	RNF41	208
LIV	ENSG00000236199	RP11-264I13.2	208
LIV	ENSG00000135090	TAOK3	208
LIV	ENSG00000138356	AOX1	208
LIV	ENSG00000273247	RP11-83A24.2	208
LIV	ENSG00000123728	RAP2C	208
LIV	ENSG00000005175	RPAP3	208
LIV	ENSG00000153130	SCOC	208
LIV	ENSG00000124459	ZNF45	208
LIV	ENSG00000185946	RNPC3	208
LIV	ENSG00000165240	ATP7A	208
LIV	ENSG00000114904	NEK4	208
LIV	ENSG00000134186	PRPF38B	208
LIV	ENSG00000029363	BCLAF1	208
LIV	ENSG00000163590	PPM1L	208
LIV	ENSG00000149257	SERPINH1	208
LIV	ENSG00000273284	RP11-888D10.4	208
LIV	ENSG00000147118	ZNF182	208
LIV	ENSG00000175198	PCCA	208
LIV	ENSG00000136937	NCBP1	208
LIV	ENSG00000168724	DNAJC21	208
LIV	ENSG00000215252	GOLGA8B	208
LIV	ENSG00000110066	SUV420H1	208
LIV	ENSG00000164168	TMEM184C	208
LIV	ENSG00000138078	PREPL	208
LIV	ENSG00000086619	ERO1B	208
LIV	ENSG00000112200	ZNF451	208
LIV	ENSG00000181104	F2R	208
LIV	ENSG00000153147	SMARCA5	208
LIV	ENSG00000128915	ICE2	208
LIV	ENSG00000224745	RP11-380G5.2	208
LIV	ENSG00000133863	TEX15	208
LIV	ENSG00000173950	XXYLT1	208
LIV	ENSG00000180488	FAM73A	208
LIV	ENSG00000170802	FOXN2	208
LIV	ENSG00000185947	ZNF267	208
LIV	ENSG00000096696	DSP	208
LIV	ENSG00000250722	SEPP1	208
LIV	ENSG00000141198	TOM1L1	208
LIV	ENSG00000106034	CPED1	208
LIV	ENSG00000080200	CRYBG3	208
LIV	ENSG00000215193	PEX26	208
LIV	ENSG00000183666	GUSBP1	208
LIV	ENSG00000109466	KLHL2	208
LIV	ENSG00000185869	ZNF829	208
LIV	ENSG00000123094	RASSF8	208
LIV	ENSG00000068796	KIF2A	208
LIV	ENSG00000274422	LL22NC03-2H8.5	208
LIV	ENSG00000131269	ABCB7	208
LIV	ENSG00000073417	PDE8A	208
LIV	ENSG00000100629	CEP128	208
LIV	ENSG00000166548	TK2	208
LIV	ENSG00000164318	EGFLAM	208
LIV	ENSG00000168803	ADAL	208
LIV	ENSG00000117620	SLC35A3	208
LIV	ENSG00000197860	SGTB	208
LIV	ENSG00000132485	ZRANB2	208
LIV	ENSG00000011114	BTBD7	208
LIV	ENSG00000172766	NAA16	208
LIV	ENSG00000119778	ATAD2B	208
LIV	ENSG00000173193	PARP14	208
LIV	ENSG00000186272	ZNF17	208
LIV	ENSG00000198146	ZNF770	208
LIV	ENSG00000168564	CDKN2AIP	208
LIV	ENSG00000249437	NAIP	208
LIV	ENSG00000272918	CTB-152G17.6	208
LIV	ENSG00000216937	CCDC7	208
LIV	ENSG00000095787	WAC	208
LIV	ENSG00000176105	YES1	208
LIV	ENSG00000159579	RSPRY1	208
LIV	ENSG00000198453	ZNF568	208
LIV	ENSG00000144043	TEX261	208
LIV	ENSG00000067900	ROCK1	208
LIV	ENSG00000011201	ANOS1	208
LIV	ENSG00000235859	AC006978.6	208
LIV	ENSG00000152763	WDR78	208
LIV	ENSG00000101751	POLI	208
LIV	ENSG00000152457	DCLRE1C	208
LIV	ENSG00000237298	TTN-AS1	208
LIV	ENSG00000088298	EDEM2	208
LIV	ENSG00000117155	SSX2IP	208
LIV	ENSG00000102053	ZC3H12B	208
LIV	ENSG00000182919	C11orf54	208
LIV	ENSG00000184898	RBM43	208
LIV	ENSG00000165209	STRBP	208
LIV	ENSG00000128833	MYO5C	208
LIV	ENSG00000180758	GPR157	208
LIV	ENSG00000107669	ATE1	208
LIV	ENSG00000121579	NAA50	208
LIV	ENSG00000137145	DENND4C	208
LIV	ENSG00000127914	AKAP9	208
LIV	ENSG00000119844	AFTPH	208
LIV	ENSG00000196417	ZNF765	208
LIV	ENSG00000219545	UMAD1	208
LIV	ENSG00000151422	FER	208
LIV	ENSG00000150681	RGS18	208
LIV	ENSG00000107890	ANKRD26	208
LIV	ENSG00000169519	METTL15	208
LIV	ENSG00000154153	FAM134B	208
LIV	ENSG00000100243	CYB5R3	208
LIV	ENSG00000065613	SLK	208
LIV	ENSG00000147231	CXorf57	208
LIV	ENSG00000241399	CD302	208
LIV	ENSG00000057663	ATG5	208
LIV	ENSG00000196912	ANKRD36B	208
LIV	ENSG00000154479	CCDC173	208
LIV	ENSG00000154305	MIA3	208
LIV	ENSG00000145375	SPATA5	208
LIV	ENSG00000174799	CEP135	208
LIV	ENSG00000078304	PPP2R5C	208
LIV	ENSG00000126858	RHOT1	208
LIV	ENSG00000011405	PIK3C2A	208
LIV	ENSG00000108406	DHX40	208
LIV	ENSG00000103512	NOMO1	208
LIV	ENSG00000100578	KIAA0586	208
LIV	ENSG00000235092	ID2-AS1	208
LIV	ENSG00000113300	CNOT6	208
LIV	ENSG00000186687	LYRM7	208
LIV	ENSG00000185621	LMLN	208
LIV	ENSG00000083544	TDRD3	208
LIV	ENSG00000118496	FBXO30	208
LIV	ENSG00000164169	PRMT9	208
LIV	ENSG00000267554	RP11-686D22.10	208
