tissue	ensembl	gene_symbol	clust
VAF	ENSG00000129116	PALLD	78
VAF	ENSG00000104313	EYA1	78
VAF	ENSG00000279086	RP11-667F14.1	78
VAF	ENSG00000168781	PPIP5K1	78
VAF	ENSG00000147454	SLC25A37	78
VAF	ENSG00000100814	CCNB1IP1	78
VAF	ENSG00000187446	CHP1	78
VAF	ENSG00000246375	RP11-10L7.1	78
VAF	ENSG00000157600	TMEM164	78
VAF	ENSG00000113739	STC2	78
VAF	ENSG00000198176	TFDP1	78
VAF	ENSG00000243587	C6orf183	78
VAF	ENSG00000185989	RASA3	78
VAF	ENSG00000178860	MSC	78
VAF	ENSG00000236914	RP11-1008C21.2	78
VAF	ENSG00000108813	DLX4	78
VAF	ENSG00000182379	NXPH4	78
VAF	ENSG00000144671	SLC22A14	78
VAF	ENSG00000183154	RP11-863K10.7	78
VAF	ENSG00000271320	RP11-1152H14.1	78
VAF	ENSG00000119915	ELOVL3	78
VAF	ENSG00000177359	OVOS2	78
VAF	ENSG00000063015	SEZ6	78
VAF	ENSG00000140284	SLC27A2	78
VAF	ENSG00000101883	RHOXF1	78
VAF	ENSG00000118156	ZNF541	78
VAF	ENSG00000166126	AMN	78
VAF	ENSG00000214659	KRT8P26	78
VAF	ENSG00000226334	RP11-217B7.2	78
VAF	ENSG00000260273	RP11-425D10.10	78
VAF	ENSG00000237576	AC097495.2	78
VAF	ENSG00000127589	TUBBP1	78
VAF	ENSG00000255277	ABCC6P2	78
VAF	ENSG00000147573	TRIM55	78
VAF	ENSG00000277363	SRCIN1	78
VAF	ENSG00000242173	ARHGDIG	78
VAF	ENSG00000176402	GJC3	78
VAF	ENSG00000143921	ABCG8	78
VAF	ENSG00000227482	RP11-18B16.2	78
VAF	ENSG00000236136	ADORA2BP1	78
VAF	ENSG00000206159	GYG2P1	78
VAF	ENSG00000259762	RP11-158M2.4	78
VAF	ENSG00000207926	MIR135A1	78
VAF	ENSG00000204385	SLC44A4	78
VAF	ENSG00000179935	LINC00652	78
VAF	ENSG00000254761	RP11-672A2.1	78
VAF	ENSG00000131771	PPP1R1B	78
VAF	ENSG00000234754	C1orf140	78
VAF	ENSG00000100344	PNPLA3	78
VAF	ENSG00000227471	AKR1B15	78
VAF	ENSG00000197254	AP000445.1	78
VAF	ENSG00000212766	EWSAT1	78
VAF	ENSG00000250266	LINC01612	78
VAF	ENSG00000182077	PTCHD3	78
VAF	ENSG00000103460	TOX3	78
VAF	ENSG00000140505	CYP1A2	78
VAF	ENSG00000149124	GLYAT	78
VAF	ENSG00000116329	OPRD1	78
VAF	ENSG00000160339	FCN2	78
VAF	ENSG00000248050	RP11-422N16.3	78
VAF	ENSG00000142609	CFAP74	78
VAF	ENSG00000258673	LINC01397	78
VAF	ENSG00000185615	PDIA2	78
VAF	ENSG00000007174	DNAH9	78
VAF	ENSG00000236107	AC010127.3	78
VAF	ENSG00000230500	MKX-AS1	78
VAF	ENSG00000128709	HOXD9	78
VAF	ENSG00000224939	LINC00184	78
VAF	ENSG00000135773	CAPN9	78
VAF	ENSG00000206145	P2RX6P	78
VAF	ENSG00000270765	GAS2L2	78
VAF	ENSG00000177822	AC108142.1	78
VAF	ENSG00000113396	SLC27A6	78
VAF	ENSG00000254027	RP11-363E6.3	78
VAF	ENSG00000183463	URAD	78
VAF	ENSG00000231943	PGM5P4-AS1	78
VAF	ENSG00000224525	RP11-561I11.3	78
VAF	ENSG00000169006	NTSR2	78
VAF	ENSG00000253379	RP11-1102P16.1	78
VAF	ENSG00000188984	AADACL3	78
VAF	ENSG00000188991	SLC15A5	78
VAF	ENSG00000277631	PGM5P3-AS1	78
VAF	ENSG00000240800	ATP8A2P1	78
VAF	ENSG00000224318	CHL1-AS2	78
VAF	ENSG00000223564	CYP4F32P	78
VAF	ENSG00000236094	LINC00545	78
VAF	ENSG00000243961	RP5-839B4.8	78
VAF	ENSG00000223572	CKMT1A	78
VAF	ENSG00000105668	UPK1A	78
VAF	ENSG00000244349	HCG16	78
VAF	ENSG00000230790	AC012456.4	78
VAF	ENSG00000178722	C5orf64	78
VAF	ENSG00000188778	ADRB3	78
VAF	ENSG00000234884	CTA-407F11.8	78
VAF	ENSG00000154493	C10orf90	78
VAF	ENSG00000237289	CKMT1B	78
VAF	ENSG00000235434	RP11-91K11.2	78
VAF	ENSG00000166396	SERPINB7	78
VAF	ENSG00000204518	AADACL4	78
VAF	ENSG00000240087	RPSAP12	78
VAF	ENSG00000232502	AC073464.7	78
VAF	ENSG00000279536	RP11-445N20.2	78
VAF	ENSG00000266767	RP11-678G15.2	78
VAF	ENSG00000229089	ANKRD20A8P	78
VAF	ENSG00000219700	PTCHD3P3	78
VAF	ENSG00000261696	RP11-354P17.15	78
VAF	ENSG00000224825	RORB-AS1	78
VAF	ENSG00000170369	CST2	78
VAF	ENSG00000218632	RPL7P28	78
VAF	ENSG00000178522	AMBN	78
