tissue	ensembl	gene_symbol	clust
LIV	ENSG00000267385	CTB-50L17.14	102
LIV	ENSG00000128438	TBC1D27	102
LIV	ENSG00000272696	RP11-339B21.13	102
LIV	ENSG00000261373	VPS9D1-AS1	102
LIV	ENSG00000262484	CCER2	102
LIV	ENSG00000244380	RP11-24C3.2	102
LIV	ENSG00000260005	AC027601.1	102
LIV	ENSG00000230724	LINC01001	102
LIV	ENSG00000225931	RP3-395M20.7	102
LIV	ENSG00000163794	UCN	102
LIV	ENSG00000011590	ZBTB32	102
LIV	ENSG00000228049	POLR2J2	102
LIV	ENSG00000168970	JMJD7-PLA2G4B	102
LIV	ENSG00000279693	RP11-71L14.3	102
LIV	ENSG00000149927	DOC2A	102
LIV	ENSG00000181652	ATG9B	102
LIV	ENSG00000242252	BGLAP	102
LIV	ENSG00000172382	PRSS27	102
LIV	ENSG00000254419	RP11-261P9.4	102
LIV	ENSG00000279611	CTD-2619J13.5	102
LIV	ENSG00000135519	KCNH3	102
LIV	ENSG00000230224	PHBP9	102
LIV	ENSG00000180610	ZBTB12P1	102
LIV	ENSG00000215481	BCRP3	102
LIV	ENSG00000182912	TSPEAR-AS2	102
LIV	ENSG00000261207	LA16c-361A3.3	102
LIV	ENSG00000224420	ADM5	102
LIV	ENSG00000170684	ZNF296	102
LIV	ENSG00000244134	RPS12P20	102
LIV	ENSG00000107147	KCNT1	102
LIV	ENSG00000261442	RP11-709D24.6	102
LIV	ENSG00000205890	RP11-473M20.5	102
LIV	ENSG00000277383	CTD-3001H11.2	102
LIV	ENSG00000142233	NTN5	102
LIV	ENSG00000233360	Z83844.1	102
LIV	ENSG00000207554	MIR647	102
LIV	ENSG00000090554	FLT3LG	102
LIV	ENSG00000010310	GIPR	102
LIV	ENSG00000213689	TREX1	102
LIV	ENSG00000272836	RP3-402G11.27	102
LIV	ENSG00000184163	FAM132A	102
LIV	ENSG00000205560	CPT1B	102
LIV	ENSG00000214313	AZGP1P1	102
LIV	ENSG00000101204	CHRNA4	102
LIV	ENSG00000207805	MIR483	102
LIV	ENSG00000237338	FTCD-AS1	102
LIV	ENSG00000260284	TPSP2	102
LIV	ENSG00000268297	CLEC4GP1	102
LIV	ENSG00000175206	NPPA	102
LIV	ENSG00000117407	ARTN	102
LIV	ENSG00000277363	SRCIN1	102
LIV	ENSG00000272115	GS1-393G12.14	102
LIV	ENSG00000259211	RP11-64K12.8	102
LIV	ENSG00000237575	PYY2	102
LIV	ENSG00000227392	HPN-AS1	102
LIV	ENSG00000269054	CTD-2619J13.3	102
LIV	ENSG00000270385	GS1-21A4.2	102
LIV	ENSG00000253764	RP11-439C15.4	102
LIV	ENSG00000259081	RP11-488C13.6	102
LIV	ENSG00000267117	AC010525.4	102
LIV	ENSG00000265474	AC010761.9	102
LIV	ENSG00000006047	YBX2	102
LIV	ENSG00000077080	ACTL6B	102
LIV	ENSG00000207636	MIR631	102
LIV	ENSG00000279807	CTC-510F12.3	102
LIV	ENSG00000279140	RP11-477I4.4	102
LIV	ENSG00000254997	KRTAP5-9	102
LIV	ENSG00000280160	RP11-196G11.3	102
LIV	ENSG00000265258	MIR4686	102
LIV	ENSG00000266124	MIR5587	102
LIV	ENSG00000276101	RP11-455O6.8	102
LIV	ENSG00000268938	AC005387.3	102
LIV	ENSG00000264075	MIR4783	102
LIV	ENSG00000170498	KISS1	102
LIV	ENSG00000230306	BANF1P2	102
LIV	ENSG00000199053	MIR324	102
LIV	ENSG00000263834	MIR4635	102
LIV	ENSG00000203900	RP11-261N11.8	102
LIV	ENSG00000188086	PRSS45	102
LIV	ENSG00000069696	DRD4	102
LIV	ENSG00000223823	LINC01342	102
LIV	ENSG00000272141	RP11-465B22.8	102
LIV	ENSG00000168993	CPLX1	102
LIV	ENSG00000221803	SNORD23	102
LIV	ENSG00000270705	RP11-736N17.9	102
LIV	ENSG00000264769	RP11-498C9.12	102
LIV	ENSG00000181085	MAPK15	102
LIV	ENSG00000073067	CYP2W1	102
LIV	ENSG00000155428	TRIM74	102
LIV	ENSG00000279640	RP13-977J11.6	102
LIV	ENSG00000187682	ERAS	102
LIV	ENSG00000261766	RP11-22P6.2	102
LIV	ENSG00000166183	ASPG	102
LIV	ENSG00000257270	RP11-521B24.5	102
LIV	ENSG00000237015	CTA-984G1.5	102
LIV	ENSG00000158815	FGF17	102
LIV	ENSG00000152292	SH2D6	102
LIV	ENSG00000226706	RP11-426A6.5	102
LIV	ENSG00000258593	CTD-3051D23.4	102
LIV	ENSG00000268751	SCGB1B2P	102
LIV	ENSG00000261603	PRSS46	102
LIV	ENSG00000198569	SLC34A3	102
LIV	ENSG00000199161	MIR126	102
LIV	ENSG00000279930	LA16c-312E8.4	102
LIV	ENSG00000262006	RP11-700H6.4	102
LIV	ENSG00000281849	RP13-465B17.4	102
LIV	ENSG00000145113	MUC4	102
LIV	ENSG00000236173	RP1-182D15.2	102
LIV	ENSG00000259444	RP11-736N17.8	102
LIV	ENSG00000164049	FBXW12	102
LIV	ENSG00000265806	MIR4292	102
LIV	ENSG00000275966	RP11-1055B8.9	102
LIV	ENSG00000260403	RP11-616M22.1	102
LIV	ENSG00000182376	RP5-1142A6.8	102
LIV	ENSG00000188163	FAM166A	102
LIV	ENSG00000066230	SLC9A3	102
LIV	ENSG00000136883	KIF12	102
LIV	ENSG00000070031	SCT	102
LIV	ENSG00000267053	CTD-3162L10.1	102
LIV	ENSG00000232352	SEMA3B-AS1	102
LIV	ENSG00000280231	LA16c-380F5.3	102
LIV	ENSG00000262188	RP11-353N14.4	102
LIV	ENSG00000254739	RP13-46H24.1	102
LIV	ENSG00000267938	EIF1P6	102
LIV	ENSG00000280486	LLNLR-307A6.1	102
LIV	ENSG00000204572	KRTAP5-10	102
LIV	ENSG00000186652	PRG2	102
LIV	ENSG00000275468	LLNLR-304A6.2	102
LIV	ENSG00000232909	RP3-510O8.4	102
LIV	ENSG00000234630	LL22NC03-2H8.4	102
LIV	ENSG00000205312	KRT17P4	102
LIV	ENSG00000267122	AC004490.1	102
LIV	ENSG00000213599	SLX1A-SULT1A3	102
LIV	ENSG00000274758	RP1-59D14.10	102
LIV	ENSG00000268564	AC003956.1	102
LIV	ENSG00000196274	Metazoa_SRP	102
LIV	ENSG00000233739	RP5-1039K5.13	102
LIV	ENSG00000260735	RP11-72I8.1	102
LIV	ENSG00000123561	SERPINA7	102
LIV	ENSG00000260367	RP11-264B17.4	102
LIV	ENSG00000205866	FAM99A	102
LIV	ENSG00000271698	GS1-393G12.13	102
LIV	ENSG00000259910	RP11-616M22.2	102
LIV	ENSG00000268884	CTD-2550O8.7	102
LIV	ENSG00000225872	LINC01529	102
LIV	ENSG00000255038	RP11-1167A19.2	102
LIV	ENSG00000281781	AP001888.1	102
LIV	ENSG00000100253	MIOX	102
LIV	ENSG00000099869	IGF2-AS	102
LIV	ENSG00000261924	CTD-2561B21.5	102
LIV	ENSG00000263660	AC087793.1	102
LIV	ENSG00000221340	RNU6ATAC18P	102
LIV	ENSG00000265678	RP11-1376P16.2	102
LIV	ENSG00000269191	AC005387.2	102
LIV	ENSG00000178809	TRIM73	102
LIV	ENSG00000180176	TH	102
LIV	ENSG00000274816	MIR6772	102
LIV	ENSG00000256811	RP11-7M8.2	102
LIV	ENSG00000109758	HGFAC	102
LIV	ENSG00000274094	MIR6845	102
LIV	ENSG00000125508	SRMS	102
LIV	ENSG00000207839	MIR33B	102
LIV	ENSG00000232600	TONSL-AS1	102
LIV	ENSG00000267571	AC104532.4	102
LIV	ENSG00000269482	Z69720.2	102
LIV	ENSG00000173805	HAP1	102
LIV	ENSG00000278108	MIR6757	102
LIV	ENSG00000076826	CAMSAP3	102
LIV	ENSG00000205238	SPDYE2	102
LIV	ENSG00000215644	GCGR	102
LIV	ENSG00000269915	AP006621.9	102
LIV	ENSG00000261744	RP11-21B21.4	102
LIV	ENSG00000197768	C9orf173	102
LIV	ENSG00000279459	RP11-826F13.1	102
LIV	ENSG00000278267	MIR6859-1	102
LIV	ENSG00000224916	APOC4-APOC2	102
LIV	ENSG00000186715	MST1L	102
LIV	ENSG00000269148	AC092301.3	102
LIV	ENSG00000232926	AC000078.5	102
LIV	ENSG00000226699	RP11-122K13.7	102
LIV	ENSG00000234409	CCDC188	102
LIV	ENSG00000167971	CASKIN1	102
LIV	ENSG00000204791	CTD-3065J16.6	102
LIV	ENSG00000183682	BMP8A	102
LIV	ENSG00000249201	CTD-3080P12.3	102
MAM	ENSG00000158089	GALNT14	102
MAM	ENSG00000172123	SLFN12	102
MAM	ENSG00000272902	RP11-299H21.1	102
MAM	ENSG00000070718	AP3M2	102
MAM	ENSG00000102078	SLC25A14	102
MAM	ENSG00000223779	RP11-403I13.4	102
MAM	ENSG00000228065	LINC01515	102
MAM	ENSG00000231758	AC092652.1	102
MAM	ENSG00000215861	WI2-1896O14.1	102
MAM	ENSG00000236708	AC073316.1	102
MAM	ENSG00000262888	RP11-462G12.2	102
MAM	ENSG00000232855	AF131217.1	102
MAM	ENSG00000041880	PARP3	102
MAM	ENSG00000131409	LRRC4B	102
MAM	ENSG00000176142	TMEM39A	102
MAM	ENSG00000115170	ACVR1	102
MAM	ENSG00000168502	MTCL1	102
MAM	ENSG00000134905	CARS2	102
MAM	ENSG00000050555	LAMC3	102
MAM	ENSG00000180730	SHISA2	102
MAM	ENSG00000255085	AF186192.5	102
MAM	ENSG00000171951	SCG2	102
MAM	ENSG00000105877	DNAH11	102
MAM	ENSG00000144339	TMEFF2	102
MAM	ENSG00000172954	LCLAT1	102
MAM	ENSG00000267886	CTD-2291D10.4	102
MAM	ENSG00000154655	L3MBTL4	102
MAM	ENSG00000175832	ETV4	102
MAM	ENSG00000135318	NT5E	102
MAM	ENSG00000048740	CELF2	102
MAM	ENSG00000162545	CAMK2N1	102
MAM	ENSG00000140650	PMM2	102
MAM	ENSG00000170275	CRTAP	102
MAM	ENSG00000188730	VWC2	102
MAM	ENSG00000171502	COL24A1	102
MAM	ENSG00000111276	CDKN1B	102
MAM	ENSG00000255418	RP11-266A24.1	102
MAM	ENSG00000062716	VMP1	102
MAM	ENSG00000069011	PITX1	102
MAM	ENSG00000138741	TRPC3	102
MAM	ENSG00000118276	B4GALT6	102
MAM	ENSG00000174032	SLC25A30	102
MAM	ENSG00000143318	CASQ1	102
MAM	ENSG00000174028	FAM3C2	102
MAM	ENSG00000167711	SERPINF2	102
MAM	ENSG00000145808	ADAMTS19	102
MAM	ENSG00000257956	NOP56P3	102
MAM	ENSG00000139734	DIAPH3	102
MAM	ENSG00000110328	GALNT18	102
MAM	ENSG00000225166	AC012462.2	102
MAM	ENSG00000273783	CTD-2506P8.6	102
MAM	ENSG00000235665	LINC00298	102
MAM	ENSG00000233067	PTCHD1-AS	102
MAM	ENSG00000158482	SNX29P1	102
SF	ENSG00000258944	RP4-647C14.3	102
SF	ENSG00000258181	RP11-493L12.4	102
SF	ENSG00000250731	TPM3P6	102
SF	ENSG00000272950	RP11-307C18.1	102
SF	ENSG00000181908	AP003774.4	102
SF	ENSG00000131969	ABHD12B	102
SF	ENSG00000163666	HESX1	102
SF	ENSG00000174945	AMZ1	102
SF	ENSG00000233806	LINC01237	102
SF	ENSG00000132938	MTUS2	102
SF	ENSG00000137135	ARHGEF39	102
SF	ENSG00000235847	LDHAP7	102
SF	ENSG00000266256	LINC00683	102
SF	ENSG00000224316	GTF2IP5	102
SF	ENSG00000211799	TRAV19	102
SF	ENSG00000270225	RP11-475J5.4	102
SF	ENSG00000159708	LRRC36	102
SF	ENSG00000273001	RP11-118K6.3	102
SF	ENSG00000267453	AC004791.2	102
SF	ENSG00000211698	TRGV4	102
SF	ENSG00000227113	RP11-460N20.4	102
SF	ENSG00000279170	RP1-199J3.6	102
SF	ENSG00000134160	TRPM1	102
SF	ENSG00000258591	RP11-545M17.3	102
SF	ENSG00000226510	UPK1A-AS1	102
SF	ENSG00000277651	CTD-2014B16.5	102
SF	ENSG00000137252	HCRTR2	102
SKLM	ENSG00000224114	RP11-343H5.4	102
SKLM	ENSG00000213058	RP4-765C7.2	102
SKLM	ENSG00000171903	CYP4F11	102
SKLM	ENSG00000128652	HOXD3	102
SKLM	ENSG00000117601	SERPINC1	102
SKLM	ENSG00000270587	RP11-51F16.9	102
VAF	ENSG00000189398	OR7E12P	102
VAF	ENSG00000263220	RP11-420A6.2	102
VAF	ENSG00000273108	RP11-416N2.4	102
VAF	ENSG00000138794	CASP6	102
VAF	ENSG00000224975	INE1	102
VAF	ENSG00000198912	C1orf174	102
VAF	ENSG00000141665	FBXO15	102
VAF	ENSG00000215093	EEF1A1P29	102
VAF	ENSG00000240970	RPL23AP64	102
VAF	ENSG00000230730	AC074011.2	102
VAF	ENSG00000244734	HBB	102
VAF	ENSG00000263884	RP11-705O1.8	102
VAF	ENSG00000213830	CFL1P5	102
VAF	ENSG00000100612	DHRS7	102
VAF	ENSG00000235271	LINC01422	102
VAF	ENSG00000279469	RP11-215P8.2	102
VAF	ENSG00000160633	SAFB	102
VAF	ENSG00000228010	AC073343.13	102
VAF	ENSG00000186453	FAM228A	102
VAF	ENSG00000265798	RP11-271K11.5	102
VAF	ENSG00000203327	AC012358.7	102
VAF	ENSG00000124251	TP53TG5	102
VAF	ENSG00000152578	GRIA4	102
VAF	ENSG00000156113	KCNMA1	102
VAF	ENSG00000255565	RP11-6B19.1	102
VAF	ENSG00000228118	MYL6P5	102
VAF	ENSG00000226686	LINC01535	102
VAF	ENSG00000259782	CTD-2270L9.2	102
VAF	ENSG00000143452	HORMAD1	102
VAF	ENSG00000215483	LINC00598	102
VAF	ENSG00000269950	AP000962.2	102
VAF	ENSG00000262700	RP11-266L9.3	102
VAF	ENSG00000228695	CES1P1	102
VAF	ENSG00000280152	RP11-331F4.5	102
VAF	ENSG00000233672	RNASEH2B-AS1	102
VAF	ENSG00000245017	RP11-181C3.1	102
VAF	ENSG00000004939	SLC4A1	102
VAF	ENSG00000196329	GIMAP5	102
VAF	ENSG00000103707	MTFMT	102
VAF	ENSG00000207741	MIR590	102
VAF	ENSG00000257878	RP11-256L6.3	102
VAF	ENSG00000229153	EPHA1-AS1	102
VAF	ENSG00000112357	PEX7	102
VAF	ENSG00000084092	NOA1	102
VAF	ENSG00000130021	PUDP	102
VAF	ENSG00000272754	AL133245.2	102
VAF	ENSG00000272370	RP11-307L14.1	102
VAF	ENSG00000129472	RAB2B	102
VAF	ENSG00000222057	RNU4-62P	102
VAF	ENSG00000227638	HNRNPA1P14	102
VAF	ENSG00000250116	RP11-417F21.1	102
VAF	ENSG00000185904	LINC00839	102
VAF	ENSG00000267100	ILF3-AS1	102
VAF	ENSG00000261338	RP11-378A13.1	102
VAF	ENSG00000111361	EIF2B1	102
VAF	ENSG00000130638	ATXN10	102
VAF	ENSG00000225187	AC073283.7	102
VAF	ENSG00000122687	FTSJ2	102
VAF	ENSG00000247679	RP11-1277A3.1	102
VAF	ENSG00000263307	RP11-166B2.8	102
VAF	ENSG00000248643	RBM14-RBM4	102
VAF	ENSG00000259799	RP11-554A11.9	102
VAF	ENSG00000100104	SRRD	102
VAF	ENSG00000067601	PMS2P4	102
VAF	ENSG00000255458	RP11-539G18.3	102
VAF	ENSG00000164303	ENPP6	102
VAF	ENSG00000227347	HNRNPKP2	102
VAF	ENSG00000166664	CHRFAM7A	102
VAF	ENSG00000230124	ACBD6	102
VAF	ENSG00000262766	RP11-196G11.4	102
VAF	ENSG00000237115	RP1-131F15.2	102
VAF	ENSG00000239528	RPS14P8	102
VAF	ENSG00000235776	AC000089.3	102
VAF	ENSG00000178715	RP11-169K16.8	102
VAF	ENSG00000188152	NUTM2G	102
VAF	ENSG00000237976	RP11-126K1.6	102
VAF	ENSG00000164100	NDST3	102
VAF	ENSG00000147465	STAR	102
VAF	ENSG00000236861	AC006378.2	102
VAF	ENSG00000267882	RP4-569M23.5	102
VAF	ENSG00000271580	RP11-536L3.4	102
VAF	ENSG00000226525	RPS7P10	102
VAF	ENSG00000231305	RP11-723O4.2	102
VAF	ENSG00000278148	AP001453.1	102
VAF	ENSG00000260747	RP11-421N8.1	102
VAF	ENSG00000270264	NDUFB8P2	102
VAF	ENSG00000272334	RP11-129K12.1	102
VAF	ENSG00000198216	CACNA1E	102
VAF	ENSG00000260097	SPDYE6	102
VAF	ENSG00000264520	RP4-777O23.2	102
VAF	ENSG00000121410	A1BG	102
VAF	ENSG00000211825	TRDJ1	102
VAF	ENSG00000228399	RP4-575N6.2	102
VAF	ENSG00000211452	DIO1	102
VAF	ENSG00000276523	RP11-490B18.6	102
VAF	ENSG00000101278	RPS10L	102
VAF	ENSG00000204860	FAM201A	102
VAF	ENSG00000242876	RN7SL812P	102
VAF	ENSG00000184100	BRD7P2	102
VAF	ENSG00000260467	RP11-405F3.4	102
VAF	ENSG00000234449	RP11-706O15.3	102
VAF	ENSG00000167964	RAB26	102
VAF	ENSG00000100362	PVALB	102
VAF	ENSG00000166800	LDHAL6A	102
VAF	ENSG00000271119	CTD-2012J19.3	102
VAF	ENSG00000253404	AC034243.1	102
VAF	ENSG00000214860	EVPLL	102
VAF	ENSG00000269300	CTD-2529P6.3	102
VAF	ENSG00000237493	RP11-603J24.7	102
VAF	ENSG00000261766	RP11-22P6.2	102
VAF	ENSG00000231443	AC024937.6	102
VAF	ENSG00000274824	MIR7152	102
VAF	ENSG00000275468	LLNLR-304A6.2	102
VAF	ENSG00000213942	RP1-102E24.1	102
VAF	ENSG00000124194	GDAP1L1	102
VAF	ENSG00000197744	PTMAP2	102
VAF	ENSG00000104371	DKK4	102
VAF	ENSG00000275389	RP11-214K3.24	102
VAF	ENSG00000154198	CYP4Z2P	102
VAF	ENSG00000230291	RP11-244J10.1	102
VAF	ENSG00000229635	RP4-713B5.2	102
VAF	ENSG00000253395	KB-1460A1.1	102
VAF	ENSG00000267191	RP11-15A1.2	102
VAF	ENSG00000277491	RP11-676J12.9	102
VAF	ENSG00000267206	LCN6	102
VAF	ENSG00000232439	RPL18AP7	102
VAF	ENSG00000228016	RAPGEF4-AS1	102
VAF	ENSG00000254152	CTD-3107M8.2	102
VAF	ENSG00000176115	AQP7P4	102
VAF	ENSG00000273172	AC108004.2	102
VAF	ENSG00000223626	LINC01044	102
VAF	ENSG00000272662	RP11-190C22.8	102
VAF	ENSG00000273024	INTS4P2	102
VAF	ENSG00000242097	RP11-64D22.1	102
VAF	ENSG00000228519	RP11-298C3.2	102
VAF	ENSG00000083782	EPYC	102
VAF	ENSG00000279507	RP11-723O4.7	102
VAF	ENSG00000237506	RPSAP15	102
VAF	ENSG00000258769	RAP1AP	102
VAF	ENSG00000267581	CTC-559E9.4	102
VAF	ENSG00000273384	RP5-1098D14.1	102
VAF	ENSG00000277156	RP11-496I2.5	102
VAF	ENSG00000243964	RPL23AP65	102
