tissue	ensembl	gene_symbol	clust
MAM	ENSG00000234740	RP11-272P10.2	77
MAM	ENSG00000172572	PDE3A	77
MAM	ENSG00000197562	RAB40C	77
MAM	ENSG00000134532	SOX5	77
MAM	ENSG00000155252	PI4K2A	77
MAM	ENSG00000255156	RNY1P9	77
MAM	ENSG00000184897	H1FX	77
MAM	ENSG00000163874	ZC3H12A	77
MAM	ENSG00000104679	R3HCC1	77
MAM	ENSG00000165280	VCP	77
MAM	ENSG00000162517	PEF1	77
MAM	ENSG00000006016	CRLF1	77
MAM	ENSG00000163754	GYG1	77
MAM	ENSG00000165795	NDRG2	77
MAM	ENSG00000102226	USP11	77
MAM	ENSG00000267534	S1PR2	77
MAM	ENSG00000123159	GIPC1	77
MAM	ENSG00000123427	METTL21B	77
MAM	ENSG00000173372	C1QA	77
MAM	ENSG00000068903	SIRT2	77
MAM	ENSG00000122484	RPAP2	77
MAM	ENSG00000235505	RP11-693N9.2	77
MAM	ENSG00000167103	PIP5KL1	77
MAM	ENSG00000281649	EBLN3	77
MAM	ENSG00000173272	MZT2A	77
MAM	ENSG00000167114	SLC27A4	77
MAM	ENSG00000158813	EDA	77
MAM	ENSG00000105711	SCN1B	77
MAM	ENSG00000204366	ZBTB12	77
MAM	ENSG00000256525	POLG2	77
MAM	ENSG00000129559	NEDD8	77
MAM	ENSG00000115318	LOXL3	77
MAM	ENSG00000120314	WDR55	77
MAM	ENSG00000135486	HNRNPA1	77
MAM	ENSG00000116685	KIAA2013	77
MAM	ENSG00000182400	TRAPPC6B	77
MAM	ENSG00000198925	ATG9A	77
MAM	ENSG00000185187	SIGIRR	77
MAM	ENSG00000183655	KLHL25	77
MAM	ENSG00000157881	PANK4	77
MAM	ENSG00000276916	RP11-230F18.6	77
MAM	ENSG00000197785	ATAD3A	77
MAM	ENSG00000013563	DNASE1L1	77
MAM	ENSG00000154874	CCDC144B	77
MAM	ENSG00000182749	PAQR7	77
MAM	ENSG00000184207	PGP	77
MAM	ENSG00000129932	DOHH	77
MAM	ENSG00000148297	MED22	77
MAM	ENSG00000151657	KIN	77
MAM	ENSG00000176531	PHLDB3	77
MAM	ENSG00000252222	RNU7-13P	77
MAM	ENSG00000259330	INAFM2	77
MAM	ENSG00000149582	TMEM25	77
MAM	ENSG00000246067	RAB30-AS1	77
MAM	ENSG00000049540	ELN	77
MAM	ENSG00000152492	CCDC50	77
MAM	ENSG00000115226	FNDC4	77
MAM	ENSG00000131446	MGAT1	77
MAM	ENSG00000132155	RAF1	77
MAM	ENSG00000147164	SNX12	77
MAM	ENSG00000126767	ELK1	77
MAM	ENSG00000079102	RUNX1T1	77
MAM	ENSG00000259196	HMBOX1-IT1	77
MAM	ENSG00000140905	GCSH	77
MAM	ENSG00000167771	RCOR2	77
MAM	ENSG00000187522	HSPA14	77
MAM	ENSG00000010165	METTL13	77
MAM	ENSG00000236711	SMAD9-IT1	77
MAM	ENSG00000025772	TOMM34	77
MAM	ENSG00000124444	ZNF576	77
MAM	ENSG00000182704	TSKU	77
MAM	ENSG00000198015	MRPL42	77
MAM	ENSG00000171109	MFN1	77
MAM	ENSG00000165886	UBTD1	77
MAM	ENSG00000185298	CCDC137	77
MAM	ENSG00000108604	SMARCD2	77
MAM	ENSG00000141552	ANAPC11	77
MAM	ENSG00000150991	UBC	77
MAM	ENSG00000177096	FAM109B	77
MAM	ENSG00000129245	FXR2	77
MAM	ENSG00000178691	SUZ12	77
MAM	ENSG00000257315	ZBED6	77
MAM	ENSG00000125503	PPP1R12C	77
MAM	ENSG00000204130	RUFY2	77
MAM	ENSG00000101986	ABCD1	77
MAM	ENSG00000214309	MBLAC1	77
MAM	ENSG00000124702	KLHDC3	77
MAM	ENSG00000068079	IFI35	77
MAM	ENSG00000263528	IKBKE	77
MAM	ENSG00000142327	RNPEPL1	77
MAM	ENSG00000161904	LEMD2	77
MAM	ENSG00000157625	TAB3	77
MAM	ENSG00000100220	RTCB	77
MAM	ENSG00000053371	AKR7A2	77
MAM	ENSG00000212694	LINC01089	77
MAM	ENSG00000214954	LRRC69	77
MAM	ENSG00000174791	RIN1	77
MAM	ENSG00000243646	IL10RB	77
MAM	ENSG00000260428	SCX	77
MAM	ENSG00000091127	PUS7	77
MAM	ENSG00000186283	TOR3A	77
MAM	ENSG00000185338	SOCS1	77
MAM	ENSG00000165175	MID1IP1	77
MAM	ENSG00000176390	CRLF3	77
MAM	ENSG00000064545	TMEM161A	77
MAM	ENSG00000137171	KLC4	77
MAM	ENSG00000172037	LAMB2	77
MAM	ENSG00000167196	FBXO22	77
MAM	ENSG00000167930	FAM234A	77
MAM	ENSG00000126903	SLC10A3	77
MAM	ENSG00000112576	CCND3	77
MAM	ENSG00000147955	SIGMAR1	77
MAM	ENSG00000276045	ORAI1	77
MAM	ENSG00000005882	PDK2	77
MAM	ENSG00000136381	IREB2	77
MAM	ENSG00000163050	ADCK3	77
MAM	ENSG00000140263	SORD	77
MAM	ENSG00000159459	UBR1	77
MAM	ENSG00000188603	CLN3	77
MAM	ENSG00000264570	SNX19P3	77
MAM	ENSG00000165861	ZFYVE1	77
MAM	ENSG00000166816	LDHD	77
MAM	ENSG00000233654	AC093388.3	77
MAM	ENSG00000188191	PRKAR1B	77
MAM	ENSG00000163633	C4orf36	77
MAM	ENSG00000161203	AP2M1	77
MAM	ENSG00000188760	TMEM198	77
MAM	ENSG00000117308	GALE	77
MAM	ENSG00000266649	MIR3126	77
MAM	ENSG00000269743	SLC25A53	77
MAM	ENSG00000158987	RAPGEF6	77
MAM	ENSG00000217555	CKLF	77
MAM	ENSG00000122884	P4HA1	77
MAM	ENSG00000169972	PUSL1	77
MAM	ENSG00000146701	MDH2	77
MAM	ENSG00000116793	PHTF1	77
MAM	ENSG00000197857	ZNF44	77
MAM	ENSG00000171298	GAA	77
MAM	ENSG00000187024	PTRH1	77
MAM	ENSG00000168807	SNTB2	77
MAM	ENSG00000168096	ANKS3	77
MAM	ENSG00000156500	FAM122C	77
MAM	ENSG00000189306	RRP7A	77
MAM	ENSG00000200575	RNU6-414P	77
MAM	ENSG00000103495	MAZ	77
MAM	ENSG00000181135	ZNF707	77
MAM	ENSG00000003393	ALS2	77
MAM	ENSG00000143224	PPOX	77
MAM	ENSG00000167157	PRRX2	77
MAM	ENSG00000167393	PPP2R3B	77
MAM	ENSG00000274755	U2	77
MAM	ENSG00000141540	TTYH2	77
MAM	ENSG00000085433	WDR47	77
MAM	ENSG00000143554	SLC27A3	77
MAM	ENSG00000243477	NAT6	77
MAM	ENSG00000177951	BET1L	77
MAM	ENSG00000160703	NLRX1	77
MAM	ENSG00000171222	SCAND1	77
MAM	ENSG00000166428	PLD4	77
MAM	ENSG00000254463	RP11-484D2.3	77
MAM	ENSG00000140280	LYSMD2	77
MAM	ENSG00000162882	HAAO	77
MAM	ENSG00000185339	TCN2	77
MAM	ENSG00000117394	SLC2A1	77
MAM	ENSG00000168874	ATOH8	77
MAM	ENSG00000175595	ERCC4	77
MAM	ENSG00000115661	STK16	77
MAM	ENSG00000117020	AKT3	77
MAM	ENSG00000095370	SH2D3C	77
MAM	ENSG00000206715	RNU6-444P	77
MAM	ENSG00000140398	NEIL1	77
MAM	ENSG00000205181	LINC00654	77
MAM	ENSG00000213995	CARKD	77
MAM	ENSG00000116120	FARSB	77
MAM	ENSG00000142409	ZNF787	77
MAM	ENSG00000102543	CDADC1	77
MAM	ENSG00000160953	MUM1	77
MAM	ENSG00000139687	RB1	77
MAM	ENSG00000167257	RNF214	77
MAM	ENSG00000111325	OGFOD2	77
MAM	ENSG00000122783	C7orf49	77
MAM	ENSG00000184584	TMEM173	77
MAM	ENSG00000172354	GNB2	77
MAM	ENSG00000101945	SUV39H1	77
MAM	ENSG00000023228	NDUFS1	77
MAM	ENSG00000100897	DCAF11	77
MAM	ENSG00000102978	POLR2C	77
MAM	ENSG00000142330	CAPN10	77
MAM	ENSG00000131899	LLGL1	77
MAM	ENSG00000149182	ARFGAP2	77
MAM	ENSG00000055070	SZRD1	77
MAM	ENSG00000144647	POMGNT2	77
MAM	ENSG00000204304	PBX2	77
MAM	ENSG00000214078	CPNE1	77
MAM	ENSG00000107821	KAZALD1	77
MAM	ENSG00000237854	LINC00674	77
MAM	ENSG00000177045	SIX5	77
MAM	ENSG00000139546	TARBP2	77
MAM	ENSG00000138131	LOXL4	77
MAM	ENSG00000168286	THAP11	77
MAM	ENSG00000059758	CDK17	77
MAM	ENSG00000134287	ARF3	77
MAM	ENSG00000107021	TBC1D13	77
MAM	ENSG00000198835	GJC2	77
MAM	ENSG00000138028	CGREF1	77
MAM	ENSG00000183250	LINC01547	77
MAM	ENSG00000103066	PLA2G15	77
MAM	ENSG00000103275	UBE2I	77
MAM	ENSG00000138668	HNRNPD	77
MAM	ENSG00000105519	CAPS	77
MAM	ENSG00000205220	PSMB10	77
MAM	ENSG00000100281	HMGXB4	77
MAM	ENSG00000093000	NUP50	77
MAM	ENSG00000073350	LLGL2	77
MAM	ENSG00000163472	TMEM79	77
MAM	ENSG00000254470	AP5B1	77
MAM	ENSG00000173153	ESRRA	77
MAM	ENSG00000101298	SNPH	77
MAM	ENSG00000140474	ULK3	77
MAM	ENSG00000136925	TSTD2	77
MAM	ENSG00000114544	SLC41A3	77
MAM	ENSG00000244055	AC007566.10	77
MAM	ENSG00000104976	SNAPC2	77
MAM	ENSG00000177051	FBXO46	77
MAM	ENSG00000171150	SOCS5	77
MAM	ENSG00000107679	PLEKHA1	77
MAM	ENSG00000167333	TRIM68	77
MAM	ENSG00000244044	RN7SL735P	77
MAM	ENSG00000207460	SNORD116-19	77
MAM	ENSG00000270000	RP3-449M8.9	77
MAM	ENSG00000178665	ZNF713	77
MAM	ENSG00000162458	FBLIM1	77
MAM	ENSG00000178921	PFAS	77
MAM	ENSG00000171812	COL8A2	77
MAM	ENSG00000135441	BLOC1S1	77
MAM	ENSG00000101365	IDH3B	77
MAM	ENSG00000072756	TRNT1	77
MAM	ENSG00000108823	SGCA	77
MAM	ENSG00000086475	SEPHS1	77
MAM	ENSG00000204344	STK19	77
MAM	ENSG00000159692	CTBP1	77
MAM	ENSG00000127947	PTPN12	77
MAM	ENSG00000131401	NAPSB	77
MAM	ENSG00000100292	HMOX1	77
MAM	ENSG00000119574	ZBTB45	77
MAM	ENSG00000141543	EIF4A3	77
MAM	ENSG00000204356	NELFE	77
MAM	ENSG00000142627	EPHA2	77
MAM	ENSG00000231875	RP11-346E8.1	77
MAM	ENSG00000123989	CHPF	77
MAM	ENSG00000035687	ADSS	77
MAM	ENSG00000228589	SPCS2P4	77
MAM	ENSG00000160360	GPSM1	77
MAM	ENSG00000115526	CHST10	77
MAM	ENSG00000196914	ARHGEF12	77
MAM	ENSG00000110697	PITPNM1	77
MAM	ENSG00000100258	LMF2	77
MAM	ENSG00000175197	DDIT3	77
MAM	ENSG00000116729	WLS	77
MAM	ENSG00000206772	RNU6-44P	77
MAM	ENSG00000143393	PI4KB	77
MAM	ENSG00000197355	UAP1L1	77
MAM	ENSG00000114812	VIPR1	77
MAM	ENSG00000281446	AL139333.1	77
MAM	ENSG00000198933	TBKBP1	77
MAM	ENSG00000279369	RP11-51F16.1	77
MAM	ENSG00000161671	EMC10	77
MAM	ENSG00000125454	SLC25A19	77
MAM	ENSG00000177283	FZD8	77
MAM	ENSG00000007255	TRAPPC6A	77
MAM	ENSG00000033030	ZCCHC8	77
MAM	ENSG00000130560	UBAC1	77
MAM	ENSG00000268670	CTD-2622I13.3	77
MAM	ENSG00000105355	PLIN3	77
MAM	ENSG00000178149	DALRD3	77
MAM	ENSG00000228300	C19orf24	77
MAM	ENSG00000136279	DBNL	77
MAM	ENSG00000169689	STRA13	77
MAM	ENSG00000080839	RBL1	77
MAM	ENSG00000160058	BSDC1	77
MAM	ENSG00000167977	KCTD5	77
MAM	ENSG00000175137	SH3BP5L	77
MAM	ENSG00000064666	CNN2	77
MAM	ENSG00000067182	TNFRSF1A	77
MAM	ENSG00000132394	EEFSEC	77
MAM	ENSG00000261655	CTD-3064M3.3	77
MAM	ENSG00000007516	BAIAP3	77
MAM	ENSG00000100416	TRMU	77
MAM	ENSG00000280789	PAGR1	77
MAM	ENSG00000177830	CHID1	77
MAM	ENSG00000183458	RP11-958N24.1	77
MAM	ENSG00000104447	TRPS1	77
MAM	ENSG00000160214	RRP1	77
MAM	ENSG00000250220	RP11-692D12.1	77
MAM	ENSG00000165912	PACSIN3	77
MAM	ENSG00000125810	CD93	77
MAM	ENSG00000274370	AC144831.3	77
MAM	ENSG00000213722	DDAH2	77
MAM	ENSG00000143643	TTC13	77
MAM	ENSG00000160695	VPS11	77
MAM	ENSG00000167680	SEMA6B	77
MAM	ENSG00000104983	CCDC61	77
MAM	ENSG00000073578	SDHA	77
MAM	ENSG00000142544	CTU1	77
MAM	ENSG00000172977	KAT5	77
MAM	ENSG00000254929	RP11-144G6.12	77
MAM	ENSG00000156232	WHAMM	77
MAM	ENSG00000279329	CTD-2553L13.9	77
MAM	ENSG00000174839	DENND6A	77
MAM	ENSG00000228906	RP13-216E22.4	77
MAM	ENSG00000155760	FZD7	77
MAM	ENSG00000155287	SLC25A28	77
MAM	ENSG00000162236	STX5	77
MAM	ENSG00000076924	XAB2	77
MAM	ENSG00000108479	GALK1	77
MAM	ENSG00000204348	DXO	77
MAM	ENSG00000141858	SAMD1	77
MAM	ENSG00000171552	BCL2L1	77
MAM	ENSG00000168476	REEP4	77
MAM	ENSG00000136305	CIDEB	77
MAM	ENSG00000185838	GNB1L	77
MAM	ENSG00000177679	SRRM3	77
MAM	ENSG00000117411	B4GALT2	77
MAM	ENSG00000105993	DNAJB6	77
MAM	ENSG00000157379	DHRS1	77
MAM	ENSG00000141580	WDR45B	77
MAM	ENSG00000155876	RRAGA	77
MAM	ENSG00000158669	GPAT4	77
MAM	ENSG00000147224	PRPS1	77
MAM	ENSG00000161395	PGAP3	77
MAM	ENSG00000116096	SPR	77
MAM	ENSG00000140511	HAPLN3	77
MAM	ENSG00000197558	SSPO	77
MAM	ENSG00000090470	PDCD7	77
MAM	ENSG00000207234	RNU6-125P	77
MAM	ENSG00000184887	BTBD6	77
MAM	ENSG00000162413	KLHL21	77
MAM	ENSG00000159069	FBXW5	77
MAM	ENSG00000099385	BCL7C	77
MAM	ENSG00000225793	RP1-234P15.4	77
MAM	ENSG00000178226	PRSS36	77
MAM	ENSG00000229739	RP11-295K2.3	77
MAM	ENSG00000106683	LIMK1	77
MAM	ENSG00000099958	DERL3	77
MAM	ENSG00000235374	SSR4P1	77
MAM	ENSG00000234043	RP11-56M3.1	77
MAM	ENSG00000088356	PDRG1	77
MAM	ENSG00000156671	SAMD8	77
MAM	ENSG00000003436	TFPI	77
MAM	ENSG00000125817	CENPB	77
MAM	ENSG00000065615	CYB5R4	77
MAM	ENSG00000103876	FAH	77
MAM	ENSG00000202374	SNORA62	77
MAM	ENSG00000150867	PIP4K2A	77
MAM	ENSG00000074582	BCS1L	77
MAM	ENSG00000222389	RNU2-28P	77
MAM	ENSG00000184185	KCNJ12	77
MAM	ENSG00000240854	RP11-64K7.1	77
MAM	ENSG00000089597	GANAB	77
MAM	ENSG00000198055	GRK6	77
MAM	ENSG00000006194	ZNF263	77
MAM	ENSG00000146828	SLC12A9	77
MAM	ENSG00000130726	TRIM28	77
MAM	ENSG00000126561	STAT5A	77
MAM	ENSG00000102119	EMD	77
MAM	ENSG00000259642	ST20-AS1	77
MAM	ENSG00000256625	RP11-582E3.4	77
MAM	ENSG00000118960	HS1BP3	77
MAM	ENSG00000136877	FPGS	77
MAM	ENSG00000212420	RNU6-1111P	77
MAM	ENSG00000272555	RP11-459I19.1	77
MAM	ENSG00000175567	UCP2	77
MAM	ENSG00000018408	WWTR1	77
MAM	ENSG00000162407	PLPP3	77
MAM	ENSG00000177380	PPFIA3	77
MAM	ENSG00000214063	TSPAN4	77
MAM	ENSG00000100836	PABPN1	77
MAM	ENSG00000111300	NAA25	77
MAM	ENSG00000099977	DDT	77
MAM	ENSG00000167987	VPS37C	77
MAM	ENSG00000143258	USP21	77
MAM	ENSG00000139197	PEX5	77
MAM	ENSG00000163468	CCT3	77
MAM	ENSG00000198832	SELM	77
MAM	ENSG00000202300	RNU6-487P	77
MAM	ENSG00000139625	MAP3K12	77
MAM	ENSG00000116809	ZBTB17	77
MAM	ENSG00000273559	CWC25	77
MAM	ENSG00000162032	SPSB3	77
MAM	ENSG00000276023	DUSP14	77
MAM	ENSG00000270378	RP11-108K3.5	77
MAM	ENSG00000141295	SCRN2	77
MAM	ENSG00000258429	PDF	77
MAM	ENSG00000165457	FOLR2	77
MAM	ENSG00000173928	SWSAP1	77
MAM	ENSG00000184990	SIVA1	77
MAM	ENSG00000167536	DHRS13	77
MAM	ENSG00000229994	RPL5P4	77
MAM	ENSG00000201662	RNU6-60P	77
MAM	ENSG00000196205	EEF1A1P5	77
MAM	ENSG00000141524	TMC6	77
MAM	ENSG00000130222	GADD45G	77
MAM	ENSG00000102178	UBL4A	77
MAM	ENSG00000160932	LY6E	77
MAM	ENSG00000181817	LSM10	77
MAM	ENSG00000101189	MRGBP	77
MAM	ENSG00000265623	MIR3139	77
MAM	ENSG00000126247	CAPNS1	77
MAM	ENSG00000244165	P2RY11	77
MAM	ENSG00000138867	GUCD1	77
MAM	ENSG00000107738	C10orf54	77
MAM	ENSG00000179918	SEPHS2	77
MAM	ENSG00000125991	ERGIC3	77
MAM	ENSG00000187013	C17orf82	77
MAM	ENSG00000115073	ACTR1B	77
MAM	ENSG00000199571	SNORA22	77
MAM	ENSG00000167657	DAPK3	77
MAM	ENSG00000132004	FBXW9	77
MAM	ENSG00000123992	DNPEP	77
MAM	ENSG00000168040	FADD	77
MAM	ENSG00000239883	PARGP1	77
MAM	ENSG00000208024	MIR199A2	77
MAM	ENSG00000135637	CCDC142	77
MAM	ENSG00000261542	RP11-16E18.3	77
MAM	ENSG00000016864	GLT8D1	77
MAM	ENSG00000137161	CNPY3	77
MAM	ENSG00000136280	CCM2	77
MAM	ENSG00000100029	PES1	77
MAM	ENSG00000105699	LSR	77
MAM	ENSG00000146409	SLC18B1	77
MAM	ENSG00000106608	URGCP	77
MAM	ENSG00000128274	A4GALT	77
MAM	ENSG00000079739	PGM1	77
MAM	ENSG00000149798	CDC42EP2	77
MAM	ENSG00000160991	ORAI2	77
MAM	ENSG00000198420	TCAF1	77
MAM	ENSG00000279296	RP11-609D21.3	77
MAM	ENSG00000259690	CTD-3118D7.1	77
MAM	ENSG00000228624	RP3-399L15.3	77
MAM	ENSG00000139637	C12orf10	77
MAM	ENSG00000100227	POLDIP3	77
MAM	ENSG00000109920	FNBP4	77
MAM	ENSG00000167645	YIF1B	77
MAM	ENSG00000165698	C9orf9	77
MAM	ENSG00000232454	RP11-3J10.7	77
MAM	ENSG00000148832	PAOX	77
MAM	ENSG00000172361	CFAP53	77
MAM	ENSG00000239039	SNORD13	77
MAM	ENSG00000130429	ARPC1B	77
MAM	ENSG00000117242	PINK1-AS	77
MAM	ENSG00000073614	KDM5A	77
MAM	ENSG00000171604	CXXC5	77
MAM	ENSG00000114054	PCCB	77
MAM	ENSG00000278750	AC099676.1	77
MAM	ENSG00000230630	DNM3OS	77
MAM	ENSG00000139192	TAPBPL	77
MAM	ENSG00000187091	PLCD1	77
MAM	ENSG00000163931	TKT	77
MAM	ENSG00000139641	ESYT1	77
MAM	ENSG00000140043	PTGR2	77
MAM	ENSG00000272140	RP11-574K11.29	77
MAM	ENSG00000082068	WDR70	77
MAM	ENSG00000278274	SNORA61	77
MAM	ENSG00000203705	TATDN3	77
MAM	ENSG00000133612	AGAP3	77
MAM	ENSG00000134780	DAGLA	77
MAM	ENSG00000250461	RP11-631M6.2	77
MAM	ENSG00000272084	RP5-1126H10.2	77
MAM	ENSG00000110711	AIP	77
MAM	ENSG00000100483	VCPKMT	77
MAM	ENSG00000083097	DOPEY1	77
MAM	ENSG00000103051	COG4	77
MAM	ENSG00000256278	RP11-182J1.5	77
MAM	ENSG00000222810	RNU2-68P	77
MAM	ENSG00000143919	CAMKMT	77
MAM	ENSG00000234709	UPF3AP3	77
MAM	ENSG00000172236	TPSAB1	77
MAM	ENSG00000169026	MFSD7	77
MAM	ENSG00000124275	MTRR	77
MAM	ENSG00000063176	SPHK2	77
MAM	ENSG00000100321	SYNGR1	77
MAM	ENSG00000117410	ATP6V0B	77
MAM	ENSG00000184281	TSSC4	77
MAM	ENSG00000169955	ZNF747	77
MAM	ENSG00000110057	UNC93B1	77
MAM	ENSG00000090581	GNPTG	77
MAM	ENSG00000228107	AP000692.9	77
MAM	ENSG00000106330	MOSPD3	77
MAM	ENSG00000254414	RP11-182J1.1	77
MAM	ENSG00000168792	ABHD15	77
MAM	ENSG00000143772	ITPKB	77
MAM	ENSG00000107816	LZTS2	77
MAM	ENSG00000100284	TOM1	77
MAM	ENSG00000228063	LYPLAL1-AS1	77
MAM	ENSG00000092330	TINF2	77
MAM	ENSG00000127328	RAB3IP	77
MAM	ENSG00000104870	FCGRT	77
MAM	ENSG00000204228	HSD17B8	77
MAM	ENSG00000160325	CACFD1	77
MAM	ENSG00000165609	NUDT5	77
MAM	ENSG00000105227	PRX	77
MAM	ENSG00000144152	FBLN7	77
MAM	ENSG00000200999	SNORD74	77
MAM	ENSG00000239857	GET4	77
MAM	ENSG00000101811	CSTF2	77
MAM	ENSG00000123815	ADCK4	77
MAM	ENSG00000225855	RUSC1-AS1	77
MAM	ENSG00000200953	Y_RNA	77
MAM	ENSG00000105612	DNASE2	77
MAM	ENSG00000198265	HELZ	77
MAM	ENSG00000236184	TCEA1P4	77
MAM	ENSG00000147119	CHST7	77
MAM	ENSG00000103507	BCKDK	77
MAM	ENSG00000151611	MMAA	77
MAM	ENSG00000140995	DEF8	77
MAM	ENSG00000099889	ARVCF	77
MAM	ENSG00000184602	SNN	77
MAM	ENSG00000159111	MRPL10	77
MAM	ENSG00000114383	TUSC2	77
MAM	ENSG00000150636	CCDC102B	77
MAM	ENSG00000219626	FAM228B	77
MAM	ENSG00000187531	SIRT7	77
MAM	ENSG00000204209	DAXX	77
MAM	ENSG00000121289	CEP89	77
MAM	ENSG00000254681	PKD1P5	77
MAM	ENSG00000279873	LINC01126	77
MAM	ENSG00000161618	ALDH16A1	77
MAM	ENSG00000140497	SCAMP2	77
MAM	ENSG00000169398	PTK2	77
MAM	ENSG00000186073	C15orf41	77
MAM	ENSG00000123064	DDX54	77
MAM	ENSG00000143811	PYCR2	77
MAM	ENSG00000126453	BCL2L12	77
MAM	ENSG00000120709	FAM53C	77
MAM	ENSG00000100485	SOS2	77
MAM	ENSG00000171159	C9orf16	77
MAM	ENSG00000180901	KCTD2	77
MAM	ENSG00000132329	RAMP1	77
MAM	ENSG00000108651	UTP6	77
MAM	ENSG00000163517	HDAC11	77
MAM	ENSG00000177595	PIDD1	77
MAM	ENSG00000095906	NUBP2	77
MAM	ENSG00000168237	GLYCTK	77
MAM	ENSG00000065029	ZNF76	77
MAM	ENSG00000227267	RP11-305O4.2	77
MAM	ENSG00000124216	SNAI1	77
MAM	ENSG00000167118	URM1	77
MAM	ENSG00000204713	TRIM27	77
MAM	ENSG00000188738	FSIP2	77
MAM	ENSG00000109084	TMEM97	77
MAM	ENSG00000006210	CX3CL1	77
MAM	ENSG00000164078	MST1R	77
MAM	ENSG00000047188	YTHDC2	77
MAM	ENSG00000136010	ALDH1L2	77
MAM	ENSG00000231485	RP4-535B20.1	77
MAM	ENSG00000105722	ERF	77
MAM	ENSG00000130758	MAP3K10	77
MAM	ENSG00000201499	RNU6-312P	77
MAM	ENSG00000258498	DIO3OS	77
MAM	ENSG00000187650	VMAC	77
MAM	ENSG00000123374	CDK2	77
MAM	ENSG00000179950	PUF60	77
MAM	ENSG00000146282	RARS2	77
MAM	ENSG00000131653	TRAF7	77
MAM	ENSG00000241058	NSUN6	77
MAM	ENSG00000149792	MRPL49	77
MAM	ENSG00000141002	TCF25	77
MAM	ENSG00000129911	KLF16	77
MAM	ENSG00000125650	PSPN	77
MAM	ENSG00000130939	UBE4B	77
MAM	ENSG00000169733	RFNG	77
MAM	ENSG00000101557	USP14	77
MAM	ENSG00000130177	CDC16	77
MAM	ENSG00000185340	GAS2L1	77
MAM	ENSG00000121764	HCRTR1	77
MAM	ENSG00000215114	UBXN2B	77
MAM	ENSG00000101460	MAP1LC3A	77
MAM	ENSG00000187266	EPOR	77
MAM	ENSG00000072954	TMEM38A	77
MAM	ENSG00000102312	PORCN	77
MAM	ENSG00000105559	PLEKHA4	77
MAM	ENSG00000267280	TBX2-AS1	77
MAM	ENSG00000107902	LHPP	77
MAM	ENSG00000082014	SMARCD3	77
MAM	ENSG00000137411	VARS2	77
MAM	ENSG00000102125	TAZ	77
MAM	ENSG00000205581	HMGN1	77
MAM	ENSG00000279513	RP4-675C20.4	77
MAM	ENSG00000104964	AES	77
MAM	ENSG00000198794	SCAMP5	77
MAM	ENSG00000125629	INSIG2	77
MAM	ENSG00000155621	C9orf85	77
MAM	ENSG00000159761	C16orf86	77
MAM	ENSG00000277846	SNORD30	77
MAM	ENSG00000168393	DTYMK	77
MAM	ENSG00000128309	MPST	77
MAM	ENSG00000258427	RBM8B	77
MAM	ENSG00000188986	NELFB	77
MAM	ENSG00000276791	CTD-2270P14.5	77
MAM	ENSG00000181523	SGSH	77
MAM	ENSG00000276293	PIP4K2B	77
MAM	ENSG00000124587	PEX6	77
MAM	ENSG00000163346	PBXIP1	77
MAM	ENSG00000160446	ZDHHC12	77
MAM	ENSG00000221817	PPP3CB-AS1	77
MAM	ENSG00000273749	CYFIP1	77
MAM	ENSG00000068120	COASY	77
MAM	ENSG00000155256	ZFYVE27	77
MAM	ENSG00000268439	RP3-461F17.3	77
MAM	ENSG00000169919	GUSB	77
MAM	ENSG00000176022	B3GALT6	77
MAM	ENSG00000162769	FLVCR1	77
MAM	ENSG00000132781	MUTYH	77
MAM	ENSG00000196743	GM2A	77
MAM	ENSG00000105229	PIAS4	77
MAM	ENSG00000164330	EBF1	77
MAM	ENSG00000106682	EIF4H	77
MAM	ENSG00000160999	SH2B2	77
MAM	ENSG00000077312	SNRPA	77
MAM	ENSG00000163596	ICA1L	77
MAM	ENSG00000132376	INPP5K	77
MAM	ENSG00000147813	NAPRT	77
MAM	ENSG00000143578	CREB3L4	77
MAM	ENSG00000101247	NDUFAF5	77
MAM	ENSG00000123933	MXD4	77
MAM	ENSG00000202078	Y_RNA	77
MAM	ENSG00000237550	RPL9P9	77
MAM	ENSG00000177189	RPS6KA3	77
MAM	ENSG00000223509	RP11-632K20.7	77
MAM	ENSG00000005238	FAM214B	77
MAM	ENSG00000177225	PDDC1	77
MAM	ENSG00000105514	RAB3D	77
MAM	ENSG00000164889	SLC4A2	77
MAM	ENSG00000131408	NR1H2	77
MAM	ENSG00000213563	C8orf82	77
MAM	ENSG00000096996	IL12RB1	77
MAM	ENSG00000173614	NMNAT1	77
MAM	ENSG00000166888	STAT6	77
MAM	ENSG00000101098	RIMS4	77
MAM	ENSG00000276234	TADA2A	77
MAM	ENSG00000254936	AF131215.3	77
MAM	ENSG00000132254	ARFIP2	77
MAM	ENSG00000114648	KLHL18	77
MAM	ENSG00000123268	ATF1	77
MAM	ENSG00000142632	ARHGEF19	77
MAM	ENSG00000148672	GLUD1	77
MAM	ENSG00000130731	C16orf13	77
MAM	ENSG00000102100	SLC35A2	77
MAM	ENSG00000081870	HSPB11	77
MAM	ENSG00000112578	BYSL	77
MAM	ENSG00000104341	LAPTM4B	77
MAM	ENSG00000068831	RASGRP2	77
MAM	ENSG00000179051	RCC2	77
MAM	ENSG00000145675	PIK3R1	77
MAM	ENSG00000099622	CIRBP	77
MAM	ENSG00000100083	GGA1	77
