tissue	ensembl	gene_symbol	clust
SF	ENSG00000198610	AKR1C4	80
SF	ENSG00000169903	TM4SF4	80
SF	ENSG00000104371	DKK4	80
SF	ENSG00000205054	LINC01121	80
SF	ENSG00000233639	LINC01158	80
SF	ENSG00000184344	GDF3	80
SF	ENSG00000254366	RP11-38H17.1	80
SKLM	ENSG00000271303	SRXN1	80
SKLM	ENSG00000255201	RP11-350N15.4	80
SKLM	ENSG00000222019	URAHP	80
SKLM	ENSG00000130254	SAFB2	80
SKLM	ENSG00000247853	RP5-940J5.6	80
SKLM	ENSG00000179912	R3HDM2	80
SKLM	ENSG00000110871	COQ5	80
SKLM	ENSG00000235370	DNM1P51	80
SKLM	ENSG00000160746	ANO10	80
SKLM	ENSG00000264456	RP11-848P1.2	80
SKLM	ENSG00000253372	RP11-44N11.1	80
SKLM	ENSG00000087269	NOP14	80
SKLM	ENSG00000178184	PARD6G	80
SKLM	ENSG00000248559	RP11-215P8.3	80
SKLM	ENSG00000279948	CTD-2233K9.1	80
SKLM	ENSG00000273173	SNURF	80
SKLM	ENSG00000196368	NUDT11	80
SKLM	ENSG00000261574	RP1-168P16.2	80
SKLM	ENSG00000109220	CHIC2	80
SKLM	ENSG00000210049	MT-TF	80
SKLM	ENSG00000165694	FRMD7	80
SKLM	ENSG00000233757	AC092835.2	80
SKLM	ENSG00000082482	KCNK2	80
SKLM	ENSG00000166529	ZSCAN21	80
SKLM	ENSG00000257815	LINC01481	80
SKLM	ENSG00000116350	SRSF4	80
SKLM	ENSG00000279500	RP11-21K12.2	80
SKLM	ENSG00000279289	RP3-331H24.6	80
SKLM	ENSG00000253958	CLDN23	80
SKLM	ENSG00000185495	RP11-504P24.3	80
SKLM	ENSG00000127804	METTL16	80
SKLM	ENSG00000216035	MIR938	80
SKLM	ENSG00000100014	SPECC1L	80
SKLM	ENSG00000064547	LPAR2	80
SKLM	ENSG00000152518	ZFP36L2	80
SKLM	ENSG00000177508	IRX3	80
SKLM	ENSG00000278842	RP3-405J10.5	80
SKLM	ENSG00000164627	KIF6	80
SKLM	ENSG00000263327	TAPT1-AS1	80
SKLM	ENSG00000261669	CTD-2515A14.1	80
SKLM	ENSG00000162391	FAM151A	80
SKLM	ENSG00000214870	AC004540.5	80
SKLM	ENSG00000132821	VSTM2L	80
SKLM	ENSG00000204791	CTD-3065J16.6	80
SKLM	ENSG00000263177	MTND1P8	80
SKLM	ENSG00000253125	RP11-459E5.1	80
SKLM	ENSG00000254131	RP11-1007J8.1	80
SKLM	ENSG00000255308	RP11-428C19.4	80
