tissue	ensembl	gene_symbol	clust
SF	ENSG00000161013	MGAT4B	10
SF	ENSG00000204991	SPIRE2	10
SF	ENSG00000273149	RP11-290D2.6	10
SF	ENSG00000177728	TMEM94	10
SF	ENSG00000221926	TRIM16	10
SF	ENSG00000250397	RP11-1391J7.1	10
SF	ENSG00000106992	AK1	10
SF	ENSG00000130204	TOMM40	10
SF	ENSG00000062282	DGAT2	10
SF	ENSG00000170549	IRX1	10
SF	ENSG00000163159	VPS72	10
SF	ENSG00000278535	DHRS11	10
SF	ENSG00000183597	TANGO2	10
SF	ENSG00000157734	SNX22	10
SF	ENSG00000102858	MGRN1	10
SF	ENSG00000164081	TEX264	10
SF	ENSG00000167716	WDR81	10
SF	ENSG00000102882	MAPK3	10
SF	ENSG00000068724	TTC7A	10
SF	ENSG00000182087	TMEM259	10
SF	ENSG00000113119	TMCO6	10
SF	ENSG00000164403	SHROOM1	10
SF	ENSG00000105248	CCDC94	10
SF	ENSG00000020181	ADGRA2	10
SF	ENSG00000100124	ANKRD54	10
SF	ENSG00000243498	UBA52P5	10
SF	ENSG00000213024	NUP62	10
SF	ENSG00000259612	EEF1A1P22	10
SF	ENSG00000179256	SMCO3	10
SF	ENSG00000228010	AC073343.13	10
SF	ENSG00000177600	RPLP2	10
SF	ENSG00000163689	C3orf67	10
SF	ENSG00000105968	H2AFV	10
SF	ENSG00000112659	CUL9	10
SF	ENSG00000102384	CENPI	10
SF	ENSG00000235453	TOPORS-AS1	10
SF	ENSG00000168427	KLHL30	10
SF	ENSG00000141452	C18orf8	10
SF	ENSG00000103187	COTL1	10
SF	ENSG00000166682	TMPRSS5	10
SF	ENSG00000129351	ILF3	10
SF	ENSG00000077463	SIRT6	10
SF	ENSG00000235173	HGH1	10
SF	ENSG00000185104	FAF1	10
SF	ENSG00000006042	TMEM98	10
SF	ENSG00000166710	B2M	10
SF	ENSG00000144596	GRIP2	10
SF	ENSG00000204371	EHMT2	10
SF	ENSG00000272482	RP11-474O21.5	10
SF	ENSG00000178605	GTPBP6	10
SF	ENSG00000137094	DNAJB5	10
SF	ENSG00000232004	CAP1P2	10
SF	ENSG00000111669	TPI1	10
SF	ENSG00000159363	ATP13A2	10
SF	ENSG00000105401	CDC37	10
SF	ENSG00000131849	ZNF132	10
SF	ENSG00000109065	NAT9	10
SF	ENSG00000197948	FCHSD1	10
SF	ENSG00000240489	SETP14	10
SF	ENSG00000177000	MTHFR	10
SF	ENSG00000157927	RADIL	10
SF	ENSG00000165171	WBSCR27	10
SF	ENSG00000251322	SHANK3	10
SF	ENSG00000049089	COL9A2	10
SF	ENSG00000120645	IQSEC3	10
SF	ENSG00000183092	BEGAIN	10
SF	ENSG00000064687	ABCA7	10
SF	ENSG00000242759	LINC00882	10
SF	ENSG00000159714	ZDHHC1	10
SF	ENSG00000067829	IDH3G	10
SF	ENSG00000171303	KCNK3	10
SF	ENSG00000103326	CAPN15	10
SF	ENSG00000116667	C1orf21	10
SF	ENSG00000108819	PPP1R9B	10
SF	ENSG00000142082	SIRT3	10
SF	ENSG00000169105	CHST14	10
SF	ENSG00000166831	RBPMS2	10
SF	ENSG00000100246	DNAL4	10
SF	ENSG00000043143	JADE2	10
SF	ENSG00000134109	EDEM1	10
SF	ENSG00000142453	CARM1	10
SF	ENSG00000230424	RP1-43E13.2	10
SF	ENSG00000247095	MIR210HG	10
SF	ENSG00000083807	SLC27A5	10
SF	ENSG00000222011	FAM185A	10
SF	ENSG00000139719	VPS33A	10
SF	ENSG00000161544	CYGB	10
SF	ENSG00000198574	SH2D1B	10
SF	ENSG00000134086	VHL	10
SF	ENSG00000072163	LIMS2	10
SF	ENSG00000068097	HEATR6	10
SF	ENSG00000240972	MIF	10
SF	ENSG00000063180	CA11	10
SF	ENSG00000130695	CEP85	10
SF	ENSG00000197903	HIST1H2BK	10
SF	ENSG00000131845	ZNF304	10
SF	ENSG00000110811	P3H3	10
SF	ENSG00000259744	RP11-138H8.6	10
SF	ENSG00000175274	TP53I11	10
SF	ENSG00000126581	BECN1	10
SF	ENSG00000198890	PRMT6	10
SF	ENSG00000173991	TCAP	10
SF	ENSG00000113384	GOLPH3	10
SF	ENSG00000168528	SERINC2	10
SF	ENSG00000144559	TAMM41	10
SF	ENSG00000148840	PPRC1	10
SF	ENSG00000104731	KLHDC4	10
SF	ENSG00000156697	UTP14A	10
SF	ENSG00000132670	PTPRA	10
SF	ENSG00000100034	PPM1F	10
SF	ENSG00000272273	XXbac-BPG252P9.10	10
SF	ENSG00000076662	ICAM3	10
SF	ENSG00000104147	OIP5	10
SF	ENSG00000242612	DECR2	10
SF	ENSG00000260647	RP1-178F10.1	10
SF	ENSG00000213221	DNLZ	10
SF	ENSG00000189046	ALKBH2	10
SF	ENSG00000154553	PDLIM3	10
SF	ENSG00000157593	SLC35B2	10
SF	ENSG00000168140	VASN	10
SF	ENSG00000161800	RACGAP1	10
SF	ENSG00000161914	ZNF653	10
SF	ENSG00000272674	PCDHB16	10
SF	ENSG00000158941	CCAR2	10
SF	ENSG00000235316	DUSP8P5	10
SF	ENSG00000213553	RPLP0P6	10
SF	ENSG00000271943	RP11-222K16.1	10
SF	ENSG00000178252	WDR6	10
SF	ENSG00000105669	COPE	10
SF	ENSG00000138111	TMEM180	10
SF	ENSG00000213149	CNN2P9	10
SF	ENSG00000198816	ZNF358	10
SF	ENSG00000142444	C19orf52	10
SF	ENSG00000234782	TPT1P9	10
SF	ENSG00000087085	ACHE	10
SF	ENSG00000057704	TMCC3	10
SF	ENSG00000089737	DDX24	10
SF	ENSG00000114405	C3orf14	10
SF	ENSG00000100427	MLC1	10
SF	ENSG00000137216	TMEM63B	10
SF	ENSG00000196557	CACNA1H	10
SF	ENSG00000126705	AHDC1	10
SF	ENSG00000121552	CSTA	10
SF	ENSG00000068028	RASSF1	10
SF	ENSG00000125971	DYNLRB1	10
SF	ENSG00000229320	KRT8P12	10
SF	ENSG00000152380	FAM151B	10
SF	ENSG00000173156	RHOD	10
SF	ENSG00000133265	HSPBP1	10
SF	ENSG00000111737	RAB35	10
SF	ENSG00000180155	LYNX1	10
SF	ENSG00000155561	NUP205	10
SF	ENSG00000110076	NRXN2	10
SF	ENSG00000064961	HMG20B	10
SF	ENSG00000237441	RGL2	10
SF	ENSG00000125652	ALKBH7	10
SF	ENSG00000177943	MAMDC4	10
SF	ENSG00000189298	ZKSCAN3	10
SF	ENSG00000226450	CYP2D8P	10
SF	ENSG00000185361	TNFAIP8L1	10
SF	ENSG00000175946	KLHL38	10
SF	ENSG00000188015	S100A3	10
SF	ENSG00000161692	DBF4B	10
SF	ENSG00000271755	RP1-153G14.4	10
SF	ENSG00000162129	CLPB	10
SF	ENSG00000241258	CRCP	10
SF	ENSG00000179832	MROH1	10
SF	ENSG00000144868	TMEM108	10
SF	ENSG00000119523	ALG2	10
SF	ENSG00000104907	TRMT1	10
SF	ENSG00000136942	RPL35	10
SF	ENSG00000076344	RGS11	10
SF	ENSG00000215041	NEURL4	10
SF	ENSG00000042753	AP2S1	10
SF	ENSG00000158517	NCF1	10
SF	ENSG00000002330	BAD	10
SF	ENSG00000142279	WTIP	10
SF	ENSG00000217648	RP1-95L4.4	10
SF	ENSG00000113209	PCDHB5	10
SF	ENSG00000162241	SLC25A45	10
SF	ENSG00000248671	ALG1L9P	10
SF	ENSG00000160602	NEK8	10
SF	ENSG00000141503	MINK1	10
SF	ENSG00000127527	EPS15L1	10
SF	ENSG00000250878	METTL21EP	10
SF	ENSG00000221883	ARIH2OS	10
SF	ENSG00000235162	C12orf75	10
SF	ENSG00000185215	TNFAIP2	10
SF	ENSG00000136156	ITM2B	10
SF	ENSG00000157036	EXOG	10
SF	ENSG00000054148	PHPT1	10
SF	ENSG00000137507	LRRC32	10
SF	ENSG00000215861	WI2-1896O14.1	10
SF	ENSG00000166016	ABTB2	10
SF	ENSG00000198053	SIRPA	10
SF	ENSG00000164849	GPR146	10
SF	ENSG00000161714	PLCD3	10
SF	ENSG00000282508	LINC01002	10
SF	ENSG00000222009	BTBD19	10
SF	ENSG00000226067	LINC00623	10
SF	ENSG00000168763	CNNM3	10
SF	ENSG00000215012	C22orf29	10
SF	ENSG00000272789	RP11-286H15.1	10
SF	ENSG00000148334	PTGES2	10
SF	ENSG00000179855	GIPC3	10
SF	ENSG00000108641	B9D1	10
SF	ENSG00000115252	PDE1A	10
SF	ENSG00000156486	KCNS2	10
SF	ENSG00000124839	RAB17	10
SF	ENSG00000114738	MAPKAPK3	10
SF	ENSG00000275400	RP4-756H11.5	10
SF	ENSG00000101400	SNTA1	10
SF	ENSG00000177354	C10orf71	10
SF	ENSG00000240003	RPL7P24	10
SF	ENSG00000130202	PVRL2	10
SF	ENSG00000235079	ZRANB2-AS1	10
SF	ENSG00000122490	PQLC1	10
SF	ENSG00000127903	ZNF835	10
SF	ENSG00000063322	MED29	10
SF	ENSG00000044090	CUL7	10
SF	ENSG00000204427	ABHD16A	10
SF	ENSG00000091651	ORC6	10
SF	ENSG00000161202	DVL3	10
SF	ENSG00000105245	NUMBL	10
SF	ENSG00000004399	PLXND1	10
SF	ENSG00000138764	CCNG2	10
SF	ENSG00000198133	TMEM229B	10
SF	ENSG00000171345	KRT19	10
SF	ENSG00000104853	CLPTM1	10
SF	ENSG00000101216	GMEB2	10
SF	ENSG00000126522	ASL	10
SF	ENSG00000188001	TPRG1	10
SF	ENSG00000173020	ADRBK1	10
SF	ENSG00000132481	TRIM47	10
SF	ENSG00000123136	DDX39A	10
SF	ENSG00000124713	GNMT	10
SF	ENSG00000243323	PTPRVP	10
SF	ENSG00000227827	RP11-958N24.2	10
SF	ENSG00000146535	GNA12	10
SF	ENSG00000161011	SQSTM1	10
SF	ENSG00000088325	TPX2	10
SF	ENSG00000165801	ARHGEF40	10
SF	ENSG00000131730	CKMT2	10
SF	ENSG00000218227	RP11-889L3.1	10
SF	ENSG00000108262	GIT1	10
SF	ENSG00000171649	ZIK1	10
SF	ENSG00000233927	RPS28	10
SF	ENSG00000086189	DIMT1	10
SF	ENSG00000167578	RAB4B	10
SF	ENSG00000248994	RP11-259O2.1	10
SF	ENSG00000078808	SDF4	10
SF	ENSG00000143845	ETNK2	10
SF	ENSG00000105404	RABAC1	10
SF	ENSG00000004487	KDM1A	10
SF	ENSG00000197283	SYNGAP1	10
SF	ENSG00000108852	MPP2	10
SF	ENSG00000169612	FAM103A1	10
SF	ENSG00000106013	ANKRD7	10
SF	ENSG00000142002	DPP9	10
SF	ENSG00000228903	RASA4CP	10
SF	ENSG00000108798	ABI3	10
SF	ENSG00000277351	RP11-325L12.6	10
SF	ENSG00000166886	NAB2	10
SF	ENSG00000135835	KIAA1614	10
SF	ENSG00000184792	OSBP2	10
SF	ENSG00000132740	IGHMBP2	10
SF	ENSG00000167900	TK1	10
SF	ENSG00000136732	GYPC	10
SF	ENSG00000179262	RAD23A	10
SF	ENSG00000105738	SIPA1L3	10
SF	ENSG00000175634	RPS6KB2	10
SF	ENSG00000258824	CTD-2555O16.2	10
SF	ENSG00000090316	MAEA	10
SF	ENSG00000125449	ARMC7	10
SF	ENSG00000198417	MT1F	10
SF	ENSG00000067191	CACNB1	10
SF	ENSG00000204946	ZNF783	10
SF	ENSG00000129219	PLD2	10
SF	ENSG00000173421	CCDC36	10
SF	ENSG00000205309	NT5M	10
SF	ENSG00000234327	AC012146.7	10
SF	ENSG00000196118	CCDC189	10
SF	ENSG00000103264	FBXO31	10
SF	ENSG00000188878	FBF1	10
SF	ENSG00000139160	METTL20	10
SF	ENSG00000174669	SLC29A2	10
SF	ENSG00000196814	MVB12B	10
SF	ENSG00000160959	LRRC14	10
SF	ENSG00000138674	SEC31A	10
SF	ENSG00000164916	FOXK1	10
SF	ENSG00000141905	NFIC	10
SF	ENSG00000204628	GNB2L1	10
SF	ENSG00000171703	TCEA2	10
SF	ENSG00000173013	CCDC96	10
SF	ENSG00000257027	RP11-705C15.3	10
SF	ENSG00000146066	HIGD2A	10
SF	ENSG00000167397	VKORC1	10
SF	ENSG00000139155	SLCO1C1	10
SF	ENSG00000102181	CD99L2	10
SF	ENSG00000177732	SOX12	10
SF	ENSG00000144591	GMPPA	10
SF	ENSG00000106105	GARS	10
SF	ENSG00000088881	EBF4	10
SF	ENSG00000114779	ABHD14B	10
SF	ENSG00000271851	RP11-565F19.2	10
SF	ENSG00000112378	PERP	10
SF	ENSG00000181220	ZNF746	10
SF	ENSG00000204397	CARD16	10
SF	ENSG00000109089	CDR2L	10
SF	ENSG00000167702	KIFC2	10
SF	ENSG00000197702	PARVA	10
SF	ENSG00000169957	ZNF768	10
SF	ENSG00000140416	TPM1	10
SF	ENSG00000170892	TSEN34	10
SF	ENSG00000214110	LDHAP4	10
SF	ENSG00000255468	RP11-867G23.8	10
SF	ENSG00000266402	SNHG25	10
SF	ENSG00000253669	KB-1732A1.1	10
SF	ENSG00000196218	RYR1	10
SF	ENSG00000156453	PCDH1	10
SF	ENSG00000250334	LINC00989	10
SF	ENSG00000231768	LINC01354	10
SF	ENSG00000160445	ZER1	10
SF	ENSG00000117013	KCNQ4	10
SF	ENSG00000188566	NDOR1	10
SF	ENSG00000095383	TBC1D2	10
SF	ENSG00000073169	SELO	10
SF	ENSG00000186281	GPAT2	10
SF	ENSG00000104957	CCDC130	10
SF	ENSG00000240376	RP11-36C20.1	10
SF	ENSG00000259956	RBM15B	10
SF	ENSG00000178449	COX14	10
SF	ENSG00000090539	CHRD	10
SF	ENSG00000228035	RP4-663N10.1	10
SF	ENSG00000167747	C19orf48	10
SF	ENSG00000205336	ADGRG1	10
SF	ENSG00000119943	PYROXD2	10
SF	ENSG00000107338	SHB	10
SF	ENSG00000196456	ZNF775	10
SF	ENSG00000182481	KPNA2	10
SF	ENSG00000160050	CCDC28B	10
SF	ENSG00000241878	PISD	10
SF	ENSG00000036448	MYOM2	10
SF	ENSG00000102225	CDK16	10
SF	ENSG00000182179	UBA7	10
SF	ENSG00000184860	SDR42E1	10
SF	ENSG00000148337	CIZ1	10
SF	ENSG00000006118	TMEM132A	10
SF	ENSG00000262049	RP13-1032I1.7	10
SF	ENSG00000224578	HNRNPA1P48	10
SF	ENSG00000234432	RP11-1275H24.1	10
SF	ENSG00000189339	SLC35E2B	10
SF	ENSG00000165644	COMTD1	10
SF	ENSG00000172432	GTPBP2	10
SF	ENSG00000104969	SGTA	10
SF	ENSG00000115459	ELMOD3	10
SF	ENSG00000266865	RP11-848P1.9	10
SF	ENSG00000100504	PYGL	10
SF	ENSG00000166557	TMED3	10
SF	ENSG00000279968	GVQW2	10
SF	ENSG00000169783	LINGO1	10
SF	ENSG00000100403	ZC3H7B	10
SF	ENSG00000090924	PLEKHG2	10
SF	ENSG00000105135	ILVBL	10
SF	ENSG00000100280	AP1B1	10
SF	ENSG00000214706	IFRD2	10
SF	ENSG00000062822	POLD1	10
SF	ENSG00000271780	RP11-1017G21.5	10
SF	ENSG00000272821	CTA-384D8.36	10
SF	ENSG00000260912	RP11-363E7.4	10
SF	ENSG00000176834	VSIG10	10
SF	ENSG00000130766	SESN2	10
SF	ENSG00000142208	AKT1	10
SF	ENSG00000144115	THNSL2	10
SF	ENSG00000068438	FTSJ1	10
SF	ENSG00000259623	RP11-156E6.1	10
SF	ENSG00000138834	MAPK8IP3	10
SF	ENSG00000134851	TMEM165	10
SF	ENSG00000113621	TXNDC15	10
SF	ENSG00000132879	FBXO44	10
SF	ENSG00000271882	KB-1410C5.5	10
SF	ENSG00000132382	MYBBP1A	10
SF	ENSG00000006327	TNFRSF12A	10
SF	ENSG00000107742	SPOCK2	10
SF	ENSG00000139531	SUOX	10
SF	ENSG00000273456	RP11-686O6.2	10
SF	ENSG00000167625	ZNF526	10
SF	ENSG00000010030	ETV7	10
SF	ENSG00000230148	HOXB-AS1	10
SF	ENSG00000173175	ADCY5	10
SF	ENSG00000089248	ERP29	10
SF	ENSG00000226824	RP4-756H11.3	10
SF	ENSG00000157637	SLC38A10	10
SF	ENSG00000236432	AC097662.2	10
SF	ENSG00000230673	PABPC1P3	10
SF	ENSG00000249685	RP11-360F5.3	10
SF	ENSG00000164241	C5orf63	10
SF	ENSG00000131323	TRAF3	10
SF	ENSG00000162482	AKR7A3	10
SF	ENSG00000106266	SNX8	10
SF	ENSG00000256116	RP11-783K16.14	10
SF	ENSG00000173264	GPR137	10
SF	ENSG00000198917	C9orf114	10
SF	ENSG00000102007	PLP2	10
SF	ENSG00000100379	KCTD17	10
SF	ENSG00000034152	MAP2K3	10
SF	ENSG00000198753	PLXNB3	10
SF	ENSG00000122971	ACADS	10
SF	ENSG00000120896	SORBS3	10
SF	ENSG00000168067	MAP4K2	10
SF	ENSG00000204590	GNL1	10
SF	ENSG00000108106	UBE2S	10
SF	ENSG00000079616	KIF22	10
SF	ENSG00000198843	SELT	10
SF	ENSG00000100038	TOP3B	10
SF	ENSG00000130764	LRRC47	10
SF	ENSG00000258102	MAP1LC3B2	10
SF	ENSG00000225138	CTD-2228K2.7	10
SF	ENSG00000197620	CXorf40A	10
SF	ENSG00000125148	MT2A	10
SF	ENSG00000142252	GEMIN7	10
SF	ENSG00000267041	ZNF850	10
SF	ENSG00000125910	S1PR4	10
SF	ENSG00000131037	EPS8L1	10
SF	ENSG00000234745	HLA-B	10
SF	ENSG00000111640	GAPDH	10
SF	ENSG00000179988	PSTK	10
SF	ENSG00000166716	ZNF592	10
SF	ENSG00000077348	EXOSC5	10
SF	ENSG00000118894	EEF2KMT	10
SF	ENSG00000172590	MRPL52	10
SF	ENSG00000156976	EIF4A2	10
SF	ENSG00000255737	AGAP2-AS1	10
SF	ENSG00000268222	EEF1A1P7	10
SF	ENSG00000189077	TMEM120A	10
SF	ENSG00000166140	ZFYVE19	10
SF	ENSG00000236104	ZBTB22	10
SF	ENSG00000131591	C1orf159	10
SF	ENSG00000095059	DHPS	10
SF	ENSG00000184436	THAP7	10
SF	ENSG00000052749	RRP12	10
SF	ENSG00000258199	RP11-977G19.5	10
SF	ENSG00000157992	KRTCAP3	10
SF	ENSG00000130598	TNNI2	10
SF	ENSG00000188522	FAM83G	10
SF	ENSG00000139722	VPS37B	10
SF	ENSG00000172932	ANKRD13D	10
SF	ENSG00000090661	CERS4	10
SF	ENSG00000166922	SCG5	10
SF	ENSG00000111450	STX2	10
SF	ENSG00000166526	ZNF3	10
SF	ENSG00000180879	SSR4	10
SF	ENSG00000267390	RP11-635N19.1	10
SF	ENSG00000142102	ATHL1	10
SF	ENSG00000226445	XXyac-YX65C7_A.2	10
SF	ENSG00000068137	PLEKHH3	10
SF	ENSG00000172732	MUS81	10
SF	ENSG00000203943	SAMD13	10
SF	ENSG00000214253	FIS1	10
SF	ENSG00000085998	POMGNT1	10
SF	ENSG00000213445	SIPA1	10
SF	ENSG00000168273	SMIM4	10
SF	ENSG00000198771	RCSD1	10
SF	ENSG00000135447	PPP1R1A	10
SF	ENSG00000188242	PP7080	10
SF	ENSG00000233170	RP11-863K10.4	10
SF	ENSG00000257923	CUX1	10
SF	ENSG00000275072	SNORD50B	10
SF	ENSG00000115275	MOGS	10
SF	ENSG00000159403	C1R	10
SF	ENSG00000243789	JMJD7	10
SF	ENSG00000116138	DNAJC16	10
SF	ENSG00000137404	NRM	10
SF	ENSG00000135482	ZC3H10	10
SF	ENSG00000099804	CDC34	10
SF	ENSG00000183401	CCDC159	10
SF	ENSG00000036530	CYP46A1	10
SF	ENSG00000103363	TCEB2	10
SF	ENSG00000004864	SLC25A13	10
SF	ENSG00000171206	TRIM8	10
SF	ENSG00000232573	RPL3P4	10
SF	ENSG00000101255	TRIB3	10
SF	ENSG00000091073	DTX2	10
SF	ENSG00000084636	COL16A1	10
SF	ENSG00000040608	RTN4R	10
SF	ENSG00000220744	RPL5P18	10
SF	ENSG00000277972	CISD3	10
SF	ENSG00000135930	EIF4E2	10
SF	ENSG00000166960	CCDC178	10
SF	ENSG00000146410	MTFR2	10
SF	ENSG00000173334	TRIB1	10
SF	ENSG00000261115	TMEM178B	10
SF	ENSG00000063169	GLTSCR1	10
SF	ENSG00000165879	FRAT1	10
SF	ENSG00000137497	NUMA1	10
SF	ENSG00000184216	IRAK1	10
SF	ENSG00000205643	CDPF1	10
SF	ENSG00000140987	ZSCAN32	10
SF	ENSG00000139318	DUSP6	10
SF	ENSG00000079999	KEAP1	10
SF	ENSG00000227008	RP3-417G15.1	10
SF	ENSG00000201772	SNORA5C	10
SF	ENSG00000198853	RUSC2	10
SF	ENSG00000130305	NSUN5	10
SF	ENSG00000141577	CEP131	10
SF	ENSG00000132153	DHX30	10
SF	ENSG00000247157	LINC01252	10
SF	ENSG00000185507	IRF7	10
SF	ENSG00000127415	IDUA	10
SF	ENSG00000162396	PARS2	10
SF	ENSG00000196756	SNHG17	10
SF	ENSG00000163126	ANKRD23	10
SF	ENSG00000178307	TMEM11	10
SF	ENSG00000232838	PET117	10
SF	ENSG00000119242	CCDC92	10
SF	ENSG00000228118	MYL6P5	10
SF	ENSG00000104998	IL27RA	10
SF	ENSG00000122386	ZNF205	10
SF	ENSG00000125458	NT5C	10
SF	ENSG00000157782	CABP1	10
SF	ENSG00000105341	ATP5SL	10
SF	ENSG00000182473	EXOC7	10
SF	ENSG00000245025	RP11-875O11.1	10
SF	ENSG00000272636	DOC2B	10
SF	ENSG00000176101	SSNA1	10
SF	ENSG00000147804	SLC39A4	10
SF	ENSG00000149260	CAPN5	10
SF	ENSG00000213015	ZNF580	10
SF	ENSG00000111186	WNT5B	10
SF	ENSG00000272106	RP11-345P4.9	10
SF	ENSG00000250132	RP11-359B12.2	10
SF	ENSG00000140950	TLDC1	10
SF	ENSG00000130517	PGPEP1	10
SF	ENSG00000049769	PPP1R3F	10
SF	ENSG00000263465	SRSF8	10
SF	ENSG00000105656	ELL	10
SF	ENSG00000106404	CLDN15	10
SF	ENSG00000268061	NAPA-AS1	10
SF	ENSG00000229221	HNRNPA1P66	10
SF	ENSG00000244313	RP11-425L10.1	10
SF	ENSG00000171148	TADA3	10
SF	ENSG00000259065	RP5-1021I20.1	10
SF	ENSG00000246877	DNM1P35	10
SF	ENSG00000250144	RP11-553P9.1	10
SF	ENSG00000187626	ZKSCAN4	10
SF	ENSG00000120910	PPP3CC	10
SF	ENSG00000153233	PTPRR	10
SF	ENSG00000262601	CTC-786C10.1	10
SF	ENSG00000182107	TMEM30B	10
SF	ENSG00000165269	AQP7	10
SF	ENSG00000187288	CIDEC	10
SF	ENSG00000102683	SGCG	10
SF	ENSG00000179335	CLK3	10
SF	ENSG00000132386	SERPINF1	10
SF	ENSG00000105472	CLEC11A	10
SF	ENSG00000141646	SMAD4	10
SF	ENSG00000266910	CTC-448F2.6	10
SF	ENSG00000131507	NDFIP1	10
SF	ENSG00000204745	AC083899.3	10
SF	ENSG00000132635	PCED1A	10
SF	ENSG00000156642	NPTN	10
SF	ENSG00000154096	THY1	10
SF	ENSG00000183506	PI4KAP2	10
SF	ENSG00000205930	C21orf62-AS1	10
SF	ENSG00000121671	CRY2	10
SF	ENSG00000143751	SDE2	10
SF	ENSG00000135740	SLC9A5	10
SF	ENSG00000235590	GNAS-AS1	10
SF	ENSG00000159214	CCDC24	10
SF	ENSG00000139537	CCDC65	10
SF	ENSG00000181513	ACBD4	10
SF	ENSG00000100413	POLR3H	10
SF	ENSG00000042088	TDP1	10
SF	ENSG00000243836	WDR86-AS1	10
SF	ENSG00000260368	RP11-521I2.3	10
SF	ENSG00000175782	SLC35E3	10
SF	ENSG00000143373	ZNF687	10
SF	ENSG00000223658	C1GALT1C1L	10
SF	ENSG00000160075	SSU72	10
SF	ENSG00000140983	RHOT2	10
SF	ENSG00000130311	DDA1	10
SF	ENSG00000104081	BMF	10
SF	ENSG00000187513	GJA4	10
SF	ENSG00000135144	DTX1	10
SF	ENSG00000262814	MRPL12	10
SF	ENSG00000143995	MEIS1	10
SF	ENSG00000160439	RDH13	10
SF	ENSG00000173638	SLC19A1	10
SF	ENSG00000102871	TRADD	10
SF	ENSG00000176946	THAP4	10
SF	ENSG00000103145	HCFC1R1	10
SF	ENSG00000100239	PPP6R2	10
SF	ENSG00000130881	LRP3	10
SF	ENSG00000184378	ACTRT3	10
SF	ENSG00000089486	CDIP1	10
SF	ENSG00000068400	GRIPAP1	10
SF	ENSG00000198901	PRC1	10
SF	ENSG00000256508	MRGPRF-AS1	10
SF	ENSG00000090674	MCOLN1	10
SF	ENSG00000275074	NUDT18	10
SF	ENSG00000270277	RP11-65L3.2	10
SF	ENSG00000181924	COA4	10
SF	ENSG00000172081	MOB3A	10
SF	ENSG00000166794	PPIB	10
SF	ENSG00000271789	RP5-1112D6.7	10
SF	ENSG00000112139	MDGA1	10
SF	ENSG00000114268	PFKFB4	10
SF	ENSG00000198088	NUP62CL	10
SF	ENSG00000225697	SLC26A6	10
SF	ENSG00000108592	FTSJ3	10
SF	ENSG00000088320	REM1	10
SF	ENSG00000271858	CYB561D2	10
SF	ENSG00000120306	CYSTM1	10
SF	ENSG00000180822	PSMG4	10
SF	ENSG00000168077	SCARA3	10
SF	ENSG00000198715	GLMP	10
SF	ENSG00000178409	BEND3	10
SF	ENSG00000156466	GDF6	10
SF	ENSG00000166825	ANPEP	10
SF	ENSG00000132688	NES	10
SF	ENSG00000153485	TMEM251	10
SF	ENSG00000179344	HLA-DQB1	10
SF	ENSG00000134986	NREP	10
SF	ENSG00000162599	NFIA	10
SF	ENSG00000181722	ZBTB20	10
SF	ENSG00000228672	PROB1	10
SF	ENSG00000184867	ARMCX2	10
SF	ENSG00000124549	BTN2A3P	10
SF	ENSG00000182511	FES	10
SF	ENSG00000114354	TFG	10
SF	ENSG00000102996	MMP15	10
SF	ENSG00000257303	RP11-977G19.11	10
SF	ENSG00000108219	TSPAN14	10
SF	ENSG00000196517	SLC6A9	10
SF	ENSG00000235387	LINC00961	10
SF	ENSG00000235919	ASH1L-AS1	10
SF	ENSG00000160539	PLPP7	10
SF	ENSG00000187260	WDR86	10
SF	ENSG00000125744	RTN2	10
SF	ENSG00000101407	TTI1	10
SF	ENSG00000161277	THAP8	10
SF	ENSG00000047249	ATP6V1H	10
SF	ENSG00000102804	TSC22D1	10
SF	ENSG00000213551	DNAJC9	10
SF	ENSG00000108528	SLC25A11	10
SF	ENSG00000275342	SGK223	10
SF	ENSG00000175928	LRRN1	10
SF	ENSG00000167840	ZNF232	10
SF	ENSG00000148110	HIATL1	10
SF	ENSG00000188681	TEKT4P2	10
SF	ENSG00000105953	OGDH	10
SF	ENSG00000164808	SPIDR	10
SF	ENSG00000187764	SEMA4D	10
SF	ENSG00000105963	ADAP1	10
SF	ENSG00000251474	RPL32P3	10
SF	ENSG00000021355	SERPINB1	10
SF	ENSG00000103043	VAC14	10
SF	ENSG00000170542	SERPINB9	10
SF	ENSG00000002933	TMEM176A	10
SF	ENSG00000166246	C16orf71	10
SF	ENSG00000125835	SNRPB	10
SF	ENSG00000168061	SAC3D1	10
SF	ENSG00000171475	WIPF2	10
SF	ENSG00000143867	OSR1	10
SF	ENSG00000140455	USP3	10
SF	ENSG00000099625	CBARP	10
SF	ENSG00000025770	NCAPH2	10
SF	ENSG00000204351	SKIV2L	10
SF	ENSG00000236609	ZNF853	10
SF	ENSG00000102981	PARD6A	10
SF	ENSG00000038358	EDC4	10
SF	ENSG00000072310	SREBF1	10
SF	ENSG00000162552	WNT4	10
SF	ENSG00000077152	UBE2T	10
SF	ENSG00000175602	CCDC85B	10
SF	ENSG00000231367	AC016995.3	10
SF	ENSG00000247626	MARS2	10
SF	ENSG00000122678	POLM	10
SF	ENSG00000155508	CNOT8	10
SF	ENSG00000280033	CTD-2095E4.3	10
SF	ENSG00000176393	RNPEP	10
SF	ENSG00000130303	BST2	10
SF	ENSG00000105705	SUGP1	10
SF	ENSG00000174365	SNHG11	10
