tissue	ensembl	gene_symbol	clust
LIV	ENSG00000111684	LPCAT3	15
LIV	ENSG00000235408	SNORA71B	15
LIV	ENSG00000183307	CECR6	15
LIV	ENSG00000182359	KBTBD3	15
LIV	ENSG00000275759	RP11-131L12.3	15
LIV	ENSG00000259768	RP5-991G20.1	15
LIV	ENSG00000256235	SMIM3	15
LIV	ENSG00000204256	BRD2	15
LIV	ENSG00000170961	HAS2	15
LIV	ENSG00000132819	RBM38	15
LIV	ENSG00000138316	ADAMTS14	15
LIV	ENSG00000111057	KRT18	15
LIV	ENSG00000188997	KCTD21	15
LIV	ENSG00000182985	CADM1	15
LIV	ENSG00000279108	CTC-490E21.11	15
LIV	ENSG00000198858	R3HDM4	15
LIV	ENSG00000109193	SULT1E1	15
LIV	ENSG00000165714	BORCS5	15
LIV	ENSG00000278058	RP11-70D24.2	15
LIV	ENSG00000153363	LINC00467	15
LIV	ENSG00000084652	TXLNA	15
LIV	ENSG00000235313	HM13-IT1	15
LIV	ENSG00000137054	POLR1E	15
LIV	ENSG00000140650	PMM2	15
LIV	ENSG00000167470	MIDN	15
LIV	ENSG00000105643	ARRDC2	15
LIV	ENSG00000007129	CEACAM21	15
LIV	ENSG00000260992	DOCK9-AS2	15
LIV	ENSG00000165730	STOX1	15
LIV	ENSG00000072422	RHOBTB1	15
LIV	ENSG00000264247	LINC00909	15
LIV	ENSG00000129484	PARP2	15
LIV	ENSG00000173391	OLR1	15
LIV	ENSG00000112773	FAM46A	15
LIV	ENSG00000165409	TSHR	15
LIV	ENSG00000119927	GPAM	15
LIV	ENSG00000256006	AC084117.3	15
LIV	ENSG00000267607	CTD-2369P2.8	15
LIV	ENSG00000101413	RPRD1B	15
LIV	ENSG00000163032	VSNL1	15
LIV	ENSG00000228791	THRB-AS1	15
LIV	ENSG00000259407	RP11-158M2.3	15
LIV	ENSG00000203872	C6orf163	15
LIV	ENSG00000075426	FOSL2	15
LIV	ENSG00000148926	ADM	15
LIV	ENSG00000247199	RP11-373N22.3	15
LIV	ENSG00000153790	C7orf31	15
LIV	ENSG00000152939	MARVELD2	15
LIV	ENSG00000230623	RP11-469A15.2	15
LIV	ENSG00000280388	RP11-229D13.3	15
LIV	ENSG00000244625	MIATNB	15
LIV	ENSG00000249992	TMEM158	15
LIV	ENSG00000143786	CNIH3	15
LIV	ENSG00000074219	TEAD2	15
LIV	ENSG00000133874	RNF122	15
LIV	ENSG00000224546	EIF4BP3	15
LIV	ENSG00000260837	RP11-434B12.1	15
LIV	ENSG00000134686	PHC2	15
LIV	ENSG00000151929	BAG3	15
LIV	ENSG00000146112	PPP1R18	15
LIV	ENSG00000249042	CTD-2015H6.3	15
LIV	ENSG00000024862	CCDC28A	15
LIV	ENSG00000164683	HEY1	15
LIV	ENSG00000158480	SPATA2	15
LIV	ENSG00000137462	TLR2	15
LIV	ENSG00000182093	WRB	15
LIV	ENSG00000136689	IL1RN	15
LIV	ENSG00000069849	ATP1B3	15
LIV	ENSG00000130119	GNL3L	15
LIV	ENSG00000242110	AMACR	15
LIV	ENSG00000198818	SFT2D1	15
LIV	ENSG00000188396	TCTEX1D4	15
LIV	ENSG00000261295	RP11-524D16__A.3	15
LIV	ENSG00000204959	ARHGEF34P	15
LIV	ENSG00000271151	RP11-394I13.2	15
LIV	ENSG00000178927	C17orf62	15
LIV	ENSG00000140009	ESR2	15
LIV	ENSG00000102967	DHODH	15
LIV	ENSG00000111254	AKAP3	15
LIV	ENSG00000133627	ACTR3B	15
LIV	ENSG00000185495	RP11-504P24.3	15
LIV	ENSG00000175938	ORAI3	15
LIV	ENSG00000008083	JARID2	15
LIV	ENSG00000227268	KLLN	15
LIV	ENSG00000238650	SNORD54	15
LIV	ENSG00000118503	TNFAIP3	15
LIV	ENSG00000271614	LINC00936	15
LIV	ENSG00000143179	UCK2	15
LIV	ENSG00000184545	DUSP8	15
LIV	ENSG00000138670	RASGEF1B	15
LIV	ENSG00000139263	LRIG3	15
LIV	ENSG00000129472	RAB2B	15
LIV	ENSG00000184254	ALDH1A3	15
LIV	ENSG00000132768	DPH2	15
LIV	ENSG00000257800	FNBP1P1	15
LIV	ENSG00000077238	IL4R	15
LIV	ENSG00000159167	STC1	15
LIV	ENSG00000263786	RP11-649A18.4	15
LIV	ENSG00000203814	HIST2H2BF	15
LIV	ENSG00000119699	TGFB3	15
LIV	ENSG00000157429	ZNF19	15
LIV	ENSG00000244479	OR2A1-AS1	15
LIV	ENSG00000184047	DIABLO	15
LIV	ENSG00000134333	LDHA	15
LIV	ENSG00000238198	RP11-31F15.2	15
LIV	ENSG00000268205	CTC-444N24.11	15
LIV	ENSG00000139372	TDG	15
LIV	ENSG00000277370	SNORD49A	15
LIV	ENSG00000117519	CNN3	15
LIV	ENSG00000214189	ZNF788	15
LIV	ENSG00000188483	IER5L	15
LIV	ENSG00000180611	MB21D2	15
LIV	ENSG00000166033	HTRA1	15
LIV	ENSG00000163132	MSX1	15
LIV	ENSG00000232956	SNHG15	15
LIV	ENSG00000214439	FAM185BP	15
LIV	ENSG00000125347	IRF1	15
LIV	ENSG00000196470	SIAH1	15
LIV	ENSG00000131943	C19orf12	15
LIV	ENSG00000148841	ITPRIP	15
LIV	ENSG00000110042	DTX4	15
LIV	ENSG00000247950	SEC24B-AS1	15
LIV	ENSG00000114251	WNT5A	15
LIV	ENSG00000138439	FAM117B	15
LIV	ENSG00000272768	RP4-673M15.1	15
LIV	ENSG00000233783	AP001442.2	15
LIV	ENSG00000121542	SEC22A	15
LIV	ENSG00000227006	RP5-956O18.2	15
LIV	ENSG00000041802	LSG1	15
LIV	ENSG00000107968	MAP3K8	15
LIV	ENSG00000237399	PITRM1-AS1	15
LIV	ENSG00000236269	ENO1-IT1	15
LIV	ENSG00000069399	BCL3	15
LIV	ENSG00000135750	KCNK1	15
LIV	ENSG00000132464	ENAM	15
LIV	ENSG00000169715	MT1E	15
LIV	ENSG00000243649	CFB	15
LIV	ENSG00000236830	CBR3-AS1	15
LIV	ENSG00000197329	PELI1	15
LIV	ENSG00000066185	ZMYND12	15
LIV	ENSG00000275850	RP11-543P15.3	15
LIV	ENSG00000010818	HIVEP2	15
LIV	ENSG00000149636	DSN1	15
LIV	ENSG00000124160	NCOA5	15
LIV	ENSG00000184009	ACTG1	15
LIV	ENSG00000177479	ARIH2	15
LIV	ENSG00000141026	MED9	15
LIV	ENSG00000261616	RP11-6O2.3	15
LIV	ENSG00000136574	GATA4	15
LIV	ENSG00000184208	C22orf46	15
LIV	ENSG00000120256	LRP11	15
LIV	ENSG00000233396	RP11-458D21.1	15
LIV	ENSG00000247903	RP11-421F16.3	15
LIV	ENSG00000224822	THRB-IT1	15
LIV	ENSG00000266896	RP1-266L20.9	15
LIV	ENSG00000279837	RP11-504G3.2	15
LIV	ENSG00000105516	DBP	15
LIV	ENSG00000164465	DCBLD1	15
LIV	ENSG00000122512	PMS2	15
LIV	ENSG00000177599	ZNF491	15
LIV	ENSG00000198944	SOWAHA	15
LIV	ENSG00000172244	C5orf34	15
LIV	ENSG00000261251	RP3-388M5.9	15
LIV	ENSG00000212371	SNORA46	15
LIV	ENSG00000280099	RP11-33E12.2	15
LIV	ENSG00000229867	STEAP3-AS1	15
LIV	ENSG00000185551	NR2F2	15
LIV	ENSG00000064932	SBNO2	15
LIV	ENSG00000184588	PDE4B	15
LIV	ENSG00000127533	F2RL3	15
LIV	ENSG00000187479	C11orf96	15
LIV	ENSG00000152784	PRDM8	15
LIV	ENSG00000233597	RP11-343B5.1	15
LIV	ENSG00000135048	TMEM2	15
LIV	ENSG00000130803	ZNF317	15
LIV	ENSG00000134107	BHLHE40	15
LIV	ENSG00000007866	TEAD3	15
LIV	ENSG00000176399	DMRTA1	15
LIV	ENSG00000270362	HMGN3-AS1	15
LIV	ENSG00000207563	MIR23B	15
LIV	ENSG00000247796	CTD-2366F13.1	15
LIV	ENSG00000236581	STARD13-AS	15
LIV	ENSG00000127399	LRRC61	15
LIV	ENSG00000108671	PSMD11	15
LIV	ENSG00000175906	ARL4D	15
LIV	ENSG00000225193	RPS12P26	15
LIV	ENSG00000115594	IL1R1	15
LIV	ENSG00000168806	LCMT2	15
LIV	ENSG00000261777	RP11-529K1.2	15
LIV	ENSG00000168904	LRRC28	15
LIV	ENSG00000137936	BCAR3	15
LIV	ENSG00000132002	DNAJB1	15
LIV	ENSG00000108590	MED31	15
LIV	ENSG00000173227	SYT12	15
LIV	ENSG00000166741	NNMT	15
LIV	ENSG00000116652	DLEU2L	15
LIV	ENSG00000122547	EEPD1	15
LIV	ENSG00000239213	NCK1-AS1	15
LIV	ENSG00000282386	RP11-422P24.12	15
LIV	ENSG00000270210	RP11-373D23.3	15
LIV	ENSG00000228506	RP11-98I9.4	15
LIV	ENSG00000075240	GRAMD4	15
LIV	ENSG00000187514	PTMA	15
LIV	ENSG00000129749	CHRNA10	15
LIV	ENSG00000164543	STK17A	15
LIV	ENSG00000246082	NUDT16P1	15
LIV	ENSG00000259826	RP11-467D6.1	15
LIV	ENSG00000186496	ZNF396	15
LIV	ENSG00000236015	AC011290.5	15
LIV	ENSG00000230581	ACTG1P14	15
LIV	ENSG00000272462	U91328.19	15
LIV	ENSG00000244045	TMEM199	15
LIV	ENSG00000131944	FAAP24	15
LIV	ENSG00000256139	RP11-968O1.5	15
LIV	ENSG00000168772	CXXC4	15
LIV	ENSG00000127314	RAP1B	15
LIV	ENSG00000127507	ADGRE2	15
LIV	ENSG00000144843	ADPRH	15
LIV	ENSG00000183421	RIPK4	15
LIV	ENSG00000203739	RP11-296O14.3	15
LIV	ENSG00000244480	AC005154.7	15
LIV	ENSG00000196227	FAM217B	15
LIV	ENSG00000258967	HMGN1P3	15
LIV	ENSG00000173114	LRRN3	15
LIV	ENSG00000229728	RP11-314N13.3	15
LIV	ENSG00000228395	RP11-216B9.6	15
LIV	ENSG00000235426	RP11-342M3.5	15
LIV	ENSG00000233559	AC016831.7	15
LIV	ENSG00000275198	RP11-471B22.3	15
LIV	ENSG00000089280	FUS	15
LIV	ENSG00000183508	FAM46C	15
LIV	ENSG00000159322	ADPGK	15
LIV	ENSG00000136950	ARPC5L	15
LIV	ENSG00000130164	LDLR	15
LIV	ENSG00000261754	CTC-523E23.1	15
LIV	ENSG00000172183	ISG20	15
LIV	ENSG00000128245	YWHAH	15
LIV	ENSG00000226479	TMEM185B	15
LIV	ENSG00000226937	CEP164P1	15
LIV	ENSG00000273987	RP11-585P4.6	15
LIV	ENSG00000060138	YBX3	15
LIV	ENSG00000119922	IFIT2	15
LIV	ENSG00000276980	CTD-3128G10.7	15
LIV	ENSG00000196981	WDR5B	15
LIV	ENSG00000227695	DNMBP-AS1	15
LIV	ENSG00000119139	TJP2	15
LIV	ENSG00000213462	ERV3-1	15
LIV	ENSG00000171223	JUNB	15
LIV	ENSG00000226306	NPY6R	15
LIV	ENSG00000127666	TICAM1	15
LIV	ENSG00000168404	MLKL	15
LIV	ENSG00000261971	MMP25-AS1	15
LIV	ENSG00000246100	LINC00900	15
LIV	ENSG00000189157	FAM47E	15
LIV	ENSG00000164935	DCSTAMP	15
LIV	ENSG00000168303	MPLKIP	15
LIV	ENSG00000159592	GPBP1L1	15
LIV	ENSG00000128829	EIF2AK4	15
LIV	ENSG00000134684	YARS	15
LIV	ENSG00000141040	ZNF287	15
LIV	ENSG00000246145	RRS1-AS1	15
LIV	ENSG00000260549	MT1L	15
LIV	ENSG00000135245	HILPDA	15
LIV	ENSG00000152518	ZFP36L2	15
LIV	ENSG00000255495	AC145124.2	15
LIV	ENSG00000280157	RP11-520H14.7	15
LIV	ENSG00000165424	ZCCHC24	15
LIV	ENSG00000270021	CTC-203F4.2	15
LIV	ENSG00000254093	PINX1	15
LIV	ENSG00000279328	RP11-203H19.2	15
LIV	ENSG00000262966	RP11-85B7.2	15
LIV	ENSG00000239415	AP001469.9	15
LIV	ENSG00000279738	RP5-1014D13.2	15
LIV	ENSG00000173432	SAA1	15
LIV	ENSG00000113716	HMGXB3	15
LIV	ENSG00000100219	XBP1	15
LIV	ENSG00000173320	STOX2	15
LIV	ENSG00000273702	RP11-758H9.2	15
LIV	ENSG00000267185	PTP4A2P1	15
LIV	ENSG00000177508	IRX3	15
LIV	ENSG00000279744	RP13-20L14.10	15
LIV	ENSG00000261188	CTA-445C9.14	15
LIV	ENSG00000184939	ZFP90	15
LIV	ENSG00000175182	FAM131A	15
LIV	ENSG00000111490	TBC1D30	15
LIV	ENSG00000121797	CCRL2	15
LIV	ENSG00000130023	ERMARD	15
LIV	ENSG00000188766	SPRED3	15
LIV	ENSG00000254615	RP11-395G23.3	15
LIV	ENSG00000275894	RP3-453C12.14	15
LIV	ENSG00000139083	ETV6	15
LIV	ENSG00000120217	CD274	15
LIV	ENSG00000185963	BICD2	15
LIV	ENSG00000255513	AC005363.9	15
LIV	ENSG00000243710	CFAP57	15
LIV	ENSG00000270179	RP11-159N11.4	15
LIV	ENSG00000136811	ODF2	15
LIV	ENSG00000258451	RP11-903H12.3	15
LIV	ENSG00000185880	TRIM69	15
LIV	ENSG00000261423	RP11-1007O24.3	15
LIV	ENSG00000108389	MTMR4	15
LIV	ENSG00000114316	USP4	15
LIV	ENSG00000119862	LGALSL	15
LIV	ENSG00000223547	ZNF844	15
LIV	ENSG00000259318	RP11-454L9.2	15
LIV	ENSG00000105321	CCDC9	15
LIV	ENSG00000136816	TOR1B	15
LIV	ENSG00000074416	MGLL	15
LIV	ENSG00000124145	SDC4	15
LIV	ENSG00000163545	NUAK2	15
LIV	ENSG00000170989	S1PR1	15
LIV	ENSG00000247828	TMEM161B-AS1	15
LIV	ENSG00000274266	SNORA73A	15
LIV	ENSG00000272465	RP1-136B1.1	15
LIV	ENSG00000272275	RP11-791G15.2	15
LIV	ENSG00000131149	GSE1	15
LIV	ENSG00000019549	SNAI2	15
LIV	ENSG00000147065	MSN	15
LIV	ENSG00000198959	TGM2	15
LIV	ENSG00000249740	OSMR-AS1	15
LIV	ENSG00000171428	NAT1	15
LIV	ENSG00000136383	ALPK3	15
LIV	ENSG00000121207	LRAT	15
LIV	ENSG00000228775	WEE2-AS1	15
LIV	ENSG00000153395	LPCAT1	15
LIV	ENSG00000131791	PRKAB2	15
LIV	ENSG00000188266	HYKK	15
LIV	ENSG00000042317	SPATA7	15
LIV	ENSG00000146411	SLC2A12	15
LIV	ENSG00000165507	C10orf10	15
LIV	ENSG00000183337	BCOR	15
LIV	ENSG00000272070	AC005618.6	15
LIV	ENSG00000170379	TCAF2	15
LIV	ENSG00000169609	C15orf40	15
LIV	ENSG00000198711	SSBP3-AS1	15
LIV	ENSG00000037897	METTL1	15
LIV	ENSG00000237927	RP3-393E18.2	15
LIV	ENSG00000100401	RANGAP1	15
LIV	ENSG00000168884	TNIP2	15
LIV	ENSG00000006530	AGK	15
LIV	ENSG00000105991	HOXA1	15
LIV	ENSG00000279673	RP11-185E8.2	15
LIV	ENSG00000189376	C8orf76	15
LIV	ENSG00000179071	CCDC89	15
LIV	ENSG00000235750	KIAA0040	15
LIV	ENSG00000257017	HP	15
LIV	ENSG00000119669	IRF2BPL	15
LIV	ENSG00000140941	MAP1LC3B	15
LIV	ENSG00000124743	KLHL31	15
LIV	ENSG00000117877	CD3EAP	15
LIV	ENSG00000184277	TM2D3	15
LIV	ENSG00000129473	BCL2L2	15
LIV	ENSG00000102096	PIM2	15
LIV	ENSG00000213694	S1PR3	15
LIV	ENSG00000114315	HES1	15
LIV	ENSG00000271576	RP11-486G15.2	15
LIV	ENSG00000248643	RBM14-RBM4	15
LIV	ENSG00000118655	DCLRE1B	15
LIV	ENSG00000140577	CRTC3	15
LIV	ENSG00000108691	CCL2	15
LIV	ENSG00000154845	PPP4R1	15
LIV	ENSG00000162551	ALPL	15
LIV	ENSG00000198429	ZNF69	15
LIV	ENSG00000109320	NFKB1	15
LIV	ENSG00000135503	ACVR1B	15
LIV	ENSG00000142149	HUNK	15
LIV	ENSG00000275183	LENG9	15
LIV	ENSG00000116212	LRRC42	15
LIV	ENSG00000162783	IER5	15
LIV	ENSG00000086062	B4GALT1	15
LIV	ENSG00000214900	LINC01588	15
LIV	ENSG00000223401	RP11-211G3.2	15
LIV	ENSG00000121858	TNFSF10	15
LIV	ENSG00000143365	RORC	15
LIV	ENSG00000169991	IFFO2	15
LIV	ENSG00000261560	RP11-166B2.3	15
LIV	ENSG00000187193	MT1X	15
LIV	ENSG00000158796	DEDD	15
LIV	ENSG00000144580	RQCD1	15
LIV	ENSG00000162999	DUSP19	15
LIV	ENSG00000111641	NOP2	15
LIV	ENSG00000254656	RTL1	15
LIV	ENSG00000173559	NABP1	15
LIV	ENSG00000196781	TLE1	15
LIV	ENSG00000100814	CCNB1IP1	15
LIV	ENSG00000176170	SPHK1	15
LIV	ENSG00000166289	PLEKHF1	15
LIV	ENSG00000129691	ASH2L	15
LIV	ENSG00000078369	GNB1	15
LIV	ENSG00000276649	RP5-858L17.1	15
LIV	ENSG00000176396	EID2	15
LIV	ENSG00000125945	ZNF436	15
LIV	ENSG00000176714	CCDC121	15
LIV	ENSG00000177406	RP11-218M22.1	15
LIV	ENSG00000177606	JUN	15
LIV	ENSG00000268758	ADGRE4P	15
LIV	ENSG00000145794	MEGF10	15
LIV	ENSG00000075856	SART3	15
LIV	ENSG00000064115	TM7SF3	15
LIV	ENSG00000151136	BTBD11	15
LIV	ENSG00000234546	RP3-510D11.2	15
LIV	ENSG00000170775	GPR37	15
LIV	ENSG00000131016	AKAP12	15
LIV	ENSG00000136720	HS6ST1	15
LIV	ENSG00000108551	RASD1	15
LIV	ENSG00000131089	ARHGEF9	15
LIV	ENSG00000253284	RP11-282K24.3	15
LIV	ENSG00000184787	UBE2G2	15
LIV	ENSG00000272746	RP11-53B2.6	15
LIV	ENSG00000135093	USP30	15
LIV	ENSG00000175352	NRIP3	15
LIV	ENSG00000181649	PHLDA2	15
LIV	ENSG00000215712	TMEM242	15
LIV	ENSG00000104856	RELB	15
LIV	ENSG00000183935	HTR7P1	15
LIV	ENSG00000276545	PCDHGB9P	15
LIV	ENSG00000258565	BLZF2P	15
LIV	ENSG00000008517	IL32	15
LIV	ENSG00000010539	ZNF200	15
LIV	ENSG00000137693	YAP1	15
LIV	ENSG00000228113	AC003991.3	15
LIV	ENSG00000184371	CSF1	15
LIV	ENSG00000170633	RNF34	15
LIV	ENSG00000196639	HRH1	15
LIV	ENSG00000169252	ADRB2	15
LIV	ENSG00000272338	RP11-722E23.2	15
LIV	ENSG00000102287	GABRE	15
LIV	ENSG00000097046	CDC7	15
LIV	ENSG00000205464	ATP6AP1L	15
LIV	ENSG00000279594	RP11-950C14.10	15
LIV	ENSG00000164649	CDCA7L	15
LIV	ENSG00000117586	TNFSF4	15
LIV	ENSG00000272476	RP1-191J18.66	15
LIV	ENSG00000141098	GFOD2	15
LIV	ENSG00000138231	DBR1	15
LIV	ENSG00000232504	ST3GAL5-AS1	15
LIV	ENSG00000113739	STC2	15
LIV	ENSG00000089091	DZANK1	15
LIV	ENSG00000180616	SSTR2	15
LIV	ENSG00000185650	ZFP36L1	15
LIV	ENSG00000198176	TFDP1	15
LIV	ENSG00000196954	CASP4	15
LIV	ENSG00000199293	SNORA21	15
LIV	ENSG00000125735	TNFSF14	15
LIV	ENSG00000131873	CHSY1	15
LIV	ENSG00000112304	ACOT13	15
LIV	ENSG00000240875	LINC00886	15
LIV	ENSG00000259291	RP11-617F23.1	15
LIV	ENSG00000261652	C15orf65	15
LIV	ENSG00000280384	RP4-695O20.1	15
LIV	ENSG00000131080	EDA2R	15
LIV	ENSG00000198355	PIM3	15
LIV	ENSG00000048162	NOP16	15
LIV	ENSG00000198585	NUDT16	15
LIV	ENSG00000113368	LMNB1	15
LIV	ENSG00000181830	SLC35C1	15
LIV	ENSG00000168301	KCTD6	15
LIV	ENSG00000207864	MIR27B	15
LIV	ENSG00000102265	TIMP1	15
LIV	ENSG00000140876	NUDT7	15
LIV	ENSG00000270820	RP11-355B11.2	15
LIV	ENSG00000196136	SERPINA3	15
LIV	ENSG00000136244	IL6	15
LIV	ENSG00000197099	RP11-573D15.8	15
LIV	ENSG00000175727	MLXIP	15
LIV	ENSG00000049239	H6PD	15
LIV	ENSG00000198673	FAM19A2	15
LIV	ENSG00000268543	CTD-2619J13.16	15
LIV	ENSG00000235381	RP11-477D19.2	15
LIV	ENSG00000159921	GNE	15
LIV	ENSG00000168646	AXIN2	15
LIV	ENSG00000112242	E2F3	15
LIV	ENSG00000233885	YEATS2-AS1	15
LIV	ENSG00000125124	BBS2	15
LIV	ENSG00000137193	PIM1	15
LIV	ENSG00000108830	RND2	15
LIV	ENSG00000196605	ZNF846	15
LIV	ENSG00000168228	ZCCHC4	15
LIV	ENSG00000272610	MAGI1-IT1	15
LIV	ENSG00000240401	AC012358.8	15
LIV	ENSG00000230212	AP000688.14	15
LIV	ENSG00000155858	LSM11	15
LIV	ENSG00000229666	MAST4-AS1	15
LIV	ENSG00000166387	PPFIBP2	15
LIV	ENSG00000236914	RP11-1008C21.2	15
LIV	ENSG00000136205	TNS3	15
LIV	ENSG00000059804	SLC2A3	15
LIV	ENSG00000175505	CLCF1	15
LIV	ENSG00000196704	AMZ2	15
LIV	ENSG00000105538	RASIP1	15
LIV	ENSG00000116560	SFPQ	15
LIV	ENSG00000179598	PLD6	15
LIV	ENSG00000132205	EMILIN2	15
LIV	ENSG00000166896	XRCC6BP1	15
LIV	ENSG00000204856	FAM216A	15
LIV	ENSG00000106459	NRF1	15
LIV	ENSG00000033050	ABCF2	15
LIV	ENSG00000023445	BIRC3	15
LIV	ENSG00000173653	RCE1	15
LIV	ENSG00000047230	CTPS2	15
LIV	ENSG00000176124	DLEU1	15
LIV	ENSG00000240602	AADACP1	15
LIV	ENSG00000188060	RAB42	15
LIV	ENSG00000244731	C4A	15
LIV	ENSG00000258227	CLEC5A	15
LIV	ENSG00000167491	GATAD2A	15
LIV	ENSG00000070985	TRPM5	15
LIV	ENSG00000267241	CYP4F10P	15
LIV	ENSG00000188582	PAQR9	15
LIV	ENSG00000136457	CHAD	15
LIV	ENSG00000188389	PDCD1	15
LIV	ENSG00000274717	RP1-47A17.1	15
LIV	ENSG00000277502	uc_338	15
LIV	ENSG00000269680	CTD-3128G10.6	15
LIV	ENSG00000217643	PTGES3P2	15
LIV	ENSG00000244593	RP11-685B14.1	15
LIV	ENSG00000260360	RP11-533E19.5	15
LIV	ENSG00000181773	GPR3	15
LIV	ENSG00000266920	ACTBP9	15
LIV	ENSG00000279539	AC006486.10	15
LIV	ENSG00000275657	MIR6758	15
LIV	ENSG00000277034	SNORA71	15
LIV	ENSG00000253426	RP11-10A14.4	15
LIV	ENSG00000270972	RP11-326C3.15	15
LIV	ENSG00000254231	CTD-2284J15.1	15
LIV	ENSG00000261211	RP1-80N2.3	15
LIV	ENSG00000248936	RP11-36B15.1	15
LIV	ENSG00000217258	AC007249.3	15
LIV	ENSG00000213695	RPS7P14	15
LIV	ENSG00000197847	SLC22A20	15
LIV	ENSG00000232645	LINC01431	15
LIV	ENSG00000251230	MIR3945HG	15
LIV	ENSG00000229331	GK-IT1	15
LIV	ENSG00000235669	AC004593.3	15
LIV	ENSG00000131044	TTLL9	15
LIV	ENSG00000261186	RP11-341N2.1	15
LIV	ENSG00000250654	RP11-834C11.7	15
LIV	ENSG00000257052	RP11-881M11.2	15
LIV	ENSG00000273265	RP11-353K11.1	15
LIV	ENSG00000151631	AKR1C6P	15
LIV	ENSG00000276651	AC007950.2	15
LIV	ENSG00000272567	RP11-73K9.3	15
LIV	ENSG00000125531	C20orf195	15
LIV	ENSG00000201403	SNORD14B	15
LIV	ENSG00000273062	RP11-428K3.1	15
LIV	ENSG00000156509	FBXO43	15
LIV	ENSG00000254554	RP11-351I24.1	15
LIV	ENSG00000261884	CTC-479C5.12	15
LIV	ENSG00000133055	MYBPH	15
LIV	ENSG00000272525	RP11-79P5.9	15
LIV	ENSG00000223387	RP11-408H1.3	15
LIV	ENSG00000235225	AC016712.2	15
LIV	ENSG00000234292	RP11-213H15.1	15
LIV	ENSG00000251229	RP11-503N18.5	15
LIV	ENSG00000237436	RP11-312B8.1	15
LIV	ENSG00000203286	Metazoa_SRP	15
LIV	ENSG00000267412	CTC-265F19.2	15
LIV	ENSG00000279082	RP1-167O22.1	15
LIV	ENSG00000229719	MIR194-2HG	15
LIV	ENSG00000224316	GTF2IP5	15
LIV	ENSG00000267493	CIRBP-AS1	15
LIV	ENSG00000228352	RP11-537H15.3	15
LIV	ENSG00000269961	CTD-2033C11.1	15
LIV	ENSG00000246790	RP11-730K11.1	15
LIV	ENSG00000259448	RP11-16E12.1	15
LIV	ENSG00000185897	FFAR3	15
LIV	ENSG00000227370	RP4-669P10.19	15
LIV	ENSG00000257950	P2RX5-TAX1BP3	15
LIV	ENSG00000273179	RP11-20I20.4	15
LIV	ENSG00000177294	FBXO39	15
LIV	ENSG00000132259	CNGA4	15
LIV	ENSG00000237989	AP001046.5	15
LIV	ENSG00000121570	DPPA4	15
LIV	ENSG00000257913	RP11-386G11.5	15
LIV	ENSG00000280417	RP11-5O17.1	15
LIV	ENSG00000270149	RP11-544M22.13	15
LIV	ENSG00000237372	UNQ6494	15
LIV	ENSG00000267114	CTB-129P6.11	15
LIV	ENSG00000227598	RP1-167A14.2	15
LIV	ENSG00000173585	CCR9	15
LIV	ENSG00000265692	RP13-516M14.4	15
LIV	ENSG00000264304	RP11-20B24.7	15
LIV	ENSG00000204872	NAT8B	15
LIV	ENSG00000273447	AC004067.5	15
LIV	ENSG00000280977	Z93930.1	15
LIV	ENSG00000251000	AC008592.3	15
LIV	ENSG00000278869	CITF22-49E9.3	15
LIV	ENSG00000233478	RP1-187B23.1	15
LIV	ENSG00000227729	RD3L	15
LIV	ENSG00000265800	RP11-649A18.5	15
LIV	ENSG00000184611	KCNH7	15
LIV	ENSG00000112212	TSPO2	15
LIV	ENSG00000263916	RP11-110H1.4	15
LIV	ENSG00000268366	CTC-492K19.4	15
LIV	ENSG00000279368	RP1-80N2.4	15
LIV	ENSG00000276476	LINC00540	15
LIV	ENSG00000200913	SNORD46	15
LIV	ENSG00000274114	CTC-281F24.3	15
LIV	ENSG00000278965	RP11-39H3.2	15
LIV	ENSG00000258545	RHOXF1-AS1	15
LIV	ENSG00000273687	RP5-837J1.6	15
LIV	ENSG00000214872	SMTNL1	15
LIV	ENSG00000187010	RHD	15
LIV	ENSG00000254826	CTD-2530H12.2	15
LIV	ENSG00000156097	GPR61	15
LIV	ENSG00000226252	RP1-18D14.7	15
LIV	ENSG00000257605	RP11-680A11.5	15
LIV	ENSG00000215277	RNF212B	15
LIV	ENSG00000111012	CYP27B1	15
LIV	ENSG00000258666	RP11-638I2.8	15
LIV	ENSG00000271032	CTD-2527I21.14	15
LIV	ENSG00000147689	FAM83A	15
LIV	ENSG00000167550	RHEBL1	15
LIV	ENSG00000272301	RP11-111M22.4	15
LIV	ENSG00000270977	AC015849.16	15
LIV	ENSG00000163009	C2orf48	15
LIV	ENSG00000163885	CFAP100	15
LIV	ENSG00000273783	CTD-2506P8.6	15
LIV	ENSG00000275022	MIR6753	15
LIV	ENSG00000275409	RP11-131L12.4	15
LIV	ENSG00000148346	LCN2	15
LIV	ENSG00000266970	RP11-806H10.4	15
LIV	ENSG00000251287	ALG1L2	15
LIV	ENSG00000233411	RP11-104L21.2	15
LIV	ENSG00000281398	SNHG4	15
LIV	ENSG00000196132	MYT1	15
LIV	ENSG00000272791	RP11-464F9.22	15
LIV	ENSG00000175707	KDF1	15
LIV	ENSG00000270720	RP11-84C13.2	15
LIV	ENSG00000260103	RP11-10O17.1	15
LIV	ENSG00000204930	FAM221B	15
LIV	ENSG00000240395	RPL5P23	15
