tissue	ensembl	gene_symbol	clust
MAM	ENSG00000231925	TAPBP	162
MAM	ENSG00000122390	NAA60	162
MAM	ENSG00000168066	SF1	162
MAM	ENSG00000106624	AEBP1	162
MAM	ENSG00000172375	C2CD2L	162
MAM	ENSG00000197563	PIGN	162
MAM	ENSG00000099381	SETD1A	162
MAM	ENSG00000064932	SBNO2	162
MAM	ENSG00000135636	DYSF	162
MAM	ENSG00000170260	ZNF212	162
MAM	ENSG00000273230	RP11-1246C19.1	162
MAM	ENSG00000179820	MYADM	162
MAM	ENSG00000007866	TEAD3	162
MAM	ENSG00000164061	BSN	162
MAM	ENSG00000089057	SLC23A2	162
MAM	ENSG00000119772	DNMT3A	162
MAM	ENSG00000136643	RPS6KC1	162
MAM	ENSG00000159314	ARHGAP27	162
MAM	ENSG00000154814	OXNAD1	162
MAM	ENSG00000100325	ASCC2	162
MAM	ENSG00000160803	UBQLN4	162
MAM	ENSG00000173227	SYT12	162
MAM	ENSG00000130529	TRPM4	162
MAM	ENSG00000076242	MLH1	162
MAM	ENSG00000007080	CCDC124	162
MAM	ENSG00000116871	MAP7D1	162
MAM	ENSG00000115295	CLIP4	162
MAM	ENSG00000185163	DDX51	162
MAM	ENSG00000077454	LRCH4	162
MAM	ENSG00000067064	IDI1	162
MAM	ENSG00000188021	UBQLN2	162
MAM	ENSG00000198863	RUNDC1	162
MAM	ENSG00000122359	ANXA11	162
MAM	ENSG00000153443	UBALD1	162
MAM	ENSG00000146802	TMEM168	162
MAM	ENSG00000176715	ACSF3	162
MAM	ENSG00000147894	C9orf72	162
MAM	ENSG00000150455	TIRAP	162
MAM	ENSG00000080603	SRCAP	162
MAM	ENSG00000118518	RNF146	162
MAM	ENSG00000130702	LAMA5	162
MAM	ENSG00000248309	MEF2C-AS1	162
MAM	ENSG00000164880	INTS1	162
MAM	ENSG00000113569	NUP155	162
MAM	ENSG00000110047	EHD1	162
MAM	ENSG00000139117	CPNE8	162
MAM	ENSG00000115561	CHMP3	162
MAM	ENSG00000134014	ELP3	162
MAM	ENSG00000228544	CCDC183-AS1	162
MAM	ENSG00000162521	RBBP4	162
MAM	ENSG00000130164	LDLR	162
MAM	ENSG00000107140	TESK1	162
MAM	ENSG00000197951	ZNF71	162
MAM	ENSG00000141867	BRD4	162
MAM	ENSG00000099995	SF3A1	162
MAM	ENSG00000157014	TATDN2	162
MAM	ENSG00000141258	SGSM2	162
MAM	ENSG00000078804	TP53INP2	162
MAM	ENSG00000108349	CASC3	162
MAM	ENSG00000185274	WBSCR17	162
MAM	ENSG00000175662	TOM1L2	162
MAM	ENSG00000109062	SLC9A3R1	162
MAM	ENSG00000130821	SLC6A8	162
MAM	ENSG00000008300	CELSR3	162
MAM	ENSG00000127666	TICAM1	162
MAM	ENSG00000140853	NLRC5	162
MAM	ENSG00000167632	TRAPPC9	162
MAM	ENSG00000021762	OSBPL5	162
MAM	ENSG00000090020	SLC9A1	162
MAM	ENSG00000163877	SNIP1	162
MAM	ENSG00000162104	ADCY9	162
MAM	ENSG00000105204	DYRK1B	162
MAM	ENSG00000142949	PTPRF	162
MAM	ENSG00000136848	DAB2IP	162
MAM	ENSG00000125834	STK35	162
MAM	ENSG00000173546	CSPG4	162
MAM	ENSG00000074657	ZNF532	162
MAM	ENSG00000165424	ZCCHC24	162
MAM	ENSG00000275023	MLLT6	162
MAM	ENSG00000165458	INPPL1	162
MAM	ENSG00000160190	SLC37A1	162
MAM	ENSG00000101104	PABPC1L	162
MAM	ENSG00000100241	SBF1	162
MAM	ENSG00000107957	SH3PXD2A	162
MAM	ENSG00000087191	PSMC5	162
MAM	ENSG00000158856	DMTN	162
MAM	ENSG00000197724	PHF2	162
MAM	ENSG00000196453	ZNF777	162
MAM	ENSG00000078902	TOLLIP	162
MAM	ENSG00000186815	TPCN1	162
MAM	ENSG00000112877	CEP72	162
MAM	ENSG00000173511	VEGFB	162
MAM	ENSG00000224066	RP4-622L5.7	162
MAM	ENSG00000084774	CAD	162
MAM	ENSG00000120008	WDR11	162
MAM	ENSG00000126461	SCAF1	162
MAM	ENSG00000262903	RP11-235E17.6	162
MAM	ENSG00000140025	EFCAB11	162
MAM	ENSG00000221890	NPTXR	162
MAM	ENSG00000033100	CHPF2	162
MAM	ENSG00000181444	ZNF467	162
MAM	ENSG00000158555	GDPD5	162
MAM	ENSG00000262663	RP11-497H17.1	162
MAM	ENSG00000141985	SH3GL1	162
MAM	ENSG00000144736	SHQ1	162
MAM	ENSG00000122643	NT5C3A	162
MAM	ENSG00000155636	RBM45	162
MAM	ENSG00000142733	MAP3K6	162
MAM	ENSG00000156860	FBRS	162
MAM	ENSG00000166813	KIF7	162
MAM	ENSG00000105983	LMBR1	162
MAM	ENSG00000136383	ALPK3	162
MAM	ENSG00000137770	CTDSPL2	162
MAM	ENSG00000179588	ZFPM1	162
MAM	ENSG00000153395	LPCAT1	162
MAM	ENSG00000072958	AP1M1	162
MAM	ENSG00000274070	GATSL2	162
MAM	ENSG00000226332	RP11-157P1.4	162
MAM	ENSG00000014914	MTMR11	162
MAM	ENSG00000197361	FBXL22	162
MAM	ENSG00000089916	GPATCH2L	162
MAM	ENSG00000149115	TNKS1BP1	162
MAM	ENSG00000182492	BGN	162
MAM	ENSG00000108175	ZMIZ1	162
MAM	ENSG00000004777	ARHGAP33	162
MAM	ENSG00000272916	RP11-574K11.31	162
MAM	ENSG00000119669	IRF2BPL	162
MAM	ENSG00000261123	RP11-304L19.3	162
MAM	ENSG00000105429	MEGF8	162
MAM	ENSG00000267796	LIN37	162
MAM	ENSG00000108509	CAMTA2	162
MAM	ENSG00000100106	TRIOBP	162
MAM	ENSG00000198910	L1CAM	162
MAM	ENSG00000116151	MORN1	162
MAM	ENSG00000198208	RPS6KL1	162
MAM	ENSG00000101849	TBL1X	162
MAM	ENSG00000140577	CRTC3	162
MAM	ENSG00000008853	RHOBTB2	162
MAM	ENSG00000138375	SMARCAL1	162
MAM	ENSG00000089094	KDM2B	162
MAM	ENSG00000106123	EPHB6	162
MAM	ENSG00000214753	HNRNPUL2	162
MAM	ENSG00000074047	GLI2	162
MAM	ENSG00000072135	PTPN18	162
MAM	ENSG00000135503	ACVR1B	162
MAM	ENSG00000146263	MMS22L	162
MAM	ENSG00000225614	ZNF469	162
MAM	ENSG00000179361	ARID3B	162
MAM	ENSG00000178209	PLEC	162
MAM	ENSG00000240038	AMY2B	162
MAM	ENSG00000078369	GNB1	162
MAM	ENSG00000114554	PLXNA1	162
MAM	ENSG00000237424	FOXD2-AS1	162
MAM	ENSG00000215912	TTC34	162
MAM	ENSG00000220785	MTMR9LP	162
MAM	ENSG00000164073	MFSD8	162
MAM	ENSG00000181090	EHMT1	162
MAM	ENSG00000189337	KAZN	162
MAM	ENSG00000104805	NUCB1	162
MAM	ENSG00000196700	ZNF512B	162
MAM	ENSG00000178951	ZBTB7A	162
MAM	ENSG00000151881	C5orf28	162
MAM	ENSG00000101639	CEP192	162
MAM	ENSG00000131831	RAI2	162
MAM	ENSG00000276255	RP5-881P19.7	162
MAM	ENSG00000180089	TMEM86B	162
MAM	ENSG00000125648	SLC25A23	162
MAM	ENSG00000154642	C21orf91	162
MAM	ENSG00000136720	HS6ST1	162
MAM	ENSG00000080854	IGSF9B	162
MAM	ENSG00000072071	ADGRL1	162
MAM	ENSG00000135272	MDFIC	162
MAM	ENSG00000117505	DR1	162
MAM	ENSG00000150627	WDR17	162
MAM	ENSG00000117222	RBBP5	162
MAM	ENSG00000087095	NLK	162
MAM	ENSG00000082641	NFE2L1	162
MAM	ENSG00000268069	RP5-1057I20.4	162
MAM	ENSG00000196476	C20orf96	162
MAM	ENSG00000161847	RAVER1	162
MAM	ENSG00000105662	CRTC1	162
MAM	ENSG00000144711	IQSEC1	162
MAM	ENSG00000184371	CSF1	162
MAM	ENSG00000170633	RNF34	162
MAM	ENSG00000280287	RP13-554M15.7	162
MAM	ENSG00000101194	SLC17A9	162
MAM	ENSG00000171659	GPR34	162
MAM	ENSG00000139718	SETD1B	162
MAM	ENSG00000148411	NACC2	162
MAM	ENSG00000066651	TRMT11	162
MAM	ENSG00000151779	NBAS	162
MAM	ENSG00000070610	GBA2	162
MAM	ENSG00000085644	ZNF213	162
MAM	ENSG00000197976	AKAP17A	162
MAM	ENSG00000114737	CISH	162
MAM	ENSG00000260139	CSPG4P13	162
MAM	ENSG00000140521	POLG	162
MAM	ENSG00000166188	ZNF319	162
MAM	ENSG00000198373	WWP2	162
MAM	ENSG00000135312	HTR1B	162
MAM	ENSG00000172795	DCP2	162
MAM	ENSG00000183779	ZNF703	162
MAM	ENSG00000277258	PCGF2	162
MAM	ENSG00000244242	IFITM10	162
MAM	ENSG00000164597	COG5	162
MAM	ENSG00000167106	FAM102A	162
MAM	ENSG00000071564	TCF3	162
MAM	ENSG00000213923	CSNK1E	162
MAM	ENSG00000116584	ARHGEF2	162
MAM	ENSG00000066044	ELAVL1	162
MAM	ENSG00000134987	WDR36	162
MAM	ENSG00000175727	MLXIP	162
MAM	ENSG00000049239	H6PD	162
MAM	ENSG00000132953	XPO4	162
MAM	ENSG00000103249	CLCN7	162
MAM	ENSG00000188783	PRELP	162
MAM	ENSG00000162650	ATXN7L2	162
MAM	ENSG00000220205	VAMP2	162
MAM	ENSG00000030419	IKZF2	162
MAM	ENSG00000185989	RASA3	162
MAM	ENSG00000161642	ZNF385A	162
MAM	ENSG00000184271	POU6F1	162
MAM	ENSG00000227500	SCAMP4	162
MAM	ENSG00000196678	ERI2	162
MAM	ENSG00000186350	RXRA	162
MAM	ENSG00000088035	ALG6	162
MAM	ENSG00000112972	HMGCS1	162
MAM	ENSG00000197077	KIAA1671	162
MAM	ENSG00000215788	TNFRSF25	162
MAM	ENSG00000198909	MAP3K3	162
MAM	ENSG00000136205	TNS3	162
MAM	ENSG00000136854	STXBP1	162
MAM	ENSG00000110046	ATG2A	162
MAM	ENSG00000272078	RP4-734G22.3	162
MAM	ENSG00000198369	SPRED2	162
MAM	ENSG00000161021	MAML1	162
MAM	ENSG00000076201	PTPN23	162
MAM	ENSG00000167491	GATAD2A	162
MAM	ENSG00000269934	RP5-1139B12.3	162
MAM	ENSG00000214389	RPS3AP26	162
MAM	ENSG00000110881	ASIC1	162
MAM	ENSG00000160161	CILP2	162
MAM	ENSG00000264490	WI2-87327B8.1	162
MAM	ENSG00000197757	HOXC6	162
MAM	ENSG00000106006	HOXA6	162
MAM	ENSG00000137868	STRA6	162
SF	ENSG00000230532	AC091133.1	162
SF	ENSG00000146950	SHROOM2	162
SF	ENSG00000277758	ABC7-42404400C24.1	162
SF	ENSG00000196569	LAMA2	162
SF	ENSG00000141622	RNF165	162
SF	ENSG00000072952	MRVI1	162
SF	ENSG00000162849	KIF26B	162
SF	ENSG00000154678	PDE1C	162
SF	ENSG00000223343	RP13-131K19.2	162
SF	ENSG00000254602	AP000662.4	162
SF	ENSG00000157510	AFAP1L1	162
SF	ENSG00000105492	SIGLEC6	162
SF	ENSG00000281100	RP11-640L9.2	162
SF	ENSG00000180287	PLD5	162
SF	ENSG00000183798	EMILIN3	162
SF	ENSG00000237515	SHISA9	162
SF	ENSG00000157404	KIT	162
SF	ENSG00000106571	GLI3	162
SF	ENSG00000206579	XKR4	162
SF	ENSG00000119946	CNNM1	162
SF	ENSG00000115665	SLC5A7	162
SF	ENSG00000165995	CACNB2	162
SF	ENSG00000132832	LINC01260	162
SF	ENSG00000241472	PTPRG-AS1	162
SF	ENSG00000171951	SCG2	162
SF	ENSG00000175592	FOSL1	162
SF	ENSG00000261371	PECAM1	162
SF	ENSG00000186197	EDARADD	162
SF	ENSG00000100342	APOL1	162
SF	ENSG00000236710	AC108448.2	162
SF	ENSG00000144847	IGSF11	162
SF	ENSG00000163531	NFASC	162
SF	ENSG00000235903	CPB2-AS1	162
SF	ENSG00000244476	ERVFRD-1	162
SF	ENSG00000145362	ANK2	162
SF	ENSG00000127074	RGS13	162
SF	ENSG00000138311	ZNF365	162
SF	ENSG00000233117	LINC00702	162
SF	ENSG00000183715	OPCML	162
SF	ENSG00000261672	RP11-475B2.1	162
SF	ENSG00000133392	MYH11	162
SF	ENSG00000155849	ELMO1	162
SF	ENSG00000141052	MYOCD	162
SF	ENSG00000142178	SIK1	162
SF	ENSG00000275993	CH507-42P11.8	162
SF	ENSG00000163618	CADPS	162
SF	ENSG00000058866	DGKG	162
SF	ENSG00000144063	MALL	162
SF	ENSG00000267405	CTC-296K1.4	162
SF	ENSG00000142871	CYR61	162
SF	ENSG00000250790	RP11-46H11.3	162
SF	ENSG00000085831	TTC39A	162
SF	ENSG00000255366	RP11-1134I14.8	162
SF	ENSG00000155980	KIF5A	162
SF	ENSG00000232973	CYP1B1-AS1	162
SF	ENSG00000196562	SULF2	162
SF	ENSG00000108309	RUNDC3A	162
SF	ENSG00000243772	KIR2DL3	162
SF	ENSG00000053108	FSTL4	162
SF	ENSG00000225449	RAB6C-AS1	162
SF	ENSG00000254744	CTD-3076O17.1	162
SF	ENSG00000200913	SNORD46	162
SF	ENSG00000178772	CPN2	162
SF	ENSG00000204687	MAS1L	162
SF	ENSG00000260390	RP11-575I8.1	162
SF	ENSG00000260614	RP11-491F9.1	162
SF	ENSG00000226741	CTA-929C8.6	162
SF	ENSG00000253348	CTC-455F18.1	162
SKLM	ENSG00000029153	ARNTL2	162
SKLM	ENSG00000133740	E2F5	162
SKLM	ENSG00000183066	WBP2NL	162
SKLM	ENSG00000170921	TANC2	162
SKLM	ENSG00000232860	SMG7-AS1	162
SKLM	ENSG00000279331	RBM12B-AS1	162
SKLM	ENSG00000154237	LRRK1	162
SKLM	ENSG00000235012	AF121897.4	162
SKLM	ENSG00000259366	CTD-2647L4.4	162
SKLM	ENSG00000276259	RP11-481J2.4	162
SKLM	ENSG00000261934	PCDHGA9	162
SKLM	ENSG00000240445	FOXO3B	162
SKLM	ENSG00000228302	RP11-186N15.3	162
SKLM	ENSG00000162676	GFI1	162
SKLM	ENSG00000167528	ZNF641	162
SKLM	ENSG00000099783	HNRNPM	162
SKLM	ENSG00000165272	AQP3	162
SKLM	ENSG00000168038	ULK4	162
SKLM	ENSG00000141622	RNF165	162
SKLM	ENSG00000084112	SSH1	162
SKLM	ENSG00000138759	FRAS1	162
SKLM	ENSG00000157890	MEGF11	162
SKLM	ENSG00000135686	KLHL36	162
SKLM	ENSG00000120437	ACAT2	162
SKLM	ENSG00000083814	ZNF671	162
SKLM	ENSG00000198597	ZNF536	162
SKLM	ENSG00000155761	SPAG17	162
SKLM	ENSG00000274750	HIST1H3E	162
SKLM	ENSG00000139620	KANSL2	162
SKLM	ENSG00000234840	LINC01239	162
SKLM	ENSG00000243335	KCTD7	162
SKLM	ENSG00000142197	DOPEY2	162
SKLM	ENSG00000160633	SAFB	162
SKLM	ENSG00000176749	CDK5R1	162
SKLM	ENSG00000116237	ICMT	162
SKLM	ENSG00000189298	ZKSCAN3	162
SKLM	ENSG00000280401	RP11-104F15.9	162
SKLM	ENSG00000196787	HIST1H2AG	162
SKLM	ENSG00000113209	PCDHB5	162
SKLM	ENSG00000111696	NT5DC3	162
SKLM	ENSG00000090857	PDPR	162
SKLM	ENSG00000237649	KIFC1	162
SKLM	ENSG00000080561	MID2	162
SKLM	ENSG00000271401	RP11-171I2.3	162
SKLM	ENSG00000266718	RP11-466A19.1	162
SKLM	ENSG00000139193	CD27	162
SKLM	ENSG00000230148	HOXB-AS1	162
SKLM	ENSG00000169047	IRS1	162
SKLM	ENSG00000229221	HNRNPA1P66	162
SKLM	ENSG00000229334	AC046143.3	162
SKLM	ENSG00000058085	LAMC2	162
SKLM	ENSG00000235590	GNAS-AS1	162
SKLM	ENSG00000102804	TSC22D1	162
SKLM	ENSG00000157538	DSCR3	162
SKLM	ENSG00000233818	AP000695.4	162
SKLM	ENSG00000151689	INPP1	162
SKLM	ENSG00000166483	WEE1	162
SKLM	ENSG00000270157	RP5-894A10.6	162
SKLM	ENSG00000166402	TUB	162
SKLM	ENSG00000160321	ZNF208	162
SKLM	ENSG00000103111	MON1B	162
SKLM	ENSG00000110917	MLEC	162
SKLM	ENSG00000259863	SH3RF3-AS1	162
SKLM	ENSG00000158813	EDA	162
SKLM	ENSG00000187605	TET3	162
SKLM	ENSG00000183723	CMTM4	162
SKLM	ENSG00000182372	CLN8	162
SKLM	ENSG00000165175	MID1IP1	162
SKLM	ENSG00000259475	RP11-654A16.3	162
SKLM	ENSG00000280832	ST3GAL4-AS1	162
SKLM	ENSG00000280069	CTD-2349P21.3	162
SKLM	ENSG00000234684	SDCBP2-AS1	162
SKLM	ENSG00000213186	TRIM59	162
SKLM	ENSG00000101342	TLDC2	162
SKLM	ENSG00000186854	TRABD2A	162
SKLM	ENSG00000245275	SAP30L-AS1	162
SKLM	ENSG00000100342	APOL1	162
SKLM	ENSG00000151632	AKR1C2	162
SKLM	ENSG00000256973	RP11-359J14.2	162
SKLM	ENSG00000013016	EHD3	162
SKLM	ENSG00000196220	SRGAP3	162
SKLM	ENSG00000262879	RP11-156P1.3	162
SKLM	ENSG00000182993	C12orf60	162
SKLM	ENSG00000115461	IGFBP5	162
SKLM	ENSG00000243811	APOBEC3D	162
SKLM	ENSG00000280173	RP11-447D11.3	162
SKLM	ENSG00000274605	RP11-12G12.7	162
SKLM	ENSG00000064199	SPA17	162
SKLM	ENSG00000261662	RP5-1042I8.7	162
SKLM	ENSG00000175611	LINC00476	162
SKLM	ENSG00000165406	MARCH8	162
SKLM	ENSG00000103319	EEF2K	162
SKLM	ENSG00000230479	AP000695.6	162
SKLM	ENSG00000064201	TSPAN32	162
SKLM	ENSG00000280316	AL365181.2	162
SKLM	ENSG00000101230	ISM1	162
SKLM	ENSG00000130032	PRRG3	162
SKLM	ENSG00000047056	WDR37	162
SKLM	ENSG00000256377	RP11-1060J15.4	162
SKLM	ENSG00000184985	SORCS2	162
SKLM	ENSG00000183688	FAM101B	162
SKLM	ENSG00000182612	TSPAN10	162
SKLM	ENSG00000168795	ZBTB5	162
SKLM	ENSG00000162139	NEU3	162
SKLM	ENSG00000006432	MAP3K9	162
SKLM	ENSG00000124228	DDX27	162
SKLM	ENSG00000237523	LINC00857	162
SKLM	ENSG00000085999	RAD54L	162
SKLM	ENSG00000254198	RP11-598P20.3	162
SKLM	ENSG00000170776	AKAP13	162
SKLM	ENSG00000263843	RP11-649A18.12	162
SKLM	ENSG00000105894	PTN	162
SKLM	ENSG00000120254	MTHFD1L	162
SKLM	ENSG00000176485	PLA2G16	162
SKLM	ENSG00000253540	FAM86HP	162
SKLM	ENSG00000274642	CH17-472G23.1	162
SKLM	ENSG00000256128	LINC00944	162
SKLM	ENSG00000188938	FAM120AOS	162
SKLM	ENSG00000175745	NR2F1	162
SKLM	ENSG00000169918	OTUD7A	162
SKLM	ENSG00000270246	RP11-701H24.8	162
SKLM	ENSG00000271840	RP1-224A6.9	162
SKLM	ENSG00000279281	RP11-226M10.3	162
SKLM	ENSG00000089723	OTUB2	162
SKLM	ENSG00000259921	AC022819.3	162
SKLM	ENSG00000273261	RP11-531F16.4	162
SKLM	ENSG00000175556	LONRF3	162
SKLM	ENSG00000272909	CTD-2555O16.4	162
SKLM	ENSG00000150681	RGS18	162
SKLM	ENSG00000198205	ZXDA	162
SKLM	ENSG00000275993	CH507-42P11.8	162
SKLM	ENSG00000187189	TSPYL4	162
SKLM	ENSG00000178229	ZNF543	162
SKLM	ENSG00000047457	CP	162
SKLM	ENSG00000204618	RNF39	162
SKLM	ENSG00000154710	RABGEF1	162
SKLM	ENSG00000146521	LINC01558	162
SKLM	ENSG00000259775	RP11-45P15.4	162
SKLM	ENSG00000236266	RP3-467L1.4	162
SKLM	ENSG00000243649	CFB	162
SKLM	ENSG00000078795	PKD2L2	162
SKLM	ENSG00000066185	ZMYND12	162
SKLM	ENSG00000177479	ARIH2	162
SKLM	ENSG00000141298	SSH2	162
SKLM	ENSG00000099968	BCL2L13	162
SKLM	ENSG00000134107	BHLHE40	162
SKLM	ENSG00000107282	APBA1	162
SKLM	ENSG00000230872	AC092338.5	162
SKLM	ENSG00000203685	C1orf95	162
SKLM	ENSG00000169499	PLEKHA2	162
SKLM	ENSG00000271730	RP11-787I22.3	162
SKLM	ENSG00000188039	NWD1	162
SKLM	ENSG00000230732	AC127904.2	162
SKLM	ENSG00000237499	RP11-356I2.4	162
SKLM	ENSG00000188917	TRMT2B	162
SKLM	ENSG00000169247	SH3TC2	162
SKLM	ENSG00000030304	MUSK	162
SKLM	ENSG00000146197	SCUBE3	162
SKLM	ENSG00000196781	TLE1	162
SKLM	ENSG00000134256	CD101	162
SKLM	ENSG00000196730	DAPK1	162
SKLM	ENSG00000166025	AMOTL1	162
SKLM	ENSG00000151136	BTBD11	162
SKLM	ENSG00000135093	USP30	162
SKLM	ENSG00000164142	FAM160A1	162
SKLM	ENSG00000229097	CALM2P2	162
SKLM	ENSG00000151692	RNF144A	162
SKLM	ENSG00000178199	ZC3H12D	162
SKLM	ENSG00000183549	ACSM5	162
SKLM	ENSG00000197077	KIAA1671	162
SKLM	ENSG00000196664	TLR7	162
SKLM	ENSG00000062524	LTK	162
SKLM	ENSG00000161643	SIGLEC16	162
SKLM	ENSG00000267882	RP4-569M23.5	162
SKLM	ENSG00000142606	MMEL1	162
SKLM	ENSG00000255139	AP000442.1	162
SKLM	ENSG00000177359	OVOS2	162
SKLM	ENSG00000132185	FCRLA	162
SKLM	ENSG00000255974	CYP2A6	162
SKLM	ENSG00000261582	RP4-614O4.11	162
SKLM	ENSG00000186603	HPDL	162
SKLM	ENSG00000282024	RP3-467D16.3	162
SKLM	ENSG00000181227	RP4-682C21.2	162
SKLM	ENSG00000234694	RP1-92O14.3	162
SKLM	ENSG00000255224	CTD-3065J16.9	162
SKLM	ENSG00000274487	CH17-431G21.1	162
SKLM	ENSG00000278266	RP11-575F12.3	162
SKLM	ENSG00000267348	CTB-179K24.3	162
SKLM	ENSG00000197769	MAP1LC3C	162
SKLM	ENSG00000224452	RSL24D1P6	162
SKLM	ENSG00000187048	CYP4A11	162
SKLM	ENSG00000259417	LINC01314	162
SKLM	ENSG00000244515	KRT18P34	162
SKLM	ENSG00000185055	EFCAB10	162
SKLM	ENSG00000278737	RP11-325L12.7	162
SKLM	ENSG00000229492	AC004019.10	162
SKLM	ENSG00000123454	DBH	162
SKLM	ENSG00000180383	DEFB124	162
SKLM	ENSG00000264589	MAPT-AS1	162
SKLM	ENSG00000269124	AC007193.10	162
SKLM	ENSG00000250258	CTC-431G16.2	162
SKLM	ENSG00000279965	RP11-472K17.3	162
SKLM	ENSG00000232237	ASCL5	162
SKLM	ENSG00000243697	RP11-463O9.1	162
SKLM	ENSG00000056487	PHF21B	162
SKLM	ENSG00000125965	GDF5	162
SKLM	ENSG00000147256	ARHGAP36	162
VAF	ENSG00000183793	NPIPA5	162
VAF	ENSG00000123838	C4BPA	162
VAF	ENSG00000099937	SERPIND1	162
VAF	ENSG00000260541	LA16c-429E7.1	162
