tissue	ensembl	gene_symbol	clust
VAF	ENSG00000126464	PRR12	40
VAF	ENSG00000178950	GAK	40
VAF	ENSG00000164615	CAMLG	40
VAF	ENSG00000087157	PGS1	40
VAF	ENSG00000124181	PLCG1	40
VAF	ENSG00000204248	COL11A2	40
VAF	ENSG00000162430	SEPN1	40
VAF	ENSG00000148356	LRSAM1	40
VAF	ENSG00000174516	PELI3	40
VAF	ENSG00000108679	LGALS3BP	40
VAF	ENSG00000177614	PGBD5	40
VAF	ENSG00000092096	SLC22A17	40
VAF	ENSG00000258839	MC1R	40
VAF	ENSG00000182742	HOXB4	40
VAF	ENSG00000141068	KSR1	40
VAF	ENSG00000140564	FURIN	40
VAF	ENSG00000168056	LTBP3	40
VAF	ENSG00000243156	MICAL3	40
VAF	ENSG00000144040	SFXN5	40
VAF	ENSG00000163520	FBLN2	40
VAF	ENSG00000148180	GSN	40
VAF	ENSG00000171302	CANT1	40
VAF	ENSG00000197226	TBC1D9B	40
VAF	ENSG00000164867	NOS3	40
VAF	ENSG00000119403	PHF19	40
VAF	ENSG00000024862	CCDC28A	40
VAF	ENSG00000121653	MAPK8IP1	40
VAF	ENSG00000011451	WIZ	40
VAF	ENSG00000104880	ARHGEF18	40
VAF	ENSG00000148426	PROSER2	40
VAF	ENSG00000254965	C1DP5	40
VAF	ENSG00000143382	ADAMTSL4	40
VAF	ENSG00000181031	RPH3AL	40
VAF	ENSG00000110799	VWF	40
VAF	ENSG00000176454	LPCAT4	40
VAF	ENSG00000151067	CACNA1C	40
VAF	ENSG00000172830	SSH3	40
VAF	ENSG00000162645	GBP2	40
VAF	ENSG00000115041	KCNIP3	40
VAF	ENSG00000175264	CHST1	40
VAF	ENSG00000178971	CTC1	40
VAF	ENSG00000116260	QSOX1	40
VAF	ENSG00000183864	TOB2	40
VAF	ENSG00000130052	STARD8	40
VAF	ENSG00000184545	DUSP8	40
VAF	ENSG00000126391	FRMD8	40
VAF	ENSG00000160298	C21orf58	40
VAF	ENSG00000130307	USHBP1	40
VAF	ENSG00000099994	SUSD2	40
VAF	ENSG00000157429	ZNF19	40
VAF	ENSG00000184916	JAG2	40
VAF	ENSG00000151176	PLBD2	40
VAF	ENSG00000011347	SYT7	40
VAF	ENSG00000167244	IGF2	40
VAF	ENSG00000125447	GGA3	40
VAF	ENSG00000140545	MFGE8	40
VAF	ENSG00000131759	RARA	40
VAF	ENSG00000008441	NFIX	40
VAF	ENSG00000239306	RBM14	40
VAF	ENSG00000173801	JUP	40
VAF	ENSG00000136518	ACTL6A	40
VAF	ENSG00000144063	MALL	40
VAF	ENSG00000119681	LTBP2	40
VAF	ENSG00000115568	ZNF142	40
VAF	ENSG00000106397	PLOD3	40
VAF	ENSG00000121542	SEC22A	40
VAF	ENSG00000152284	TCF7L1	40
VAF	ENSG00000180921	FAM83H	40
VAF	ENSG00000102057	KCND1	40
VAF	ENSG00000183963	SMTN	40
VAF	ENSG00000165655	ZNF503	40
VAF	ENSG00000170540	ARL6IP1	40
VAF	ENSG00000089154	GCN1	40
VAF	ENSG00000129993	CBFA2T3	40
VAF	ENSG00000187122	SLIT1	40
VAF	ENSG00000104885	DOT1L	40
VAF	ENSG00000214193	SH3D21	40
VAF	ENSG00000101331	CCM2L	40
VAF	ENSG00000160789	LMNA	40
VAF	ENSG00000133056	PIK3C2B	40
VAF	ENSG00000011304	PTBP1	40
VAF	ENSG00000091592	NLRP1	40
VAF	ENSG00000140323	DISP2	40
VAF	ENSG00000132694	ARHGEF11	40
VAF	ENSG00000144048	DUSP11	40
VAF	ENSG00000111676	ATN1	40
VAF	ENSG00000162542	TMCO4	40
VAF	ENSG00000085741	WNT11	40
VAF	ENSG00000171045	TSNARE1	40
VAF	ENSG00000231925	TAPBP	40
VAF	ENSG00000258311	RP11-644F5.10	40
VAF	ENSG00000215908	CROCCP2	40
VAF	ENSG00000172824	CES4A	40
VAF	ENSG00000132622	HSPA12B	40
VAF	ENSG00000106624	AEBP1	40
VAF	ENSG00000143842	SOX13	40
VAF	ENSG00000204394	VARS	40
VAF	ENSG00000099381	SETD1A	40
VAF	ENSG00000272419	RP11-403I13.8	40
VAF	ENSG00000135631	RAB11FIP5	40
VAF	ENSG00000273230	RP11-1246C19.1	40
VAF	ENSG00000179820	MYADM	40
VAF	ENSG00000007866	TEAD3	40
VAF	ENSG00000121753	ADGRB2	40
VAF	ENSG00000164061	BSN	40
VAF	ENSG00000143545	RAB13	40
VAF	ENSG00000141756	FKBP10	40
VAF	ENSG00000160803	UBQLN4	40
VAF	ENSG00000130529	TRPM4	40
VAF	ENSG00000111716	LDHB	40
VAF	ENSG00000008128	CDK11A	40
VAF	ENSG00000116871	MAP7D1	40
VAF	ENSG00000185163	DDX51	40
VAF	ENSG00000075240	GRAMD4	40
VAF	ENSG00000100014	SPECC1L	40
VAF	ENSG00000103549	RNF40	40
VAF	ENSG00000212747	FAM127C	40
VAF	ENSG00000170881	RNF139	40
VAF	ENSG00000130702	LAMA5	40
VAF	ENSG00000059122	FLYWCH1	40
VAF	ENSG00000148925	BTBD10	40
VAF	ENSG00000165282	PIGO	40
VAF	ENSG00000119522	DENND1A	40
VAF	ENSG00000180035	ZNF48	40
VAF	ENSG00000179168	GGN	40
VAF	ENSG00000110047	EHD1	40
VAF	ENSG00000107882	SUFU	40
VAF	ENSG00000165138	ANKS6	40
VAF	ENSG00000068078	FGFR3	40
VAF	ENSG00000205795	CYS1	40
VAF	ENSG00000167986	DDB1	40
VAF	ENSG00000181045	SLC26A11	40
VAF	ENSG00000197951	ZNF71	40
VAF	ENSG00000141867	BRD4	40
VAF	ENSG00000099995	SF3A1	40
VAF	ENSG00000111144	LTA4H	40
VAF	ENSG00000240184	PCDHGC3	40
VAF	ENSG00000141258	SGSM2	40
VAF	ENSG00000108349	CASC3	40
VAF	ENSG00000175662	TOM1L2	40
VAF	ENSG00000077235	GTF3C1	40
VAF	ENSG00000141696	P3H4	40
VAF	ENSG00000043514	TRIT1	40
VAF	ENSG00000008300	CELSR3	40
VAF	ENSG00000103035	PSMD7	40
VAF	ENSG00000127666	TICAM1	40
VAF	ENSG00000140853	NLRC5	40
VAF	ENSG00000021762	OSBPL5	40
VAF	ENSG00000090020	SLC9A1	40
VAF	ENSG00000142949	PTPRF	40
VAF	ENSG00000136848	DAB2IP	40
VAF	ENSG00000140854	KATNB1	40
VAF	ENSG00000125834	STK35	40
VAF	ENSG00000165424	ZCCHC24	40
VAF	ENSG00000275023	MLLT6	40
VAF	ENSG00000206562	METTL6	40
VAF	ENSG00000113716	HMGXB3	40
VAF	ENSG00000079435	LIPE	40
VAF	ENSG00000267342	RP11-552F3.10	40
VAF	ENSG00000261188	CTA-445C9.14	40
VAF	ENSG00000197724	PHF2	40
VAF	ENSG00000175182	FAM131A	40
VAF	ENSG00000130023	ERMARD	40
VAF	ENSG00000188766	SPRED3	40
VAF	ENSG00000100994	PYGB	40
VAF	ENSG00000186815	TPCN1	40
VAF	ENSG00000196663	TECPR2	40
VAF	ENSG00000084774	CAD	40
VAF	ENSG00000198093	ZNF649	40
VAF	ENSG00000130640	TUBGCP2	40
VAF	ENSG00000136295	TTYH3	40
VAF	ENSG00000088899	RP5-1187M17.10	40
VAF	ENSG00000221890	NPTXR	40
VAF	ENSG00000033100	CHPF2	40
VAF	ENSG00000158555	GDPD5	40
VAF	ENSG00000127948	POR	40
VAF	ENSG00000089060	SLC8B1	40
VAF	ENSG00000142733	MAP3K6	40
VAF	ENSG00000156860	FBRS	40
VAF	ENSG00000166813	KIF7	40
VAF	ENSG00000213888	LINC01521	40
VAF	ENSG00000129009	ISLR	40
VAF	ENSG00000007384	RHBDF1	40
VAF	ENSG00000196155	PLEKHG4	40
VAF	ENSG00000072958	AP1M1	40
VAF	ENSG00000006638	TBXA2R	40
VAF	ENSG00000183741	CBX6	40
VAF	ENSG00000149115	TNKS1BP1	40
VAF	ENSG00000173269	MMRN2	40
VAF	ENSG00000164488	DACT2	40
VAF	ENSG00000197119	SLC25A29	40
VAF	ENSG00000132470	ITGB4	40
VAF	ENSG00000091536	MYO15A	40
VAF	ENSG00000182492	BGN	40
VAF	ENSG00000108469	RECQL5	40
VAF	ENSG00000175110	MRPS22	40
VAF	ENSG00000108797	CNTNAP1	40
VAF	ENSG00000119669	IRF2BPL	40
VAF	ENSG00000125505	MBOAT7	40
VAF	ENSG00000138080	EMILIN1	40
VAF	ENSG00000140326	CDAN1	40
VAF	ENSG00000105429	MEGF8	40
VAF	ENSG00000060656	PTPRU	40
VAF	ENSG00000100106	TRIOBP	40
VAF	ENSG00000198910	L1CAM	40
VAF	ENSG00000116151	MORN1	40
VAF	ENSG00000092445	TYRO3	40
VAF	ENSG00000219665	CTD-2006C1.2	40
VAF	ENSG00000015532	XYLT2	40
VAF	ENSG00000103248	MTHFSD	40
VAF	ENSG00000140577	CRTC3	40
VAF	ENSG00000121413	ZSCAN18	40
VAF	ENSG00000225614	ZNF469	40
VAF	ENSG00000138698	RAP1GDS1	40
VAF	ENSG00000157833	GAREML	40
VAF	ENSG00000178209	PLEC	40
VAF	ENSG00000128917	DLL4	40
VAF	ENSG00000114554	PLXNA1	40
VAF	ENSG00000167608	TMC4	40
VAF	ENSG00000237424	FOXD2-AS1	40
VAF	ENSG00000215912	TTC34	40
VAF	ENSG00000157350	ST3GAL2	40
VAF	ENSG00000141753	IGFBP4	40
VAF	ENSG00000177606	JUN	40
VAF	ENSG00000196700	ZNF512B	40
VAF	ENSG00000170382	LRRN2	40
VAF	ENSG00000009830	POMT2	40
VAF	ENSG00000168477	TNXB	40
VAF	ENSG00000196422	PPP1R26	40
VAF	ENSG00000182916	TCEAL7	40
VAF	ENSG00000226180	RP11-278A23.1	40
VAF	ENSG00000161996	WDR90	40
VAF	ENSG00000180089	TMEM86B	40
VAF	ENSG00000108785	HSD17B1P1	40
VAF	ENSG00000113758	DBN1	40
VAF	ENSG00000164086	DUSP7	40
VAF	ENSG00000136830	FAM129B	40
VAF	ENSG00000136720	HS6ST1	40
VAF	ENSG00000262576	PCDHGA4	40
VAF	ENSG00000072071	ADGRL1	40
VAF	ENSG00000182580	EPHB3	40
VAF	ENSG00000183379	SYNDIG1L	40
VAF	ENSG00000272512	RP11-54O7.17	40
VAF	ENSG00000146122	DAAM2	40
VAF	ENSG00000083812	ZNF324	40
VAF	ENSG00000161847	RAVER1	40
VAF	ENSG00000105662	CRTC1	40
VAF	ENSG00000110497	AMBRA1	40
VAF	ENSG00000144711	IQSEC1	40
VAF	ENSG00000065320	NTN1	40
VAF	ENSG00000184371	CSF1	40
VAF	ENSG00000106348	IMPDH1	40
VAF	ENSG00000139718	SETD1B	40
VAF	ENSG00000148411	NACC2	40
VAF	ENSG00000279766	RP11-642A1.2	40
VAF	ENSG00000233266	HMGB1P31	40
VAF	ENSG00000141098	GFOD2	40
VAF	ENSG00000010322	NISCH	40
VAF	ENSG00000100926	TM9SF1	40
VAF	ENSG00000143093	STRIP1	40
VAF	ENSG00000113555	PCDH12	40
VAF	ENSG00000148459	PDSS1	40
VAF	ENSG00000085644	ZNF213	40
VAF	ENSG00000099904	ZDHHC8	40
VAF	ENSG00000260139	CSPG4P13	40
VAF	ENSG00000140521	POLG	40
VAF	ENSG00000166188	ZNF319	40
VAF	ENSG00000082684	SEMA5B	40
VAF	ENSG00000198373	WWP2	40
VAF	ENSG00000149532	CPSF7	40
VAF	ENSG00000105397	TYK2	40
VAF	ENSG00000140400	MAN2C1	40
VAF	ENSG00000277258	PCGF2	40
VAF	ENSG00000130300	PLVAP	40
VAF	ENSG00000181830	SLC35C1	40
VAF	ENSG00000110080	ST3GAL4	40
VAF	ENSG00000213923	CSNK1E	40
VAF	ENSG00000095066	HOOK2	40
VAF	ENSG00000188316	ENO4	40
VAF	ENSG00000116584	ARHGEF2	40
VAF	ENSG00000049239	H6PD	40
VAF	ENSG00000103249	CLCN7	40
VAF	ENSG00000162650	ATXN7L2	40
VAF	ENSG00000198026	ZNF335	40
VAF	ENSG00000163935	SFMBT1	40
VAF	ENSG00000154133	ROBO4	40
VAF	ENSG00000156239	N6AMT1	40
VAF	ENSG00000227500	SCAMP4	40
VAF	ENSG00000179151	EDC3	40
VAF	ENSG00000059145	UNKL	40
VAF	ENSG00000147099	HDAC8	40
VAF	ENSG00000101337	TM9SF4	40
VAF	ENSG00000067057	PFKP	40
VAF	ENSG00000198909	MAP3K3	40
VAF	ENSG00000116017	ARID3A	40
VAF	ENSG00000105538	RASIP1	40
VAF	ENSG00000110046	ATG2A	40
VAF	ENSG00000119227	PIGZ	40
VAF	ENSG00000266947	RP11-799D4.4	40
VAF	ENSG00000244731	C4A	40
VAF	ENSG00000076201	PTPN23	40
VAF	ENSG00000167491	GATAD2A	40
VAF	ENSG00000249115	HAUS5	40
VAF	ENSG00000090520	DNAJB11	40
VAF	ENSG00000130037	KCNA5	40
VAF	ENSG00000104967	NOVA2	40
VAF	ENSG00000100311	PDGFB	40
VAF	ENSG00000088836	SLC4A11	40
VAF	ENSG00000164638	SLC29A4	40
VAF	ENSG00000264290	RP11-68I3.4	40
VAF	ENSG00000100197	CYP2D6	40
VAF	ENSG00000205018	RP11-830F9.6	40
VAF	ENSG00000228323	AC008753.6	40
VAF	ENSG00000205702	CYP2D7	40
VAF	ENSG00000174327	SLC16A13	40
VAF	ENSG00000227512	RP11-413M3.4	40
VAF	ENSG00000256967	RP11-273B20.1	40
VAF	ENSG00000179242	CDH4	40
VAF	ENSG00000185883	ATP6V0C	40
VAF	ENSG00000261308	FIGNL2	40
VAF	ENSG00000171219	CDC42BPG	40
VAF	ENSG00000273179	RP11-20I20.4	40
VAF	ENSG00000167281	RBFOX3	40
VAF	ENSG00000243708	PLA2G4B	40
VAF	ENSG00000229368	AC090587.4	40
VAF	ENSG00000178015	GPR150	40
VAF	ENSG00000141579	ZNF750	40
VAF	ENSG00000166924	NYAP1	40
VAF	ENSG00000259717	LINC00677	40
VAF	ENSG00000229413	RP11-274B21.12	40
VAF	ENSG00000161509	GRIN2C	40
VAF	ENSG00000267769	CTB-50L17.9	40
VAF	ENSG00000267244	CTB-31O20.4	40
VAF	ENSG00000267030	CTB-50L17.7	40
VAF	ENSG00000275022	MIR6753	40
VAF	ENSG00000213420	GPC2	40
VAF	ENSG00000281538	RP4-669P10.20	40
VAF	ENSG00000204624	PTCHD2	40
VAF	ENSG00000054179	ENTPD2	40
VAF	ENSG00000268836	LA16c-OS12.2	40
VAF	ENSG00000105464	GRIN2D	40
VAF	ENSG00000261143	ADAMTS7P3	40
VAF	ENSG00000260005	AC027601.1	40
VAF	ENSG00000180422	LINC00304	40
VAF	ENSG00000266208	CTD-2267D19.3	40
VAF	ENSG00000139438	FAM222A	40
VAF	ENSG00000272836	RP3-402G11.27	40
VAF	ENSG00000267221	CTD-2132N18.2	40
VAF	ENSG00000161132	XXbac-B444P24.10	40
VAF	ENSG00000230882	AC005077.14	40
VAF	ENSG00000267676	THA1P	40
VAF	ENSG00000099960	SLC7A4	40
VAF	ENSG00000146755	TRIM50	40
VAF	ENSG00000222033	LINC01124	40
VAF	ENSG00000181291	TMEM132E	40
VAF	ENSG00000266124	MIR5587	40
VAF	ENSG00000142549	IGLON5	40
VAF	ENSG00000145198	VWA5B2	40
VAF	ENSG00000263834	MIR4635	40
VAF	ENSG00000101276	SLC52A3	40
VAF	ENSG00000261586	RP11-923I11.6	40
VAF	ENSG00000160161	CILP2	40
VAF	ENSG00000158815	FGF17	40
VAF	ENSG00000198569	SLC34A3	40
VAF	ENSG00000279930	LA16c-312E8.4	40
VAF	ENSG00000183114	FAM43B	40
VAF	ENSG00000204950	LRRC10B	40
VAF	ENSG00000204653	ASPDH	40
VAF	ENSG00000218416	PP14571	40
VAF	ENSG00000146205	ANO7	40
VAF	ENSG00000066230	SLC9A3	40
VAF	ENSG00000265660	MIR4664	40
VAF	ENSG00000204338	CYP21A1P	40
VAF	ENSG00000213816	CNN2P4	40
VAF	ENSG00000162068	NTN3	40
VAF	ENSG00000233739	RP5-1039K5.13	40
VAF	ENSG00000167178	ISLR2	40
VAF	ENSG00000123454	DBH	40
VAF	ENSG00000076826	CAMSAP3	40
VAF	ENSG00000161681	SHANK1	40
VAF	ENSG00000265511	RP11-524F11.1	40
VAF	ENSG00000227959	RP11-276H7.2	40
VAF	ENSG00000202441	RNY4P10	40
VAF	ENSG00000278267	MIR6859-1	40
VAF	ENSG00000188710	QRFP	40
VAF	ENSG00000206448	PPIAP30	40
VAF	ENSG00000027644	INSRR	40
VAF	ENSG00000231274	SBK3	40
VAF	ENSG00000167889	MGAT5B	40
VAF	ENSG00000277200	RP11-74E22.8	40
VAF	ENSG00000089558	KCNH4	40
VAF	ENSG00000235994	RP3-470B24.5	40
VAF	ENSG00000254585	MAGEL2	40
VAF	ENSG00000277287	RP4-794I6.4	40
VAF	ENSG00000228546	CTA-313A17.3	40
VAF	ENSG00000279255	LA16c-380A1.2	40
VAF	ENSG00000274624	RP11-49G2.3	40
VAF	ENSG00000167046	RP11-93B14.6	40
VAF	ENSG00000280424	CITF22-92A6.2	40
VAF	ENSG00000205231	TTLL10-AS1	40
VAF	ENSG00000180720	CHRM4	40
VAF	ENSG00000272783	RP13-1016M1.2	40
VAF	ENSG00000267714	CTD-2540B15.6	40
VAF	ENSG00000259840	LA16c-380A1.1	40
VAF	ENSG00000233198	RNF224	40
