tissue	ensembl	gene_symbol	clust
SF	ENSG00000182973	CNOT10	29
SF	ENSG00000275764	RP11-582E3.6	29
SF	ENSG00000273369	RP11-700J17.1	29
SF	ENSG00000189060	H1F0	29
SF	ENSG00000119508	NR4A3	29
SF	ENSG00000156603	MED19	29
SF	ENSG00000197381	ADARB1	29
SF	ENSG00000198633	ZNF534	29
SF	ENSG00000091844	RGS17	29
SF	ENSG00000164654	MIOS	29
SF	ENSG00000144642	RBMS3	29
SF	ENSG00000182240	BACE2	29
SF	ENSG00000166450	PRTG	29
SF	ENSG00000278662	GOLGA6L10	29
SF	ENSG00000157570	TSPAN18	29
SF	ENSG00000134884	ARGLU1	29
SF	ENSG00000104765	BNIP3L	29
SF	ENSG00000143190	POU2F1	29
SF	ENSG00000128989	ARPP19	29
SF	ENSG00000003509	NDUFAF7	29
SF	ENSG00000164440	TXLNB	29
SF	ENSG00000260400	RP11-119F7.5	29
SF	ENSG00000142188	TMEM50B	29
SF	ENSG00000163029	SMC6	29
SF	ENSG00000167005	NUDT21	29
SF	ENSG00000169860	P2RY1	29
SF	ENSG00000122986	HVCN1	29
SF	ENSG00000204920	ZNF155	29
SF	ENSG00000109790	KLHL5	29
SF	ENSG00000205707	LYRM5	29
SF	ENSG00000260160	CTC-471J1.2	29
SF	ENSG00000260306	RP11-645C24.5	29
SF	ENSG00000172340	SUCLG2	29
SF	ENSG00000090376	IRAK3	29
SF	ENSG00000130962	PRRG1	29
SF	ENSG00000078403	MLLT10	29
SF	ENSG00000136143	SUCLA2	29
SF	ENSG00000135299	ANKRD6	29
SF	ENSG00000182782	HCAR2	29
SF	ENSG00000173726	TOMM20	29
SF	ENSG00000227740	RP11-318C24.2	29
SF	ENSG00000152422	XRCC4	29
SF	ENSG00000160818	GPATCH4	29
SF	ENSG00000111875	ASF1A	29
SF	ENSG00000177842	ZNF620	29
SF	ENSG00000056097	ZFR	29
SF	ENSG00000189007	ADAT2	29
SF	ENSG00000203965	EFCAB7	29
SF	ENSG00000128609	NDUFA5	29
SF	ENSG00000227603	RP11-165J3.6	29
SF	ENSG00000073711	PPP2R3A	29
SF	ENSG00000151276	MAGI1	29
SF	ENSG00000104205	SGK3	29
SF	ENSG00000113212	PCDHB7	29
SF	ENSG00000163964	PIGX	29
SF	ENSG00000106692	FKTN	29
SF	ENSG00000186976	EFCAB6	29
SF	ENSG00000134317	GRHL1	29
SF	ENSG00000166986	MARS	29
SF	ENSG00000139517	LNX2	29
SF	ENSG00000196284	SUPT3H	29
SF	ENSG00000138382	METTL5	29
SF	ENSG00000140396	NCOA2	29
SF	ENSG00000106780	MEGF9	29
SF	ENSG00000162971	TYW5	29
SF	ENSG00000279059	RP11-257O5.2	29
SF	ENSG00000085721	RRN3	29
SF	ENSG00000103274	NUBP1	29
SF	ENSG00000184007	PTP4A2	29
SF	ENSG00000174282	ZBTB4	29
SF	ENSG00000177738	CTD-2201E18.3	29
SF	ENSG00000272800	RP11-438L19.1	29
SF	ENSG00000151718	WWC2	29
SF	ENSG00000146278	PNRC1	29
SF	ENSG00000163738	MTHFD2L	29
SF	ENSG00000172071	EIF2AK3	29
SF	ENSG00000122008	POLK	29
SF	ENSG00000228878	SEPT7-AS1	29
SF	ENSG00000170949	ZNF160	29
SF	ENSG00000013375	PGM3	29
SF	ENSG00000068697	LAPTM4A	29
SF	ENSG00000138134	STAMBPL1	29
SF	ENSG00000176018	LYSMD3	29
SF	ENSG00000176783	RUFY1	29
SF	ENSG00000001036	FUCA2	29
SF	ENSG00000175548	ALG10B	29
SF	ENSG00000163138	PACRGL	29
SF	ENSG00000133835	HSD17B4	29
SF	ENSG00000136709	WDR33	29
SF	ENSG00000119471	HSDL2	29
SF	ENSG00000116237	ICMT	29
SF	ENSG00000114757	PEX5L	29
SF	ENSG00000043591	ADRB1	29
SF	ENSG00000118432	CNR1	29
SF	ENSG00000215126	CBWD7	29
SF	ENSG00000163939	PBRM1	29
SF	ENSG00000089048	ESF1	29
SF	ENSG00000163946	FAM208A	29
SF	ENSG00000268027	AC006129.2	29
SF	ENSG00000164187	LMBRD2	29
SF	ENSG00000180914	OXTR	29
SF	ENSG00000260949	KB-1836B5.1	29
SF	ENSG00000156735	BAG4	29
SF	ENSG00000246596	RP11-1277A3.2	29
SF	ENSG00000136098	NEK3	29
SF	ENSG00000196693	ZNF33B	29
SF	ENSG00000108061	SHOC2	29
SF	ENSG00000162437	RAVER2	29
SF	ENSG00000165572	KBTBD6	29
SF	ENSG00000198087	CD2AP	29
SF	ENSG00000163762	TM4SF18	29
SF	ENSG00000146250	PRSS35	29
SF	ENSG00000258725	PRC1-AS1	29
SF	ENSG00000131773	KHDRBS3	29
SF	ENSG00000169045	HNRNPH1	29
SF	ENSG00000064651	SLC12A2	29
SF	ENSG00000074935	TUBE1	29
SF	ENSG00000275580	RP11-295H24.4	29
SF	ENSG00000115514	TXNDC9	29
SF	ENSG00000105810	CDK6	29
SF	ENSG00000138663	COPS4	29
SF	ENSG00000198342	ZNF442	29
SF	ENSG00000111726	CMAS	29
SF	ENSG00000111837	MAK	29
SF	ENSG00000006740	ARHGAP44	29
SF	ENSG00000116711	PLA2G4A	29
SF	ENSG00000188428	BLOC1S5	29
SF	ENSG00000100422	CERK	29
SF	ENSG00000120802	TMPO	29
SF	ENSG00000121022	COPS5	29
SF	ENSG00000276550	HERC2P2	29
SF	ENSG00000126804	ZBTB1	29
SF	ENSG00000011260	UTP18	29
SF	ENSG00000234911	TEX21P	29
SF	ENSG00000158615	PPP1R15B	29
SF	ENSG00000187098	MITF	29
SF	ENSG00000198218	QRICH1	29
SF	ENSG00000178700	DHFRL1	29
SF	ENSG00000204186	ZDBF2	29
SF	ENSG00000100697	DICER1	29
SF	ENSG00000178567	EPM2AIP1	29
SF	ENSG00000127249	ATP13A4	29
SF	ENSG00000150045	KLRF1	29
SF	ENSG00000134371	CDC73	29
SF	ENSG00000106025	TSPAN12	29
SF	ENSG00000221886	ZBED8	29
SF	ENSG00000157796	WDR19	29
SF	ENSG00000196335	STK31	29
SF	ENSG00000070950	RAD18	29
SF	ENSG00000231312	AC007246.3	29
SF	ENSG00000013441	CLK1	29
SF	ENSG00000155975	VPS37A	29
SF	ENSG00000123572	NRK	29
SF	ENSG00000075151	EIF4G3	29
SF	ENSG00000105792	CFAP69	29
SF	ENSG00000110172	CHORDC1	29
SF	ENSG00000102349	KLF8	29
SF	ENSG00000128059	PPAT	29
SF	ENSG00000106591	MRPL32	29
SF	ENSG00000118762	PKD2	29
SF	ENSG00000150594	ADRA2A	29
SF	ENSG00000198865	CCDC152	29
SF	ENSG00000152760	TCTEX1D1	29
SF	ENSG00000105829	BET1	29
SF	ENSG00000164181	ELOVL7	29
SF	ENSG00000273374	RP11-383I23.2	29
SF	ENSG00000107077	KDM4C	29
SF	ENSG00000242715	CCDC169	29
SF	ENSG00000170325	PRDM10	29
SF	ENSG00000272341	RP1-151F17.2	29
SF	ENSG00000162664	ZNF326	29
SF	ENSG00000197054	ZNF763	29
SF	ENSG00000135698	MPHOSPH6	29
SF	ENSG00000131351	HAUS8	29
SF	ENSG00000260645	RP11-250B2.5	29
SF	ENSG00000177707	PVRL3	29
SF	ENSG00000153201	RANBP2	29
SF	ENSG00000081237	PTPRC	29
SF	ENSG00000198039	ZNF273	29
SF	ENSG00000152242	C18orf25	29
SF	ENSG00000204217	BMPR2	29
SF	ENSG00000182983	ZNF662	29
SF	ENSG00000133657	ATP13A3	29
SF	ENSG00000166263	STXBP4	29
SF	ENSG00000155304	HSPA13	29
SF	ENSG00000147027	TMEM47	29
SF	ENSG00000129028	THAP10	29
SF	ENSG00000257557	RP11-84G21.1	29
SF	ENSG00000174236	REP15	29
SF	ENSG00000250120	PCDHA10	29
SF	ENSG00000251867	RP11-48B3.5	29
SF	ENSG00000258289	CHURC1	29
SF	ENSG00000165449	SLC16A9	29
SF	ENSG00000096968	JAK2	29
SF	ENSG00000112679	DUSP22	29
SF	ENSG00000100625	SIX4	29
SF	ENSG00000143207	RFWD2	29
SF	ENSG00000155099	TMEM55A	29
SF	ENSG00000103769	RAB11A	29
SF	ENSG00000046604	DSG2	29
SF	ENSG00000198169	ZNF251	29
SF	ENSG00000016391	CHDH	29
SF	ENSG00000261428	RP11-16P6.1	29
SF	ENSG00000113441	LNPEP	29
SF	ENSG00000083223	ZCCHC6	29
SF	ENSG00000090612	ZNF268	29
SF	ENSG00000152767	FARP1	29
SF	ENSG00000138814	PPP3CA	29
SF	ENSG00000167562	ZNF701	29
SF	ENSG00000101166	PRELID3B	29
SF	ENSG00000275700	AATF	29
SF	ENSG00000138646	HERC5	29
SF	ENSG00000081320	STK17B	29
SF	ENSG00000270504	RP11-420L9.5	29
SF	ENSG00000129003	VPS13C	29
SF	ENSG00000119314	PTBP3	29
SF	ENSG00000183718	TRIM52	29
SF	ENSG00000101193	GID8	29
SF	ENSG00000272638	GS1-114I9.1	29
SF	ENSG00000039560	RAI14	29
SF	ENSG00000248441	LINC01197	29
SF	ENSG00000223960	AC009948.5	29
SF	ENSG00000279722	RP11-44F14.6	29
SF	ENSG00000151470	C4orf33	29
SF	ENSG00000181588	MEX3D	29
SF	ENSG00000089220	PEBP1	29
SF	ENSG00000112339	HBS1L	29
SF	ENSG00000158711	ELK4	29
SF	ENSG00000176597	B3GNT5	29
SF	ENSG00000131725	WDR44	29
SF	ENSG00000117000	RLF	29
SF	ENSG00000023909	GCLM	29
SF	ENSG00000168491	CCDC110	29
SF	ENSG00000136161	RCBTB2	29
SF	ENSG00000144306	SCRN3	29
SF	ENSG00000273449	RP11-218F10.3	29
SF	ENSG00000121578	B4GALT4	29
SF	ENSG00000136636	KCTD3	29
SF	ENSG00000276564	CTA-276F8.1	29
SF	ENSG00000227398	KIF9-AS1	29
SF	ENSG00000105819	PMPCB	29
SF	ENSG00000224411	HSP90AA2P	29
SF	ENSG00000164938	TP53INP1	29
SF	ENSG00000269939	RP11-727A23.11	29
SF	ENSG00000259668	RP11-707P17.2	29
SF	ENSG00000169570	DTWD2	29
SF	ENSG00000254165	RP11-503E24.2	29
SF	ENSG00000197256	KANK2	29
SF	ENSG00000056998	GYG2	29
SF	ENSG00000122482	ZNF644	29
SF	ENSG00000077254	USP33	29
SF	ENSG00000143498	TAF1A	29
SF	ENSG00000224424	PRKAR2A-AS1	29
SF	ENSG00000162441	LZIC	29
SF	ENSG00000103160	HSDL1	29
SF	ENSG00000043093	DCUN1D1	29
SF	ENSG00000174442	ZWILCH	29
SF	ENSG00000018699	TTC27	29
SF	ENSG00000156136	DCK	29
SF	ENSG00000100650	SRSF5	29
SF	ENSG00000156172	C8orf37	29
SF	ENSG00000137760	ALKBH8	29
SF	ENSG00000127081	ZNF484	29
SF	ENSG00000074266	EED	29
SF	ENSG00000102531	FNDC3A	29
SF	ENSG00000198648	STK39	29
SF	ENSG00000211460	TSN	29
SF	ENSG00000231991	ANXA2P2	29
SF	ENSG00000203668	CHML	29
SF	ENSG00000064726	BTBD1	29
SF	ENSG00000067646	ZFY	29
SF	ENSG00000269609	RPARP-AS1	29
SF	ENSG00000186638	KIF24	29
SF	ENSG00000163602	RYBP	29
SF	ENSG00000100523	DDHD1	29
SF	ENSG00000137831	UACA	29
SF	ENSG00000135917	SLC19A3	29
SF	ENSG00000197442	MAP3K5	29
SF	ENSG00000235652	RP11-545I5.3	29
SF	ENSG00000155957	TMBIM4	29
SF	ENSG00000132356	PRKAA1	29
SF	ENSG00000275413	CTC-529I10.1	29
SF	ENSG00000273015	RP11-352M15.2	29
SF	ENSG00000159885	ZNF222	29
SF	ENSG00000276248	RP11-230F18.5	29
SF	ENSG00000182934	SRPR	29
SF	ENSG00000215548	FRG1JP	29
SF	ENSG00000115827	DCAF17	29
SF	ENSG00000123636	BAZ2B	29
SF	ENSG00000221949	LINC01465	29
SF	ENSG00000139618	BRCA2	29
SF	ENSG00000245937	LINC01184	29
SF	ENSG00000174842	GLMN	29
SF	ENSG00000143486	EIF2D	29
SF	ENSG00000204706	MAMDC2-AS1	29
SF	ENSG00000177885	GRB2	29
SF	ENSG00000152578	GRIA4	29
SF	ENSG00000112175	BMP5	29
SF	ENSG00000164687	FABP5	29
SF	ENSG00000073921	PICALM	29
SF	ENSG00000111215	PRR4	29
SF	ENSG00000070018	LRP6	29
SF	ENSG00000189184	PCDH18	29
SF	ENSG00000166881	NEMP1	29
SF	ENSG00000272777	RP11-571L19.8	29
SF	ENSG00000138050	THUMPD2	29
SF	ENSG00000165338	HECTD2	29
SF	ENSG00000186625	KATNA1	29
SF	ENSG00000269378	ITGB1P1	29
SF	ENSG00000110852	CLEC2B	29
SF	ENSG00000169507	SLC38A11	29
SF	ENSG00000165490	DDIAS	29
SF	ENSG00000101856	PGRMC1	29
SF	ENSG00000182534	MXRA7	29
SF	ENSG00000084444	FAM234B	29
SF	ENSG00000166913	YWHAB	29
SF	ENSG00000112541	PDE10A	29
SF	ENSG00000277449	CEBPB-AS1	29
SF	ENSG00000172748	ZNF596	29
SF	ENSG00000213963	AC074286.1	29
SF	ENSG00000064989	CALCRL	29
SF	ENSG00000277662	RP11-74J13.9	29
SF	ENSG00000167112	TRUB2	29
SF	ENSG00000092820	EZR	29
SF	ENSG00000111596	CNOT2	29
SF	ENSG00000272129	RP11-250B2.6	29
SF	ENSG00000125871	MGME1	29
SF	ENSG00000180543	TSPYL5	29
SF	ENSG00000215302	CTD-3092A11.1	29
SF	ENSG00000240399	RP1-228P16.1	29
SF	ENSG00000250305	KIAA1456	29
SF	ENSG00000196917	HCAR1	29
SF	ENSG00000205133	TRIQK	29
SF	ENSG00000272688	RP13-270P17.3	29
SF	ENSG00000135052	GOLM1	29
SF	ENSG00000122507	BBS9	29
SF	ENSG00000033122	LRRC7	29
SF	ENSG00000168434	COG7	29
SF	ENSG00000164953	TMEM67	29
SF	ENSG00000107643	MAPK8	29
SF	ENSG00000064999	ANKS1A	29
SF	ENSG00000159055	MIS18A	29
SF	ENSG00000228486	LINC01125	29
SF	ENSG00000177946	CENPBD1	29
SF	ENSG00000119203	CPSF3	29
SF	ENSG00000117228	GBP1	29
SF	ENSG00000154889	MPPE1	29
SF	ENSG00000189050	RNFT1	29
SF	ENSG00000261496	RP13-514E23.1	29
SF	ENSG00000164176	EDIL3	29
SF	ENSG00000164344	KLKB1	29
SF	ENSG00000123600	METTL8	29
SF	ENSG00000273271	AP000254.8	29
SF	ENSG00000124613	ZNF391	29
SF	ENSG00000108588	CCDC47	29
SF	ENSG00000064313	TAF2	29
SF	ENSG00000269982	RP11-1020A11.2	29
SF	ENSG00000254676	RP11-727A23.4	29
SF	ENSG00000123737	EXOSC9	29
SF	ENSG00000196850	PPTC7	29
SF	ENSG00000000419	DPM1	29
SF	ENSG00000155903	RASA2	29
SF	ENSG00000170456	DENND5B	29
SF	ENSG00000005483	KMT2E	29
SF	ENSG00000083312	TNPO1	29
SF	ENSG00000150977	RILPL2	29
SF	ENSG00000105835	NAMPT	29
SF	ENSG00000232995	RGS5	29
SF	ENSG00000185697	MYBL1	29
SF	ENSG00000137628	DDX60	29
SF	ENSG00000260916	CCPG1	29
SF	ENSG00000186376	ZNF75D	29
SF	ENSG00000228716	DHFR	29
SF	ENSG00000180229	HERC2P3	29
SF	ENSG00000153786	ZDHHC7	29
SF	ENSG00000152078	TMEM56	29
SF	ENSG00000119636	BBOF1	29
SF	ENSG00000232855	AF131217.1	29
SF	ENSG00000164331	ANKRA2	29
SF	ENSG00000147676	MAL2	29
SF	ENSG00000173744	AGFG1	29
SF	ENSG00000180855	ZNF443	29
SF	ENSG00000243660	ZNF487	29
SF	ENSG00000263276	RP11-96D1.10	29
SF	ENSG00000168116	KIAA1586	29
SF	ENSG00000168818	STX18	29
SF	ENSG00000046889	PREX2	29
SF	ENSG00000136628	EPRS	29
SF	ENSG00000235560	AC002310.12	29
SF	ENSG00000154240	CEP112	29
SF	ENSG00000050405	LIMA1	29
SF	ENSG00000085832	EPS15	29
SF	ENSG00000138750	NUP54	29
SF	ENSG00000138823	MTTP	29
SF	ENSG00000132680	KIAA0907	29
SF	ENSG00000145075	CCDC39	29
SF	ENSG00000111790	FGFR1OP2	29
SF	ENSG00000069943	PIGB	29
SF	ENSG00000178338	ZNF354B	29
SF	ENSG00000179454	KLHL28	29
SF	ENSG00000083720	OXCT1	29
SF	ENSG00000168297	PXK	29
SF	ENSG00000170448	NFXL1	29
SF	ENSG00000214135	AC024560.3	29
SF	ENSG00000172667	ZMAT3	29
SF	ENSG00000172264	MACROD2	29
SF	ENSG00000155380	SLC16A1	29
SF	ENSG00000155158	TTC39B	29
SF	ENSG00000273007	RP11-170N16.3	29
SF	ENSG00000065413	ANKRD44	29
SF	ENSG00000126870	WDR60	29
SF	ENSG00000163808	KIF15	29
SF	ENSG00000107937	GTPBP4	29
SF	ENSG00000267365	KCNJ2-AS1	29
SF	ENSG00000145088	EAF2	29
SF	ENSG00000104419	NDRG1	29
SF	ENSG00000272323	CTD-2517O10.6	29
SF	ENSG00000178568	ERBB4	29
SF	ENSG00000197168	NEK5	29
SF	ENSG00000178162	FAR2P2	29
SF	ENSG00000148019	CEP78	29
SF	ENSG00000054267	ARID4B	29
SF	ENSG00000146085	MUT	29
SF	ENSG00000118200	CAMSAP2	29
SF	ENSG00000113282	CLINT1	29
SF	ENSG00000102924	CBLN1	29
SF	ENSG00000137752	CASP1	29
SF	ENSG00000071794	HLTF	29
SF	ENSG00000131051	RBM39	29
SF	ENSG00000023318	ERP44	29
SF	ENSG00000095209	TMEM38B	29
SF	ENSG00000132773	TOE1	29
SF	ENSG00000108848	LUC7L3	29
SF	ENSG00000180998	GPR137C	29
SF	ENSG00000106524	ANKMY2	29
SF	ENSG00000110436	SLC1A2	29
SF	ENSG00000134852	CLOCK	29
SF	ENSG00000253251	CTC-534A2.2	29
SF	ENSG00000165006	UBAP1	29
SF	ENSG00000147996	CBWD5	29
SF	ENSG00000236333	TRHDE-AS1	29
SF	ENSG00000132604	TERF2	29
SF	ENSG00000064102	ASUN	29
SF	ENSG00000274925	CTD-2547G23.4	29
SF	ENSG00000089775	ZBTB25	29
SF	ENSG00000266241	MIR5047	29
SF	ENSG00000134375	TIMM17A	29
SF	ENSG00000109063	MYH3	29
SF	ENSG00000167220	HDHD2	29
SF	ENSG00000108654	DDX5	29
SF	ENSG00000198642	KLHL9	29
SF	ENSG00000079841	RIMS1	29
SF	ENSG00000154511	FAM69A	29
SF	ENSG00000166226	CCT2	29
SF	ENSG00000128335	APOL2	29
SF	ENSG00000256771	ZNF253	29
SF	ENSG00000155545	MIER3	29
SF	ENSG00000272108	AC005754.8	29
SF	ENSG00000248334	WHAMMP2	29
SF	ENSG00000126262	FFAR2	29
SF	ENSG00000163558	PRKCI	29
SF	ENSG00000120332	TNN	29
SF	ENSG00000147687	TATDN1	29
SF	ENSG00000135951	TSGA10	29
SF	ENSG00000162997	PRORSD1P	29
SF	ENSG00000274667	RP11-31H5.3	29
SF	ENSG00000144182	LIPT1	29
SF	ENSG00000138604	GLCE	29
SF	ENSG00000124406	ATP8A1	29
SF	ENSG00000102054	RBBP7	29
SF	ENSG00000182141	ZNF708	29
SF	ENSG00000263753	LINC00667	29
SF	ENSG00000136522	MRPL47	29
SF	ENSG00000183171	RP11-49C9.2	29
SF	ENSG00000189079	ARID2	29
SF	ENSG00000182195	LDOC1	29
SF	ENSG00000159128	IFNGR2	29
SF	ENSG00000051341	POLQ	29
SF	ENSG00000149658	YTHDF1	29
SF	ENSG00000136021	SCYL2	29
SF	ENSG00000124767	GLO1	29
SF	ENSG00000171291	ZNF439	29
SF	ENSG00000114861	FOXP1	29
SF	ENSG00000163617	CCDC191	29
SF	ENSG00000229334	AC046143.3	29
SF	ENSG00000115540	MOB4	29
SF	ENSG00000164924	YWHAZ	29
SF	ENSG00000112701	SENP6	29
SF	ENSG00000121897	LIAS	29
SF	ENSG00000137338	PGBD1	29
SF	ENSG00000099284	H2AFY2	29
SF	ENSG00000176171	BNIP3	29
SF	ENSG00000092531	SNAP23	29
SF	ENSG00000162928	PEX13	29
SF	ENSG00000138035	PNPT1	29
SF	ENSG00000164951	PDP1	29
SF	ENSG00000161813	LARP4	29
SF	ENSG00000113532	ST8SIA4	29
SF	ENSG00000140367	UBE2Q2	29
SF	ENSG00000169762	TAPT1	29
SF	ENSG00000270547	LINC01235	29
SF	ENSG00000196369	SRGAP2B	29
SF	ENSG00000164743	C8orf48	29
SF	ENSG00000196151	WDSUB1	29
SF	ENSG00000164323	CFAP97	29
SF	ENSG00000113597	TRAPPC13	29
SF	ENSG00000116791	CRYZ	29
SF	ENSG00000164221	CCDC112	29
SF	ENSG00000264112	RP11-159D12.2	29
SF	ENSG00000132780	NASP	29
SF	ENSG00000064655	EYA2	29
SF	ENSG00000106733	NMRK1	29
SF	ENSG00000277851	RP11-756G20.1	29
SF	ENSG00000276644	DACH1	29
SF	ENSG00000153975	ZUFSP	29
SF	ENSG00000226380	AC058791.1	29
SF	ENSG00000230409	TCEA1P2	29
SF	ENSG00000272993	RP11-196G18.24	29
SF	ENSG00000144827	ABHD10	29
SF	ENSG00000001497	LAS1L	29
SF	ENSG00000151353	TMEM18	29
SF	ENSG00000009844	VTA1	29
SF	ENSG00000137845	ADAM10	29
SF	ENSG00000156042	CFAP70	29
SF	ENSG00000119541	VPS4B	29
SF	ENSG00000185420	SMYD3	29
SF	ENSG00000023516	AKAP11	29
SF	ENSG00000172469	MANEA	29
SF	ENSG00000151849	CENPJ	29
SF	ENSG00000198182	ZNF607	29
SF	ENSG00000188171	ZNF626	29
SF	ENSG00000164761	TNFRSF11B	29
SF	ENSG00000083937	CHMP2B	29
SF	ENSG00000153904	DDAH1	29
SF	ENSG00000021776	AQR	29
SF	ENSG00000116514	RNF19B	29
SF	ENSG00000138411	HECW2	29
SF	ENSG00000156531	PHF6	29
SF	ENSG00000196616	ADH1B	29
SF	ENSG00000259408	RP11-3D4.3	29
SF	ENSG00000139508	SLC46A3	29
SF	ENSG00000180398	MCFD2	29
SF	ENSG00000188158	NHS	29
SF	ENSG00000197134	ZNF257	29
SF	ENSG00000229127	AC007038.7	29
SF	ENSG00000255121	RP11-110I1.12	29
SF	ENSG00000104671	DCTN6	29
SF	ENSG00000133872	SARAF	29
SF	ENSG00000183340	JRKL	29
SF	ENSG00000153157	SYCP2L	29
SF	ENSG00000234614	AL450992.2	29
SF	ENSG00000143374	TARS2	29
SF	ENSG00000131378	RFTN1	29
SF	ENSG00000128050	PAICS	29
SF	ENSG00000104427	ZC2HC1A	29
SF	ENSG00000197566	ZNF624	29
SF	ENSG00000069493	CLEC2D	29
SF	ENSG00000011566	MAP4K3	29
SF	ENSG00000272807	RP11-260M2.1	29
SF	ENSG00000021574	SPAST	29
SF	ENSG00000138757	G3BP2	29
SF	ENSG00000273156	RP11-127B20.2	29
SF	ENSG00000011523	CEP68	29
SF	ENSG00000147654	EBAG9	29
SF	ENSG00000179152	TCAIM	29
SF	ENSG00000163320	CGGBP1	29
SF	ENSG00000106993	CDC37L1	29
SF	ENSG00000153879	CEBPG	29
SF	ENSG00000196199	MPHOSPH8	29
SF	ENSG00000087470	DNM1L	29
SF	ENSG00000196584	XRCC2	29
SF	ENSG00000111877	MCM9	29
SF	ENSG00000180245	RRH	29
SF	ENSG00000156504	FAM122B	29
SF	ENSG00000108946	PRKAR1A	29
SF	ENSG00000129636	ITFG1	29
SF	ENSG00000123545	NDUFAF4	29
SF	ENSG00000118997	DNAH7	29
SF	ENSG00000240682	ISY1	29
SF	ENSG00000056277	ZNF280C	29
SF	ENSG00000122432	SPATA1	29
SF	ENSG00000046653	GPM6B	29
SF	ENSG00000270659	RP11-105N14.1	29
SF	ENSG00000175164	ABO	29
SF	ENSG00000117174	ZNHIT6	29
SF	ENSG00000050130	JKAMP	29
SF	ENSG00000101079	NDRG3	29
SF	ENSG00000062370	ZNF112	29
SF	ENSG00000277782	RP11-775C24.5	29
SF	ENSG00000116473	RAP1A	29
SF	ENSG00000101955	SRPX	29
SF	ENSG00000169282	KCNAB1	29
SF	ENSG00000107938	EDRF1	29
SF	ENSG00000178053	MLF1	29
SF	ENSG00000113391	FAM172A	29
SF	ENSG00000188215	DCUN1D3	29
SF	ENSG00000243725	TTC4	29
SF	ENSG00000228638	FCF1P2	29
SF	ENSG00000096401	CDC5L	29
SF	ENSG00000280303	ERICD	29
SF	ENSG00000270100	RP11-130L8.1	29
SF	ENSG00000260565	CTD-2270P14.1	29
SF	ENSG00000142892	PIGK	29
SF	ENSG00000065883	CDK13	29
SF	ENSG00000262333	HNRNPA1P16	29
SF	ENSG00000278959	RP11-455I9.1	29
SF	ENSG00000196653	ZNF502	29
SF	ENSG00000132467	UTP3	29
SF	ENSG00000139496	NUP58	29
SF	ENSG00000092020	PPP2R3C	29
SF	ENSG00000273352	RP11-61L19.3	29
SF	ENSG00000157538	DSCR3	29
SF	ENSG00000092208	GEMIN2	29
SF	ENSG00000085491	SLC25A24	29
SF	ENSG00000025156	HSF2	29
SF	ENSG00000120539	MASTL	29
SF	ENSG00000134970	TMED7	29
SF	ENSG00000260742	RP11-366L5.1	29
SF	ENSG00000079156	OSBPL6	29
SF	ENSG00000137821	LRRC49	29
SF	ENSG00000075420	FNDC3B	29
SF	ENSG00000163932	PRKCD	29
SF	ENSG00000271997	RP11-97O12.6	29
SF	ENSG00000147121	KRBOX4	29
SF	ENSG00000133640	LRRIQ1	29
SF	ENSG00000005022	SLC25A5	29
SF	ENSG00000170502	NUDT9	29
SF	ENSG00000198000	NOL8	29
SF	ENSG00000156875	HIAT1	29
SF	ENSG00000273014	RP11-225B17.2	29
SF	ENSG00000152749	GPR180	29
SF	ENSG00000111196	MAGOHB	29
SF	ENSG00000172845	SP3	29
SF	ENSG00000057657	PRDM1	29
SF	ENSG00000197016	ZNF470	29
SF	ENSG00000104343	UBE2W	29
SF	ENSG00000138767	CNOT6L	29
SF	ENSG00000170631	ZNF16	29
SF	ENSG00000108381	ASPA	29
SF	ENSG00000100490	CDKL1	29
SF	ENSG00000198331	HYLS1	29
SF	ENSG00000272760	RP11-5C23.1	29
SF	ENSG00000138778	CENPE	29
SF	ENSG00000145012	LPP	29
SF	ENSG00000133195	SLC39A11	29
SF	ENSG00000127022	CANX	29
SF	ENSG00000281501	SEPSECS-AS1	29
SF	ENSG00000119979	FAM45A	29
SF	ENSG00000157349	DDX19B	29
SF	ENSG00000270055	CTD-3092A11.2	29
SF	ENSG00000106609	TMEM248	29
SF	ENSG00000213949	ITGA1	29
SF	ENSG00000179021	C3orf38	29
SF	ENSG00000170017	ALCAM	29
SF	ENSG00000168743	NPNT	29
SF	ENSG00000170185	USP38	29
SF	ENSG00000233822	HIST1H2BN	29
SF	ENSG00000237491	RP11-206L10.9	29
SF	ENSG00000169826	CSGALNACT2	29
SF	ENSG00000141424	SLC39A6	29
SF	ENSG00000151151	IPMK	29
SF	ENSG00000188725	SMIM15	29
SF	ENSG00000135315	CEP162	29
SF	ENSG00000189045	ANKDD1B	29
SF	ENSG00000184500	PROS1	29
SF	ENSG00000109762	SNX25	29
SF	ENSG00000259943	RP1-39G22.7	29
SF	ENSG00000272145	NFYC-AS1	29
SF	ENSG00000259158	ADAM20P1	29
SF	ENSG00000168944	CEP120	29
SF	ENSG00000116678	LEPR	29
SF	ENSG00000126821	SGPP1	29
SF	ENSG00000044459	CNTLN	29
SF	ENSG00000075213	SEMA3A	29
SF	ENSG00000102595	UGGT2	29
SF	ENSG00000228451	SDAD1P1	29
SF	ENSG00000165525	NEMF	29
SF	ENSG00000151239	TWF1	29
SF	ENSG00000134294	SLC38A2	29
SF	ENSG00000260231	JHDM1D-AS1	29
SF	ENSG00000213468	FIRRE	29
SF	ENSG00000179978	RP11-1319K7.1	29
