tissue	ensembl	gene_symbol	clust
AOR	ENSG00000177427	MIEF2	13
AOR	ENSG00000184226	PCDH9	13
AOR	ENSG00000254843	RP11-648O15.1	13
AOR	ENSG00000107443	CCNJ	13
AOR	ENSG00000212907	MT-ND4L	13
AOR	ENSG00000144736	SHQ1	13
AOR	ENSG00000245293	RP11-286E11.1	13
AOR	ENSG00000215208	KRT18P60	13
AOR	ENSG00000120756	PLS1	13
AOR	ENSG00000132017	DCAF15	13
AOR	ENSG00000147065	MSN	13
AOR	ENSG00000272477	RP11-158G18.1	13
AOR	ENSG00000001626	CFTR	13
AOR	ENSG00000146938	NLGN4X	13
AOR	ENSG00000213888	LINC01521	13
AOR	ENSG00000186952	TMEM232	13
AOR	ENSG00000105983	LMBR1	13
AOR	ENSG00000110786	PTPN5	13
AOR	ENSG00000130528	HRC	13
AOR	ENSG00000158417	EIF5B	13
AOR	ENSG00000166575	TMEM135	13
AOR	ENSG00000148688	RPP30	13
AOR	ENSG00000196155	PLEKHG4	13
AOR	ENSG00000042317	SPATA7	13
AOR	ENSG00000277013	CTC-526N19.1	13
AOR	ENSG00000071553	ATP6AP1	13
AOR	ENSG00000183337	BCOR	13
AOR	ENSG00000160087	UBE2J2	13
AOR	ENSG00000226332	RP11-157P1.4	13
AOR	ENSG00000163607	GTPBP8	13
AOR	ENSG00000196378	ZNF34	13
AOR	ENSG00000172167	MTBP	13
AOR	ENSG00000224668	IPO8P1	13
AOR	ENSG00000228989	AC133528.2	13
AOR	ENSG00000091536	MYO15A	13
AOR	ENSG00000235750	KIAA0040	13
AOR	ENSG00000125505	MBOAT7	13
AOR	ENSG00000215039	CD27-AS1	13
AOR	ENSG00000187257	RSBN1L	13
AOR	ENSG00000126861	OMG	13
AOR	ENSG00000172209	GPR22	13
AOR	ENSG00000275160	RP11-187C18.3	13
AOR	ENSG00000260563	RP13-516M14.1	13
AOR	ENSG00000106789	CORO2A	13
AOR	ENSG00000251179	TMEM92-AS1	13
AOR	ENSG00000256056	RP11-709A23.2	13
AOR	ENSG00000121380	BCL2L14	13
AOR	ENSG00000163431	LMOD1	13
AOR	ENSG00000184205	TSPYL2	13
AOR	ENSG00000215867	KRT18P57	13
AOR	ENSG00000166908	PIP4K2C	13
AOR	ENSG00000280678	AC108933.1	13
AOR	ENSG00000146263	MMS22L	13
AOR	ENSG00000116819	TFAP2E	13
AOR	ENSG00000078246	TULP3	13
AOR	ENSG00000171067	C11orf24	13
AOR	ENSG00000107951	MTPAP	13
AOR	ENSG00000170222	ADPRM	13
AOR	ENSG00000152348	ATG10	13
AOR	ENSG00000206559	ZCWPW2	13
AOR	ENSG00000169598	DFFB	13
AOR	ENSG00000164983	TMEM65	13
AOR	ENSG00000240038	AMY2B	13
AOR	ENSG00000274349	ZNF658	13
AOR	ENSG00000099834	CDHR5	13
AOR	ENSG00000131470	PSMC3IP	13
AOR	ENSG00000105928	DFNA5	13
AOR	ENSG00000274985	PTCHD3P1	13
AOR	ENSG00000279021	RP11-391L3.4	13
AOR	ENSG00000260017	RP11-1035H13.2	13
AOR	ENSG00000250318	CTA-963H5.5	13
AOR	ENSG00000164073	MFSD8	13
AOR	ENSG00000095261	PSMD5	13
AOR	ENSG00000101639	CEP192	13
AOR	ENSG00000280566	AC239868.1	13
AOR	ENSG00000131831	RAI2	13
AOR	ENSG00000111752	PHC1	13
AOR	ENSG00000075856	SART3	13
AOR	ENSG00000064115	TM7SF3	13
AOR	ENSG00000276255	RP5-881P19.7	13
AOR	ENSG00000182916	TCEAL7	13
AOR	ENSG00000229621	AC018742.1	13
AOR	ENSG00000176293	ZNF135	13
AOR	ENSG00000164086	DUSP7	13
AOR	ENSG00000204839	MROH6	13
AOR	ENSG00000150627	WDR17	13
AOR	ENSG00000139613	SMARCC2	13
AOR	ENSG00000186026	ZNF284	13
AOR	ENSG00000087095	NLK	13
AOR	ENSG00000104856	RELB	13
AOR	ENSG00000263002	ZNF234	13
AOR	ENSG00000261410	RP11-543N12.1	13
AOR	ENSG00000269858	EGLN2	13
AOR	ENSG00000167965	MLST8	13
AOR	ENSG00000103148	NPRL3	13
AOR	ENSG00000256092	RP13-942N8.1	13
AOR	ENSG00000100479	POLE2	13
AOR	ENSG00000276952	RP5-965G21.6	13
AOR	ENSG00000006534	ALDH3B1	13
AOR	ENSG00000106348	IMPDH1	13
AOR	ENSG00000186132	C2orf76	13
AOR	ENSG00000187815	ZFP69	13
AOR	ENSG00000160213	CSTB	13
AOR	ENSG00000164037	SLC9B1	13
AOR	ENSG00000163701	IL17RE	13
AOR	ENSG00000066651	TRMT11	13
AOR	ENSG00000187840	EIF4EBP1	13
AOR	ENSG00000116521	SCAMP3	13
AOR	ENSG00000225572	DOCK4-AS1	13
AOR	ENSG00000163803	PLB1	13
AOR	ENSG00000099940	SNAP29	13
AOR	ENSG00000223485	LINC01615	13
AOR	ENSG00000225511	LINC00475	13
AOR	ENSG00000254559	RP11-304M2.5	13
AOR	ENSG00000188493	C19orf54	13
AOR	ENSG00000124374	PAIP2B	13
AOR	ENSG00000163703	CRELD1	13
AOR	ENSG00000154146	NRGN	13
AOR	ENSG00000198355	PIM3	13
AOR	ENSG00000273289	RP6-109B7.5	13
AOR	ENSG00000279179	RP11-131M11.3	13
AOR	ENSG00000249825	CTD-2201I18.1	13
AOR	ENSG00000198585	NUDT16	13
AOR	ENSG00000198954	KIF1BP	13
AOR	ENSG00000174514	MFSD4	13
AOR	ENSG00000146556	WASH2P	13
AOR	ENSG00000255284	AP006621.5	13
AOR	ENSG00000231952	DPY19L1P2	13
AOR	ENSG00000102265	TIMP1	13
AOR	ENSG00000145901	TNIP1	13
AOR	ENSG00000259295	CSPG4P12	13
AOR	ENSG00000226647	RP11-336A10.2	13
AOR	ENSG00000188783	PRELP	13
AOR	ENSG00000160766	GBAP1	13
AOR	ENSG00000105290	APLP1	13
AOR	ENSG00000163812	ZDHHC3	13
AOR	ENSG00000030419	IKZF2	13
AOR	ENSG00000187627	RGPD1	13
AOR	ENSG00000153037	SRP19	13
AOR	ENSG00000125124	BBS2	13
AOR	ENSG00000160783	PMF1	13
AOR	ENSG00000281508	CDR1-AS	13
AOR	ENSG00000169760	NLGN1	13
AOR	ENSG00000168228	ZCCHC4	13
AOR	ENSG00000221988	PPT2	13
AOR	ENSG00000074201	CLNS1A	13
AOR	ENSG00000086991	NOX4	13
AOR	ENSG00000040633	PHF23	13
AOR	ENSG00000082213	C5orf22	13
AOR	ENSG00000151576	QTRTD1	13
AOR	ENSG00000230212	AP000688.14	13
AOR	ENSG00000240254	B4GALT4-AS1	13
AOR	ENSG00000179598	PLD6	13
AOR	ENSG00000214652	ZNF727	13
AOR	ENSG00000248624	RP11-5N11.2	13
AOR	ENSG00000161048	NAPEPLD	13
AOR	ENSG00000223770	AC006145.4	13
AOR	ENSG00000266947	RP11-799D4.4	13
AOR	ENSG00000272078	RP4-734G22.3	13
AOR	ENSG00000100036	SLC35E4	13
AOR	ENSG00000202048	SNORD114-20	13
AOR	ENSG00000047230	CTPS2	13
AOR	ENSG00000198369	SPRED2	13
AOR	ENSG00000222558	RNU6-1064P	13
AOR	ENSG00000251359	WWC2-AS2	13
AOR	ENSG00000249115	HAUS5	13
AOR	ENSG00000185619	PCGF3	13
AOR	ENSG00000270314	GS1-165B14.2	13
BLOOD	ENSG00000250569	NTAN1P2	13
BLOOD	ENSG00000236810	TCEB3-AS1	13
BLOOD	ENSG00000217241	CBX3P9	13
BLOOD	ENSG00000261098	RP11-819C21.1	13
BLOOD	ENSG00000267106	ZNF561-AS1	13
BLOOD	ENSG00000196263	ZNF471	13
BLOOD	ENSG00000231663	RP5-827C21.4	13
BLOOD	ENSG00000196381	ZNF781	13
BLOOD	ENSG00000214595	EML6	13
BLOOD	ENSG00000157869	RAB28	13
BLOOD	ENSG00000135698	MPHOSPH6	13
BLOOD	ENSG00000157426	AASDH	13
BLOOD	ENSG00000268713	CTC-444N24.8	13
BLOOD	ENSG00000227986	TRIM60P18	13
BLOOD	ENSG00000280047	CTC-463A16.1	13
BLOOD	ENSG00000257433	RP1-197B17.3	13
BLOOD	ENSG00000230002	ALMS1-IT1	13
BLOOD	ENSG00000280149	RP4-751H13.5	13
BLOOD	ENSG00000066923	STAG3	13
BLOOD	ENSG00000099338	CATSPERG	13
BLOOD	ENSG00000095485	CWF19L1	13
BLOOD	ENSG00000272112	CTB-113P19.5	13
BLOOD	ENSG00000172244	C5orf34	13
BLOOD	ENSG00000115239	ASB3	13
BLOOD	ENSG00000145949	MYLK4	13
BLOOD	ENSG00000273437	RP11-434H6.7	13
BLOOD	ENSG00000239415	AP001469.9	13
BLOOD	ENSG00000208797	SNORD73A	13
LIV	ENSG00000188820	FAM26F	13
LIV	ENSG00000167083	GNGT2	13
LIV	ENSG00000105369	CD79A	13
LIV	ENSG00000143297	FCRL5	13
LIV	ENSG00000126264	HCST	13
LIV	ENSG00000279103	CTC-204F22.1	13
LIV	ENSG00000211935	IGHV1-3	13
LIV	ENSG00000100453	GZMB	13
LIV	ENSG00000109743	BST1	13
LIV	ENSG00000198574	SH2D1B	13
LIV	ENSG00000211694	TRGV10	13
LIV	ENSG00000183793	NPIPA5	13
LIV	ENSG00000121769	FABP3	13
LIV	ENSG00000147570	DNAJC5B	13
LIV	ENSG00000163737	PF4	13
LIV	ENSG00000235505	RP11-693N9.2	13
LIV	ENSG00000225205	AC093818.1	13
LIV	ENSG00000153551	CMTM7	13
LIV	ENSG00000134545	KLRC1	13
LIV	ENSG00000100336	APOL4	13
LIV	ENSG00000163534	FCRL1	13
LIV	ENSG00000108622	ICAM2	13
LIV	ENSG00000060140	STYK1	13
LIV	ENSG00000053918	KCNQ1	13
LIV	ENSG00000168995	SIGLEC7	13
LIV	ENSG00000265148	BZRAP1-AS1	13
LIV	ENSG00000255422	AP002954.4	13
LIV	ENSG00000241106	HLA-DOB	13
LIV	ENSG00000115590	IL1R2	13
LIV	ENSG00000221947	XKR9	13
LIV	ENSG00000142227	EMP3	13
LIV	ENSG00000256948	RP11-598F7.3	13
LIV	ENSG00000005381	MPO	13
LIV	ENSG00000197993	KEL	13
LIV	ENSG00000105409	ATP1A3	13
LIV	ENSG00000204475	NCR3	13
LIV	ENSG00000137441	FGFBP2	13
LIV	ENSG00000197561	ELANE	13
LIV	ENSG00000177455	CD19	13
LIV	ENSG00000255398	HCAR3	13
LIV	ENSG00000131746	TNS4	13
LIV	ENSG00000172232	AZU1	13
LIV	ENSG00000189013	KIR2DL4	13
LIV	ENSG00000164821	DEFA4	13
LIV	ENSG00000239636	RP4-728D4.2	13
LIV	ENSG00000229140	CCDC26	13
LIV	ENSG00000125780	TGM3	13
LIV	ENSG00000211767	TRBJ2-3	13
LIV	ENSG00000211789	TRAV12-2	13
LIV	ENSG00000235508	RPS2P7	13
LIV	ENSG00000226953	AC010890.1	13
MAM	ENSG00000134291	TMEM106C	13
MAM	ENSG00000134909	ARHGAP32	13
MAM	ENSG00000070366	SMG6	13
MAM	ENSG00000174444	RPL4	13
MAM	ENSG00000279670	RP11-70L8.5	13
MAM	ENSG00000148700	ADD3	13
MAM	ENSG00000159348	CYB5R1	13
MAM	ENSG00000171984	C20orf196	13
MAM	ENSG00000110851	PRDM4	13
MAM	ENSG00000163832	ELP6	13
MAM	ENSG00000165948	IFI27L1	13
MAM	ENSG00000173141	MRPL57	13
MAM	ENSG00000117691	NENF	13
MAM	ENSG00000234741	GAS5	13
MAM	ENSG00000037757	MRI1	13
MAM	ENSG00000108961	RANGRF	13
MAM	ENSG00000204435	CSNK2B	13
MAM	ENSG00000102393	GLA	13
MAM	ENSG00000125445	MRPS7	13
MAM	ENSG00000177483	RBM44	13
MAM	ENSG00000106367	AP1S1	13
MAM	ENSG00000108788	MLX	13
MAM	ENSG00000126432	PRDX5	13
MAM	ENSG00000213719	CLIC1	13
MAM	ENSG00000099800	TIMM13	13
MAM	ENSG00000173465	SSSCA1	13
MAM	ENSG00000102796	DHRS12	13
MAM	ENSG00000159335	PTMS	13
MAM	ENSG00000179859	AC025335.1	13
MAM	ENSG00000213593	TMX2	13
MAM	ENSG00000168899	VAMP5	13
MAM	ENSG00000115137	DNAJC27	13
MAM	ENSG00000258920	FOXN3-AS1	13
MAM	ENSG00000240869	RN7SL128P	13
MAM	ENSG00000157778	PSMG3	13
MAM	ENSG00000106803	SEC61B	13
MAM	ENSG00000126267	COX6B1	13
MAM	ENSG00000175193	PARL	13
MAM	ENSG00000085276	MECOM	13
MAM	ENSG00000275713	HIST1H2BH	13
MAM	ENSG00000204922	UQCC3	13
MAM	ENSG00000267370	CTD-2623N2.3	13
MAM	ENSG00000158604	TMED4	13
MAM	ENSG00000276075	CTD-2012K14.8	13
MAM	ENSG00000224738	AC099850.1	13
MAM	ENSG00000258359	PCNPP1	13
MAM	ENSG00000189171	S100A13	13
MAM	ENSG00000162976	PQLC3	13
MAM	ENSG00000102144	PGK1	13
MAM	ENSG00000169604	ANTXR1	13
MAM	ENSG00000137509	PRCP	13
MAM	ENSG00000238259	AC067940.1	13
MAM	ENSG00000147133	TAF1	13
MAM	ENSG00000214106	PAXIP1-AS2	13
MAM	ENSG00000183605	SFXN4	13
MAM	ENSG00000125846	ZNF133	13
MAM	ENSG00000233016	SNHG7	13
MAM	ENSG00000196465	MYL6B	13
MAM	ENSG00000174109	C16orf91	13
MAM	ENSG00000121957	GPSM2	13
MAM	ENSG00000124688	MAD2L1BP	13
MAM	ENSG00000175054	ATR	13
MAM	ENSG00000161298	ZNF382	13
MAM	ENSG00000061936	SFSWAP	13
MAM	ENSG00000130811	EIF3G	13
MAM	ENSG00000119865	CNRIP1	13
MAM	ENSG00000164051	CCDC51	13
MAM	ENSG00000183283	DAZAP2	13
MAM	ENSG00000114204	SERPINI2	13
MAM	ENSG00000130844	ZNF331	13
MAM	ENSG00000178104	PDE4DIP	13
MAM	ENSG00000167641	PPP1R14A	13
MAM	ENSG00000185825	BCAP31	13
MAM	ENSG00000168298	HIST1H1E	13
MAM	ENSG00000154277	UCHL1	13
MAM	ENSG00000184162	NR2C2AP	13
MAM	ENSG00000231615	RP11-296O14.2	13
MAM	ENSG00000278705	HIST1H4B	13
MAM	ENSG00000108100	CCNY	13
MAM	ENSG00000183077	AFMID	13
MAM	ENSG00000099797	TECR	13
MAM	ENSG00000005810	MYCBP2	13
MAM	ENSG00000145781	COMMD10	13
MAM	ENSG00000236086	HMGN2P28	13
MAM	ENSG00000107798	LIPA	13
MAM	ENSG00000151458	ANKRD50	13
MAM	ENSG00000140395	WDR61	13
MAM	ENSG00000120868	APAF1	13
MAM	ENSG00000102699	PARP4	13
MAM	ENSG00000183172	SMDT1	13
MAM	ENSG00000213619	NDUFS3	13
MAM	ENSG00000120053	GOT1	13
MAM	ENSG00000154767	XPC	13
MAM	ENSG00000169871	TRIM56	13
MAM	ENSG00000272734	ADIRF-AS1	13
MAM	ENSG00000168769	TET2	13
MAM	ENSG00000197535	MYO5A	13
MAM	ENSG00000243650	RN7SL834P	13
MAM	ENSG00000117448	AKR1A1	13
MAM	ENSG00000233690	EBAG9P1	13
MAM	ENSG00000083857	FAT1	13
MAM	ENSG00000272523	LINC01023	13
MAM	ENSG00000182149	IST1	13
MAM	ENSG00000154518	ATP5G3	13
MAM	ENSG00000180694	TMEM64	13
MAM	ENSG00000138756	BMP2K	13
MAM	ENSG00000101546	RBFA	13
MAM	ENSG00000105939	ZC3HAV1	13
MAM	ENSG00000067113	PLPP1	13
MAM	ENSG00000260025	RP11-490M8.1	13
MAM	ENSG00000159231	CBR3	13
MAM	ENSG00000100387	RBX1	13
MAM	ENSG00000131779	PEX11B	13
MAM	ENSG00000196652	ZKSCAN5	13
MAM	ENSG00000219200	RNASEK	13
MAM	ENSG00000205155	PSENEN	13
MAM	ENSG00000151093	OXSM	13
MAM	ENSG00000167468	GPX4	13
MAM	ENSG00000088876	ZNF343	13
MAM	ENSG00000105379	ETFB	13
MAM	ENSG00000128789	PSMG2	13
MAM	ENSG00000107104	KANK1	13
MAM	ENSG00000102931	ARL2BP	13
MAM	ENSG00000141504	SAT2	13
MAM	ENSG00000184924	PTRHD1	13
MAM	ENSG00000132406	TMEM128	13
MAM	ENSG00000173914	RBM4B	13
MAM	ENSG00000172922	RNASEH2C	13
MAM	ENSG00000162384	C1orf123	13
MAM	ENSG00000254273	RP11-181D18.4	13
MAM	ENSG00000011007	TCEB3	13
MAM	ENSG00000096080	MRPS18A	13
MAM	ENSG00000102921	N4BP1	13
MAM	ENSG00000164048	ZNF589	13
MAM	ENSG00000204564	C6orf136	13
MAM	ENSG00000177971	IMP3	13
MAM	ENSG00000119650	IFT43	13
MAM	ENSG00000177700	POLR2L	13
MAM	ENSG00000005448	WDR54	13
MAM	ENSG00000248909	HMGB1P21	13
MAM	ENSG00000100564	PIGH	13
MAM	ENSG00000082805	ERC1	13
MAM	ENSG00000227766	HCG4P5	13
MAM	ENSG00000103657	HERC1	13
MAM	ENSG00000153406	NMRAL1	13
MAM	ENSG00000156471	PTDSS1	13
MAM	ENSG00000167272	POP5	13
MAM	ENSG00000253716	MINCR	13
MAM	ENSG00000168894	RNF181	13
MAM	ENSG00000078618	NRD1	13
MAM	ENSG00000136247	ZDHHC4	13
MAM	ENSG00000237200	ZBTB40-IT1	13
MAM	ENSG00000228474	OST4	13
MAM	ENSG00000133812	SBF2	13
MAM	ENSG00000186300	ZNF555	13
MAM	ENSG00000138029	HADHB	13
MAM	ENSG00000163479	SSR2	13
MAM	ENSG00000177076	ACER2	13
MAM	ENSG00000279138	KB-1742H10.3	13
MAM	ENSG00000143771	CNIH4	13
MAM	ENSG00000106086	PLEKHA8	13
MAM	ENSG00000095951	HIVEP1	13
MAM	ENSG00000067836	ROGDI	13
MAM	ENSG00000198744	MTCO3P12	13
MAM	ENSG00000063177	RPL18	13
MAM	ENSG00000130544	ZNF557	13
MAM	ENSG00000239569	KMT2E-AS1	13
MAM	ENSG00000157827	FMNL2	13
MAM	ENSG00000169989	TIGD4	13
MAM	ENSG00000165264	NDUFB6	13
MAM	ENSG00000262919	FAM58A	13
MAM	ENSG00000167515	TRAPPC2L	13
MAM	ENSG00000106153	CHCHD2	13
MAM	ENSG00000167526	RPL13	13
MAM	ENSG00000159063	ALG8	13
MAM	ENSG00000213741	RPS29	13
MAM	ENSG00000166965	RCCD1	13
MAM	ENSG00000116127	ALMS1	13
MAM	ENSG00000241837	ATP5O	13
MAM	ENSG00000179271	GADD45GIP1	13
MAM	ENSG00000131711	MAP1B	13
MAM	ENSG00000173517	PEAK1	13
MAM	ENSG00000150995	ITPR1	13
MAM	ENSG00000238825	RNU1-13P	13
MAM	ENSG00000136861	CDK5RAP2	13
MAM	ENSG00000168002	POLR2G	13
MAM	ENSG00000197061	HIST1H4C	13
MAM	ENSG00000100147	CCDC134	13
MAM	ENSG00000147140	NONO	13
MAM	ENSG00000156587	UBE2L6	13
MAM	ENSG00000187837	HIST1H1C	13
MAM	ENSG00000171295	ZNF440	13
MAM	ENSG00000176945	MUC20	13
MAM	ENSG00000164309	CMYA5	13
MAM	ENSG00000175482	POLD4	13
MAM	ENSG00000126458	RRAS	13
MAM	ENSG00000198580	RP11-611L7.2	13
MAM	ENSG00000147586	MRPS28	13
MAM	ENSG00000169155	ZBTB43	13
MAM	ENSG00000119673	ACOT2	13
MAM	ENSG00000169217	CD2BP2	13
MAM	ENSG00000161920	MED11	13
MAM	ENSG00000172724	CCL19	13
MAM	ENSG00000269918	AF131215.9	13
MAM	ENSG00000186814	ZSCAN30	13
MAM	ENSG00000251791	SCARNA6	13
MAM	ENSG00000235453	TOPORS-AS1	13
MAM	ENSG00000137038	TMEM261	13
MAM	ENSG00000171735	CAMTA1	13
MAM	ENSG00000182774	RPS17	13
MAM	ENSG00000111669	TPI1	13
MAM	ENSG00000248476	BACH1-IT1	13
MAM	ENSG00000163923	RPL39L	13
MAM	ENSG00000100246	DNAL4	13
MAM	ENSG00000147526	TACC1	13
MAM	ENSG00000083807	SLC27A5	13
MAM	ENSG00000160818	GPATCH4	13
MAM	ENSG00000240972	MIF	13
MAM	ENSG00000063180	CA11	13
MAM	ENSG00000197903	HIST1H2BK	13
MAM	ENSG00000221502	MIR1245A	13
MAM	ENSG00000151276	MAGI1	13
MAM	ENSG00000140396	NCOA2	13
MAM	ENSG00000151718	WWC2	13
MAM	ENSG00000172071	EIF2AK3	13
MAM	ENSG00000163939	PBRM1	13
MAM	ENSG00000196787	HIST1H2AG	13
MAM	ENSG00000221562	RNU6ATAC10P	13
MAM	ENSG00000100804	PSMB5	13
MAM	ENSG00000123572	NRK	13
MAM	ENSG00000054148	PHPT1	13
MAM	ENSG00000075151	EIF4G3	13
MAM	ENSG00000172315	TP53RK	13
MAM	ENSG00000226067	LINC00623	13
MAM	ENSG00000170325	PRDM10	13
MAM	ENSG00000168765	GSTM4	13
MAM	ENSG00000182636	NDN	13
MAM	ENSG00000143207	RFWD2	13
MAM	ENSG00000092036	HAUS4	13
MAM	ENSG00000204568	MRPS18B	13
MAM	ENSG00000274023	RP11-732M18.4	13
MAM	ENSG00000233927	RPS28	13
MAM	ENSG00000084676	NCOA1	13
MAM	ENSG00000167562	ZNF701	13
MAM	ENSG00000116539	ASH1L	13
MAM	ENSG00000089220	PEBP1	13
MAM	ENSG00000136732	GYPC	13
MAM	ENSG00000274267	HIST1H3B	13
MAM	ENSG00000074356	NCBP3	13
MAM	ENSG00000164938	TP53INP1	13
MAM	ENSG00000274290	HIST1H2BE	13
MAM	ENSG00000130396	MLLT4	13
MAM	ENSG00000196449	YRDC	13
MAM	ENSG00000204628	GNB2L1	13
MAM	ENSG00000114779	ABHD14B	13
MAM	ENSG00000266402	SNHG25	13
MAM	ENSG00000239822	RN7SL754P	13
MAM	ENSG00000240376	RP11-36C20.1	13
MAM	ENSG00000178449	COX14	13
MAM	ENSG00000134825	TMEM258	13
MAM	ENSG00000160050	CCDC28B	13
MAM	ENSG00000228794	LINC01128	13
MAM	ENSG00000221949	LINC01465	13
MAM	ENSG00000166557	TMED3	13
MAM	ENSG00000259767	RP11-90B9.2	13
MAM	ENSG00000140391	TSPAN3	13
MAM	ENSG00000135052	GOLM1	13
MAM	ENSG00000184857	TMEM186	13
MAM	ENSG00000183530	PRR14L	13
MAM	ENSG00000172590	MRPL52	13
MAM	ENSG00000228716	DHFR	13
MAM	ENSG00000095059	DHPS	13
MAM	ENSG00000243660	ZNF487	13
MAM	ENSG00000180879	SSR4	13
MAM	ENSG00000050405	LIMA1	13
MAM	ENSG00000214253	FIS1	13
MAM	ENSG00000145075	CCDC39	13
MAM	ENSG00000168297	PXK	13
MAM	ENSG00000132581	SDF2	13
MAM	ENSG00000036530	CYP46A1	13
MAM	ENSG00000103363	TCEB2	13
MAM	ENSG00000270722	U1	13
MAM	ENSG00000277972	CISD3	13
MAM	ENSG00000076248	UNG	13
MAM	ENSG00000164741	DLC1	13
MAM	ENSG00000162434	JAK1	13
MAM	ENSG00000274925	CTD-2547G23.4	13
MAM	ENSG00000140987	ZSCAN32	13
MAM	ENSG00000117523	PRRC2C	13
MAM	ENSG00000134375	TIMM17A	13
MAM	ENSG00000156650	KAT6B	13
MAM	ENSG00000125458	NT5C	13
MAM	ENSG00000008324	SS18L2	13
MAM	ENSG00000092010	PSME1	13
MAM	ENSG00000270137	CTC-137K3.1	13
MAM	ENSG00000136933	RABEPK	13
MAM	ENSG00000179933	C14orf119	13
MAM	ENSG00000196396	PTPN1	13
MAM	ENSG00000181038	METTL23	13
MAM	ENSG00000264920	RP11-6N17.4	13
MAM	ENSG00000111481	COPZ1	13
MAM	ENSG00000060688	SNRNP40	13
MAM	ENSG00000144283	PKP4	13
MAM	ENSG00000103145	HCFC1R1	13
MAM	ENSG00000068400	GRIPAP1	13
MAM	ENSG00000181924	COA4	13
MAM	ENSG00000108592	FTSJ3	13
MAM	ENSG00000159479	MED8	13
MAM	ENSG00000120306	CYSTM1	13
MAM	ENSG00000143553	SNAPIN	13
MAM	ENSG00000228929	RPS13P2	13
MAM	ENSG00000164008	C1orf50	13
MAM	ENSG00000278637	HIST1H4A	13
MAM	ENSG00000196655	TRAPPC4	13
MAM	ENSG00000188158	NHS	13
MAM	ENSG00000143374	TARS2	13
MAM	ENSG00000114956	DGUOK	13
MAM	ENSG00000100888	CHD8	13
MAM	ENSG00000160746	ANO10	13
MAM	ENSG00000107938	EDRF1	13
MAM	ENSG00000253372	RP11-44N11.1	13
MAM	ENSG00000144455	SUMF1	13
MAM	ENSG00000065883	CDK13	13
MAM	ENSG00000174132	FAM174A	13
MAM	ENSG00000125611	CHCHD5	13
MAM	ENSG00000127838	PNKD	13
MAM	ENSG00000204387	C6orf48	13
MAM	ENSG00000140264	SERF2	13
MAM	ENSG00000091732	ZC3HC1	13
MAM	ENSG00000175061	LRRC75A-AS1	13
MAM	ENSG00000187186	RP11-195F19.5	13
MAM	ENSG00000281501	SEPSECS-AS1	13
MAM	ENSG00000125457	MIF4GD	13
MAM	ENSG00000168090	COPS6	13
MAM	ENSG00000162910	MRPL55	13
MAM	ENSG00000148834	GSTO1	13
MAM	ENSG00000100097	LGALS1	13
MAM	ENSG00000207109	SNORD38	13
MAM	ENSG00000087269	NOP14	13
MAM	ENSG00000161016	RPL8	13
MAM	ENSG00000225447	RPS15AP10	13
MAM	ENSG00000199664	RNU6-1266P	13
MAM	ENSG00000088833	NSFL1C	13
MAM	ENSG00000188542	DUSP28	13
MAM	ENSG00000178980	SEPW1	13
MAM	ENSG00000176148	TCP11L1	13
MAM	ENSG00000076513	ANKRD13A	13
MAM	ENSG00000238795	SCARNA12	13
MAM	ENSG00000104979	C19orf53	13
MAM	ENSG00000136986	DERL1	13
MAM	ENSG00000184840	TMED9	13
MAM	ENSG00000162244	RPL29	13
MAM	ENSG00000166337	TAF10	13
MAM	ENSG00000139370	SLC15A4	13
MAM	ENSG00000124226	RNF114	13
MAM	ENSG00000203644	RP11-332M2.1	13
MAM	ENSG00000133316	WDR74	13
MAM	ENSG00000129538	RNASE1	13
MAM	ENSG00000178922	HYI	13
MAM	ENSG00000104863	LIN7B	13
MAM	ENSG00000088832	FKBP1A	13
MAM	ENSG00000058799	YIPF1	13
MAM	ENSG00000232388	LINC00493	13
MAM	ENSG00000159228	CBR1	13
MAM	ENSG00000100209	HSCB	13
MAM	ENSG00000179743	FLJ37453	13
MAM	ENSG00000148303	RPL7A	13
MAM	ENSG00000131100	ATP6V1E1	13
MAM	ENSG00000185627	PSMD13	13
MAM	ENSG00000198001	IRAK4	13
MAM	ENSG00000105700	KXD1	13
MAM	ENSG00000070010	UFD1L	13
MAM	ENSG00000100360	IFT27	13
MAM	ENSG00000072506	HSD17B10	13
MAM	ENSG00000164885	CDK5	13
MAM	ENSG00000270077	KB-1958F4.1	13
MAM	ENSG00000130340	SNX9	13
MAM	ENSG00000235169	SMIM1	13
MAM	ENSG00000182134	TDRKH	13
MAM	ENSG00000007520	TSR3	13
MAM	ENSG00000103111	MON1B	13
MAM	ENSG00000100890	KIAA0391	13
MAM	ENSG00000115289	PCGF1	13
MAM	ENSG00000123353	ORMDL2	13
MAM	ENSG00000275714	HIST1H3A	13
MAM	ENSG00000111652	COPS7A	13
MAM	ENSG00000233223	AC113189.5	13
MAM	ENSG00000065518	NDUFB4	13
MAM	ENSG00000175334	BANF1	13
MAM	ENSG00000277969	CTB-58E17.1	13
MAM	ENSG00000124177	CHD6	13
MAM	ENSG00000148143	ZNF462	13
MAM	ENSG00000055950	MRPL43	13
MAM	ENSG00000241316	SUCLG2-AS1	13
MAM	ENSG00000109787	KLF3	13
MAM	ENSG00000275769	RP11-771K4.3	13
MAM	ENSG00000135469	COQ10A	13
MAM	ENSG00000114491	UMPS	13
MAM	ENSG00000127743	IL17B	13
