tissue	ensembl	gene_symbol	clust
VAF	ENSG00000181577	C6orf223	135
VAF	ENSG00000224992	RP11-295G24.5	135
VAF	ENSG00000171931	FBXW10	135
VAF	ENSG00000276166	CTD-2600O9.2	135
VAF	ENSG00000278027	MIR6883	135
VAF	ENSG00000104804	TULP2	135
VAF	ENSG00000207636	MIR631	135
VAF	ENSG00000279807	CTC-510F12.3	135
VAF	ENSG00000276830	MIR6730	135
VAF	ENSG00000255306	RP5-901A4.1	135
VAF	ENSG00000226416	MRPL23-AS1	135
VAF	ENSG00000147127	RAB41	135
VAF	ENSG00000226747	AC007966.1	135
VAF	ENSG00000263105	RP11-95P2.3	135
VAF	ENSG00000274080	CTA-315H11.2	135
VAF	ENSG00000279546	AL645922.1	135
VAF	ENSG00000172350	ABCG4	135
VAF	ENSG00000177234	LINC01561	135
VAF	ENSG00000171017	LRRC8E	135
VAF	ENSG00000279467	KB-1125A3.12	135
VAF	ENSG00000272141	RP11-465B22.8	135
VAF	ENSG00000094755	GABRP	135
VAF	ENSG00000169903	TM4SF4	135
VAF	ENSG00000182264	IZUMO1	135
VAF	ENSG00000258811	CTD-3051D23.1	135
VAF	ENSG00000280334	RP11-361L15.5	135
VAF	ENSG00000280527	AL031587.1	135
VAF	ENSG00000231852	CYP21A2	135
VAF	ENSG00000120055	C10orf95	135
VAF	ENSG00000262585	RP11-353N14.5	135
VAF	ENSG00000262188	RP11-353N14.4	135
VAF	ENSG00000201207	Y_RNA	135
VAF	ENSG00000268564	AC003956.1	135
VAF	ENSG00000269481	CTD-2521M24.6	135
VAF	ENSG00000140279	DUOX2	135
VAF	ENSG00000226239	RP1-310O13.7	135
VAF	ENSG00000261305	RP4-584D14.7	135
VAF	ENSG00000252412	Y_RNA	135
VAF	ENSG00000281781	AP001888.1	135
VAF	ENSG00000254933	RP11-619A14.2	135
VAF	ENSG00000260015	RP11-510M2.5	135
VAF	ENSG00000265678	RP11-1376P16.2	135
VAF	ENSG00000274816	MIR6772	135
VAF	ENSG00000254612	RP11-676M6.1	135
VAF	ENSG00000278108	MIR6757	135
VAF	ENSG00000262678	RP5-1050D4.4	135
VAF	ENSG00000264187	RP11-45M22.4	135
VAF	ENSG00000205358	MT1H	135
VAF	ENSG00000267605	CTD-3220F14.1	135
VAF	ENSG00000232803	SLCO4A1-AS1	135
VAF	ENSG00000204173	LRRC37A5P	135
VAF	ENSG00000249201	CTD-3080P12.3	135
VAF	ENSG00000261404	AC009120.4	135
VAF	ENSG00000275340	FGD5P1	135
VAF	ENSG00000235554	AC005822.1	135
VAF	ENSG00000164053	ATRIP	135
VAF	ENSG00000204963	PCDHA7	135
VAF	ENSG00000253688	RP11-567J20.2	135
VAF	ENSG00000233760	AC004947.2	135
VAF	ENSG00000267765	CTD-3193K9.3	135
VAF	ENSG00000231187	RP11-38L15.3	135
VAF	ENSG00000273013	CTD-2002J20.1	135
VAF	ENSG00000245975	RP11-30K9.6	135
VAF	ENSG00000273523	RP11-248G5.9	135
VAF	ENSG00000269124	AC007193.10	135
VAF	ENSG00000229694	RP11-305L7.6	135
VAF	ENSG00000116039	ATP6V1B1	135
VAF	ENSG00000213435	ATP6V0CP3	135
VAF	ENSG00000248540	RP11-247C2.2	135
VAF	ENSG00000204978	ERICH4	135
VAF	ENSG00000279205	RP11-632P5.1	135
VAF	ENSG00000262115	RP11-455O6.2	135
VAF	ENSG00000158955	WNT9B	135
VAF	ENSG00000271579	RP11-116D17.3	135
VAF	ENSG00000276691	RP5-1057I20.5	135
VAF	ENSG00000236137	RP11-27K13.3	135
VAF	ENSG00000230061	TRPM2-AS	135
VAF	ENSG00000283051	KB-51A8.1	135
VAF	ENSG00000250286	RP11-94C24.8	135
VAF	ENSG00000227582	ADGRF5P1	135
VAF	ENSG00000119440	LCN1P1	135
VAF	ENSG00000258100	RP11-121E16.1	135
VAF	ENSG00000232485	AC098820.3	135
VAF	ENSG00000250999	RP11-1379J22.5	135
VAF	ENSG00000261076	RP11-179B15.6	135
VAF	ENSG00000232633	CTD-2201G3.1	135
VAF	ENSG00000280310	RP11-326I19.2	135
VAF	ENSG00000259590	RP11-20G13.3	135
VAF	ENSG00000254866	DEFB109P3	135
VAF	ENSG00000226871	AC135178.7	135
VAF	ENSG00000250107	CACNA1G-AS1	135
VAF	ENSG00000219682	RP3-425P12.4	135
VAF	ENSG00000268529	CYP2T3P	135
VAF	ENSG00000267986	AC130469.2	135
VAF	ENSG00000279113	RP13-895J2.8	135
VAF	ENSG00000179148	ALOXE3	135
VAF	ENSG00000171346	KRT15	135
VAF	ENSG00000260469	C15orf59-AS1	135
VAF	ENSG00000221051	AC118344.1	135
VAF	ENSG00000262681	RP11-311F12.1	135
VAF	ENSG00000256196	RP11-881M11.4	135
VAF	ENSG00000235601	BARX1-AS1	135
VAF	ENSG00000267108	RP11-861E21.1	135
VAF	ENSG00000264717	CH17-360D5.1	135
VAF	ENSG00000238793	SNORD124	135
VAF	ENSG00000224321	RPL12P14	135
VAF	ENSG00000237409	RP11-226L15.1	135
VAF	ENSG00000179477	ALOX12B	135
VAF	ENSG00000143954	REG3G	135
VAF	ENSG00000269376	RP11-120K24.5	135
VAF	ENSG00000257043	RP11-137N23.1	135
VAF	ENSG00000168539	CHRM1	135
VAF	ENSG00000254454	RCC2P6	135
VAF	ENSG00000267033	CTD-2562J15.4	135
VAF	ENSG00000231808	LINC01388	135
VAF	ENSG00000176984	AP000679.2	135
VAF	ENSG00000258973	RP11-934B9.3	135
VAF	ENSG00000248409	KB-1269D1.8	135
VAF	ENSG00000265933	LINC00668	135
VAF	ENSG00000268896	RP11-256I23.1	135
VAF	ENSG00000243167	RPS10P28	135
VAF	ENSG00000259925	CTA-363E6.2	135
VAF	ENSG00000259031	CTD-2062F14.3	135
VAF	ENSG00000280767	RP13-465B17.5	135
