tissue	ensembl	gene_symbol	clust
SF	ENSG00000131174	COX7B	198
SF	ENSG00000075142	SRI	198
SF	ENSG00000278970	HEIH	198
SF	ENSG00000276071	CTD-3234P18.6	198
SF	ENSG00000112306	RPS12	198
SF	ENSG00000227376	FTH1P16	198
SF	ENSG00000197417	SHPK	198
SF	ENSG00000105186	ANKRD27	198
SF	ENSG00000196476	C20orf96	198
SF	ENSG00000100983	GSS	198
SF	ENSG00000273382	RP5-1065J22.8	198
SF	ENSG00000240137	ERICH6-AS1	198
SF	ENSG00000269176	RP11-727F15.12	198
SF	ENSG00000261460	RP11-106M3.3	198
SF	ENSG00000163444	TMEM183A	198
SF	ENSG00000213971	RP11-15H20.6	198
SF	ENSG00000160213	CSTB	198
SF	ENSG00000169021	UQCRFS1	198
SF	ENSG00000129235	TXNDC17	198
SF	ENSG00000180098	TRNAU1AP	198
SF	ENSG00000112941	PAPD7	198
SF	ENSG00000198176	TFDP1	198
SF	ENSG00000272279	RP11-157J24.2	198
SF	ENSG00000248275	TRIM52-AS1	198
SF	ENSG00000187239	FNBP1	198
SF	ENSG00000272288	RP11-140K17.3	198
SF	ENSG00000236411	NDUFAF4P3	198
SF	ENSG00000262454	MIR193BHG	198
SF	ENSG00000100211	CBY1	198
SF	ENSG00000136463	TACO1	198
SF	ENSG00000237950	RP11-7O11.3	198
SF	ENSG00000150433	TMEM218	198
SF	ENSG00000168646	AXIN2	198
SF	ENSG00000166441	RPL27A	198
SF	ENSG00000272369	RP11-446N19.1	198
SF	ENSG00000238142	RP11-108M9.4	198
SF	ENSG00000112695	COX7A2	198
SF	ENSG00000281508	CDR1-AS	198
SF	ENSG00000167920	TMEM99	198
SF	ENSG00000221988	PPT2	198
SF	ENSG00000242299	RP11-234A1.1	198
SF	ENSG00000182117	NOP10	198
SF	ENSG00000144741	SLC25A26	198
SF	ENSG00000114125	RNF7	198
SF	ENSG00000159199	ATP5G1	198
SF	ENSG00000198918	RPL39	198
SF	ENSG00000171960	PPIH	198
SF	ENSG00000140632	GLYR1	198
SF	ENSG00000267454	ZNF582-AS1	198
SF	ENSG00000139624	CERS5	198
SF	ENSG00000117640	MTFR1L	198
SF	ENSG00000085871	MGST2	198
SF	ENSG00000242259	C22orf39	198
SF	ENSG00000163348	PYGO2	198
SF	ENSG00000147403	RPL10	198
SF	ENSG00000233554	B4GALT1-AS1	198
SF	ENSG00000063601	MTMR1	198
SF	ENSG00000124733	MEA1	198
SF	ENSG00000134594	RAB33A	198
SF	ENSG00000237264	FTH1P11	198
SF	ENSG00000227591	RP1-28O10.1	198
SF	ENSG00000243181	RP11-734J24.1	198
SF	ENSG00000260086	RP11-42I10.1	198
SF	ENSG00000226853	AC010894.3	198
SF	ENSG00000244593	RP11-685B14.1	198
SF	ENSG00000260360	RP11-533E19.5	198
SF	ENSG00000235776	AC000089.3	198
SF	ENSG00000235912	RP1-159A19.3	198
SF	ENSG00000218980	FTH1P15	198
SF	ENSG00000213309	RPL9P18	198
SF	ENSG00000244219	GS1-259H13.2	198
SF	ENSG00000274015	CTD-2302E22.6	198
SF	ENSG00000235172	LINC01366	198
SF	ENSG00000213695	RPS7P14	198
SF	ENSG00000248636	RP11-768F21.1	198
SF	ENSG00000242992	FTH1P4	198
SF	ENSG00000256338	RPL41P2	198
SF	ENSG00000247134	RP11-11N9.4	198
SF	ENSG00000263563	UBBP4	198
SF	ENSG00000219797	PPIAP9	198
SF	ENSG00000233220	LINC00167	198
SF	ENSG00000153002	CPB1	198
SF	ENSG00000234093	RPS15AP11	198
SF	ENSG00000237976	RP11-126K1.6	198
SF	ENSG00000214089	RP11-256K7.1	198
SF	ENSG00000228278	ORM2	198
SF	ENSG00000226970	RP11-82H13.2	198
SF	ENSG00000240005	RP11-293A21.1	198
SF	ENSG00000235044	PPIAP3	198
SF	ENSG00000119915	ELOVL3	198
SF	ENSG00000237749	RP3-423B22.5	198
SF	ENSG00000271109	CTC-523E23.11	198
SF	ENSG00000224846	RP1-90J20.8	198
SF	ENSG00000213862	CTD-2270N23.1	198
SF	ENSG00000278922	AC002310.14	198
SF	ENSG00000244073	RPS4XP6	198
SF	ENSG00000203497	PDCD4-AS1	198
SF	ENSG00000237436	RP11-312B8.1	198
SF	ENSG00000224553	AC008065.1	198
SF	ENSG00000225405	RPS15AP17	198
SF	ENSG00000278107	RP11-162A12.4	198
SF	ENSG00000237668	RPS15AP38	198
SF	ENSG00000273355	RP11-672L10.6	198
SF	ENSG00000230537	RP11-305L7.1	198
SF	ENSG00000278899	AL358852.1	198
SF	ENSG00000242071	RPL7AP6	198
SF	ENSG00000269985	RP1-232P20.1	198
SF	ENSG00000239911	PRKAG2-AS1	198
SF	ENSG00000279483	AC090498.1	198
SF	ENSG00000244538	RP11-10G12.1	198
SF	ENSG00000259448	RP11-16E12.1	198
SF	ENSG00000262089	RP11-589P10.5	198
SF	ENSG00000230037	UBBP1	198
SF	ENSG00000220842	RP11-572P18.1	198
SF	ENSG00000274104	CTD-2553L13.10	198
SF	ENSG00000178015	GPR150	198
SF	ENSG00000267475	CTD-2538C1.2	198
SF	ENSG00000254319	RP11-134O21.1	198
SF	ENSG00000278611	CTC-543D15.8	198
SF	ENSG00000240634	RP11-1348G14.1	198
SF	ENSG00000223478	RP11-545E17.3	198
SF	ENSG00000226243	RPL37AP1	198
SF	ENSG00000232134	RPS15AP12	198
SF	ENSG00000166359	WDR88	198
SF	ENSG00000228889	UBAC2-AS1	198
SF	ENSG00000235315	RPL23AP69	198
SF	ENSG00000223803	RPS20P14	198
SF	ENSG00000272102	RP3-355L5.5	198
SF	ENSG00000219146	RPS4XP8	198
SF	ENSG00000219507	FTH1P8	198
SF	ENSG00000258960	CTD-2014B16.2	198
SF	ENSG00000220472	RP11-69L16.5	198
SF	ENSG00000233426	EIF3FP3	198
SF	ENSG00000272986	RP11-46J23.1	198
SF	ENSG00000270916	RPL12P50	198
SF	ENSG00000219274	RPS20P2	198
SF	ENSG00000272677	RP11-127B20.3	198
SF	ENSG00000167550	RHEBL1	198
SF	ENSG00000228265	RALY-AS1	198
SF	ENSG00000258819	RP11-7F17.3	198
SF	ENSG00000234335	RPS4XP11	198
SF	ENSG00000273080	RP11-301O19.1	198
SF	ENSG00000239719	RP4-800G7.1	198
SF	ENSG00000272079	LA16c-380H5.5	198
SF	ENSG00000226009	KCNIP2-AS1	198
SF	ENSG00000254859	RP11-661A12.5	198
SF	ENSG00000152705	CATSPER3	198
SF	ENSG00000243256	RPL30P14	198
SF	ENSG00000137434	C6orf52	198
SF	ENSG00000242445	RPL7AP11	198
SF	ENSG00000213290	PGK1P2	198
SF	ENSG00000228084	RP5-884G6.2	198
SF	ENSG00000241889	RP11-435F17.3	198
SF	ENSG00000228665	RP11-20O24.1	198
SF	ENSG00000263370	RP11-68I3.5	198
SF	ENSG00000234694	RP1-92O14.3	198
SF	ENSG00000237676	RPL30P4	198
SF	ENSG00000254427	RP11-430H10.1	198
SF	ENSG00000228205	RP11-778D9.4	198
SF	ENSG00000225178	RPSAP58	198
SF	ENSG00000256167	ATF4P4	198
SF	ENSG00000275645	RP11-817O13.9	198
SF	ENSG00000198225	FKBP1C	198
SF	ENSG00000240392	RPL9P3	198
SF	ENSG00000234785	EEF1GP5	198
SF	ENSG00000236439	RP11-175B9.3	198
SF	ENSG00000232093	RP11-307C12.11	198
SF	ENSG00000241741	RPL7AP30	198
SF	ENSG00000241431	RPL37P6	198
SF	ENSG00000234851	RPL23AP42	198
SF	ENSG00000240371	RPS4XP13	198
SF	ENSG00000225131	PSME2P2	198
SF	ENSG00000228499	TMSB10P1	198
SF	ENSG00000039600	SOX30	198
SF	ENSG00000100362	PVALB	198
SF	ENSG00000225938	RP4-575N6.4	198
SF	ENSG00000277394	AL132988.1	198
SF	ENSG00000272564	RP11-548P2.2	198
SF	ENSG00000214708	AC090616.2	198
SF	ENSG00000248161	RP11-499E18.1	198
SF	ENSG00000129451	KLK10	198
SF	ENSG00000080709	KCNN2	198
SF	ENSG00000197769	MAP1LC3C	198
SF	ENSG00000140527	WDR93	198
SF	ENSG00000254480	RP11-23F23.2	198
SF	ENSG00000263429	LINC00675	198
SF	ENSG00000230939	RP11-314C16.1	198
SF	ENSG00000185839	RP4-592A1.2	198
SF	ENSG00000176402	GJC3	198
SF	ENSG00000231170	AC002451.3	198
SF	ENSG00000213740	SERBP1P1	198
SF	ENSG00000124678	TCP11	198
SF	ENSG00000282692	CTD-3212A4.2	198
SF	ENSG00000224550	RP11-270C12.3	198
SF	ENSG00000164825	DEFB1	198
SF	ENSG00000262003	RP11-676J12.7	198
SF	ENSG00000259347	RP11-798K3.2	198
SF	ENSG00000260886	TAT-AS1	198
SF	ENSG00000250321	RP11-478C6.4	198
SF	ENSG00000257542	OR7E47P	198
SF	ENSG00000274736	CCL23	198
SF	ENSG00000276840	PMS2P10	198
SF	ENSG00000231747	AC079922.2	198
SF	ENSG00000244301	AOX3P	198
SF	ENSG00000187686	KRT18P59	198
SF	ENSG00000254814	RP11-535A19.1	198
SF	ENSG00000147223	RIPPLY1	198
SF	ENSG00000106178	CCL24	198
SF	ENSG00000253313	C1orf210	198
SF	ENSG00000189120	SP6	198
SF	ENSG00000264569	RP13-650J16.1	198
SF	ENSG00000165794	SLC39A2	198
SF	ENSG00000254612	RP11-676M6.1	198
SF	ENSG00000258604	AL161668.5	198
SF	ENSG00000198077	CYP2A7	198
SF	ENSG00000184669	OR7E14P	198
SF	ENSG00000213519	AC132008.1	198
SF	ENSG00000249379	RP1-27K12.4	198
SF	ENSG00000229119	CTB-63M22.1	198
SF	ENSG00000258938	RP11-317N8.5	198
SF	ENSG00000205861	C1QTNF9B-AS1	198
SF	ENSG00000281128	PTENP1-AS	198
SF	ENSG00000267421	AC005498.3	198
SF	ENSG00000254662	RP11-872D17.4	198
SF	ENSG00000236869	RP11-944L7.4	198
SF	ENSG00000237380	HOXD-AS2	198
SF	ENSG00000234807	LINC01135	198
SF	ENSG00000273175	RP11-11N7.4	198
SF	ENSG00000244251	RP11-64K12.1	198
SF	ENSG00000253773	C8orf37-AS1	198
SF	ENSG00000271584	RP11-89C3.4	198
SF	ENSG00000111046	MYF6	198
SF	ENSG00000229694	RP11-305L7.6	198
SF	ENSG00000270010	CTD-2132N18.4	198
SF	ENSG00000267498	CTB-32O4.2	198
SF	ENSG00000230753	ZNF341-AS1	198
SF	ENSG00000253125	RP11-459E5.1	198
SF	ENSG00000253414	RP11-150O12.6	198
SF	ENSG00000268350	FAM156A	198
SF	ENSG00000131097	HIGD1B	198
SF	ENSG00000186335	SLC36A2	198
SF	ENSG00000259711	CTD-3032H12.2	198
SF	ENSG00000272138	LINC01607	198
SF	ENSG00000244245	RP11-120B7.1	198
SF	ENSG00000240541	TM4SF1-AS1	198
SF	ENSG00000231943	PGM5P4-AS1	198
SF	ENSG00000224525	RP11-561I11.3	198
SF	ENSG00000233574	CTA-929C8.5	198
SF	ENSG00000224157	HCG14	198
SF	ENSG00000258945	RP11-497E19.2	198
SF	ENSG00000267429	AC006116.15	198
SF	ENSG00000236939	BAALC-AS2	198
SF	ENSG00000060303	RPS17P5	198
SF	ENSG00000234688	RP1-293L6.1	198
SF	ENSG00000267258	CTC-448F2.3	198
SF	ENSG00000251331	RP11-689K5.3	198
SF	ENSG00000214432	AC068831.10	198
SF	ENSG00000267580	CTD-2540B15.11	198
SF	ENSG00000006606	CCL26	198
SF	ENSG00000224318	CHL1-AS2	198
SF	ENSG00000259790	ANP32BP1	198
SF	ENSG00000236862	RPS20P24	198
SF	ENSG00000260052	CTC-527H23.3	198
SF	ENSG00000249774	CTD-2206G10.2	198
SF	ENSG00000232883	RP11-302I18.1	198
SF	ENSG00000253417	RP11-109J4.1	198
SF	ENSG00000276984	LA16c-359F1.1	198
SF	ENSG00000236054	LL22NC03-104C7.1	198
SF	ENSG00000243830	RP11-113C12.2	198
SF	ENSG00000254967	RP11-680F20.6	198
SF	ENSG00000226948	RPS4XP2	198
SF	ENSG00000251495	PPIAP11	198
SF	ENSG00000242169	RP11-219G10.1	198
SF	ENSG00000228360	RP11-365F18.1	198
SF	ENSG00000259783	RP11-1006G14.2	198
SF	ENSG00000235933	RP5-1185H19.2	198
SF	ENSG00000236961	RP1-261G23.5	198
SF	ENSG00000259883	EHD4-AS1	198
SF	ENSG00000253133	RP11-360L9.4	198
SF	ENSG00000273805	RP11-620J15.4	198
SF	ENSG00000223572	CKMT1A	198
SF	ENSG00000267583	RP11-322E11.5	198
SF	ENSG00000230790	AC012456.4	198
SF	ENSG00000158516	CPA2	198
SF	ENSG00000237389	RP11-402L1.4	198
SF	ENSG00000261399	LA16c-329F2.1	198
SF	ENSG00000234690	AC073283.4	198
SF	ENSG00000265554	RP11-419J16.1	198
SF	ENSG00000261472	RP11-467I17.1	198
SF	ENSG00000261522	RP11-407P15.1	198
SF	ENSG00000260186	RP11-481J2.2	198
SF	ENSG00000226038	PPIAP21	198
SF	ENSG00000253455	RP11-770E5.3	198
SF	ENSG00000265984	RP11-699A5.2	198
SF	ENSG00000237289	CKMT1B	198
SF	ENSG00000228397	RP1-224A6.3	198
SF	ENSG00000230024	RP11-95P13.1	198
SF	ENSG00000175886	RPL7AP66	198
SF	ENSG00000229414	KCNQ1-AS1	198
SF	ENSG00000260088	RP11-92G12.3	198
SKLM	ENSG00000171772	SYCE1	198
VAF	ENSG00000198574	SH2D1B	198
VAF	ENSG00000067048	DDX3Y	198
VAF	ENSG00000198692	EIF1AY	198
VAF	ENSG00000232977	LINC00327	198
VAF	ENSG00000273906	RP11-115H13.1	198
VAF	ENSG00000134207	SYT6	198
VAF	ENSG00000225083	GRTP1-AS1	198
VAF	ENSG00000270876	ZNF30-AS1	198
