tissue	ensembl	gene_symbol	clust
MAM	ENSG00000273415	RP11-702B10.2	59
MAM	ENSG00000168032	ENTPD3	59
MAM	ENSG00000198205	ZXDA	59
MAM	ENSG00000174136	RGMB	59
MAM	ENSG00000165185	KIAA1958	59
MAM	ENSG00000135298	ADGRB3	59
MAM	ENSG00000249042	CTD-2015H6.3	59
MAM	ENSG00000259509	RP11-627D16.2	59
MAM	ENSG00000111961	SASH1	59
MAM	ENSG00000042493	CAPG	59
MAM	ENSG00000203808	BVES-AS1	59
MAM	ENSG00000214711	CAPN14	59
MAM	ENSG00000183496	MEX3B	59
MAM	ENSG00000272221	XXbac-BPG181B23.7	59
MAM	ENSG00000007933	FMO3	59
MAM	ENSG00000276980	CTD-3128G10.7	59
MAM	ENSG00000138821	SLC39A8	59
MAM	ENSG00000177508	IRX3	59
MAM	ENSG00000237807	RP11-400K9.4	59
MAM	ENSG00000248610	HSPA8P4	59
MAM	ENSG00000067141	NEO1	59
MAM	ENSG00000089472	HEPH	59
MAM	ENSG00000221782	MIR548F2	59
MAM	ENSG00000110013	SIAE	59
MAM	ENSG00000049449	RCN1	59
MAM	ENSG00000066468	FGFR2	59
MAM	ENSG00000140945	CDH13	59
MAM	ENSG00000125848	FLRT3	59
MAM	ENSG00000160808	MYL3	59
MAM	ENSG00000251405	CTB-109A12.1	59
MAM	ENSG00000168646	AXIN2	59
MAM	ENSG00000183775	KCTD16	59
MAM	ENSG00000237637	FRY-AS1	59
MAM	ENSG00000165061	ZMAT4	59
MAM	ENSG00000249346	LINC01016	59
MAM	ENSG00000258086	RP11-753H16.5	59
MAM	ENSG00000260530	RP11-558A11.2	59
MAM	ENSG00000232784	AC067961.1	59
MAM	ENSG00000138653	NDST4	59
MAM	ENSG00000236068	AC016561.1	59
SF	ENSG00000143315	PIGM	59
SF	ENSG00000249035	CTB-113P19.1	59
SF	ENSG00000082556	OPRK1	59
SF	ENSG00000249700	SRD5A3-AS1	59
SF	ENSG00000271966	RP11-7F18.2	59
SF	ENSG00000092853	CLSPN	59
SF	ENSG00000266680	RP5-1148A21.3	59
SF	ENSG00000231890	DARS-AS1	59
SF	ENSG00000259736	CRTC3-AS1	59
SF	ENSG00000234585	CCT6P3	59
SF	ENSG00000256618	MTRNR2L1	59
SF	ENSG00000153283	CD96	59
SF	ENSG00000158315	RHBDL2	59
SF	ENSG00000176563	CNTD1	59
SF	ENSG00000247934	RP11-967K21.1	59
SF	ENSG00000229153	EPHA1-AS1	59
SF	ENSG00000163534	FCRL1	59
SF	ENSG00000238258	RP11-342D11.2	59
SF	ENSG00000139364	TMEM132B	59
SF	ENSG00000272899	RP11-309L24.4	59
SF	ENSG00000268006	PTOV1-AS1	59
SF	ENSG00000086848	ALG9	59
SF	ENSG00000231496	RP1-251M9.2	59
SF	ENSG00000279159	RP3-394A18.1	59
SF	ENSG00000238042	RP11-815M8.1	59
SF	ENSG00000254851	RP11-109L13.1	59
SF	ENSG00000235263	RP13-392I16.1	59
SF	ENSG00000279130	RP11-278J6.4	59
SF	ENSG00000181085	MAPK15	59
SF	ENSG00000274849	RP11-49I11.4	59
SF	ENSG00000212766	EWSAT1	59
SF	ENSG00000225039	LINC01058	59
SF	ENSG00000196600	SLC22A25	59
SF	ENSG00000227719	AC006042.6	59
SF	ENSG00000160868	CYP3A4	59
SF	ENSG00000213640	EEF1DP4	59
SF	ENSG00000250572	RP11-529H2.1	59
SF	ENSG00000228016	RAPGEF4-AS1	59
SF	ENSG00000280352	RP13-884E18.3	59
SF	ENSG00000188991	SLC15A5	59
SF	ENSG00000255644	RP11-59N23.1	59
SF	ENSG00000278943	RP11-142A22.3	59
SF	ENSG00000234722	LINC01287	59
SKLM	ENSG00000258733	CTD-2341M24.1	59
SKLM	ENSG00000168779	SHOX2	59
SKLM	ENSG00000253878	RP11-347C18.3	59
VAF	ENSG00000197208	SLC22A4	59
VAF	ENSG00000243107	AC000120.7	59
VAF	ENSG00000253948	RP11-410L14.2	59
VAF	ENSG00000280378	RP4-758J24.6	59
VAF	ENSG00000160716	CHRNB2	59
VAF	ENSG00000226571	RP11-445F6.2	59
VAF	ENSG00000237438	CECR7	59
VAF	ENSG00000259556	RP11-56B16.2	59
VAF	ENSG00000233830	EIF4HP1	59
VAF	ENSG00000250366	TUNAR	59
VAF	ENSG00000102078	SLC25A14	59
VAF	ENSG00000197258	EIF4BP6	59
VAF	ENSG00000221184	MIR1254-1	59
VAF	ENSG00000241352	RP11-392P7.1	59
VAF	ENSG00000242767	ZBTB20-AS4	59
VAF	ENSG00000187653	TMSB4XP8	59
VAF	ENSG00000160201	U2AF1	59
VAF	ENSG00000259612	EEF1A1P22	59
VAF	ENSG00000232320	AC009299.5	59
VAF	ENSG00000231991	ANXA2P2	59
VAF	ENSG00000232630	PRPS1P2	59
VAF	ENSG00000224578	HNRNPA1P48	59
VAF	ENSG00000231416	RP11-422P24.9	59
VAF	ENSG00000139239	RPL14P1	59
VAF	ENSG00000279662	RP11-609N14.4	59
VAF	ENSG00000010810	FYN	59
VAF	ENSG00000281490	CICP14	59
VAF	ENSG00000251593	MSNP1	59
VAF	ENSG00000239503	MARK2P8	59
VAF	ENSG00000254995	STX16-NPEPL1	59
VAF	ENSG00000204049	RP11-126H7.4	59
VAF	ENSG00000188659	SAXO2	59
VAF	ENSG00000142621	FHAD1	59
VAF	ENSG00000261574	RP1-168P16.2	59
VAF	ENSG00000234072	AC074117.10	59
VAF	ENSG00000270647	TAF15	59
VAF	ENSG00000144290	SLC4A10	59
VAF	ENSG00000181541	MAB21L2	59
VAF	ENSG00000156298	TSPAN7	59
VAF	ENSG00000214279	SCART1	59
VAF	ENSG00000254577	RP11-484D2.4	59
VAF	ENSG00000272529	RP11-415F23.4	59
VAF	ENSG00000235397	EPN2-AS1	59
VAF	ENSG00000231043	AC007238.1	59
VAF	ENSG00000279792	RP11-893F2.18	59
VAF	ENSG00000232712	KIZ-AS1	59
VAF	ENSG00000270115	RP11-415J8.7	59
VAF	ENSG00000227006	RP5-956O18.2	59
VAF	ENSG00000228701	TNKS2-AS1	59
VAF	ENSG00000186847	KRT14	59
VAF	ENSG00000177112	MRVI1-AS1	59
VAF	ENSG00000277089	AC069363.1	59
VAF	ENSG00000225616	RP4-604A21.1	59
VAF	ENSG00000177406	RP11-218M22.1	59
VAF	ENSG00000092200	RPGRIP1	59
VAF	ENSG00000115677	HDLBP	59
VAF	ENSG00000213590	RP11-229P13.2	59
VAF	ENSG00000267419	CTC-559E9.6	59
VAF	ENSG00000223583	RP3-476K8.4	59
VAF	ENSG00000272109	CTD-2260A17.3	59
VAF	ENSG00000260360	RP11-533E19.5	59
VAF	ENSG00000213025	COX20P1	59
VAF	ENSG00000226945	RP11-564A8.4	59
VAF	ENSG00000230399	RBBP8P1	59
VAF	ENSG00000221643	SNORA77	59
VAF	ENSG00000234093	RPS15AP11	59
VAF	ENSG00000225695	HNRNPA1P35	59
VAF	ENSG00000251229	RP11-503N18.5	59
VAF	ENSG00000233913	CTC-575D19.1	59
VAF	ENSG00000242071	RPL7AP6	59
VAF	ENSG00000280020	CTD-2095E4.4	59
VAF	ENSG00000275552	CH17-302M23.1	59
VAF	ENSG00000277999	RP11-426C22.8	59
VAF	ENSG00000261173	RP11-169E6.1	59
VAF	ENSG00000255968	RP11-513G19.1	59
VAF	ENSG00000211699	TRGV3	59
VAF	ENSG00000234009	RPL5P34	59
VAF	ENSG00000228150	RP11-84A14.4	59
VAF	ENSG00000226243	RPL37AP1	59
VAF	ENSG00000214837	LINC01347	59
VAF	ENSG00000188873	RPL10AP2	59
VAF	ENSG00000226976	COX6A1P2	59
VAF	ENSG00000220472	RP11-69L16.5	59
VAF	ENSG00000225259	ST13P6	59
VAF	ENSG00000213300	HNRNPA3P6	59
VAF	ENSG00000188459	WASF4P	59
VAF	ENSG00000225093	RPL3P7	59
VAF	ENSG00000240395	RPL5P23	59
VAF	ENSG00000228264	PSMD8P1	59
VAF	ENSG00000243659	RP11-4K3__A.3	59
VAF	ENSG00000280730	AC090181.1	59
VAF	ENSG00000228218	ATF4P3	59
VAF	ENSG00000240371	RPS4XP13	59
VAF	ENSG00000250848	CTD-2083E4.5	59
VAF	ENSG00000249465	RBMXP4	59
VAF	ENSG00000251497	RP11-197N18.7	59
VAF	ENSG00000213430	HSPD1P1	59
VAF	ENSG00000143839	REN	59
VAF	ENSG00000185839	RP4-592A1.2	59
VAF	ENSG00000253683	CTB-79E8.3	59
VAF	ENSG00000279640	RP13-977J11.6	59
VAF	ENSG00000227117	HORMAD2-AS1	59
VAF	ENSG00000225558	UBE2D3P2	59
VAF	ENSG00000007952	NOX1	59
VAF	ENSG00000238193	RP11-555H23.1	59
VAF	ENSG00000249936	RAC1P2	59
VAF	ENSG00000250892	RP11-1365D11.1	59
VAF	ENSG00000266075	RN7SL574P	59
VAF	ENSG00000229204	PTGES3P3	59
VAF	ENSG00000179023	KLHDC7A	59
VAF	ENSG00000227527	RP11-223A3.1	59
VAF	ENSG00000270532	PEBP1P2	59
VAF	ENSG00000259416	RP11-158M2.5	59
VAF	ENSG00000237641	RP11-690I21.1	59
VAF	ENSG00000168263	KCNV2	59
VAF	ENSG00000224468	RP11-181K3.4	59
VAF	ENSG00000243974	VTI1BP1	59
VAF	ENSG00000263280	LA16c-325D7.2	59
VAF	ENSG00000275223	RP1-63M2.7	59
VAF	ENSG00000229921	KIF25-AS1	59
VAF	ENSG00000234287	RP11-761N21.2	59
VAF	ENSG00000240086	RP11-657O9.1	59
VAF	ENSG00000233574	CTA-929C8.5	59
VAF	ENSG00000279393	RP11-95G6.1	59
VAF	ENSG00000233153	UBE2E2-AS1	59
VAF	ENSG00000248599	FLJ42969	59
VAF	ENSG00000233725	LINC00284	59
VAF	ENSG00000232606	LINC01412	59
VAF	ENSG00000270212	CTD-2540B15.12	59
VAF	ENSG00000126545	CSN1S1	59
VAF	ENSG00000226629	LINC00974	59
VAF	ENSG00000271930	RP11-44N12.5	59
VAF	ENSG00000234722	LINC01287	59
VAF	ENSG00000236319	CTD-2033D24.2	59
VAF	ENSG00000248126	CTD-2012J19.2	59
VAF	ENSG00000227632	AC018804.6	59
VAF	ENSG00000230508	RPL19P21	59
VAF	ENSG00000243802	RP11-390K5.1	59
VAF	ENSG00000232470	RP11-313D6.3	59
VAF	ENSG00000231916	AC006033.22	59
VAF	ENSG00000228110	ST13P19	59
VAF	ENSG00000236494	RP11-89N17.4	59
VAF	ENSG00000215835	RP11-9L18.2	59
VAF	ENSG00000152467	ZSCAN1	59
VAF	ENSG00000237176	RP11-813P10.2	59
VAF	ENSG00000219773	RPSAP45	59
VAF	ENSG00000178172	SPINK6	59
VAF	ENSG00000109424	UCP1	59
VAF	ENSG00000248795	RP11-173E2.1	59
VAF	ENSG00000219451	AC005251.3	59
VAF	ENSG00000239149	SNORA59A	59
VAF	ENSG00000122548	KIAA0087	59
VAF	ENSG00000213177	PRDX2P4	59
VAF	ENSG00000279392	RP11-665C16.9	59
VAF	ENSG00000237903	RP3-404F18.5	59
VAF	ENSG00000249695	RP11-598F7.4	59
VAF	ENSG00000259459	RP11-321G12.1	59
VAF	ENSG00000213684	LDHBP2	59
VAF	ENSG00000271443	RP11-541E12.1	59
VAF	ENSG00000235238	SUMO2P1	59
VAF	ENSG00000228847	ATP5G2P4	59
VAF	ENSG00000225770	AC092933.3	59
VAF	ENSG00000277199	CH17-125A10.2	59
VAF	ENSG00000226624	CTA-351J1.1	59
