tissue	ensembl	gene_symbol	clust
LIV	ENSG00000129195	FAM64A	218
LIV	ENSG00000233878	AC073133.1	218
LIV	ENSG00000249908	BRD9P2	218
LIV	ENSG00000274824	MIR7152	218
LIV	ENSG00000162068	NTN3	218
LIV	ENSG00000181072	CHRM2	218
LIV	ENSG00000105261	OVOL3	218
LIV	ENSG00000272945	CTD-3216D2.5	218
LIV	ENSG00000170927	PKHD1	218
LIV	ENSG00000259471	LINC01169	218
LIV	ENSG00000249602	RP11-98D18.3	218
LIV	ENSG00000280162	RP11-314N13.9	218
LIV	ENSG00000165841	CYP2C19	218
LIV	ENSG00000185559	DLK1	218
LIV	ENSG00000267939	CTD-2325M2.1	218
LIV	ENSG00000229220	RP11-47A17.2	218
LIV	ENSG00000228445	UGT1A2P	218
LIV	ENSG00000227467	LINC01537	218
LIV	ENSG00000187773	FAM69C	218
LIV	ENSG00000263508	RP11-963H4.3	218
LIV	ENSG00000133136	GNG5P2	218
LIV	ENSG00000252448	SNORA63	218
LIV	ENSG00000248626	GAPDHP40	218
LIV	ENSG00000198658	ABHD17AP1	218
LIV	ENSG00000084453	SLCO1A2	218
LIV	ENSG00000102970	CCL17	218
LIV	ENSG00000267444	SMUG1P1	218
LIV	ENSG00000142449	FBN3	218
LIV	ENSG00000277182	CTB-58E17.5	218
LIV	ENSG00000231971	RP11-557H15.3	218
LIV	ENSG00000248359	CTC-537E7.2	218
LIV	ENSG00000248884	CTC-537E7.3	218
LIV	ENSG00000166596	CFAP52	218
LIV	ENSG00000229122	AGBL5-IT1	218
LIV	ENSG00000257660	RP11-579D7.4	218
LIV	ENSG00000253177	RP11-100L22.1	218
LIV	ENSG00000179774	ATOH7	218
LIV	ENSG00000206432	TMEM200C	218
LIV	ENSG00000115363	EVA1A	218
LIV	ENSG00000269481	CTD-2521M24.6	218
LIV	ENSG00000215704	CELA2B	218
LIV	ENSG00000145832	SLC25A48	218
LIV	ENSG00000248278	SUMO2P17	218
LIV	ENSG00000198134	RP11-267J23.4	218
LIV	ENSG00000214146	RP11-699L21.1	218
LIV	ENSG00000254102	RP11-21C4.1	218
LIV	ENSG00000267630	AC005758.1	218
LIV	ENSG00000224810	RP11-538D16.2	218
LIV	ENSG00000272020	RNU1-30P	218
LIV	ENSG00000254398	RP11-578F21.2	218
LIV	ENSG00000217228	GSTA12P	218
LIV	ENSG00000267530	AC006273.5	218
LIV	ENSG00000227742	CALR4P	218
LIV	ENSG00000258789	RP11-507K2.3	218
LIV	ENSG00000230338	MTND4P19	218
LIV	ENSG00000254933	RP11-619A14.2	218
LIV	ENSG00000235357	LINC01621	218
LIV	ENSG00000203722	RAET1G	218
LIV	ENSG00000234899	SOX9-AS1	218
LIV	ENSG00000156885	COX6A2	218
LIV	ENSG00000167798	C3P1	218
LIV	ENSG00000229116	RP11-20J15.3	218
LIV	ENSG00000151962	RBM46	218
LIV	ENSG00000254844	RP11-728F11.3	218
LIV	ENSG00000259476	RP11-50C13.2	218
LIV	ENSG00000262147	RP13-638C3.3	218
LIV	ENSG00000224739	AC016735.1	218
LIV	ENSG00000188910	GJB3	218
LIV	ENSG00000229792	LINC00399	218
LIV	ENSG00000204616	TRIM31	218
LIV	ENSG00000165794	SLC39A2	218
LIV	ENSG00000254092	RP11-369E15.3	218
LIV	ENSG00000259998	RP11-753D20.4	218
LIV	ENSG00000145626	UGT3A1	218
LIV	ENSG00000223784	RP11-554I8.2	218
LIV	ENSG00000197978	GOLGA6L9	218
LIV	ENSG00000168589	DYNLRB2	218
LIV	ENSG00000274528	CTD-2650P22.2	218
LIV	ENSG00000106689	LHX2	218
LIV	ENSG00000260459	FTLP14	218
LIV	ENSG00000234055	RP11-247A12.1	218
LIV	ENSG00000269794	AC010642.2	218
LIV	ENSG00000231073	RP11-316M1.3	218
LIV	ENSG00000273403	RP11-329B9.3	218
LIV	ENSG00000236378	RP11-394G3.2	218
LIV	ENSG00000260220	CCDC187	218
LIV	ENSG00000203620	RP11-84A19.2	218
LIV	ENSG00000183631	PRR32	218
LIV	ENSG00000259237	RP11-209E8.1	218
LIV	ENSG00000258884	CTD-3035D6.2	218
LIV	ENSG00000233785	RP13-314C10.5	218
LIV	ENSG00000273366	CTA-989H11.1	218
LIV	ENSG00000280415	RP4-800O15.2	218
LIV	ENSG00000186910	SERPINA11	218
LIV	ENSG00000257989	RP1-288H2.2	218
LIV	ENSG00000231704	AC004895.4	218
LIV	ENSG00000138315	OIT3	218
LIV	ENSG00000231327	AC016700.5	218
LIV	ENSG00000205669	ACOT6	218
LIV	ENSG00000157021	FAM92A1P1	218
LIV	ENSG00000255154	RP11-80H18.3	218
LIV	ENSG00000283033	RP11-219A15.5	218
LIV	ENSG00000122735	DNAI1	218
LIV	ENSG00000267874	CTD-2527I21.9	218
LIV	ENSG00000224621	RP11-276H7.3	218
LIV	ENSG00000225218	AP001628.6	218
LIV	ENSG00000224943	RP11-180D21.3	218
LIV	ENSG00000229393	RP3-395M20.3	218
LIV	ENSG00000225765	AC068535.3	218
MAM	ENSG00000145242	EPHA5	218
MAM	ENSG00000223930	RP11-33A14.1	218
MAM	ENSG00000278709	NKILA	218
MAM	ENSG00000131781	FMO5	218
MAM	ENSG00000092621	PHGDH	218
MAM	ENSG00000164326	CARTPT	218
MAM	ENSG00000204588	LINC01123	218
MAM	ENSG00000113231	PDE8B	218
MAM	ENSG00000224687	RASAL2-AS1	218
MAM	ENSG00000253658	LINC01592	218
MAM	ENSG00000133134	BEX2	218
MAM	ENSG00000117525	F3	218
MAM	ENSG00000170381	SEMA3E	218
MAM	ENSG00000134343	ANO3	218
MAM	ENSG00000169116	PARM1	218
MAM	ENSG00000248866	USP46-AS1	218
MAM	ENSG00000130203	APOE	218
MAM	ENSG00000253910	PCDHGB2	218
MAM	ENSG00000251400	ALDH7A1P1	218
MAM	ENSG00000164440	TXLNB	218
MAM	ENSG00000170522	ELOVL6	218
MAM	ENSG00000169218	RSPO1	218
MAM	ENSG00000107960	OBFC1	218
MAM	ENSG00000146005	PSD2	218
MAM	ENSG00000131730	CKMT2	218
MAM	ENSG00000106069	CHN2	218
MAM	ENSG00000173013	CCDC96	218
MAM	ENSG00000228035	RP4-663N10.1	218
MAM	ENSG00000230838	LINC01614	218
MAM	ENSG00000224609	HSD52	218
MAM	ENSG00000173698	ADGRG2	218
MAM	ENSG00000129521	EGLN3	218
MAM	ENSG00000120328	PCDHB12	218
MAM	ENSG00000266680	RP5-1148A21.3	218
MAM	ENSG00000147852	VLDLR	218
MAM	ENSG00000185710	SMG1P4	218
MAM	ENSG00000164171	ITGA2	218
MAM	ENSG00000050327	ARHGEF5	218
MAM	ENSG00000182752	PAPPA	218
MAM	ENSG00000146276	GABRR1	218
MAM	ENSG00000171451	DSEL	218
MAM	ENSG00000268658	LINC00664	218
MAM	ENSG00000092607	TBX15	218
MAM	ENSG00000075643	MOCOS	218
MAM	ENSG00000114279	FGF12	218
MAM	ENSG00000142583	SLC2A5	218
MAM	ENSG00000178662	CSRNP3	218
MAM	ENSG00000115592	PRKAG3	218
MAM	ENSG00000137968	SLC44A5	218
MAM	ENSG00000169129	AFAP1L2	218
MAM	ENSG00000091831	ESR1	218
MAM	ENSG00000115657	ABCB6	218
MAM	ENSG00000181656	GPR88	218
MAM	ENSG00000197992	CLEC9A	218
MAM	ENSG00000168702	LRP1B	218
MAM	ENSG00000135749	PCNXL2	218
MAM	ENSG00000171385	KCND3	218
MAM	ENSG00000162383	SLC1A7	218
MAM	ENSG00000189420	ZFP92	218
MAM	ENSG00000120875	DUSP4	218
MAM	ENSG00000237928	NFIA-AS2	218
MAM	ENSG00000170615	SLC26A5	218
MAM	ENSG00000073146	MOV10L1	218
MAM	ENSG00000172296	SPTLC3	218
MAM	ENSG00000153495	TEX29	218
MAM	ENSG00000001461	NIPAL3	218
MAM	ENSG00000153253	SCN3A	218
MAM	ENSG00000253726	RP11-313C15.1	218
MAM	ENSG00000204882	GPR20	218
MAM	ENSG00000156140	ADAMTS3	218
MAM	ENSG00000142794	NBPF3	218
MAM	ENSG00000121871	SLITRK3	218
MAM	ENSG00000130021	PUDP	218
MAM	ENSG00000198846	TOX	218
MAM	ENSG00000278175	GLIDR	218
MAM	ENSG00000135333	EPHA7	218
MAM	ENSG00000152785	BMP3	218
MAM	ENSG00000075651	PLD1	218
MAM	ENSG00000226015	CCT8P1	218
MAM	ENSG00000103647	CORO2B	218
MAM	ENSG00000259826	RP11-467D6.1	218
MAM	ENSG00000182054	IDH2	218
MAM	ENSG00000278727	AC000403.4	218
MAM	ENSG00000171631	P2RY6	218
MAM	ENSG00000124588	NQO2	218
MAM	ENSG00000260578	CTD-2541J13.1	218
MAM	ENSG00000184226	PCDH9	218
MAM	ENSG00000130822	PNCK	218
MAM	ENSG00000143502	SUSD4	218
MAM	ENSG00000164142	FAM160A1	218
MAM	ENSG00000181856	SLC2A4	218
MAM	ENSG00000164695	CHMP4C	218
MAM	ENSG00000186352	ANKRD37	218
MAM	ENSG00000172159	FRMD3	218
MAM	ENSG00000146267	FAXC	218
MAM	ENSG00000278978	RP11-164P12.5	218
MAM	ENSG00000171700	RGS19	218
MAM	ENSG00000254138	RP11-152K4.2	218
MAM	ENSG00000100033	PRODH	218
MAM	ENSG00000057593	F7	218
MAM	ENSG00000179284	DAND5	218
MAM	ENSG00000109061	MYH1	218
SF	ENSG00000253522	MIR3142HG	218
SF	ENSG00000188820	FAM26F	218
SF	ENSG00000038945	MSR1	218
SF	ENSG00000154127	UBASH3B	218
SF	ENSG00000163606	CD200R1	218
SF	ENSG00000261596	CTB-31N19.3	218
SF	ENSG00000091106	NLRC4	218
SF	ENSG00000149177	PTPRJ	218
SF	ENSG00000140090	SLC24A4	218
SF	ENSG00000143891	GALM	218
SF	ENSG00000147324	MFHAS1	218
SF	ENSG00000110934	BIN2	218
SF	ENSG00000166501	PRKCB	218
SF	ENSG00000154920	EME1	218
SF	ENSG00000185100	ADSSL1	218
SF	ENSG00000181631	P2RY13	218
SF	ENSG00000153071	DAB2	218
SF	ENSG00000226571	RP11-445F6.2	218
SF	ENSG00000136048	DRAM1	218
SF	ENSG00000197971	MBP	218
SF	ENSG00000077585	GPR137B	218
SF	ENSG00000186265	BTLA	218
SF	ENSG00000100368	CSF2RB	218
SF	ENSG00000104689	TNFRSF10A	218
SF	ENSG00000136810	TXN	218
SF	ENSG00000109684	CLNK	218
SF	ENSG00000136167	LCP1	218
SF	ENSG00000054277	OPN3	218
SF	ENSG00000203710	CR1	218
SF	ENSG00000166900	STX3	218
SF	ENSG00000242258	LINC00996	218
SF	ENSG00000023171	GRAMD1B	218
SF	ENSG00000146386	ABRACL	218
SF	ENSG00000140030	GPR65	218
SF	ENSG00000163694	RBM47	218
SF	ENSG00000095585	BLNK	218
SF	ENSG00000050438	SLC4A8	218
SF	ENSG00000204136	GGTA1P	218
SF	ENSG00000186047	DLEU7	218
SF	ENSG00000112149	CD83	218
SF	ENSG00000260228	RP11-483P21.2	218
SF	ENSG00000145416	MARCH1	218
SF	ENSG00000112299	VNN1	218
SF	ENSG00000160791	CCR5	218
SF	ENSG00000078081	LAMP3	218
SF	ENSG00000166401	SERPINB8	218
SF	ENSG00000226751	AF127936.5	218
SF	ENSG00000271605	MILR1	218
SF	ENSG00000236120	RP11-733O18.1	218
SF	ENSG00000028277	POU2F2	218
SF	ENSG00000158481	CD1C	218
SF	ENSG00000196371	FUT4	218
SF	ENSG00000156414	TDRD9	218
SF	ENSG00000173578	XCR1	218
SF	ENSG00000114770	ABCC5	218
SF	ENSG00000108932	SLC16A6	218
SF	ENSG00000137819	PAQR5	218
SF	ENSG00000100285	NEFH	218
SF	ENSG00000184156	KCNQ3	218
SF	ENSG00000244682	FCGR2C	218
SF	ENSG00000248905	FMN1	218
SF	ENSG00000197520	FAM177B	218
SF	ENSG00000158488	CD1E	218
SF	ENSG00000165025	SYK	218
SF	ENSG00000185862	EVI2B	218
SF	ENSG00000165527	ARF6	218
SF	ENSG00000118849	RARRES1	218
SF	ENSG00000232229	LINC00865	218
SF	ENSG00000229417	NPM1P25	218
SF	ENSG00000169429	CXCL8	218
SF	ENSG00000109743	BST1	218
SF	ENSG00000148483	TMEM236	218
SF	ENSG00000172322	CLEC12A	218
SF	ENSG00000163406	SLC15A2	218
SF	ENSG00000124813	RUNX2	218
SF	ENSG00000174125	TLR1	218
SF	ENSG00000152503	TRIM36	218
SF	ENSG00000114013	CD86	218
SF	ENSG00000115956	PLEK	218
SF	ENSG00000070882	OSBPL3	218
SF	ENSG00000141576	RNF157	218
SF	ENSG00000172243	CLEC7A	218
SF	ENSG00000143184	XCL1	218
SF	ENSG00000174130	TLR6	218
SF	ENSG00000166927	MS4A7	218
SF	ENSG00000188042	ARL4C	218
SF	ENSG00000049860	HEXB	218
SF	ENSG00000135931	ARMC9	218
SF	ENSG00000139278	GLIPR1	218
SF	ENSG00000198019	FCGR1B	218
SF	ENSG00000101265	RASSF2	218
SF	ENSG00000163235	TGFA	218
SF	ENSG00000174500	GCSAM	218
SF	ENSG00000081985	IL12RB2	218
SF	ENSG00000145335	SNCA	218
SF	ENSG00000172578	KLHL6	218
SF	ENSG00000185811	IKZF1	218
SF	ENSG00000229589	ACVR2B-AS1	218
SF	ENSG00000073737	DHRS9	218
SF	ENSG00000187037	GPR141	218
SF	ENSG00000123610	TNFAIP6	218
SF	ENSG00000264456	RP11-848P1.2	218
SF	ENSG00000072858	SIDT1	218
SF	ENSG00000155307	SAMSN1	218
SF	ENSG00000260314	MRC1	218
SF	ENSG00000129810	SGOL1	218
SF	ENSG00000010671	BTK	218
SF	ENSG00000145703	IQGAP2	218
SF	ENSG00000153982	GDPD1	218
SF	ENSG00000026508	CD44	218
SF	ENSG00000276107	CTD-2033D15.2	218
SF	ENSG00000169508	GPR183	218
SF	ENSG00000110077	MS4A6A	218
SF	ENSG00000155629	PIK3AP1	218
SF	ENSG00000181467	RAP2B	218
SF	ENSG00000178573	MAF	218
SF	ENSG00000060982	BCAT1	218
SF	ENSG00000116690	PRG4	218
SF	ENSG00000117009	KMO	218
SF	ENSG00000057252	SOAT1	218
SF	ENSG00000145864	GABRB2	218
SF	ENSG00000124491	F13A1	218
SF	ENSG00000145685	LHFPL2	218
SF	ENSG00000197405	C5AR1	218
SF	ENSG00000154589	LY96	218
SF	ENSG00000145623	OSMR	218
SF	ENSG00000141655	TNFRSF11A	218
SF	ENSG00000101347	SAMHD1	218
SF	ENSG00000183783	KCTD8	218
SF	ENSG00000112486	CCR6	218
SF	ENSG00000157483	MYO1E	218
SF	ENSG00000187605	TET3	218
SF	ENSG00000022556	NLRP2	218
SF	ENSG00000128594	LRRC4	218
SF	ENSG00000159216	RUNX1	218
SF	ENSG00000150337	FCGR1A	218
SF	ENSG00000102445	KIAA0226L	218
SF	ENSG00000203867	RBM20	218
SF	ENSG00000121594	CD80	218
SF	ENSG00000104549	SQLE	218
SF	ENSG00000196209	SIRPB2	218
SF	ENSG00000165304	MELK	218
SF	ENSG00000134028	ADAMDEC1	218
SF	ENSG00000231346	LINC01160	218
SF	ENSG00000120280	CXorf21	218
SF	ENSG00000213186	TRIM59	218
SF	ENSG00000138829	FBN2	218
SF	ENSG00000105851	PIK3CG	218
SF	ENSG00000181804	SLC9A9	218
SF	ENSG00000163219	ARHGAP25	218
SF	ENSG00000117091	CD48	218
SF	ENSG00000134215	VAV3	218
SF	ENSG00000139974	SLC38A6	218
SF	ENSG00000112137	PHACTR1	218
SF	ENSG00000197629	MPEG1	218
SF	ENSG00000135914	HTR2B	218
SF	ENSG00000278330	RP11-4B16.4	218
SF	ENSG00000026751	SLAMF7	218
SF	ENSG00000123843	C4BPB	218
SF	ENSG00000150867	PIP4K2A	218
SF	ENSG00000132357	CARD6	218
SF	ENSG00000260101	RP11-568N6.1	218
SF	ENSG00000153208	MERTK	218
SF	ENSG00000109861	CTSC	218
SF	ENSG00000254087	LYN	218
SF	ENSG00000078589	P2RY10	218
SF	ENSG00000087510	TFAP2C	218
SF	ENSG00000150961	SEC24D	218
SF	ENSG00000171860	C3AR1	218
SF	ENSG00000165168	CYBB	218
SF	ENSG00000119866	BCL11A	218
SF	ENSG00000146409	SLC18B1	218
SF	ENSG00000144554	FANCD2	218
SF	ENSG00000197992	CLEC9A	218
SF	ENSG00000143153	ATP1B1	218
SF	ENSG00000111729	CLEC4A	218
SF	ENSG00000121966	CXCR4	218
SF	ENSG00000118855	MFSD1	218
SF	ENSG00000161929	SCIMP	218
SF	ENSG00000125245	GPR18	218
SF	ENSG00000136634	IL10	218
SF	ENSG00000153012	LGI2	218
SF	ENSG00000116701	NCF2	218
SF	ENSG00000234883	MIR155HG	218
SF	ENSG00000148908	RGS10	218
SF	ENSG00000266094	RASSF5	218
SF	ENSG00000163106	HPGDS	218
SF	ENSG00000135426	TESPA1	218
SF	ENSG00000137807	KIF23	218
SF	ENSG00000132669	RIN2	218
SF	ENSG00000133800	LYVE1	218
SF	ENSG00000122025	FLT3	218
SF	ENSG00000121281	ADCY7	218
SF	ENSG00000166523	CLEC4E	218
SF	ENSG00000176049	JAKMIP2	218
SF	ENSG00000162511	LAPTM5	218
SF	ENSG00000140749	IGSF6	218
SF	ENSG00000136231	IGF2BP3	218
SF	ENSG00000170873	MTSS1	218
SF	ENSG00000173083	HPSE	218
SF	ENSG00000226822	RP11-356N1.2	218
SF	ENSG00000135838	NPL	218
SF	ENSG00000118777	ABCG2	218
SF	ENSG00000175426	PCSK1	218
SF	ENSG00000204472	AIF1	218
SF	ENSG00000187554	TLR5	218
SF	ENSG00000148680	HTR7	218
SF	ENSG00000100027	YPEL1	218
SF	ENSG00000178562	CD28	218
SF	ENSG00000173200	PARP15	218
SF	ENSG00000120254	MTHFD1L	218
SF	ENSG00000163734	CXCL3	218
SF	ENSG00000177675	CD163L1	218
SF	ENSG00000181634	TNFSF15	218
SF	ENSG00000065600	TMEM206	218
SF	ENSG00000143226	FCGR2A	218
SF	ENSG00000014257	ACPP	218
SF	ENSG00000138119	MYOF	218
SF	ENSG00000070190	DAPP1	218
SF	ENSG00000175544	CABP4	218
SF	ENSG00000250155	CTD-2353F22.1	218
SF	ENSG00000121316	PLBD1	218
SF	ENSG00000108700	CCL8	218
SF	ENSG00000224689	ZNF812	218
SF	ENSG00000255197	RP11-750H9.5	218
SF	ENSG00000171643	S100Z	218
SF	ENSG00000182022	CHST15	218
SF	ENSG00000272625	RP11-737O24.5	218
SF	ENSG00000066294	CD84	218
SF	ENSG00000256128	LINC00944	218
SF	ENSG00000005059	CCDC109B	218
SF	ENSG00000203747	FCGR3A	218
SF	ENSG00000137801	THBS1	218
SF	ENSG00000249437	NAIP	218
SF	ENSG00000109854	HTATIP2	218
SF	ENSG00000163823	CCR1	218
SF	ENSG00000129007	CALML4	218
SF	ENSG00000137869	CYP19A1	218
SF	ENSG00000186407	CD300E	218
SF	ENSG00000132334	PTPRE	218
SF	ENSG00000163131	CTSS	218
SF	ENSG00000156738	MS4A1	218
SF	ENSG00000158473	CD1D	218
SF	ENSG00000143119	CD53	218
SF	ENSG00000155926	SLA	218
SF	ENSG00000179639	FCER1A	218
SF	ENSG00000198734	F5	218
SF	ENSG00000137462	TLR2	218
SF	ENSG00000159450	TCHH	218
SF	ENSG00000177575	CD163	218
SF	ENSG00000064652	SNX24	218
SF	ENSG00000147576	ADHFE1	218
SF	ENSG00000143110	C1orf162	218
SF	ENSG00000167207	NOD2	218
SF	ENSG00000131238	PPT1	218
SF	ENSG00000158270	COLEC12	218
SF	ENSG00000151490	PTPRO	218
SF	ENSG00000118503	TNFAIP3	218
SF	ENSG00000115738	ID2	218
SF	ENSG00000231752	EMBP1	218
SF	ENSG00000163162	RNF149	218
SF	ENSG00000164691	TAGAP	218
SF	ENSG00000179331	RAB39A	218
SF	ENSG00000106952	TNFSF8	218
SF	ENSG00000163739	CXCL1	218
SF	ENSG00000152213	ARL11	218
SF	ENSG00000213889	PPM1N	218
SF	ENSG00000139289	PHLDA1	218
SF	ENSG00000171310	CHST11	218
SF	ENSG00000115919	KYNU	218
SF	ENSG00000115165	CYTIP	218
SF	ENSG00000184293	CLECL1	218
SF	ENSG00000226791	AC109826.1	218
SF	ENSG00000277089	AC069363.1	218
SF	ENSG00000094804	CDC6	218
SF	ENSG00000106066	CPVL	218
SF	ENSG00000110848	CD69	218
SF	ENSG00000101670	LIPG	218
SF	ENSG00000101307	SIRPB1	218
SF	ENSG00000213064	SFT2D2	218
SF	ENSG00000160712	IL6R	218
SF	ENSG00000135605	TEC	218
SF	ENSG00000164251	F2RL1	218
SF	ENSG00000127507	ADGRE2	218
SF	ENSG00000126860	EVI2A	218
SF	ENSG00000134516	DOCK2	218
SF	ENSG00000150782	IL18	218
SF	ENSG00000258168	RP11-588H23.3	218
SF	ENSG00000276980	CTD-3128G10.7	218
SF	ENSG00000188921	HACD4	218
SF	ENSG00000087589	CASS4	218
SF	ENSG00000165071	TMEM71	218
SF	ENSG00000227082	CH17-437K3.1	218
SF	ENSG00000089041	P2RX7	218
SF	ENSG00000139083	ETV6	218
SF	ENSG00000109943	CRTAM	218
SF	ENSG00000187210	GCNT1	218
SF	ENSG00000110079	MS4A4A	218
SF	ENSG00000214787	MS4A4E	218
SF	ENSG00000156299	TIAM1	218
SF	ENSG00000169247	SH3TC2	218
SF	ENSG00000134061	CD180	218
SF	ENSG00000101916	TLR8	218
SF	ENSG00000139354	GAS2L3	218
SF	ENSG00000282608	ADORA3	218
SF	ENSG00000168461	RAB31	218
SF	ENSG00000106789	CORO2A	218
SF	ENSG00000271576	RP11-486G15.2	218
SF	ENSG00000138185	ENTPD1	218
SF	ENSG00000179163	FUCA1	218
SF	ENSG00000225217	HSPA7	218
SF	ENSG00000140968	IRF8	218
SF	ENSG00000162704	ARPC5	218
SF	ENSG00000171208	NETO2	218
SF	ENSG00000268758	ADGRE4P	218
SF	ENSG00000111348	ARHGDIB	218
SF	ENSG00000092200	RPGRIP1	218
SF	ENSG00000043462	LCP2	218
SF	ENSG00000145569	FAM105A	218
SF	ENSG00000196639	HRH1	218
SF	ENSG00000137261	KIAA0319	218
SF	ENSG00000125735	TNFSF14	218
SF	ENSG00000102802	MEDAG	218
SF	ENSG00000113368	LMNB1	218
SF	ENSG00000165072	MAMDC2	218
SF	ENSG00000259953	RP11-4O1.2	218
SF	ENSG00000167208	SNX20	218
SF	ENSG00000086991	NOX4	218
SF	ENSG00000139629	GALNT6	218
SF	ENSG00000187474	FPR3	218
SF	ENSG00000196664	TLR7	218
SF	ENSG00000090382	LYZ	218
SF	ENSG00000143344	RGL1	218
SF	ENSG00000258227	CLEC5A	218
SF	ENSG00000117632	STMN1	218
SF	ENSG00000162946	DISC1	218
SF	ENSG00000211697	TRGV5	218
SF	ENSG00000230257	NFE4	218
SF	ENSG00000261040	WFDC21P	218
SF	ENSG00000196550	FAM72A	218
SF	ENSG00000256948	RP11-598F7.3	218
SF	ENSG00000249978	TRGV7	218
SF	ENSG00000226660	TRBV2	218
SF	ENSG00000170074	FAM153A	218
SF	ENSG00000213876	RPL7AP64	218
SF	ENSG00000007350	TKTL1	218
SF	ENSG00000111249	CUX2	218
SF	ENSG00000273341	RP5-899E9.1	218
SF	ENSG00000226125	AC098823.3	218
SF	ENSG00000273447	AC004067.5	218
SF	ENSG00000197632	SERPINB2	218
SF	ENSG00000258810	RP11-219E7.1	218
SF	ENSG00000158485	CD1B	218
SF	ENSG00000268849	SIGLEC22P	218
SF	ENSG00000154319	FAM167A	218
SF	ENSG00000004809	SLC22A16	218
SF	ENSG00000228463	AP006222.2	218
SF	ENSG00000115009	CCL20	218
SF	ENSG00000272825	LL21NC02-1C16.2	218
SF	ENSG00000259045	MTCO1P2	218
SF	ENSG00000273837	LLNLR-470E3.1	218
SF	ENSG00000258352	RP11-23J18.1	218
SF	ENSG00000274029	RP11-340F14.6	218
SF	ENSG00000100167	sep-03	218
SF	ENSG00000199047	MIR378A	218
SF	ENSG00000226453	RP11-379B8.1	218
SF	ENSG00000253988	RP11-489O18.1	218
SF	ENSG00000104435	STMN2	218
SF	ENSG00000138315	OIT3	218
SF	ENSG00000276144	ABC12-49244600F4.4	218
SF	ENSG00000254533	AF186192.1	218
SF	ENSG00000188505	NCCRP1	218
SF	ENSG00000261195	CTD-2380F24.1	218
SF	ENSG00000274395	RP11-554D14.8	218
SF	ENSG00000257398	RP11-554D14.6	218
SF	ENSG00000257141	RP11-554D14.7	218
SKLM	ENSG00000153283	CD96	218
SKLM	ENSG00000259869	AL022344.7	218
SKLM	ENSG00000100362	PVALB	218
SKLM	ENSG00000229214	LINC00242	218
SKLM	ENSG00000218976	RP11-528A10.1	218
VAF	ENSG00000197461	PDGFA	218
VAF	ENSG00000029153	ARNTL2	218
VAF	ENSG00000223930	RP11-33A14.1	218
VAF	ENSG00000088888	MAVS	218
VAF	ENSG00000187758	ADH1A	218
VAF	ENSG00000125384	PTGER2	218
VAF	ENSG00000164220	F2RL2	218
VAF	ENSG00000236790	LINC00299	218
VAF	ENSG00000027001	MIPEP	218
VAF	ENSG00000271334	CTD-2078B5.2	218
VAF	ENSG00000275395	FCGBP	218
VAF	ENSG00000225265	TAF1A-AS1	218
VAF	ENSG00000204588	LINC01123	218
VAF	ENSG00000181631	P2RY13	218
VAF	ENSG00000280109	PLAC4	218
VAF	ENSG00000100196	KDELR3	218
VAF	ENSG00000259797	RP11-96D1.3	218
VAF	ENSG00000267414	RP11-456K23.1	218
VAF	ENSG00000237742	RP11-624M8.1	218
VAF	ENSG00000225706	PTPRD-AS1	218
VAF	ENSG00000178445	GLDC	218
VAF	ENSG00000175538	KCNE3	218
VAF	ENSG00000120457	KCNJ5	218
VAF	ENSG00000170396	ZNF804A	218
VAF	ENSG00000130035	GALNT8	218
VAF	ENSG00000115474	KCNJ13	218
VAF	ENSG00000244482	LILRA6	218
VAF	ENSG00000186481	ANKRD20A5P	218
VAF	ENSG00000258867	LINC01146	218
VAF	ENSG00000087842	PIR	218
VAF	ENSG00000204136	GGTA1P	218
VAF	ENSG00000137976	DNASE2B	218
VAF	ENSG00000163736	PPBP	218
VAF	ENSG00000260228	RP11-483P21.2	218
VAF	ENSG00000226705	SDCBPP1	218
VAF	ENSG00000103742	IGDCC4	218
VAF	ENSG00000118785	SPP1	218
VAF	ENSG00000253636	RP11-531A24.5	218
VAF	ENSG00000198597	ZNF536	218
VAF	ENSG00000164932	CTHRC1	218
VAF	ENSG00000271601	LIX1L	218
VAF	ENSG00000180573	HIST1H2AC	218
VAF	ENSG00000165996	HACD1	218
VAF	ENSG00000168952	STXBP6	218
VAF	ENSG00000239445	ST3GAL6-AS1	218
VAF	ENSG00000149483	TMEM138	218
VAF	ENSG00000232546	RP11-458F8.1	218
VAF	ENSG00000184156	KCNQ3	218
VAF	ENSG00000244682	FCGR2C	218
VAF	ENSG00000259430	CERS3-AS1	218
VAF	ENSG00000128039	SRD5A3	218
VAF	ENSG00000186369	LINC00643	218
VAF	ENSG00000198732	SMOC1	218
VAF	ENSG00000147488	ST18	218
VAF	ENSG00000166448	TMEM130	218
VAF	ENSG00000147642	SYBU	218
VAF	ENSG00000274317	RP11-93G5.1	218
VAF	ENSG00000157045	NTAN1	218
VAF	ENSG00000173567	ADGRF3	218
VAF	ENSG00000235316	DUSP8P5	218
VAF	ENSG00000279390	AF127577.13	218
VAF	ENSG00000224796	RPL32P1	218
VAF	ENSG00000150045	KLRF1	218
VAF	ENSG00000217488	RP11-474L11.5	218
VAF	ENSG00000282508	LINC01002	218
VAF	ENSG00000164181	ELOVL7	218
VAF	ENSG00000259225	RP11-1008C21.1	218
VAF	ENSG00000090857	PDPR	218
VAF	ENSG00000174564	IL20RB	218
VAF	ENSG00000224424	PRKAR2A-AS1	218
