tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000090263	MRPS33	196
SKLM	ENSG00000269858	EGLN2	196
SKLM	ENSG00000008517	IL32	196
SKLM	ENSG00000023839	ABCC2	196
SKLM	ENSG00000135862	LAMC1	196
SKLM	ENSG00000271200	RP11-430G17.3	196
SKLM	ENSG00000266338	NBPF15	196
SKLM	ENSG00000165752	STK32C	196
SKLM	ENSG00000160213	CSTB	196
SKLM	ENSG00000169021	UQCRFS1	196
SKLM	ENSG00000162191	UBXN1	196
SKLM	ENSG00000197982	C1orf122	196
SKLM	ENSG00000129235	TXNDC17	196
SKLM	ENSG00000169020	ATP5I	196
SKLM	ENSG00000006015	C19orf60	196
SKLM	ENSG00000198075	SULT1C4	196
SKLM	ENSG00000198502	HLA-DRB5	196
SKLM	ENSG00000131873	CHSY1	196
SKLM	ENSG00000167779	IGFBP6	196
SKLM	ENSG00000071626	DAZAP1	196
SKLM	ENSG00000248275	TRIM52-AS1	196
SKLM	ENSG00000138002	IFT172	196
SKLM	ENSG00000187239	FNBP1	196
SKLM	ENSG00000148335	NTMT1	196
SKLM	ENSG00000225507	AC069282.6	196
SKLM	ENSG00000163947	ARHGEF3	196
SKLM	ENSG00000100211	CBY1	196
SKLM	ENSG00000239665	RP11-295P9.3	196
SKLM	ENSG00000170537	TMC7	196
SKLM	ENSG00000136463	TACO1	196
SKLM	ENSG00000164898	C7orf55	196
SKLM	ENSG00000147155	EBP	196
SKLM	ENSG00000204314	PRRT1	196
SKLM	ENSG00000166441	RPL27A	196
SKLM	ENSG00000047579	DTNBP1	196
SKLM	ENSG00000272369	RP11-446N19.1	196
SKLM	ENSG00000160783	PMF1	196
SKLM	ENSG00000112695	COX7A2	196
SKLM	ENSG00000167920	TMEM99	196
SKLM	ENSG00000172159	FRMD3	196
SKLM	ENSG00000182117	NOP10	196
SKLM	ENSG00000205208	C4orf46	196
SKLM	ENSG00000144741	SLC25A26	196
SKLM	ENSG00000159199	ATP5G1	196
SKLM	ENSG00000198918	RPL39	196
SKLM	ENSG00000171960	PPIH	196
SKLM	ENSG00000237190	CDKN2AIPNL	196
SKLM	ENSG00000085871	MGST2	196
SKLM	ENSG00000242259	C22orf39	196
SKLM	ENSG00000064490	RFXANK	196
SKLM	ENSG00000183617	MRPL54	196
SKLM	ENSG00000147403	RPL10	196
SKLM	ENSG00000131116	ZNF428	196
SKLM	ENSG00000140199	SLC12A6	196
SKLM	ENSG00000124733	MEA1	196
SKLM	ENSG00000205482	SPDYE18	196
SKLM	ENSG00000227591	RP1-28O10.1	196
SKLM	ENSG00000226853	AC010894.3	196
SKLM	ENSG00000179564	LSMEM2	196
SKLM	ENSG00000260081	RP11-66N11.8	196
SKLM	ENSG00000233493	TMEM238	196
SKLM	ENSG00000186891	TNFRSF18	196
SKLM	ENSG00000270673	YTHDF3-AS1	196
SKLM	ENSG00000256338	RPL41P2	196
SKLM	ENSG00000130810	PPAN	196
SKLM	ENSG00000232354	VIPR1-AS1	196
SKLM	ENSG00000213433	RPLP1P6	196
SKLM	ENSG00000235802	HCFC1-AS1	196
SKLM	ENSG00000173338	KCNK7	196
SKLM	ENSG00000237436	RP11-312B8.1	196
SKLM	ENSG00000278107	RP11-162A12.4	196
SKLM	ENSG00000222043	AC079305.10	196
SKLM	ENSG00000260325	HSPB9	196
SKLM	ENSG00000278899	AL358852.1	196
SKLM	ENSG00000269961	CTD-2033C11.1	196
SKLM	ENSG00000242114	MTFP1	196
SKLM	ENSG00000274104	CTD-2553L13.10	196
SKLM	ENSG00000249637	CTC-329D1.2	196
SKLM	ENSG00000275178	RP11-4B16.3	196
SKLM	ENSG00000279799	AC006077.3	196
SKLM	ENSG00000276523	RP11-490B18.6	196
SKLM	ENSG00000228150	RP11-84A14.4	196
SKLM	ENSG00000186235	AC016757.3	196
SKLM	ENSG00000226243	RPL37AP1	196
SKLM	ENSG00000100162	CENPM	196
SKLM	ENSG00000213442	RPL18AP3	196
SKLM	ENSG00000182600	C2orf82	196
SKLM	ENSG00000218682	AC010150.1	196
SKLM	ENSG00000263370	RP11-68I3.5	196
SKLM	ENSG00000267277	CTD-2342J14.6	196
SKLM	ENSG00000232412	RP1-315G1.3	196
SKLM	ENSG00000260806	RP11-872J21.3	196
SKLM	ENSG00000276747	PADI6	196
SKLM	ENSG00000244459	RP11-1398P2.1	196
SKLM	ENSG00000269246	CTC-246B18.10	196
SKLM	ENSG00000271869	RP11-51J9.5	196
SKLM	ENSG00000262372	RP11-669E14.6	196
SKLM	ENSG00000167964	RAB26	196
SKLM	ENSG00000235065	RPL24P2	196
SKLM	ENSG00000205560	CPT1B	196
SKLM	ENSG00000205106	DKFZp779M0652	196
SKLM	ENSG00000226944	RP1-120G22.11	196
SKLM	ENSG00000135409	AMHR2	196
SKLM	ENSG00000197191	CYSRT1	196
SKLM	ENSG00000262686	GLIS2-AS1	196
SKLM	ENSG00000227097	RPS28P7	196
SKLM	ENSG00000272573	MUSTN1	196
SKLM	ENSG00000279140	RP11-477I4.4	196
SKLM	ENSG00000183628	DGCR6	196
SKLM	ENSG00000189366	ALG1L	196
SKLM	ENSG00000228887	EEF1DP1	196
SKLM	ENSG00000142530	FAM71E1	196
SKLM	ENSG00000153404	PLEKHG4B	196
SKLM	ENSG00000217130	RP3-375P9.2	196
SKLM	ENSG00000250327	RPSAP70	196
SKLM	ENSG00000275494	RP11-266L9.8	196
SKLM	ENSG00000260018	RP11-505K9.1	196
SKLM	ENSG00000196656	AC004057.1	196
SKLM	ENSG00000125337	KIF25	196
SKLM	ENSG00000275966	RP11-1055B8.9	196
SKLM	ENSG00000272829	XXbac-B135H6.18	196
SKLM	ENSG00000272384	RP11-44N11.2	196
SKLM	ENSG00000070031	SCT	196
SKLM	ENSG00000239607	RN7SL573P	196
SKLM	ENSG00000232352	SEMA3B-AS1	196
SKLM	ENSG00000267939	CTD-2325M2.1	196
SKLM	ENSG00000172247	C1QTNF4	196
SKLM	ENSG00000273391	RP11-634H22.1	196
SKLM	ENSG00000270006	RP11-178L8.7	196
SKLM	ENSG00000239246	RP11-464D20.2	196
SKLM	ENSG00000270728	RP4-657E11.10	196
SKLM	ENSG00000235098	ANKRD65	196
SKLM	ENSG00000070388	FGF22	196
SKLM	ENSG00000260521	CTD-2576F9.1	196
SKLM	ENSG00000204173	LRRC37A5P	196
SKLM	ENSG00000273209	RP11-107N15.1	196
SKLM	ENSG00000234779	RP11-62F24.2	196
SKLM	ENSG00000267421	AC005498.3	196
SKLM	ENSG00000273139	XXbac-B444P24.14	196
SKLM	ENSG00000249679	RP11-279O9.4	196
SKLM	ENSG00000141744	PNMT	196
SKLM	ENSG00000223802	CERS1	196
SKLM	ENSG00000207291	RNU6-30P	196
SKLM	ENSG00000266441	RP11-91I8.3	196
SKLM	ENSG00000251665	RP11-700H6.2	196
SKLM	ENSG00000261434	CTD-2083E4.7	196
SKLM	ENSG00000215841	RP11-800A3.2	196
SKLM	ENSG00000253414	RP11-150O12.6	196
SKLM	ENSG00000214100	AC079776.2	196
SKLM	ENSG00000219186	FTH1P19	196
SKLM	ENSG00000269881	AC004754.3	196
SKLM	ENSG00000265356	RP11-17M24.1	196
SKLM	ENSG00000232527	RP11-14N7.2	196
SKLM	ENSG00000231156	AC093702.1	196
SKLM	ENSG00000277702	CH17-13I23.3	196
SKLM	ENSG00000131097	HIGD1B	196
SKLM	ENSG00000261575	RP11-259G18.1	196
SKLM	ENSG00000200693	U3	196
SKLM	ENSG00000235034	C19orf81	196
SKLM	ENSG00000267417	CTC-239J10.1	196
SKLM	ENSG00000268536	AC005523.3	196
SKLM	ENSG00000125878	TCF15	196
SKLM	ENSG00000206145	P2RX6P	196
SKLM	ENSG00000236060	HSPB1P1	196
SKLM	ENSG00000087250	MT3	196
SKLM	ENSG00000230798	FOXD3-AS1	196
SKLM	ENSG00000122585	NPY	196
VAF	ENSG00000185920	PTCH1	196
VAF	ENSG00000251634	RP11-1280N14.3	196
VAF	ENSG00000124257	NEURL2	196
VAF	ENSG00000228106	RP11-452F19.3	196
VAF	ENSG00000207697	MIR573	196
VAF	ENSG00000272902	RP11-299H21.1	196
VAF	ENSG00000082126	MPP4	196
VAF	ENSG00000228170	RP1-40E16.11	196
VAF	ENSG00000254731	CTD-2005H7.1	196
VAF	ENSG00000235618	FAM21EP	196
VAF	ENSG00000185829	ARL17A	196
VAF	ENSG00000111110	PPM1H	196
VAF	ENSG00000183055	FAM133CP	196
VAF	ENSG00000100276	RASL10A	196
VAF	ENSG00000272905	RP11-265E18.1	196
VAF	ENSG00000243738	RN7SL181P	196
VAF	ENSG00000254221	PCDHGB1	196
VAF	ENSG00000204929	AC074391.1	196
VAF	ENSG00000165186	PTCHD1	196
VAF	ENSG00000205562	RP11-497E19.1	196
VAF	ENSG00000232489	MFAP1P1	196
VAF	ENSG00000202093	SNORD58C	196
VAF	ENSG00000251609	SETP12	196
VAF	ENSG00000233937	CTC-338M12.4	196
VAF	ENSG00000185864	NPIPB4	196
VAF	ENSG00000164048	ZNF589	196
VAF	ENSG00000254510	RP11-867G23.10	196
VAF	ENSG00000279030	RP11-212I21.3	196
VAF	ENSG00000267940	RP11-290F24.6	196
VAF	ENSG00000272824	RP6-74O6.6	196
VAF	ENSG00000198003	CCDC151	196
VAF	ENSG00000282556	RP11-304C12.5	196
VAF	ENSG00000280159	CTD-2591A1.1	196
VAF	ENSG00000082458	DLG3	196
VAF	ENSG00000137819	PAQR5	196
VAF	ENSG00000237181	AC147651.4	196
VAF	ENSG00000261229	RP11-38G5.4	196
VAF	ENSG00000214376	VSTM5	196
VAF	ENSG00000186212	SOWAHB	196
VAF	ENSG00000254959	INMT-FAM188B	196
VAF	ENSG00000273125	RP11-115H18.1	196
VAF	ENSG00000170085	SIMC1	196
VAF	ENSG00000155846	PPARGC1B	196
VAF	ENSG00000187837	HIST1H1C	196
VAF	ENSG00000240050	RP1-93H18.1	196
VAF	ENSG00000226496	LINC00323	196
VAF	ENSG00000242220	TCP10L	196
VAF	ENSG00000259744	RP11-138H8.6	196
VAF	ENSG00000234336	JAZF1-AS1	196
VAF	ENSG00000130513	GDF15	196
VAF	ENSG00000224195	RP11-574K11.5	196
VAF	ENSG00000258725	PRC1-AS1	196
VAF	ENSG00000236095	RP11-49O14.2	196
VAF	ENSG00000205362	MT1A	196
VAF	ENSG00000267457	RP5-837J1.4	196
VAF	ENSG00000106013	ANKRD7	196
VAF	ENSG00000277351	RP11-325L12.6	196
VAF	ENSG00000260936	FTO-IT1	196
VAF	ENSG00000214110	LDHAP4	196
VAF	ENSG00000113211	PCDHB6	196
VAF	ENSG00000144115	THNSL2	196
VAF	ENSG00000239040	Y_RNA	196
VAF	ENSG00000248794	CTD-2248H3.1	196
VAF	ENSG00000274929	RP11-165D7.5	196
VAF	ENSG00000258708	SLC25A21-AS1	196
VAF	ENSG00000197989	SNHG12	196
VAF	ENSG00000175344	CHRNA7	196
VAF	ENSG00000207340	RNVU1-1	196
VAF	ENSG00000253485	PCDHGA5	196
VAF	ENSG00000058085	LAMC2	196
VAF	ENSG00000265681	RPL17	196
VAF	ENSG00000280132	RP11-452L6.6	196
VAF	ENSG00000235919	ASH1L-AS1	196
VAF	ENSG00000206602	SNORD58A	196
VAF	ENSG00000175164	ABO	196
VAF	ENSG00000259520	CTD-2651B20.3	196
VAF	ENSG00000260388	LINC00562	196
VAF	ENSG00000260742	RP11-366L5.1	196
VAF	ENSG00000108556	CHRNE	196
VAF	ENSG00000236021	RP11-195C7.1	196
VAF	ENSG00000249706	RP11-89B16.1	196
VAF	ENSG00000272150	NBPF25P	196
VAF	ENSG00000270426	RP11-326I11.5	196
VAF	ENSG00000230417	LINC00856	196
VAF	ENSG00000256546	AC156455.1	196
VAF	ENSG00000198691	ABCA4	196
VAF	ENSG00000197261	C6orf141	196
VAF	ENSG00000272402	RP1-30M3.6	196
VAF	ENSG00000233429	HOTAIRM1	196
VAF	ENSG00000225335	XXbac-B476C20.9	196
VAF	ENSG00000278993	RP3-424M6.4	196
VAF	ENSG00000265972	TXNIP	196
VAF	ENSG00000221500	SNORD100	196
VAF	ENSG00000203875	SNHG5	196
VAF	ENSG00000224020	MIR181A2HG	196
VAF	ENSG00000140263	SORD	196
VAF	ENSG00000233654	AC093388.3	196
VAF	ENSG00000278716	LA16c-352F7.1	196
VAF	ENSG00000233860	RP11-359D14.2	196
VAF	ENSG00000204965	PCDHA5	196
VAF	ENSG00000232626	RP11-175B9.2	196
VAF	ENSG00000186198	SLC51B	196
VAF	ENSG00000267510	CTC-325H20.4	196
VAF	ENSG00000155530	LRGUK	196
VAF	ENSG00000229585	RPL21P44	196
VAF	ENSG00000260776	RP11-114H24.2	196
VAF	ENSG00000280992	AC004932.1	196
VAF	ENSG00000198468	FLVCR1-AS1	196
VAF	ENSG00000279805	CTA-212A2.1	196
VAF	ENSG00000106258	CYP3A5	196
VAF	ENSG00000279355	AGPAT4-IT1	196
VAF	ENSG00000169129	AFAP1L2	196
VAF	ENSG00000212978	AC016747.3	196
VAF	ENSG00000235128	AC013474.4	196
VAF	ENSG00000235109	ZSCAN31	196
VAF	ENSG00000185065	AC000068.5	196
VAF	ENSG00000276975	HYDIN2	196
VAF	ENSG00000188818	ZDHHC11	196
VAF	ENSG00000243260	RN7SL558P	196
VAF	ENSG00000265478	CTD-2145A24.5	196
VAF	ENSG00000227252	AC105760.2	196
VAF	ENSG00000233325	MIPEPP3	196
VAF	ENSG00000282977	PCBP2-OT1	196
VAF	ENSG00000242267	SKINTL	196
VAF	ENSG00000267506	RP11-13K12.1	196
VAF	ENSG00000176681	LRRC37A	196
VAF	ENSG00000214719	AC005562.1	196
VAF	ENSG00000279384	RP11-635L1.2	196
VAF	ENSG00000203288	RP11-98D18.9	196
VAF	ENSG00000101190	TCFL5	196
VAF	ENSG00000254206	NPIPB11	196
VAF	ENSG00000224914	LINC00863	196
VAF	ENSG00000247092	SNHG10	196
VAF	ENSG00000221869	CEBPD	196
VAF	ENSG00000278769	CTD-2036P10.5	196
VAF	ENSG00000120341	SEC16B	196
VAF	ENSG00000277846	SNORD30	196
VAF	ENSG00000231365	RP11-418J17.1	196
VAF	ENSG00000230626	RP11-286H14.4	196
VAF	ENSG00000260910	LINC00565	196
VAF	ENSG00000258457	RP11-298I3.4	196
VAF	ENSG00000225051	HMGB3P22	196
VAF	ENSG00000244607	CCDC13	196
VAF	ENSG00000227014	AC007285.6	196
VAF	ENSG00000243797	CTB-111H14.1	196
VAF	ENSG00000159263	SIM2	196
VAF	ENSG00000272112	CTB-113P19.5	196
VAF	ENSG00000148814	LRRC27	196
VAF	ENSG00000197915	HRNR	196
VAF	ENSG00000200502	Y_RNA	196
VAF	ENSG00000266289	RP11-1C8.6	196
VAF	ENSG00000269890	RP5-1139B12.2	196
VAF	ENSG00000179399	GPC5	196
VAF	ENSG00000273454	RP11-797D24.3	196
VAF	ENSG00000261970	RP11-342L8.2	196
VAF	ENSG00000124496	TRERF1	196
VAF	ENSG00000177725	CTD-2530N21.5	196
VAF	ENSG00000205111	CDKL4	196
VAF	ENSG00000235513	RP4-756G23.5	196
VAF	ENSG00000206077	ZDHHC11B	196
VAF	ENSG00000228485	GRK5-IT1	196
VAF	ENSG00000231249	ITPR1-AS1	196
VAF	ENSG00000139364	TMEM132B	196
VAF	ENSG00000273055	CTB-13F3.1	196
VAF	ENSG00000272767	JMJD1C-AS1	196
VAF	ENSG00000165714	BORCS5	196
VAF	ENSG00000154479	CCDC173	196
VAF	ENSG00000157103	SLC6A1	196
VAF	ENSG00000196502	SULT1A1	196
VAF	ENSG00000276877	AL662801.1	196
VAF	ENSG00000260552	RP11-49I11.1	196
VAF	ENSG00000249042	CTD-2015H6.3	196
VAF	ENSG00000182093	WRB	196
VAF	ENSG00000188396	TCTEX1D4	196
VAF	ENSG00000262140	RP11-417N10.3	196
VAF	ENSG00000103121	CMC2	196
VAF	ENSG00000253537	PCDHGA7	196
VAF	ENSG00000224383	PRR29	196
VAF	ENSG00000229236	TTTY10	196
VAF	ENSG00000163132	MSX1	196
VAF	ENSG00000215030	RPL13P12	196
VAF	ENSG00000226352	RP11-523H24.3	196
VAF	ENSG00000267052	CTB-30L5.1	196
VAF	ENSG00000016402	IL20RA	196
VAF	ENSG00000180772	AGTR2	196
VAF	ENSG00000226874	AC005154.8	196
VAF	ENSG00000213139	CRYGS	196
VAF	ENSG00000268081	RP11-678G14.2	196
VAF	ENSG00000185551	NR2F2	196
VAF	ENSG00000212588	SNORA26	196
VAF	ENSG00000275910	RP11-680G24.6	196
VAF	ENSG00000272447	RP11-182L21.6	196
VAF	ENSG00000237753	AC079922.3	196
VAF	ENSG00000213860	RPL21P75	196
VAF	ENSG00000245849	RAD51-AS1	196
VAF	ENSG00000274460	CTD-2649C14.2	196
VAF	ENSG00000273399	RP11-408A13.3	196
VAF	ENSG00000197415	VEPH1	196
VAF	ENSG00000227695	DNMBP-AS1	196
VAF	ENSG00000218283	MORF4L1P1	196
VAF	ENSG00000106133	NSUN5P2	196
VAF	ENSG00000205334	LINC01460	196
VAF	ENSG00000259209	RP5-991G20.2	196
VAF	ENSG00000223534	HLA-DQB1-AS1	196
VAF	ENSG00000243710	CFAP57	196
VAF	ENSG00000124588	NQO2	196
VAF	ENSG00000139985	ADAM21	196
VAF	ENSG00000174529	TMEM81	196
VAF	ENSG00000235552	RPL6P27	196
VAF	ENSG00000204758	CTC-308K20.1	196
VAF	ENSG00000269038	AP001462.6	196
VAF	ENSG00000270629	NBPF14	196
VAF	ENSG00000272944	CTD-2308L22.1	196
VAF	ENSG00000244687	UBE2V1	196
VAF	ENSG00000251179	TMEM92-AS1	196
VAF	ENSG00000277194	SNORD22	196
VAF	ENSG00000255318	RP11-655M14.13	196
VAF	ENSG00000259884	RP11-1100L3.8	196
VAF	ENSG00000185485	SDHAP1	196
VAF	ENSG00000258458	CTD-2555K7.2	196
VAF	ENSG00000261783	RP11-252K23.2	196
VAF	ENSG00000179299	NSUN7	196
VAF	ENSG00000198502	HLA-DRB5	196
VAF	ENSG00000241155	ARHGAP31-AS1	196
VAF	ENSG00000228043	AC097721.2	196
VAF	ENSG00000272369	RP11-446N19.1	196
VAF	ENSG00000232063	RP11-307E17.8	196
VAF	ENSG00000231304	SGOL1-AS1	196
VAF	ENSG00000134571	MYBPC3	196
VAF	ENSG00000281527	AC087350.1	196
VAF	ENSG00000203414	BTBD7P1	196
VAF	ENSG00000261211	RP1-80N2.3	196
VAF	ENSG00000178458	H3F3AP6	196
VAF	ENSG00000113763	UNC5A	196
VAF	ENSG00000279259	RP11-334C17.3	196
VAF	ENSG00000272361	GS1-166A23.2	196
VAF	ENSG00000158865	SLC5A11	196
VAF	ENSG00000272733	KB-208E9.1	196
VAF	ENSG00000207652	MIR621	196
VAF	ENSG00000237476	XXbac-B135H6.15	196
VAF	ENSG00000271781	CTD-2589H19.6	196
VAF	ENSG00000129951	PLPPR3	196
VAF	ENSG00000273010	RP11-96K19.5	196
VAF	ENSG00000266256	LINC00683	196
VAF	ENSG00000269904	MAP2K4P1	196
VAF	ENSG00000269961	CTD-2033C11.1	196
VAF	ENSG00000259479	SORD2P	196
VAF	ENSG00000272659	AP000295.10	196
VAF	ENSG00000233406	RP11-296A18.5	196
VAF	ENSG00000261546	CTD-2555A7.3	196
VAF	ENSG00000255337	RP11-315O6.1	196
VAF	ENSG00000279799	AC006077.3	196
VAF	ENSG00000227963	RP5-1074L1.1	196
VAF	ENSG00000259376	RP11-505E24.3	196
VAF	ENSG00000273160	RP11-104L21.3	196
VAF	ENSG00000223552	RP11-24F11.2	196
VAF	ENSG00000272102	RP3-355L5.5	196
VAF	ENSG00000263823	RP11-326K13.4	196
VAF	ENSG00000265579	RP11-713C5.1	196
VAF	ENSG00000279396	AC130469.1	196
VAF	ENSG00000266970	RP11-806H10.4	196
VAF	ENSG00000182600	C2orf82	196
VAF	ENSG00000225762	LINC01389	196
VAF	ENSG00000271736	RP11-85G21.3	196
VAF	ENSG00000235330	RPL12P25	196
VAF	ENSG00000213492	NT5C3AP1	196
VAF	ENSG00000264745	TTC39C-AS1	196
VAF	ENSG00000187944	C2orf66	196
VAF	ENSG00000260844	RP11-578F21.9	196
VAF	ENSG00000104327	CALB1	196
VAF	ENSG00000274918	RP11-54G14.1	196
VAF	ENSG00000253626	EIF5AL1	196
VAF	ENSG00000231119	RP4-569M23.2	196
VAF	ENSG00000234975	FTH1P2	196
VAF	ENSG00000235119	RP11-9M16.2	196
VAF	ENSG00000163958	ZDHHC19	196
VAF	ENSG00000275720	CTB-75G16.3	196
VAF	ENSG00000224747	MTCYBP21	196
VAF	ENSG00000235910	APOA1-AS	196
VAF	ENSG00000260927	RP11-459F6.3	196
VAF	ENSG00000117407	ARTN	196
VAF	ENSG00000278212	MAFIP	196
VAF	ENSG00000189366	ALG1L	196
VAF	ENSG00000151025	GPR158	196
VAF	ENSG00000188573	FBLL1	196
VAF	ENSG00000234618	RPSAP9	196
VAF	ENSG00000230306	BANF1P2	196
VAF	ENSG00000258086	RP11-753H16.5	196
VAF	ENSG00000146090	RASGEF1C	196
VAF	ENSG00000235529	AGAP1-IT1	196
VAF	ENSG00000100884	CPNE6	196
VAF	ENSG00000270705	RP11-736N17.9	196
VAF	ENSG00000231625	CTD-2104P17.1	196
VAF	ENSG00000276967	AC019129.2	196
VAF	ENSG00000232344	AC087163.2	196
VAF	ENSG00000226889	RP11-474I16.8	196
VAF	ENSG00000259721	RP11-758N13.1	196
VAF	ENSG00000275895	U2AF1L5	196
VAF	ENSG00000274736	CCL23	196
VAF	ENSG00000276840	PMS2P10	196
VAF	ENSG00000236173	RP1-182D15.2	196
VAF	ENSG00000205361	MT1DP	196
VAF	ENSG00000266509	MIR3934	196
VAF	ENSG00000235151	AC114730.2	196
VAF	ENSG00000272430	RP11-38L15.8	196
VAF	ENSG00000236456	RP4-785G19.2	196
VAF	ENSG00000101440	ASIP	196
VAF	ENSG00000134398	ERN2	196
VAF	ENSG00000137709	POU2F3	196
VAF	ENSG00000235310	GXYLT1P6	196
VAF	ENSG00000070031	SCT	196
VAF	ENSG00000272541	XXbac-BPGBPG55C20.1	196
VAF	ENSG00000170289	CNGB3	196
VAF	ENSG00000228401	RP11-251M1.1	196
VAF	ENSG00000186652	PRG2	196
VAF	ENSG00000174567	GOLT1A	196
VAF	ENSG00000139988	RDH12	196
VAF	ENSG00000227262	HCG4B	196
VAF	ENSG00000021461	CYP3A43	196
VAF	ENSG00000253177	RP11-100L22.1	196
VAF	ENSG00000257596	RP11-968A15.2	196
VAF	ENSG00000278075	RP11-248M19.1	196
VAF	ENSG00000263660	AC087793.1	196
VAF	ENSG00000254726	MEX3A	196
VAF	ENSG00000227719	AC006042.6	196
VAF	ENSG00000125144	MT1G	196
VAF	ENSG00000204583	LRCOL1	196
VAF	ENSG00000101405	OXT	196
VAF	ENSG00000214102	WEE2	196
VAF	ENSG00000226054	MEMO1P1	196
VAF	ENSG00000259810	AC002519.8	196
VAF	ENSG00000279526	AC011239.2	196
VAF	ENSG00000196860	TOMM20L	196
VAF	ENSG00000259215	RP11-253M7.4	196
VAF	ENSG00000273175	RP11-11N7.4	196
VAF	ENSG00000264012	RP11-627G18.2	196
VAF	ENSG00000066032	CTNNA2	196
VAF	ENSG00000255867	DENND5B-AS1	196
VAF	ENSG00000243389	AC012442.5	196
VAF	ENSG00000249388	RP11-834C11.6	196
VAF	ENSG00000269881	AC004754.3	196
VAF	ENSG00000255727	LINC01489	196
VAF	ENSG00000261575	RP11-259G18.1	196
VAF	ENSG00000255399	TBX5-AS1	196
VAF	ENSG00000269994	RP11-276H19.2	196
VAF	ENSG00000147378	FATE1	196
VAF	ENSG00000238755	RP11-23D24.2	196
VAF	ENSG00000226363	HAGLROS	196
VAF	ENSG00000249923	XXbac-B444P24.8	196
VAF	ENSG00000230310	CTD-2192J16.11	196
VAF	ENSG00000278733	RP11-425D17.1	196
VAF	ENSG00000273821	RP5-963E22.6	196
VAF	ENSG00000224594	RPL29P19	196
VAF	ENSG00000273249	LL09NC01-251B2.3	196
VAF	ENSG00000238103	RPL9P7	196
VAF	ENSG00000272995	RP11-362J17.1	196
VAF	ENSG00000261821	CTD-2311M21.3	196
VAF	ENSG00000168158	OR2C1	196
VAF	ENSG00000223361	FTH1P10	196
VAF	ENSG00000267013	CTD-2171N6.1	196
VAF	ENSG00000283075	RP11-124N19.4	196
VAF	ENSG00000101197	BIRC7	196
VAF	ENSG00000272872	LL22NC03-N14H11.1	196
VAF	ENSG00000183695	MRGPRX2	196
VAF	ENSG00000276972	RP11-116D17.5	196
VAF	ENSG00000235563	RP11-334A14.8	196
VAF	ENSG00000185960	SHOX	196
VAF	ENSG00000229414	KCNQ1-AS1	196
VAF	ENSG00000187959	CPSF4L	196
VAF	ENSG00000271499	CTC-559E9.9	196
VAF	ENSG00000268906	CTC-518B2.9	196
VAF	ENSG00000129990	SYT5	196
VAF	ENSG00000250629	RP11-122C5.3	196
VAF	ENSG00000213303	CTC-398G3.2	196
VAF	ENSG00000173976	RAX2	196
VAF	ENSG00000217702	RP11-287D1.4	196
VAF	ENSG00000237009	GLIS3-AS1	196
VAF	ENSG00000230305	AC004980.9	196
VAF	ENSG00000111981	ULBP1	196
VAF	ENSG00000275540	CTC-559E9.12	196
VAF	ENSG00000231530	RP11-187A9.3	196
VAF	ENSG00000237179	AC007392.4	196
VAF	ENSG00000187980	PLA2G2C	196
VAF	ENSG00000278192	RP5-1056H1.2	196
VAF	ENSG00000250423	KIAA1210	196
VAF	ENSG00000275026	GXYLT1P4	196
VAF	ENSG00000200378	RNU5B-4P	196
VAF	ENSG00000128254	C22orf24	196
VAF	ENSG00000227188	MGAT3-AS1	196
VAF	ENSG00000205420	KRT6A	196
VAF	ENSG00000236780	AC078941.1	196
VAF	ENSG00000170122	FOXD4	196
VAF	ENSG00000230499	AC108463.1	196
VAF	ENSG00000206129	CTD-2008L17.2	196
VAF	ENSG00000226819	MEIS1-AS3	196
VAF	ENSG00000238021	ARMC4P1	196
VAF	ENSG00000179111	HES7	196
VAF	ENSG00000228919	AC097381.1	196
VAF	ENSG00000219470	RP3-337H4.6	196
VAF	ENSG00000207614	MIR193A	196
VAF	ENSG00000258128	MKRN9P	196
VAF	ENSG00000261706	LINC00165	196
VAF	ENSG00000267472	LOC440461	196
VAF	ENSG00000250942	ENPP7P11	196
VAF	ENSG00000249375	CASC11	196
