tissue	ensembl	gene_symbol	clust
MAM	ENSG00000186687	LYRM7	217
MAM	ENSG00000164169	PRMT9	217
MAM	ENSG00000151917	BEND6	217
MAM	ENSG00000101343	CRNKL1	217
MAM	ENSG00000100883	SRP54	217
MAM	ENSG00000092201	SUPT16H	217
MAM	ENSG00000155229	MMS19	217
MAM	ENSG00000151461	UPF2	217
MAM	ENSG00000197841	ZNF181	217
MAM	ENSG00000188419	CHM	217
MAM	ENSG00000163608	C3orf17	217
MAM	ENSG00000122565	CBX3	217
MAM	ENSG00000139220	PPFIA2	217
MAM	ENSG00000234284	ZNF879	217
MAM	ENSG00000125149	C16orf70	217
MAM	ENSG00000145216	FIP1L1	217
MAM	ENSG00000170903	MSANTD4	217
MAM	ENSG00000126653	NSRP1	217
MAM	ENSG00000123415	SMUG1	217
MAM	ENSG00000138286	FAM149B1	217
MAM	ENSG00000111670	GNPTAB	217
MAM	ENSG00000054118	THRAP3	217
MAM	ENSG00000213337	ANKRD39	217
MAM	ENSG00000119326	CTNNAL1	217
MAM	ENSG00000188343	FAM92A1	217
MAM	ENSG00000131375	CAPN7	217
MAM	ENSG00000244513	CTD-2013N24.2	217
MAM	ENSG00000226031	FGF13-AS1	217
MAM	ENSG00000172269	DPAGT1	217
MAM	ENSG00000165675	ENOX2	217
MAM	ENSG00000185515	BRCC3	217
MAM	ENSG00000065150	IPO5	217
MAM	ENSG00000151838	CCDC175	217
MAM	ENSG00000119401	TRIM32	217
MAM	ENSG00000100380	ST13	217
MAM	ENSG00000102081	FMR1	217
MAM	ENSG00000105821	DNAJC2	217
MAM	ENSG00000198081	ZBTB14	217
MAM	ENSG00000138190	EXOC6	217
MAM	ENSG00000171490	RSL1D1	217
MAM	ENSG00000196074	SYCP2	217
MAM	ENSG00000162645	GBP2	217
MAM	ENSG00000121931	LRIF1	217
MAM	ENSG00000112419	PHACTR2	217
MAM	ENSG00000236852	RP11-3D23.1	217
MAM	ENSG00000122779	TRIM24	217
MAM	ENSG00000198707	CEP290	217
MAM	ENSG00000075711	DLG1	217
MAM	ENSG00000066933	MYO9A	217
MAM	ENSG00000234380	LINC01426	217
MAM	ENSG00000198945	L3MBTL3	217
MAM	ENSG00000170606	HSPA4	217
MAM	ENSG00000071243	ING3	217
MAM	ENSG00000178425	NT5DC1	217
MAM	ENSG00000214189	ZNF788	217
MAM	ENSG00000138468	SENP7	217
MAM	ENSG00000046651	OFD1	217
MAM	ENSG00000247746	USP51	217
MAM	ENSG00000166340	TPP1	217
MAM	ENSG00000185246	PRPF39	217
MAM	ENSG00000163001	CFAP36	217
MAM	ENSG00000135250	SRPK2	217
MAM	ENSG00000137776	SLTM	217
MAM	ENSG00000155100	OTUD6B	217
MAM	ENSG00000153250	RBMS1	217
MAM	ENSG00000114742	WDR48	217
MAM	ENSG00000080824	HSP90AA1	217
MAM	ENSG00000158019	BRE	217
MAM	ENSG00000116754	SRSF11	217
MAM	ENSG00000146872	TLK2	217
MAM	ENSG00000114416	FXR1	217
MAM	ENSG00000145388	METTL14	217
MAM	ENSG00000115504	EHBP1	217
MAM	ENSG00000130826	DKC1	217
MAM	ENSG00000188295	ZNF669	217
MAM	ENSG00000065485	PDIA5	217
MAM	ENSG00000114209	PDCD10	217
MAM	ENSG00000108443	RPS6KB1	217
MAM	ENSG00000068784	SRBD1	217
MAM	ENSG00000156876	SASS6	217
MAM	ENSG00000134874	DZIP1	217
MAM	ENSG00000142599	RERE	217
MAM	ENSG00000176024	ZNF613	217
MAM	ENSG00000151491	EPS8	217
MAM	ENSG00000145868	FBXO38	217
MAM	ENSG00000058272	PPP1R12A	217
MAM	ENSG00000115993	TRAK2	217
MAM	ENSG00000127870	RNF6	217
MAM	ENSG00000184208	C22orf46	217
MAM	ENSG00000198563	DDX39B	217
MAM	ENSG00000169410	PTPN9	217
MAM	ENSG00000154548	SRSF12	217
MAM	ENSG00000154059	IMPACT	217
MAM	ENSG00000015479	MATR3	217
MAM	ENSG00000165233	CARD19	217
MAM	ENSG00000090487	SPG21	217
MAM	ENSG00000172244	C5orf34	217
MAM	ENSG00000163069	SGCB	217
MAM	ENSG00000110075	PPP6R3	217
MAM	ENSG00000085662	AKR1B1	217
MAM	ENSG00000271020	RP11-10C24.1	217
MAM	ENSG00000120334	CENPL	217
MAM	ENSG00000011009	LYPLA2	217
MAM	ENSG00000182827	ACBD3	217
MAM	ENSG00000136603	SKIL	217
MAM	ENSG00000135521	LTV1	217
MAM	ENSG00000138621	PPCDC	217
MAM	ENSG00000075790	BCAP29	217
MAM	ENSG00000092978	GPATCH2	217
MAM	ENSG00000174977	AC026271.5	217
MAM	ENSG00000114062	UBE3A	217
MAM	ENSG00000141458	NPC1	217
MAM	ENSG00000144445	KANSL1L	217
MAM	ENSG00000172939	OXSR1	217
MAM	ENSG00000147316	MCPH1	217
MAM	ENSG00000105793	GTPBP10	217
MAM	ENSG00000270362	HMGN3-AS1	217
MAM	ENSG00000207563	MIR23B	217
MAM	ENSG00000112739	PRPF4B	217
MAM	ENSG00000205485	AC004980.7	217
MAM	ENSG00000116194	ANGPTL1	217
MAM	ENSG00000180884	ZNF792	217
MAM	ENSG00000118482	PHF3	217
MAM	ENSG00000091436	AC013461.1	217
MAM	ENSG00000166200	COPS2	217
MAM	ENSG00000081307	UBA5	217
MAM	ENSG00000115866	DARS	217
MAM	ENSG00000081386	ZNF510	217
MAM	ENSG00000169895	SYAP1	217
MAM	ENSG00000189091	SF3B3	217
MAM	ENSG00000148690	FRA10AC1	217
MAM	ENSG00000138688	KIAA1109	217
MAM	ENSG00000163798	SLC4A1AP	217
MAM	ENSG00000181472	ZBTB2	217
MAM	ENSG00000248092	NNT-AS1	217
MAM	ENSG00000186496	ZNF396	217
MAM	ENSG00000135968	GCC2	217
MAM	ENSG00000198538	ZNF28	217
MAM	ENSG00000185222	WBP5	217
MAM	ENSG00000121749	TBC1D15	217
MAM	ENSG00000132842	AP3B1	217
MAM	ENSG00000009954	BAZ1B	217
MAM	ENSG00000108854	SMURF2	217
MAM	ENSG00000144824	PHLDB2	217
MAM	ENSG00000067334	DNTTIP2	217
MAM	ENSG00000107560	RAB11FIP2	217
MAM	ENSG00000155962	CLIC2	217
MAM	ENSG00000131732	ZCCHC9	217
MAM	ENSG00000165934	CPSF2	217
MAM	ENSG00000108433	GOSR2	217
MAM	ENSG00000111247	RAD51AP1	217
MAM	ENSG00000180329	CCDC43	217
MAM	ENSG00000204604	ZNF468	217
MAM	ENSG00000137364	TPMT	217
MAM	ENSG00000119723	COQ6	217
MAM	ENSG00000103540	CCP110	217
MAM	ENSG00000197448	GSTK1	217
MAM	ENSG00000213096	ZNF254	217
MAM	ENSG00000129675	ARHGEF6	217
MAM	ENSG00000069712	KIAA1107	217
MAM	ENSG00000159322	ADPGK	217
MAM	ENSG00000115207	GTF3C2	217
MAM	ENSG00000072571	HMMR	217
MAM	ENSG00000111142	METAP2	217
MAM	ENSG00000198464	ZNF480	217
MAM	ENSG00000111860	CEP85L	217
MAM	ENSG00000112029	FBXO5	217
MAM	ENSG00000164902	PHAX	217
MAM	ENSG00000176055	MBLAC2	217
MAM	ENSG00000134882	UBAC2	217
MAM	ENSG00000269067	ZNF728	217
MAM	ENSG00000101464	PIGU	217
MAM	ENSG00000051825	MPHOSPH9	217
MAM	ENSG00000073849	ST6GAL1	217
MAM	ENSG00000186446	ZNF501	217
MAM	ENSG00000178163	ZNF518B	217
MAM	ENSG00000162614	NEXN	217
MAM	ENSG00000164219	PGGT1B	217
MAM	ENSG00000135046	ANXA1	217
MAM	ENSG00000110395	CBL	217
MAM	ENSG00000141040	ZNF287	217
MAM	ENSG00000130150	MOSPD2	217
MAM	ENSG00000146021	KLHL3	217
MAM	ENSG00000182670	TTC3	217
MAM	ENSG00000115825	PRKD3	217
MAM	ENSG00000100852	ARHGAP5	217
MAM	ENSG00000123739	PLA2G12A	217
MAM	ENSG00000253738	OTUD6B-AS1	217
MAM	ENSG00000131127	ZNF141	217
MAM	ENSG00000166478	ZNF143	217
MAM	ENSG00000198836	OPA1	217
MAM	ENSG00000083093	PALB2	217
MAM	ENSG00000102038	SMARCA1	217
MAM	ENSG00000143248	RGS5	217
MAM	ENSG00000213516	RBMXL1	217
MAM	ENSG00000196204	RNF216P1	217
MAM	ENSG00000196247	ZNF107	217
MAM	ENSG00000135999	EPC2	217
MAM	ENSG00000168152	THAP9	217
MAM	ENSG00000215105	TTC3P1	217
MAM	ENSG00000184939	ZFP90	217
MAM	ENSG00000132664	POLR3F	217
MAM	ENSG00000154822	PLCL2	217
MAM	ENSG00000163297	ANTXR2	217
MAM	ENSG00000240225	ZNF542P	217
MAM	ENSG00000117682	DHDDS	217
MAM	ENSG00000196267	ZNF836	217
MAM	ENSG00000163719	MTMR14	217
MAM	ENSG00000163535	SGOL2	217
MAM	ENSG00000054654	SYNE2	217
MAM	ENSG00000100815	TRIP11	217
MAM	ENSG00000121486	TRMT1L	217
MAM	ENSG00000198093	ZNF649	217
MAM	ENSG00000189308	LIN54	217
MAM	ENSG00000184083	FAM120C	217
MAM	ENSG00000114026	OGG1	217
MAM	ENSG00000164197	RNF180	217
MAM	ENSG00000128708	HAT1	217
MAM	ENSG00000187790	FANCM	217
MAM	ENSG00000223547	ZNF844	217
MAM	ENSG00000122970	IFT81	217
MAM	ENSG00000147679	UTP23	217
MAM	ENSG00000162775	RBM15	217
MAM	ENSG00000153914	SREK1	217
MAM	ENSG00000140285	FGF7	217
MAM	ENSG00000188342	GTF2F2	217
MAM	ENSG00000205763	RP9P	217
MAM	ENSG00000188917	TRMT2B	217
MAM	ENSG00000120029	C10orf76	217
MAM	ENSG00000107625	DDX50	217
MAM	ENSG00000138385	SSB	217
MAM	ENSG00000118412	CASP8AP2	217
MAM	ENSG00000010072	SPRTN	217
MAM	ENSG00000253797	UTP14C	217
MAM	ENSG00000166224	SGPL1	217
MAM	ENSG00000158417	EIF5B	217
MAM	ENSG00000110031	LPXN	217
MAM	ENSG00000101745	ANKRD12	217
MAM	ENSG00000135972	MRPS9	217
MAM	ENSG00000152778	IFIT5	217
MAM	ENSG00000069869	NEDD4	217
MAM	ENSG00000172175	MALT1	217
MAM	ENSG00000196867	ZFP28	217
MAM	ENSG00000015171	ZMYND11	217
MAM	ENSG00000066136	NFYC	217
MAM	ENSG00000189369	GSPT2	217
MAM	ENSG00000177646	ACAD9	217
MAM	ENSG00000251192	ZNF674	217
MAM	ENSG00000183735	TBK1	217
MAM	ENSG00000221923	ZNF880	217
MAM	ENSG00000197579	TOPORS	217
MAM	ENSG00000008294	SPAG9	217
MAM	ENSG00000196504	PRPF40A	217
MAM	ENSG00000143952	VPS54	217
MAM	ENSG00000187257	RSBN1L	217
MAM	ENSG00000198939	ZFP2	217
MAM	ENSG00000249140	PRDX2P3	217
MAM	ENSG00000137492	PRKRIR	217
MAM	ENSG00000156802	ATAD2	217
MAM	ENSG00000075407	ZNF37A	217
MAM	ENSG00000100603	SNW1	217
MAM	ENSG00000166734	CASC4	217
MAM	ENSG00000064703	DDX20	217
MAM	ENSG00000174891	RSRC1	217
MAM	ENSG00000198300	PEG3	217
MAM	ENSG00000107164	FUBP3	217
MAM	ENSG00000047410	TPR	217
MAM	ENSG00000129116	PALLD	217
MAM	ENSG00000213614	HEXA	217
MAM	ENSG00000184205	TSPYL2	217
MAM	ENSG00000151914	DST	217
MAM	ENSG00000189266	PNRC2	217
MAM	ENSG00000147202	DIAPH2	217
MAM	ENSG00000094975	SUCO	217
MAM	ENSG00000176623	RMDN1	217
MAM	ENSG00000086062	B4GALT1	217
MAM	ENSG00000186462	NAP1L2	217
MAM	ENSG00000204789	ZNF204P	217
MAM	ENSG00000274349	ZNF658	217
MAM	ENSG00000256294	ZNF225	217
MAM	ENSG00000130779	CLIP1	217
MAM	ENSG00000014123	UFL1	217
MAM	ENSG00000169139	UBE2V2	217
MAM	ENSG00000006607	FARP2	217
MAM	ENSG00000187240	DYNC2H1	217
MAM	ENSG00000131470	PSMC3IP	217
MAM	ENSG00000134278	SPIRE1	217
MAM	ENSG00000173626	TRAPPC3L	217
MAM	ENSG00000113761	ZNF346	217
MAM	ENSG00000225031	EIF4BP7	217
MAM	ENSG00000013374	NUB1	217
MAM	ENSG00000176714	CCDC121	217
MAM	ENSG00000221909	FAM200A	217
MAM	ENSG00000111802	TDP2	217
MAM	ENSG00000095002	MSH2	217
MAM	ENSG00000125351	UPF3B	217
MAM	ENSG00000189180	ZNF33A	217
MAM	ENSG00000153237	CCDC148	217
MAM	ENSG00000198363	ASPH	217
MAM	ENSG00000118007	STAG1	217
MAM	ENSG00000164294	GPX8	217
MAM	ENSG00000131016	AKAP12	217
MAM	ENSG00000144674	GOLGA4	217
MAM	ENSG00000241990	PRR34-AS1	217
MAM	ENSG00000164151	ICE1	217
MAM	ENSG00000177463	NR2C2	217
MAM	ENSG00000164190	NIPBL	217
MAM	ENSG00000134900	TPP2	217
MAM	ENSG00000179979	CRIPAK	217
MAM	ENSG00000218739	CEBPZOS	217
MAM	ENSG00000184905	TCEAL2	217
MAM	ENSG00000137700	SLC37A4	217
MAM	ENSG00000113810	SMC4	217
MAM	ENSG00000263002	ZNF234	217
MAM	ENSG00000279377	AC003973.3	217
MAM	ENSG00000110911	SLC11A2	217
MAM	ENSG00000077380	DYNC1I2	217
MAM	ENSG00000185418	TARSL2	217
MAM	ENSG00000118873	RAB3GAP2	217
MAM	ENSG00000165983	PTER	217
MAM	ENSG00000069275	NUCKS1	217
MAM	ENSG00000066455	GOLGA5	217
MAM	ENSG00000141425	RPRD1A	217
MAM	ENSG00000133142	TCEAL4	217
MAM	ENSG00000205726	ITSN1	217
MAM	ENSG00000157837	SPPL3	217
MAM	ENSG00000187815	ZFP69	217
MAM	ENSG00000143776	CDC42BPA	217
MAM	ENSG00000198554	WDHD1	217
MAM	ENSG00000134748	PRPF38A	217
MAM	ENSG00000181315	ZNF322	217
MAM	ENSG00000173681	CXorf23	217
MAM	ENSG00000085511	MAP3K4	217
MAM	ENSG00000116521	SCAMP3	217
MAM	ENSG00000178177	LCORL	217
MAM	ENSG00000091879	ANGPT2	217
MAM	ENSG00000196214	ZNF766	217
MAM	ENSG00000169764	UGP2	217
MAM	ENSG00000136436	CALCOCO2	217
MAM	ENSG00000152558	TMEM123	217
MAM	ENSG00000150093	ITGB1	217
MAM	ENSG00000261529	RP13-487P22.1	217
MAM	ENSG00000142556	ZNF614	217
MAM	ENSG00000066777	ARFGEF1	217
MAM	ENSG00000129625	REEP5	217
MAM	ENSG00000102241	HTATSF1	217
MAM	ENSG00000114503	NCBP2	217
MAM	ENSG00000198585	NUDT16	217
MAM	ENSG00000179295	PTPN11	217
MAM	ENSG00000207864	MIR27B	217
MAM	ENSG00000115464	USP34	217
MAM	ENSG00000164134	NAA15	217
MAM	ENSG00000165169	DYNLT3	217
MAM	ENSG00000085760	MTIF2	217
MAM	ENSG00000163812	ZDHHC3	217
MAM	ENSG00000165494	PCF11	217
MAM	ENSG00000008952	SEC62	217
MAM	ENSG00000133131	MORC4	217
MAM	ENSG00000164830	OXR1	217
MAM	ENSG00000147874	HAUS6	217
MAM	ENSG00000111554	MDM1	217
MAM	ENSG00000179630	LACC1	217
MAM	ENSG00000083896	YTHDC1	217
MAM	ENSG00000179151	EDC3	217
MAM	ENSG00000135338	LCA5	217
MAM	ENSG00000164754	RAD21	217
MAM	ENSG00000103494	RPGRIP1L	217
MAM	ENSG00000198839	ZNF277	217
MAM	ENSG00000101337	TM9SF4	217
MAM	ENSG00000150076	CCDC7	217
MAM	ENSG00000136451	VEZF1	217
MAM	ENSG00000166164	BRD7	217
MAM	ENSG00000151576	QTRTD1	217
MAM	ENSG00000093144	ECHDC1	217
MAM	ENSG00000181555	SETD2	217
MAM	ENSG00000032219	ARID4A	217
MAM	ENSG00000175395	ZNF25	217
MAM	ENSG00000055332	EIF2AK2	217
MAM	ENSG00000257218	GATC	217
MAM	ENSG00000111011	RSRC2	217
MAM	ENSG00000139624	CERS5	217
MAM	ENSG00000232040	ZBED9	217
MAM	ENSG00000119686	FLVCR2	217
MAM	ENSG00000106459	NRF1	217
MAM	ENSG00000165121	RP11-213G2.3	217
MAM	ENSG00000023445	BIRC3	217
MAM	ENSG00000177432	NAP1L5	217
MAM	ENSG00000060749	QSER1	217
MAM	ENSG00000063601	MTMR1	217
MAM	ENSG00000139726	DENR	217
MAM	ENSG00000165102	HGSNAT	217
MAM	ENSG00000135720	DYNC1LI2	217
MAM	ENSG00000189403	HMGB1	217
SF	ENSG00000204420	C6orf25	217
SF	ENSG00000156869	FRRS1	217
SF	ENSG00000133067	LGR6	217
SF	ENSG00000179914	ITLN1	217
SF	ENSG00000175697	GPR156	217
SF	ENSG00000235884	LINC00941	217
SF	ENSG00000176697	BDNF	217
SF	ENSG00000162641	AKNAD1	217
SF	ENSG00000103740	ACSBG1	217
SF	ENSG00000135547	HEY2	217
SF	ENSG00000178184	PARD6G	217
SF	ENSG00000174175	SELP	217
SF	ENSG00000250538	RP11-92A5.2	217
SF	ENSG00000013016	EHD3	217
SF	ENSG00000151572	ANO4	217
SF	ENSG00000146001	PCDHB18P	217
SF	ENSG00000105808	RASA4	217
SF	ENSG00000159164	SV2A	217
SF	ENSG00000143061	IGSF3	217
SF	ENSG00000152672	CLEC4F	217
SF	ENSG00000050165	DKK3	217
SF	ENSG00000123500	COL10A1	217
SF	ENSG00000105991	HOXA1	217
SF	ENSG00000117586	TNFSF4	217
SF	ENSG00000253796	RP11-1084E5.1	217
SF	ENSG00000225936	RP11-501J20.5	217
SF	ENSG00000243491	RP11-521D12.5	217
SF	ENSG00000249858	SNX5P1	217
SF	ENSG00000228661	AC090587.5	217
SF	ENSG00000151360	ALLC	217
SF	ENSG00000142449	FBN3	217
SF	ENSG00000248485	PCP4L1	217
SF	ENSG00000281655	RP11-817J15.3	217
SF	ENSG00000259446	RP11-489D6.2	217
SF	ENSG00000265485	RP11-449D8.1	217
SF	ENSG00000089101	CFAP61	217
SF	ENSG00000250433	CLSTN2-AS1	217
SF	ENSG00000233952	FTLP15	217
SF	ENSG00000225106	RP11-429E11.2	217
SF	ENSG00000117971	CHRNB4	217
SF	ENSG00000240280	TCAM1P	217
SF	ENSG00000112280	COL9A1	217
SF	ENSG00000225127	LINC00237	217
SKLM	ENSG00000163508	EOMES	217
SKLM	ENSG00000188820	FAM26F	217
SKLM	ENSG00000169224	GCSAML	217
SKLM	ENSG00000118707	TGIF2	217
SKLM	ENSG00000115884	SDC1	217
SKLM	ENSG00000137460	FHDC1	217
SKLM	ENSG00000166272	WBP1L	217
SKLM	ENSG00000225706	PTPRD-AS1	217
SKLM	ENSG00000166073	GPR176	217
SKLM	ENSG00000105369	CD79A	217
SKLM	ENSG00000203710	CR1	217
SKLM	ENSG00000172346	CSDC2	217
SKLM	ENSG00000211451	GNRHR2	217
SKLM	ENSG00000119147	C2orf40	217
SKLM	ENSG00000159496	RGL4	217
SKLM	ENSG00000273466	RP11-548H3.1	217
SKLM	ENSG00000162849	KIF26B	217
SKLM	ENSG00000092295	TGM1	217
SKLM	ENSG00000050438	SLC4A8	217
SKLM	ENSG00000078699	CBFA2T2	217
SKLM	ENSG00000077684	JADE1	217
SKLM	ENSG00000164404	GDF9	217
SKLM	ENSG00000238113	LINC01410	217
SKLM	ENSG00000111786	SRSF9	217
SKLM	ENSG00000173578	XCR1	217
SKLM	ENSG00000223768	LINC00205	217
SKLM	ENSG00000143614	GATAD2B	217
SKLM	ENSG00000103196	CRISPLD2	217
SKLM	ENSG00000090615	GOLGA3	217
SKLM	ENSG00000113269	RNF130	217
SKLM	ENSG00000136371	MTHFS	217
SKLM	ENSG00000104687	GSR	217
SKLM	ENSG00000267278	MAP3K14-AS1	217
SKLM	ENSG00000122966	CIT	217
SKLM	ENSG00000139719	VPS33A	217
SKLM	ENSG00000172322	CLEC12A	217
SKLM	ENSG00000103274	NUBP1	217
SKLM	ENSG00000180914	OXTR	217
SKLM	ENSG00000146005	PSD2	217
SKLM	ENSG00000183793	NPIPA5	217
SKLM	ENSG00000253669	KB-1732A1.1	217
SKLM	ENSG00000183530	PRR14L	217
SKLM	ENSG00000088538	DOCK3	217
SKLM	ENSG00000259515	RP11-365N19.2	217
SKLM	ENSG00000150977	RILPL2	217
SKLM	ENSG00000172578	KLHL6	217
SKLM	ENSG00000157404	KIT	217
SKLM	ENSG00000253485	PCDHGA5	217
SKLM	ENSG00000135740	SLC9A5	217
SKLM	ENSG00000213760	ATP6V1G2	217
SKLM	ENSG00000248206	RP11-739P1.2	217
SKLM	ENSG00000121039	RDH10	217
SKLM	ENSG00000270108	RP11-73M18.6	217
SKLM	ENSG00000213551	DNAJC9	217
SKLM	ENSG00000226849	RP4-635E18.7	217
SKLM	ENSG00000188215	DCUN1D3	217
SKLM	ENSG00000115486	GGCX	217
SKLM	ENSG00000280758	RP11-216B9.9	217
SKLM	ENSG00000149256	TENM4	217
SKLM	ENSG00000169508	GPR183	217
SKLM	ENSG00000128849	CGNL1	217
SKLM	ENSG00000176953	NFATC2IP	217
SKLM	ENSG00000121060	TRIM25	217
SKLM	ENSG00000227741	RP11-536C5.7	217
SKLM	ENSG00000258315	C17orf49	217
SKLM	ENSG00000130956	HABP4	217
SKLM	ENSG00000179041	RRS1	217
SKLM	ENSG00000164099	PRSS12	217
SKLM	ENSG00000263345	RP1-59D14.5	217
SKLM	ENSG00000174175	SELP	217
SKLM	ENSG00000079691	LRRC16A	217
SKLM	ENSG00000102409	BEX4	217
SKLM	ENSG00000100330	MTMR3	217
SKLM	ENSG00000268047	AC018766.6	217
SKLM	ENSG00000143878	RHOB	217
SKLM	ENSG00000141086	CTRL	217
SKLM	ENSG00000267523	CTD-2537I9.12	217
SKLM	ENSG00000133422	MORC2	217
SKLM	ENSG00000157303	SUSD3	217
SKLM	ENSG00000183426	NPIPA1	217
SKLM	ENSG00000035664	DAPK2	217
SKLM	ENSG00000138829	FBN2	217
SKLM	ENSG00000254461	RP11-755F10.3	217
SKLM	ENSG00000160679	CHTOP	217
SKLM	ENSG00000104635	SLC39A14	217
SKLM	ENSG00000205056	RP11-693J15.5	217
SKLM	ENSG00000151131	C12orf45	217
SKLM	ENSG00000278416	PMS2P2	217
SKLM	ENSG00000272686	RP11-390E23.6	217
SKLM	ENSG00000224430	MKRN5P	217
SKLM	ENSG00000257433	RP1-197B17.3	217
SKLM	ENSG00000103064	SLC7A6	217
SKLM	ENSG00000225975	LINC01534	217
SKLM	ENSG00000155966	AFF2	217
SKLM	ENSG00000157064	NMNAT2	217
SKLM	ENSG00000259619	RP11-390M11.1	217
SKLM	ENSG00000277639	RP11-295M3.4	217
SKLM	ENSG00000275202	RP11-156K23.3	217
SKLM	ENSG00000091262	ABCC6	217
SKLM	ENSG00000152207	CYSLTR2	217
SKLM	ENSG00000261505	LA16c-358B7.3	217
SKLM	ENSG00000125246	CLYBL	217
SKLM	ENSG00000180660	MAB21L1	217
SKLM	ENSG00000134490	TMEM241	217
SKLM	ENSG00000279407	AC007191.4	217
SKLM	ENSG00000162998	FRZB	217
SKLM	ENSG00000272574	RP11-359K18.4	217
SKLM	ENSG00000017427	IGF1	217
SKLM	ENSG00000111181	SLC6A12	217
SKLM	ENSG00000225057	AC096574.4	217
SKLM	ENSG00000221817	PPP3CB-AS1	217
SKLM	ENSG00000176049	JAKMIP2	217
SKLM	ENSG00000186918	ZNF395	217
SKLM	ENSG00000087494	PTHLH	217
SKLM	ENSG00000260917	RP11-57H14.4	217
SKLM	ENSG00000173083	HPSE	217
SKLM	ENSG00000259933	RP11-304L19.1	217
SKLM	ENSG00000149646	CNBD2	217
SKLM	ENSG00000125952	MAX	217
SKLM	ENSG00000170525	PFKFB3	217
SKLM	ENSG00000263470	RP11-160O5.1	217
SKLM	ENSG00000100027	YPEL1	217
SKLM	ENSG00000165646	SLC18A2	217
SKLM	ENSG00000232807	RP11-536K7.3	217
SKLM	ENSG00000204176	SYT15	217
SKLM	ENSG00000092931	MFSD11	217
SKLM	ENSG00000255197	RP11-750H9.5	217
SKLM	ENSG00000187741	FANCA	217
SKLM	ENSG00000165521	EML5	217
SKLM	ENSG00000124496	TRERF1	217
SKLM	ENSG00000250722	SEPP1	217
SKLM	ENSG00000130038	CRACR2A	217
SKLM	ENSG00000175305	CCNE2	217
SKLM	ENSG00000125821	DTD1	217
SKLM	ENSG00000135324	MRAP2	217
SKLM	ENSG00000203872	C6orf163	217
SKLM	ENSG00000103381	CPPED1	217
SKLM	ENSG00000281205	LINC00950	217
SKLM	ENSG00000185442	FAM174B	217
SKLM	ENSG00000184515	BEX5	217
SKLM	ENSG00000146904	EPHA1	217
SKLM	ENSG00000111328	CDK2AP1	217
SKLM	ENSG00000196208	GREB1	217
SKLM	ENSG00000196139	AKR1C3	217
SKLM	ENSG00000131379	C3orf20	217
SKLM	ENSG00000132938	MTUS2	217
SKLM	ENSG00000174370	C11orf45	217
SKLM	ENSG00000232295	RP11-154D6.1	217
SKLM	ENSG00000110777	POU2AF1	217
SKLM	ENSG00000100100	PIK3IP1	217
SKLM	ENSG00000198863	RUNDC1	217
SKLM	ENSG00000228748	RP13-39P12.3	217
SKLM	ENSG00000232977	LINC00327	217
SKLM	ENSG00000160712	IL6R	217
SKLM	ENSG00000126860	EVI2A	217
SKLM	ENSG00000134259	NGF	217
SKLM	ENSG00000188895	MSL1	217
SKLM	ENSG00000269910	RP11-73M18.10	217
SKLM	ENSG00000148200	NR6A1	217
SKLM	ENSG00000051180	RAD51	217
SKLM	ENSG00000134901	KDELC1	217
SKLM	ENSG00000230438	SERPINB9P1	217
SKLM	ENSG00000258376	RP4-647C14.2	217
SKLM	ENSG00000136811	ODF2	217
SKLM	ENSG00000144560	VGLL4	217
SKLM	ENSG00000131067	GGT7	217
SKLM	ENSG00000154144	TBRG1	217
SKLM	ENSG00000122687	FTSJ2	217
SKLM	ENSG00000275888	RP13-516M14.10	217
SKLM	ENSG00000168264	IRF2BP2	217
SKLM	ENSG00000135127	CCDC64	217
SKLM	ENSG00000134864	GGACT	217
SKLM	ENSG00000067601	PMS2P4	217
SKLM	ENSG00000148948	LRRC4C	217
SKLM	ENSG00000164086	DUSP7	217
SKLM	ENSG00000278918	CTD-2267D19.1	217
SKLM	ENSG00000258056	RP11-644F5.11	217
SKLM	ENSG00000246430	LINC00968	217
SKLM	ENSG00000215790	SLC35E2	217
SKLM	ENSG00000103175	WFDC1	217
SKLM	ENSG00000090863	GLG1	217
SKLM	ENSG00000272078	RP4-734G22.3	217
SKLM	ENSG00000266028	SRGAP2	217
SKLM	ENSG00000188060	RAB42	217
SKLM	ENSG00000149380	P4HA3	217
SKLM	ENSG00000272711	RP11-259N19.1	217
SKLM	ENSG00000136457	CHAD	217
SKLM	ENSG00000165905	GYLTL1B	217
SKLM	ENSG00000171246	NPTX1	217
SKLM	ENSG00000278341	RP5-1142A6.10	217
SKLM	ENSG00000166796	LDHC	217
SKLM	ENSG00000245148	ARAP1-AS2	217
SKLM	ENSG00000267769	CTB-50L17.9	217
SKLM	ENSG00000164089	ETNPPL	217
SKLM	ENSG00000163817	SLC6A20	217
SKLM	ENSG00000264769	RP11-498C9.12	217
SKLM	ENSG00000137675	MMP27	217
SKLM	ENSG00000100344	PNPLA3	217
SKLM	ENSG00000257270	RP11-521B24.5	217
SKLM	ENSG00000223947	AC016738.4	217
SKLM	ENSG00000137860	SLC28A2	217
SKLM	ENSG00000260367	RP11-264B17.4	217
SKLM	ENSG00000156574	NODAL	217
SKLM	ENSG00000228175	GEMIN8P4	217
SKLM	ENSG00000164393	ADGRF2	217
SKLM	ENSG00000248690	HAS2-AS1	217
SKLM	ENSG00000251814	RN7SKP18	217
SKLM	ENSG00000242902	RP11-309L24.2	217
